city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Makhachkala,2020-01-01,8.7,1.5,5.5,0.0,0.0,0.0,11.6,27.0,81,1013.4,14,7.43,5.7,3,42.98,47.5
Makhachkala,2020-01-02,5.0,2.7,3.8,0.4,0.4,0.0,16.6,37.1,86,1022.8,93,2.23,1.2,51,42.98,47.5
Makhachkala,2020-01-03,4.7,1.5,3.6,0.1,0.1,0.0,14.6,33.8,83,1027.2,70,4.85,1.9,51,42.98,47.5
Makhachkala,2020-01-04,7.2,4.0,5.8,0.8,0.8,0.0,30.2,65.2,84,1019.1,54,4.97,3.2,51,42.98,47.5
Makhachkala,2020-01-05,6.5,3.6,5.1,1.0,1.0,0.0,9.7,29.5,92,1016.3,98,3.29,4.7,51,42.98,47.5
Makhachkala,2020-01-06,6.5,2.6,4.3,0.0,0.0,0.0,8.9,21.2,90,1022.3,71,4.92,4.2,3,42.98,47.5
Makhachkala,2020-01-07,8.7,4.3,7.0,3.0,3.0,0.0,26.2,60.1,90,1019.7,79,4.67,6.0,53,42.98,47.5
Makhachkala,2020-01-08,7.3,5.3,6.4,3.9,3.9,0.0,13.9,29.2,96,1018.3,97,2.06,5.7,51,42.98,47.5
Makhachkala,2020-01-09,6.1,3.1,5.2,4.0,4.0,0.0,12.1,26.6,95,1019.2,100,1.54,4.0,53,42.98,47.5
Makhachkala,2020-01-10,3.6,1.8,2.8,2.0,0.9,0.77,16.6,38.2,93,1022.1,100,1.75,0.2,73,42.98,47.5
Makhachkala,2020-01-11,2.7,1.8,2.2,1.6,0.8,0.56,12.5,28.4,93,1023.9,95,1.59,0.3,73,42.98,47.5
Makhachkala,2020-01-12,9.0,1.9,5.5,3.9,3.9,0.0,17.1,38.5,82,1016.8,99,2.84,6.8,55,42.98,47.5
Makhachkala,2020-01-13,5.9,-0.3,3.1,2.5,2.5,0.0,21.6,50.0,85,1024.2,68,4.88,1.8,51,42.98,47.5
Makhachkala,2020-01-14,7.4,-0.3,2.8,0.0,0.0,0.0,20.1,47.9,74,1027.9,21,8.25,3.0,3,42.98,47.5
Makhachkala,2020-01-15,5.2,1.7,3.5,1.4,1.4,0.0,10.4,24.1,86,1031.7,95,2.04,2.2,51,42.98,47.5
Makhachkala,2020-01-16,5.7,1.0,3.6,0.0,0.0,0.0,21.6,49.0,88,1035.9,68,4.93,1.7,3,42.98,47.5
Makhachkala,2020-01-17,7.4,2.1,4.5,0.0,0.0,0.0,24.5,56.5,81,1025.5,49,6.4,4.1,3,42.98,47.5
Makhachkala,2020-01-18,4.0,1.2,2.4,0.2,0.2,0.0,26.0,58.3,82,1024.9,82,3.79,-1.7,51,42.98,47.5
Makhachkala,2020-01-19,2.7,0.8,1.4,1.4,0.0,0.98,11.0,27.7,84,1029.1,94,3.09,-1.2,71,42.98,47.5
Makhachkala,2020-01-20,3.8,0.2,1.6,0.0,0.0,0.0,9.0,23.0,83,1030.3,60,8.39,0.3,3,42.98,47.5
Makhachkala,2020-01-21,4.8,-2.2,1.1,0.0,0.0,0.0,15.9,36.7,76,1027.3,37,8.63,0.7,3,42.98,47.5
Makhachkala,2020-01-22,9.2,-1.6,4.2,0.1,0.1,0.0,17.4,36.7,65,1018.7,74,5.63,5.6,51,42.98,47.5
Makhachkala,2020-01-23,9.7,3.6,6.9,0.6,0.6,0.0,23.9,53.3,58,1007.3,55,7.08,4.9,51,42.98,47.5
Makhachkala,2020-01-24,3.5,-2.1,1.1,0.6,0.4,0.14,35.8,78.5,69,1021.5,36,9.2,-2.4,71,42.98,47.5
Makhachkala,2020-01-25,9.4,-3.3,2.4,0.0,0.0,0.0,13.6,30.6,48,1023.7,27,7.81,5.4,3,42.98,47.5
Makhachkala,2020-01-26,10.0,0.2,6.2,2.9,2.9,0.0,27.7,63.7,58,1019.9,54,7.29,7.1,53,42.98,47.5
Makhachkala,2020-01-27,9.4,3.0,5.5,0.4,0.4,0.0,21.2,53.6,80,1025.2,47,7.43,6.9,51,42.98,47.5
Makhachkala,2020-01-28,8.6,3.0,6.2,0.0,0.0,0.0,21.4,49.0,76,1019.9,48,9.05,5.8,3,42.98,47.5
Makhachkala,2020-01-29,8.5,2.1,5.4,0.0,0.0,0.0,19.1,42.5,86,1014.0,88,6.78,6.8,3,42.98,47.5
Makhachkala,2020-01-30,8.9,2.8,5.2,0.0,0.0,0.0,15.1,34.6,88,1012.7,42,9.57,6.5,3,42.98,47.5
Makhachkala,2020-01-31,5.9,3.9,4.7,0.4,0.4,0.0,21.0,48.2,88,1008.8,97,3.24,2.5,51,42.98,47.5
Makhachkala,2020-02-01,5.1,2.8,4.1,1.9,1.9,0.0,24.7,56.2,84,1014.2,98,3.13,0.9,51,42.98,47.5
Makhachkala,2020-02-02,7.8,0.6,4.7,0.0,0.0,0.0,12.8,26.6,78,1017.7,32,10.35,4.7,3,42.98,47.5
Makhachkala,2020-02-03,13.5,3.9,8.2,0.0,0.0,0.0,19.9,43.9,59,1009.2,43,10.32,9.0,3,42.98,47.5
Makhachkala,2020-02-04,11.7,4.2,7.7,0.0,0.0,0.0,39.4,86.4,62,1002.2,55,9.27,5.7,3,42.98,47.5
Makhachkala,2020-02-05,8.0,0.7,4.9,0.0,0.0,0.0,31.6,68.8,79,1010.8,41,10.76,1.7,3,42.98,47.5
Makhachkala,2020-02-06,12.1,4.1,7.8,0.0,0.0,0.0,11.5,30.6,72,1003.7,39,10.48,10.4,3,42.98,47.5
Makhachkala,2020-02-07,11.2,4.9,7.6,1.2,1.2,0.0,20.9,47.2,82,1002.7,48,8.6,8.2,51,42.98,47.5
Makhachkala,2020-02-08,6.3,-1.2,2.6,11.1,6.0,3.57,30.4,69.5,91,1009.8,100,1.3,4.3,73,42.98,47.5
Makhachkala,2020-02-09,-1.5,-6.4,-4.4,3.1,0.0,2.17,29.2,68.0,73,1025.1,87,6.03,-8.5,73,42.98,47.5
Makhachkala,2020-02-10,-2.8,-7.4,-5.7,0.0,0.0,0.0,21.4,48.2,71,1032.8,22,12.14,-8.2,3,42.98,47.5
Makhachkala,2020-02-11,2.3,-6.3,-1.0,0.0,0.0,0.0,29.9,65.9,70,1020.1,3,12.23,-4.3,0,42.98,47.5
Makhachkala,2020-02-12,5.1,-2.0,1.6,0.2,0.0,0.14,23.8,56.9,77,1011.5,36,11.9,0.4,71,42.98,47.5
Makhachkala,2020-02-13,7.8,-0.5,3.5,0.2,0.1,0.07,13.8,31.7,71,1017.5,57,10.98,4.1,71,42.98,47.5
Makhachkala,2020-02-14,7.6,0.3,4.0,0.1,0.1,0.0,24.0,54.0,57,1026.9,54,9.26,1.7,51,42.98,47.5
Makhachkala,2020-02-15,6.6,-0.5,3.7,0.1,0.1,0.0,31.2,68.4,71,1029.4,58,12.16,2.8,51,42.98,47.5
Makhachkala,2020-02-16,5.8,1.9,4.1,0.0,0.0,0.0,24.9,56.2,80,1030.4,96,6.41,0.5,3,42.98,47.5
Makhachkala,2020-02-17,5.8,1.7,3.9,0.0,0.0,0.0,23.7,52.9,87,1034.4,84,5.13,2.0,3,42.98,47.5
Makhachkala,2020-02-18,8.4,2.8,5.5,0.0,0.0,0.0,33.9,76.7,81,1027.1,14,12.27,3.5,2,42.98,47.5
Makhachkala,2020-02-19,10.7,3.2,5.9,0.0,0.0,0.0,13.4,32.8,77,1018.6,28,13.13,8.5,2,42.98,47.5
Makhachkala,2020-02-20,8.6,3.5,5.5,0.0,0.0,0.0,10.1,26.3,85,1016.8,87,10.21,6.0,3,42.98,47.5
Makhachkala,2020-02-21,5.9,3.6,4.7,0.0,0.0,0.0,10.9,25.6,92,1019.1,98,5.72,3.2,3,42.98,47.5
Makhachkala,2020-02-22,8.0,4.5,5.9,0.0,0.0,0.0,21.6,49.3,85,1021.7,95,10.96,3.4,3,42.98,47.5
Makhachkala,2020-02-23,7.7,4.8,5.9,0.4,0.4,0.0,13.6,31.0,85,1021.3,89,5.46,4.5,51,42.98,47.5
Makhachkala,2020-02-24,8.1,2.5,5.5,0.0,0.0,0.0,28.6,63.4,87,1012.2,54,12.3,3.2,3,42.98,47.5
Makhachkala,2020-02-25,9.1,4.3,6.9,0.3,0.3,0.0,36.7,88.2,63,1007.8,61,7.46,3.7,51,42.98,47.5
Makhachkala,2020-02-26,8.1,1.3,5.5,0.0,0.0,0.0,26.0,58.3,66,1019.0,1,14.54,3.7,0,42.98,47.5
Makhachkala,2020-02-27,14.1,4.5,9.2,0.0,0.0,0.0,18.2,42.1,56,1011.8,41,14.74,10.2,3,42.98,47.5
Makhachkala,2020-02-28,15.2,6.9,11.0,0.0,0.0,0.0,33.1,76.0,57,1005.7,61,12.68,12.7,3,42.98,47.5
Makhachkala,2020-02-29,9.8,5.3,7.2,0.3,0.3,0.0,17.4,43.2,75,1014.9,65,11.62,6.3,51,42.98,47.5
Makhachkala,2020-03-01,5.6,3.0,4.9,0.8,0.8,0.0,24.2,54.0,89,1019.4,93,5.15,3.2,51,42.98,47.5
Makhachkala,2020-03-02,7.3,0.4,4.5,0.5,0.5,0.0,14.0,32.4,85,1025.3,98,12.58,4.3,53,42.98,47.5
Makhachkala,2020-03-03,10.4,4.8,7.3,0.0,0.0,0.0,19.1,45.0,80,1022.0,22,14.61,8.2,3,42.98,47.5
Makhachkala,2020-03-04,12.5,4.6,9.1,0.0,0.0,0.0,13.7,32.0,75,1021.4,33,14.69,10.4,3,42.98,47.5
Makhachkala,2020-03-05,10.8,6.6,8.6,0.0,0.0,0.0,11.9,31.0,85,1017.1,49,11.64,8.4,3,42.98,47.5
Makhachkala,2020-03-06,10.6,7.5,9.1,0.0,0.0,0.0,39.6,88.2,88,1016.3,85,11.84,7.3,3,42.98,47.5
Makhachkala,2020-03-07,11.4,7.3,9.2,0.0,0.0,0.0,43.8,95.0,77,1019.0,88,15.35,4.0,3,42.98,47.5
Makhachkala,2020-03-08,10.8,5.9,7.6,0.0,0.0,0.0,36.3,79.6,81,1024.2,63,15.57,6.4,3,42.98,47.5
Makhachkala,2020-03-09,12.7,5.1,8.5,0.0,0.0,0.0,23.7,52.2,83,1022.4,54,16.21,9.9,3,42.98,47.5
Makhachkala,2020-03-10,14.9,5.9,9.7,0.0,0.0,0.0,21.4,49.7,76,1013.2,32,16.8,12.1,3,42.98,47.5
Makhachkala,2020-03-11,16.9,5.5,11.1,0.0,0.0,0.0,10.5,28.4,78,1014.1,30,16.57,16.7,3,42.98,47.5
Makhachkala,2020-03-12,15.6,7.9,12.2,0.1,0.1,0.0,9.6,23.8,70,1017.7,58,15.76,15.0,51,42.98,47.5
Makhachkala,2020-03-13,13.4,9.3,11.4,0.0,0.0,0.0,26.0,59.8,79,1018.0,10,16.94,10.9,2,42.98,47.5
Makhachkala,2020-03-14,16.5,7.9,12.3,0.0,0.0,0.0,24.4,54.7,78,1007.1,91,8.82,13.1,3,42.98,47.5
Makhachkala,2020-03-15,16.1,7.4,10.7,0.0,0.0,0.0,26.7,59.8,74,1015.3,74,11.94,11.3,3,42.98,47.5
Makhachkala,2020-03-16,7.8,1.8,4.3,5.7,5.6,0.07,21.6,47.9,87,1024.1,92,1.87,5.6,71,42.98,47.5
Makhachkala,2020-03-17,4.5,1.5,3.2,0.0,0.0,0.0,10.9,27.4,71,1031.0,90,8.18,0.9,3,42.98,47.5
Makhachkala,2020-03-18,5.1,3.5,4.5,4.5,2.6,1.33,9.3,20.5,76,1026.6,99,3.54,2.8,75,42.98,47.5
Makhachkala,2020-03-19,7.4,3.0,4.8,5.4,5.0,0.28,28.1,61.2,85,1016.7,74,4.99,1.8,71,42.98,47.5
Makhachkala,2020-03-20,12.5,3.6,7.4,0.0,0.0,0.0,22.3,50.0,71,1015.7,25,17.09,8.4,3,42.98,47.5
Makhachkala,2020-03-21,10.4,6.5,8.2,0.1,0.1,0.0,16.4,38.5,80,1019.7,97,8.86,7.4,51,42.98,47.5
Makhachkala,2020-03-22,10.8,6.6,8.5,0.0,0.0,0.0,31.8,69.1,88,1018.2,42,18.25,6.4,3,42.98,47.5
Makhachkala,2020-03-23,13.3,6.3,9.5,0.0,0.0,0.0,22.4,51.1,83,1018.3,8,18.76,10.9,2,42.98,47.5
Makhachkala,2020-03-24,12.5,6.6,9.4,0.0,0.0,0.0,20.0,47.2,80,1019.3,38,19.02,9.2,3,42.98,47.5
Makhachkala,2020-03-25,11.3,5.0,8.8,0.0,0.0,0.0,12.1,31.3,80,1023.3,73,16.58,9.3,3,42.98,47.5
Makhachkala,2020-03-26,12.8,5.2,9.4,0.6,0.6,0.0,18.6,43.9,76,1025.9,67,17.64,10.8,53,42.98,47.5
Makhachkala,2020-03-27,12.4,7.4,9.2,0.0,0.0,0.0,29.4,65.9,75,1022.4,25,20.28,7.4,3,42.98,47.5
Makhachkala,2020-03-28,12.0,7.2,9.4,0.0,0.0,0.0,35.5,80.3,79,1016.3,9,19.84,6.7,1,42.98,47.5
Makhachkala,2020-03-29,12.9,8.8,10.6,0.0,0.0,0.0,35.3,79.6,64,1006.6,2,20.13,7.3,0,42.98,47.5
Makhachkala,2020-03-30,15.1,6.8,11.9,0.0,0.0,0.0,23.1,50.8,67,1002.6,59,15.2,14.1,3,42.98,47.5
Makhachkala,2020-03-31,16.6,11.7,14.2,0.6,0.6,0.0,37.3,81.7,63,1008.7,82,13.95,12.3,51,42.98,47.5
Makhachkala,2020-04-01,16.4,11.0,14.0,0.0,0.0,0.0,18.7,43.2,61,1012.3,55,18.64,15.2,3,42.98,47.5
Makhachkala,2020-04-02,10.8,4.1,7.1,20.9,20.9,0.0,28.0,65.9,91,1014.3,100,3.1,9.7,63,42.98,47.5
Makhachkala,2020-04-03,9.0,3.9,7.1,0.0,0.0,0.0,12.6,29.2,86,1017.1,69,15.02,6.5,3,42.98,47.5
Makhachkala,2020-04-04,10.8,7.0,9.1,0.0,0.0,0.0,13.8,31.7,85,1021.2,90,9.05,8.3,3,42.98,47.5
Makhachkala,2020-04-05,13.6,6.4,9.8,0.0,0.0,0.0,17.7,40.7,85,1022.0,54,20.45,12.3,3,42.98,47.5
Makhachkala,2020-04-06,11.5,7.0,9.0,2.3,2.3,0.0,37.4,83.5,65,1023.6,76,8.64,7.8,53,42.98,47.5
Makhachkala,2020-04-07,9.6,4.3,6.1,0.0,0.0,0.0,26.9,62.3,44,1031.9,47,19.02,5.7,3,42.98,47.5
Makhachkala,2020-04-08,8.1,2.5,5.8,0.0,0.0,0.0,30.3,66.2,49,1031.4,10,23.08,3.7,3,42.98,47.5
Makhachkala,2020-04-09,11.9,4.6,8.2,0.0,0.0,0.0,27.5,65.9,74,1018.5,0,22.37,11.0,0,42.98,47.5
Makhachkala,2020-04-10,11.4,3.6,8.0,0.0,0.0,0.0,12.9,30.6,80,1015.6,8,20.39,9.6,1,42.98,47.5
Makhachkala,2020-04-11,13.5,5.7,9.8,0.0,0.0,0.0,12.1,32.4,83,1013.4,22,20.34,11.9,3,42.98,47.5
Makhachkala,2020-04-12,11.2,8.3,9.6,0.3,0.3,0.0,22.7,50.8,63,1020.3,84,6.47,7.8,51,42.98,47.5
Makhachkala,2020-04-13,12.8,6.6,9.3,0.0,0.0,0.0,18.4,41.8,52,1024.4,8,22.47,10.0,2,42.98,47.5
Makhachkala,2020-04-14,13.7,6.8,10.3,0.0,0.0,0.0,19.7,46.1,66,1018.6,0,23.34,11.4,0,42.98,47.5
Makhachkala,2020-04-15,17.2,6.7,12.5,0.0,0.0,0.0,10.9,28.8,66,1011.0,21,23.05,16.6,3,42.98,47.5
Makhachkala,2020-04-16,14.8,6.8,10.8,0.0,0.0,0.0,36.2,81.4,70,1015.7,84,9.56,9.5,3,42.98,47.5
Makhachkala,2020-04-17,15.0,5.6,11.0,0.0,0.0,0.0,21.2,48.2,71,1016.3,33,23.12,12.7,3,42.98,47.5
Makhachkala,2020-04-18,15.6,8.6,12.6,0.0,0.0,0.0,11.5,29.5,73,1014.2,73,22.44,16.2,3,42.98,47.5
Makhachkala,2020-04-19,15.6,9.4,13.1,0.6,0.6,0.0,8.3,22.7,74,1014.6,69,13.1,14.7,51,42.98,47.5
Makhachkala,2020-04-20,18.2,12.0,15.0,0.0,0.0,0.0,24.7,55.4,66,1009.7,43,22.16,16.7,3,42.98,47.5
Makhachkala,2020-04-21,14.4,9.8,11.5,0.1,0.1,0.0,36.7,81.7,65,1013.7,94,9.96,11.8,51,42.98,47.5
Makhachkala,2020-04-22,10.4,7.9,9.3,2.8,2.8,0.0,10.3,24.5,77,1016.9,98,5.76,8.4,51,42.98,47.5
Makhachkala,2020-04-23,13.0,7.4,9.8,1.0,1.0,0.0,14.6,33.1,69,1018.0,98,8.9,10.2,51,42.98,47.5
Makhachkala,2020-04-24,13.7,7.0,11.1,0.0,0.0,0.0,22.8,50.8,58,1018.2,73,16.87,10.6,3,42.98,47.5
Makhachkala,2020-04-25,12.9,8.8,10.5,0.0,0.0,0.0,34.4,76.7,76,1010.8,71,21.63,8.0,3,42.98,47.5
Makhachkala,2020-04-26,16.5,7.8,11.8,0.7,0.7,0.0,18.1,43.6,81,1006.7,60,19.91,15.2,53,42.98,47.5
Makhachkala,2020-04-27,18.9,8.7,14.3,0.0,0.0,0.0,22.9,50.8,66,1008.7,12,25.16,17.8,2,42.98,47.5
Makhachkala,2020-04-28,14.5,10.1,11.9,2.1,2.1,0.0,22.5,51.1,69,1016.6,58,8.87,12.0,53,42.98,47.5
Makhachkala,2020-04-29,16.9,7.3,13.0,0.0,0.0,0.0,25.3,56.2,59,1018.9,15,25.55,14.8,3,42.98,47.5
Makhachkala,2020-04-30,15.6,10.3,12.7,0.0,0.0,0.0,29.1,65.2,74,1014.2,19,25.73,12.4,3,42.98,47.5
Makhachkala,2020-05-01,18.7,8.1,14.2,0.0,0.0,0.0,20.5,47.5,79,1010.2,56,23.92,18.0,3,42.98,47.5
Makhachkala,2020-05-02,17.2,11.1,13.9,0.0,0.0,0.0,20.7,48.2,86,1008.3,84,20.75,15.9,3,42.98,47.5
Makhachkala,2020-05-03,18.6,11.2,14.5,1.5,1.5,0.0,17.0,39.6,90,1008.0,91,16.58,18.4,53,42.98,47.5
Makhachkala,2020-05-04,18.8,11.4,16.1,0.0,0.0,0.0,18.4,42.8,82,1008.4,58,21.02,19.0,3,42.98,47.5
Makhachkala,2020-05-05,20.8,13.8,17.4,0.0,0.0,0.0,11.4,27.0,82,1008.4,88,23.01,22.9,3,42.98,47.5
Makhachkala,2020-05-06,22.0,14.7,18.8,4.9,4.9,0.0,10.8,28.8,79,1004.7,92,19.73,24.1,61,42.98,47.5
Makhachkala,2020-05-07,17.7,14.7,16.3,29.6,29.6,0.0,38.2,83.9,84,1003.9,100,6.57,18.3,63,42.98,47.5
Makhachkala,2020-05-08,22.3,14.7,17.3,4.0,4.0,0.0,30.6,69.5,77,1010.1,64,15.36,20.7,53,42.98,47.5
Makhachkala,2020-05-09,16.2,12.4,14.3,5.7,5.7,0.0,23.2,51.5,82,1015.7,90,7.35,16.3,53,42.98,47.5
Makhachkala,2020-05-10,13.3,11.2,12.0,19.1,19.1,0.0,15.1,35.6,89,1017.0,99,4.74,12.2,63,42.98,47.5
Makhachkala,2020-05-11,19.7,8.8,15.3,0.0,0.0,0.0,13.4,37.8,65,1018.3,20,23.0,18.3,3,42.98,47.5
Makhachkala,2020-05-12,21.2,12.9,17.5,0.0,0.0,0.0,17.1,37.8,61,1015.4,7,26.49,22.1,1,42.98,47.5
Makhachkala,2020-05-13,23.4,15.5,19.4,0.0,0.0,0.0,18.4,42.1,62,1011.2,64,20.16,22.6,3,42.98,47.5
Makhachkala,2020-05-14,20.4,12.5,16.9,0.0,0.0,0.0,24.5,55.8,66,1019.4,20,27.28,19.0,3,42.98,47.5
Makhachkala,2020-05-15,20.0,12.4,17.2,0.0,0.0,0.0,16.4,38.2,76,1016.6,45,23.37,20.2,3,42.98,47.5
Makhachkala,2020-05-16,25.5,16.5,21.7,0.3,0.3,0.0,24.3,54.7,67,1010.0,53,25.34,26.4,51,42.98,47.5
Makhachkala,2020-05-17,20.8,13.6,16.4,1.5,1.5,0.0,33.2,75.6,70,1021.2,53,20.38,19.8,53,42.98,47.5
Makhachkala,2020-05-18,18.1,13.5,16.0,1.5,1.5,0.0,26.5,60.5,68,1016.7,34,24.23,18.6,53,42.98,47.5
Makhachkala,2020-05-19,22.9,15.1,18.6,1.4,1.4,0.0,29.0,69.8,64,1018.0,58,19.97,20.2,53,42.98,47.5
Makhachkala,2020-05-20,23.1,14.5,19.0,0.0,0.0,0.0,21.6,49.0,67,1014.8,43,26.54,22.1,3,42.98,47.5
Makhachkala,2020-05-21,24.1,14.2,20.8,0.0,0.0,0.0,24.8,55.1,67,1007.8,40,27.42,26.1,3,42.98,47.5
Makhachkala,2020-05-22,26.5,16.8,21.9,0.0,0.0,0.0,9.2,25.2,70,1004.3,41,26.59,29.9,3,42.98,47.5
Makhachkala,2020-05-23,22.4,13.6,18.2,5.6,5.6,0.0,38.8,89.3,73,1010.0,78,20.34,22.5,63,42.98,47.5
Makhachkala,2020-05-24,16.9,12.9,14.7,1.4,1.4,0.0,24.5,56.2,65,1022.4,83,19.1,15.8,53,42.98,47.5
Makhachkala,2020-05-25,18.9,12.9,16.2,1.1,1.1,0.0,16.2,40.0,70,1020.4,30,26.19,18.7,53,42.98,47.5
Makhachkala,2020-05-26,24.6,14.4,19.7,0.3,0.3,0.0,27.0,60.8,61,1017.5,4,27.71,23.6,51,42.98,47.5
Makhachkala,2020-05-27,21.7,16.1,19.3,0.0,0.0,0.0,20.2,46.8,73,1020.8,28,27.64,22.5,3,42.98,47.5
Makhachkala,2020-05-28,22.4,15.4,19.2,0.0,0.0,0.0,16.6,39.6,74,1015.2,32,27.76,23.5,3,42.98,47.5
Makhachkala,2020-05-29,24.2,16.4,20.8,0.0,0.0,0.0,15.6,37.4,81,1006.8,42,25.35,25.4,3,42.98,47.5
Makhachkala,2020-05-30,25.0,19.3,22.5,0.1,0.1,0.0,34.5,78.8,60,1011.6,37,25.35,24.2,51,42.98,47.5
Makhachkala,2020-05-31,21.6,16.4,20.1,0.0,0.0,0.0,18.1,40.0,64,1016.8,38,23.94,21.8,3,42.98,47.5
Makhachkala,2020-06-01,22.9,15.7,19.9,0.0,0.0,0.0,20.5,47.9,70,1010.7,49,26.68,23.1,3,42.98,47.5
Makhachkala,2020-06-02,25.6,17.2,21.9,0.0,0.0,0.0,13.3,32.8,71,1005.5,64,24.89,27.9,3,42.98,47.5
Makhachkala,2020-06-03,28.1,19.3,24.1,0.0,0.0,0.0,28.1,66.6,72,1002.9,47,26.19,31.8,3,42.98,47.5
Makhachkala,2020-06-04,24.6,18.9,21.4,0.0,0.0,0.0,28.2,63.7,70,1012.0,27,24.32,26.2,3,42.98,47.5
Makhachkala,2020-06-05,25.4,18.2,21.7,0.2,0.2,0.0,20.6,46.1,66,1016.9,48,20.85,25.9,51,42.98,47.5
Makhachkala,2020-06-06,24.3,17.4,21.5,0.0,0.0,0.0,13.2,33.1,65,1020.1,7,27.9,25.8,1,42.98,47.5
Makhachkala,2020-06-07,23.8,17.2,20.8,0.0,0.0,0.0,17.9,41.8,64,1016.9,14,28.89,23.9,2,42.98,47.5
Makhachkala,2020-06-08,24.9,18.1,21.6,0.0,0.0,0.0,24.1,55.1,72,1012.5,0,28.85,25.2,0,42.98,47.5
Makhachkala,2020-06-09,25.5,18.1,22.2,0.0,0.0,0.0,26.9,61.6,66,1012.0,30,28.57,25.1,3,42.98,47.5
Makhachkala,2020-06-10,26.7,21.2,23.7,0.0,0.0,0.0,28.3,65.5,54,1011.1,12,28.62,25.8,2,42.98,47.5
Makhachkala,2020-06-11,27.5,21.7,24.4,0.0,0.0,0.0,29.0,67.0,50,1007.2,59,26.72,26.1,3,42.98,47.5
Makhachkala,2020-06-12,27.6,21.6,24.5,0.0,0.0,0.0,21.6,51.8,55,1003.6,65,25.68,27.6,3,42.98,47.5
Makhachkala,2020-06-13,29.5,21.0,25.3,0.0,0.0,0.0,15.8,37.4,59,1004.1,59,25.51,32.2,3,42.98,47.5
Makhachkala,2020-06-14,31.4,19.4,26.0,0.0,0.0,0.0,15.0,37.4,55,1005.4,40,25.72,32.4,3,42.98,47.5
Makhachkala,2020-06-15,30.8,22.7,26.5,0.0,0.0,0.0,20.3,51.8,60,1008.4,66,23.31,34.1,3,42.98,47.5
Makhachkala,2020-06-16,32.2,22.5,26.0,0.0,0.0,0.0,26.1,59.0,67,1009.0,65,23.21,34.2,3,42.98,47.5
Makhachkala,2020-06-17,26.5,20.8,24.0,0.0,0.0,0.0,23.1,51.5,70,1009.8,69,21.78,27.1,3,42.98,47.5
Makhachkala,2020-06-18,27.0,20.5,23.4,0.0,0.0,0.0,27.0,61.9,64,1007.8,65,23.73,26.1,3,42.98,47.5
Makhachkala,2020-06-19,27.1,20.7,24.4,0.0,0.0,0.0,27.2,63.4,58,1005.7,44,23.81,25.9,3,42.98,47.5
Makhachkala,2020-06-20,29.0,22.2,26.3,0.0,0.0,0.0,21.6,55.8,47,1004.0,47,25.42,29.3,3,42.98,47.5
Makhachkala,2020-06-21,29.7,22.5,26.2,0.2,0.2,0.0,18.3,41.0,59,1003.3,79,18.78,33.1,51,42.98,47.5
Makhachkala,2020-06-22,31.0,23.8,27.3,0.0,0.0,0.0,24.4,54.4,54,1006.7,64,21.88,33.2,3,42.98,47.5
Makhachkala,2020-06-23,28.8,23.2,26.3,0.0,0.0,0.0,21.8,50.4,62,1011.4,6,28.18,31.9,1,42.98,47.5
Makhachkala,2020-06-24,30.2,23.2,26.8,0.0,0.0,0.0,18.4,42.8,61,1008.6,20,25.92,32.6,2,42.98,47.5
Makhachkala,2020-06-25,31.7,25.7,28.2,0.0,0.0,0.0,31.1,72.0,46,1010.6,43,21.05,29.8,3,42.98,47.5
Makhachkala,2020-06-26,26.3,18.7,22.9,0.0,0.0,0.0,26.4,60.1,54,1018.4,10,27.67,24.8,2,42.98,47.5
Makhachkala,2020-06-27,23.8,17.6,21.0,0.0,0.0,0.0,25.8,58.3,55,1018.9,63,25.48,21.3,3,42.98,47.5
Makhachkala,2020-06-28,23.3,18.7,20.7,1.5,1.5,0.0,26.5,58.3,60,1013.9,60,16.32,21.6,53,42.98,47.5
Makhachkala,2020-06-29,27.5,17.2,22.9,0.0,0.0,0.0,13.8,32.8,61,1008.5,0,28.85,28.5,0,42.98,47.5
Makhachkala,2020-06-30,30.6,20.3,25.5,0.0,0.0,0.0,16.9,37.4,47,1005.9,15,28.13,31.7,2,42.98,47.5
Makhachkala,2020-07-01,27.0,21.6,24.6,0.2,0.2,0.0,18.0,41.0,71,1012.3,17,24.97,29.8,51,42.98,47.5
Makhachkala,2020-07-02,25.9,21.2,23.7,0.0,0.0,0.0,23.9,54.7,70,1014.2,28,28.25,26.8,3,42.98,47.5
Makhachkala,2020-07-03,27.5,20.6,24.1,0.0,0.0,0.0,26.7,59.4,72,1012.8,4,28.25,28.4,1,42.98,47.5
Makhachkala,2020-07-04,27.3,22.1,24.9,0.0,0.0,0.0,29.7,67.7,61,1011.9,15,28.02,26.7,3,42.98,47.5
Makhachkala,2020-07-05,30.5,21.7,26.6,0.0,0.0,0.0,26.4,60.1,51,1008.9,8,28.06,29.3,2,42.98,47.5
Makhachkala,2020-07-06,34.0,23.9,29.1,0.0,0.0,0.0,25.3,58.0,45,1006.5,0,27.96,32.9,0,42.98,47.5
Makhachkala,2020-07-07,33.8,24.9,29.0,0.0,0.0,0.0,29.7,66.2,47,1004.1,0,28.11,32.7,0,42.98,47.5
