city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Tartar,2020-01-01,12.3,1.5,6.3,0.0,0.0,0.0,7.3,14.0,74,1014.1,38,7.95,9.8,3
Tartar,2020-01-02,11.6,2.7,6.7,0.1,0.1,0.0,10.7,15.8,70,1019.1,44,6.27,9.2,51
Tartar,2020-01-03,6.4,2.8,5.1,0.8,0.8,0.0,11.5,23.0,87,1026.3,88,2.79,4.1,51
Tartar,2020-01-04,6.7,3.0,4.8,0.3,0.3,0.0,11.2,21.2,84,1021.4,99,1.61,4.2,51
Tartar,2020-01-05,10.1,0.2,4.8,0.0,0.0,0.0,9.9,17.6,70,1015.1,36,8.79,7.2,3
Tartar,2020-01-06,9.5,-0.9,3.8,0.0,0.0,0.0,9.2,16.6,75,1022.0,0,8.97,7.0,0
Tartar,2020-01-07,8.6,-1.5,3.2,0.0,0.0,0.0,8.6,14.4,75,1022.3,23,8.78,6.7,2
Tartar,2020-01-08,7.7,0.9,4.5,0.0,0.0,0.0,8.4,14.8,58,1017.4,65,7.34,4.4,3
Tartar,2020-01-09,8.6,0.3,3.7,0.0,0.0,0.0,9.2,15.8,66,1017.4,77,6.49,6.0,3
Tartar,2020-01-10,9.4,0.2,4.0,0.0,0.0,0.0,9.8,14.0,68,1020.1,23,8.56,6.9,2
Tartar,2020-01-11,8.4,-1.0,2.8,0.0,0.0,0.0,9.7,13.3,78,1023.3,27,7.91,6.1,3
Tartar,2020-01-12,9.2,-1.2,3.9,0.0,0.0,0.0,8.6,14.8,66,1019.3,62,7.68,6.7,3
Tartar,2020-01-13,10.4,0.6,5.2,0.4,0.4,0.0,18.1,33.8,66,1021.5,71,6.57,6.5,51
Tartar,2020-01-14,9.4,-0.9,3.4,0.0,0.0,0.0,10.5,16.2,70,1028.1,0,9.62,6.6,0
Tartar,2020-01-15,6.6,-1.9,2.3,0.0,0.0,0.0,11.0,20.2,76,1029.0,76,7.56,3.6,3
Tartar,2020-01-16,5.0,2.0,3.4,8.6,8.6,0.0,14.2,27.7,89,1035.7,98,2.95,1.6,53
Tartar,2020-01-17,5.4,-1.6,2.5,2.4,2.4,0.0,12.5,25.6,86,1028.8,59,4.32,1.9,51
Tartar,2020-01-18,8.6,-2.2,2.0,0.0,0.0,0.0,9.6,22.0,68,1022.1,28,10.05,4.7,3
Tartar,2020-01-19,4.3,-0.1,2.1,0.3,0.3,0.0,14.3,29.2,85,1026.5,93,3.23,0.1,51
Tartar,2020-01-20,4.4,1.2,2.6,0.5,0.5,0.0,6.1,13.7,86,1029.8,80,3.97,1.6,51
Tartar,2020-01-21,7.4,-0.3,3.0,0.0,0.0,0.0,9.2,21.6,80,1026.9,44,8.8,4.2,2
Tartar,2020-01-22,9.6,-1.6,3.4,0.0,0.0,0.0,11.0,22.0,66,1022.7,19,10.15,6.0,3
Tartar,2020-01-23,10.2,-0.1,4.7,0.0,0.0,0.0,19.3,34.2,53,1011.9,13,10.5,6.8,3
Tartar,2020-01-24,6.4,0.1,4.5,0.5,0.5,0.0,31.1,57.6,52,1019.4,88,2.17,1.2,51
Tartar,2020-01-25,5.8,-2.5,1.4,0.4,0.0,0.28,8.2,19.1,64,1028.7,37,9.72,2.1,73
Tartar,2020-01-26,11.4,-3.8,2.3,0.0,0.0,0.0,7.7,14.8,54,1021.4,0,11.02,8.0,0
Tartar,2020-01-27,9.0,-2.0,2.8,0.0,0.0,0.0,7.6,16.6,60,1027.3,0,10.85,6.1,0
Tartar,2020-01-28,9.5,-1.4,4.3,0.0,0.0,0.0,8.1,14.0,57,1021.9,32,10.31,6.9,3
Tartar,2020-01-29,12.0,-0.5,5.2,0.0,0.0,0.0,9.2,16.6,53,1015.2,64,10.36,10.6,3
Tartar,2020-01-30,15.4,-1.5,6.3,0.0,0.0,0.0,8.6,17.3,59,1013.6,21,11.17,12.5,3
Tartar,2020-01-31,15.1,1.9,8.0,0.0,0.0,0.0,22.7,40.0,58,1007.4,85,9.56,12.4,3
Tartar,2020-02-01,8.2,4.1,5.5,4.8,4.8,0.0,24.8,45.0,78,1011.1,99,2.31,3.0,53
Tartar,2020-02-02,9.5,-0.2,4.2,0.0,0.0,0.0,8.4,14.8,80,1019.2,31,9.73,7.1,3
Tartar,2020-02-03,13.2,-1.2,5.4,0.0,0.0,0.0,9.8,18.0,61,1015.9,12,11.75,10.1,2
Tartar,2020-02-04,15.0,3.1,9.1,0.0,0.0,0.0,28.5,54.4,45,1006.4,49,11.07,10.2,3
Tartar,2020-02-05,12.4,3.3,7.5,1.0,1.0,0.0,28.0,51.8,60,1015.1,34,11.33,9.7,53
Tartar,2020-02-06,19.1,3.9,11.3,0.0,0.0,0.0,13.0,22.7,52,1011.3,18,11.8,16.5,2
Tartar,2020-02-07,18.5,5.8,12.1,0.0,0.0,0.0,32.8,60.8,50,1004.2,39,8.78,17.0,3
Tartar,2020-02-08,10.0,2.8,7.2,5.8,4.4,0.98,33.6,62.3,65,1003.9,74,7.28,6.9,73
Tartar,2020-02-09,4.8,-0.3,1.9,3.6,0.0,2.52,25.9,49.0,40,1016.3,100,5.09,-1.8,73
Tartar,2020-02-10,3.5,-3.7,-0.7,0.0,0.0,0.0,15.2,32.8,40,1027.6,90,10.56,-0.9,3
Tartar,2020-02-11,4.4,-4.9,-1.5,0.0,0.0,0.0,8.8,13.0,53,1022.6,15,13.34,1.0,3
Tartar,2020-02-12,7.8,-4.6,1.0,0.0,0.0,0.0,9.2,18.0,40,1014.4,15,13.27,3.9,3
Tartar,2020-02-13,10.2,-0.3,5.3,0.0,0.0,0.0,15.0,27.7,42,1018.8,70,9.42,6.4,3
Tartar,2020-02-14,11.1,1.2,5.9,0.3,0.3,0.0,23.9,49.3,48,1025.7,48,12.8,5.8,51
Tartar,2020-02-15,8.4,-2.8,2.3,0.0,0.0,0.0,10.9,19.4,57,1031.6,61,12.47,5.1,3
Tartar,2020-02-16,10.4,-0.7,4.2,0.0,0.0,0.0,8.0,17.6,53,1028.8,68,13.31,6.9,3
Tartar,2020-02-17,7.7,1.7,4.3,2.0,2.0,0.0,15.5,30.6,72,1033.9,84,7.17,3.4,51
Tartar,2020-02-18,9.9,-0.1,4.5,0.0,0.0,0.0,9.1,16.6,70,1032.5,19,13.28,7.5,2
Tartar,2020-02-19,13.3,0.1,6.4,0.0,0.0,0.0,9.9,16.9,67,1022.1,52,13.7,10.9,3
Tartar,2020-02-20,9.9,5.5,7.5,0.5,0.5,0.0,9.4,13.7,77,1015.4,99,3.37,8.1,51
Tartar,2020-02-21,14.4,2.7,8.3,0.0,0.0,0.0,10.1,18.0,77,1016.9,35,13.42,12.7,3
Tartar,2020-02-22,11.1,5.2,7.8,0.2,0.2,0.0,9.8,22.3,88,1021.4,98,5.39,9.2,51
Tartar,2020-02-23,17.5,4.9,10.1,0.0,0.0,0.0,10.6,23.0,71,1019.9,45,14.14,14.9,3
Tartar,2020-02-24,14.8,5.6,9.7,0.0,0.0,0.0,10.1,19.1,63,1015.5,14,14.33,12.9,1
Tartar,2020-02-25,15.2,4.4,9.0,0.4,0.4,0.0,51.9,97.9,53,1008.5,35,12.47,10.6,51
Tartar,2020-02-26,9.8,1.6,5.6,0.0,0.0,0.0,11.3,34.9,61,1022.4,40,9.78,7.4,3
Tartar,2020-02-27,14.6,0.3,7.1,0.0,0.0,0.0,7.7,19.4,62,1020.1,11,15.85,12.2,3
Tartar,2020-02-28,18.5,4.3,12.3,0.0,0.0,0.0,32.3,64.1,47,1010.8,87,8.22,16.3,3
Tartar,2020-02-29,17.4,6.3,12.1,0.0,0.0,0.0,24.2,45.0,45,1012.8,50,14.16,12.6,3
Tartar,2020-03-01,16.4,3.9,9.7,0.0,0.0,0.0,27.6,54.7,60,1013.1,81,13.83,12.0,3
Tartar,2020-03-02,8.9,4.8,6.8,4.9,4.9,0.0,14.5,26.3,86,1021.8,100,4.89,6.7,53
Tartar,2020-03-03,16.5,3.5,9.3,0.0,0.0,0.0,9.6,17.6,76,1022.9,51,15.85,14.7,3
Tartar,2020-03-04,17.5,2.7,10.0,0.0,0.0,0.0,9.6,19.4,76,1023.0,15,16.44,16.2,3
Tartar,2020-03-05,19.3,5.6,12.6,0.0,0.0,0.0,9.1,16.2,70,1018.5,24,16.66,18.2,3
Tartar,2020-03-06,15.9,7.1,10.9,0.0,0.0,0.0,10.6,24.5,79,1018.5,67,14.57,14.1,3
Tartar,2020-03-07,17.0,5.8,10.6,0.0,0.0,0.0,11.1,25.2,76,1023.5,97,12.33,14.6,3
Tartar,2020-03-08,17.1,3.9,9.9,0.0,0.0,0.0,8.1,18.0,76,1026.2,64,17.19,15.9,3
Tartar,2020-03-09,16.2,2.8,8.6,0.0,0.0,0.0,7.9,17.6,78,1026.5,18,17.66,15.6,2
Tartar,2020-03-10,16.5,4.3,9.5,0.0,0.0,0.0,9.3,20.5,75,1021.4,17,17.44,14.8,2
Tartar,2020-03-11,20.8,5.4,12.4,0.0,0.0,0.0,9.7,19.1,67,1017.4,59,16.8,18.8,3
Tartar,2020-03-12,23.9,8.6,15.8,0.0,0.0,0.0,9.8,18.7,56,1015.9,45,17.33,23.2,3
Tartar,2020-03-13,20.0,9.2,14.3,0.0,0.0,0.0,19.8,41.0,65,1018.9,89,15.49,17.3,3
Tartar,2020-03-14,17.4,10.6,13.6,0.4,0.4,0.0,10.2,18.4,71,1010.4,98,7.98,16.2,51
Tartar,2020-03-15,17.3,11.1,13.5,6.5,6.5,0.0,15.3,28.1,81,1013.1,77,7.42,16.0,61
Tartar,2020-03-16,11.2,7.6,9.2,4.7,4.7,0.0,24.1,45.4,78,1017.6,94,5.36,9.2,61
Tartar,2020-03-17,7.7,4.9,6.1,1.6,1.6,0.0,22.0,43.2,80,1026.2,100,3.09,5.9,51
Tartar,2020-03-18,7.1,4.3,5.3,3.4,3.4,0.0,19.5,36.7,78,1024.2,100,4.1,2.8,55
Tartar,2020-03-19,12.1,4.2,7.0,0.3,0.3,0.0,8.7,16.6,77,1015.8,55,13.87,10.3,51
Tartar,2020-03-20,14.4,3.7,8.2,0.0,0.0,0.0,9.8,23.4,78,1015.2,39,14.76,12.6,3
Tartar,2020-03-21,9.8,5.6,7.6,2.4,2.4,0.0,12.8,27.7,89,1019.4,90,4.68,7.0,51
Tartar,2020-03-22,13.1,5.9,8.9,0.1,0.1,0.0,11.3,24.8,78,1020.1,80,9.85,10.5,51
Tartar,2020-03-23,17.4,4.1,10.5,0.0,0.0,0.0,10.3,22.3,69,1018.1,2,19.68,16.0,0
Tartar,2020-03-24,17.9,5.0,11.4,0.0,0.0,0.0,10.9,26.3,73,1018.7,18,18.98,16.2,2
Tartar,2020-03-25,15.9,4.8,10.9,0.0,0.0,0.0,12.8,30.6,71,1020.9,61,17.6,13.2,3
Tartar,2020-03-26,17.0,6.6,11.8,0.0,0.0,0.0,18.3,38.9,61,1024.4,48,20.4,13.8,3
Tartar,2020-03-27,17.7,4.4,10.7,0.0,0.0,0.0,10.0,23.4,64,1023.0,21,20.69,15.7,3
Tartar,2020-03-28,16.2,6.0,11.0,0.0,0.0,0.0,14.7,32.8,77,1018.0,60,14.97,13.8,3
Tartar,2020-03-29,14.8,8.4,11.3,0.4,0.4,0.0,12.1,24.1,65,1009.5,99,7.14,12.7,51
Tartar,2020-03-30,18.1,6.3,12.7,1.2,1.2,0.0,19.0,34.9,62,1003.1,65,17.39,15.8,53
Tartar,2020-03-31,18.9,8.7,13.7,1.1,1.1,0.0,17.3,31.3,62,1009.4,71,17.11,17.1,51
Tartar,2020-04-01,20.4,8.2,14.0,1.9,1.9,0.0,16.3,29.5,67,1011.9,64,16.84,18.1,53
Tartar,2020-04-02,16.1,9.3,12.1,7.0,7.0,0.0,27.3,55.1,76,1009.5,86,10.11,11.3,55
Tartar,2020-04-03,17.9,6.9,12.1,0.0,0.0,0.0,12.6,28.4,70,1014.7,49,18.91,16.5,3
Tartar,2020-04-04,11.1,7.8,9.6,12.3,12.3,0.0,8.8,15.5,91,1019.6,99,3.41,10.0,63
Tartar,2020-04-05,17.5,5.8,11.6,0.0,0.0,0.0,8.4,18.0,80,1022.6,39,20.73,18.1,3
Tartar,2020-04-06,18.2,7.9,12.6,2.7,2.7,0.0,24.7,46.4,78,1019.1,71,15.02,17.6,53
Tartar,2020-04-07,7.0,3.2,4.8,11.6,11.6,0.0,27.0,51.5,84,1030.6,99,7.71,2.2,53
Tartar,2020-04-08,7.4,2.5,4.6,0.4,0.4,0.0,18.4,36.7,73,1034.1,92,7.82,3.2,51
Tartar,2020-04-09,11.6,2.3,6.4,0.0,0.0,0.0,7.6,16.6,71,1023.4,47,21.19,10.9,3
Tartar,2020-04-10,13.3,2.8,8.4,0.1,0.1,0.0,12.6,28.1,67,1015.1,65,17.04,11.4,51
Tartar,2020-04-11,15.8,6.4,10.9,0.0,0.0,0.0,12.1,24.1,68,1013.5,80,12.98,13.3,3
Tartar,2020-04-12,16.6,7.2,11.4,0.0,0.0,0.0,11.3,23.4,63,1017.8,71,6.77,14.0,3
Tartar,2020-04-13,13.3,6.3,9.4,0.0,0.0,0.0,13.6,28.4,74,1025.3,68,13.75,10.0,3
Tartar,2020-04-14,16.6,3.3,10.2,0.0,0.0,0.0,9.2,20.2,71,1022.9,8,23.18,16.1,3
Tartar,2020-04-15,20.5,5.6,13.2,0.0,0.0,0.0,9.0,18.7,70,1016.6,14,23.48,20.4,3
Tartar,2020-04-16,21.8,8.7,15.9,0.0,0.0,0.0,14.5,28.8,58,1011.9,66,19.05,22.5,3
Tartar,2020-04-17,19.0,10.9,14.2,0.0,0.0,0.0,10.4,19.1,65,1017.7,58,17.78,18.3,3
Tartar,2020-04-18,23.5,10.4,16.5,0.0,0.0,0.0,10.2,17.3,65,1013.5,18,23.08,23.6,3
Tartar,2020-04-19,23.8,9.9,16.6,0.0,0.0,0.0,14.9,32.8,70,1013.7,80,18.81,22.5,3
Tartar,2020-04-20,24.7,10.9,17.9,0.0,0.0,0.0,10.1,22.7,64,1011.7,50,21.99,24.8,3
Tartar,2020-04-21,23.1,13.8,18.7,0.5,0.5,0.0,25.3,51.1,53,1010.2,67,17.05,20.7,53
Tartar,2020-04-22,15.6,9.1,12.2,0.5,0.5,0.0,17.2,32.8,62,1014.2,86,14.53,13.9,51
Tartar,2020-04-23,11.4,8.3,9.6,8.6,8.6,0.0,13.8,25.2,77,1016.3,99,8.3,9.7,61
Tartar,2020-04-24,9.8,5.8,7.6,8.1,8.1,0.0,19.4,38.2,78,1020.4,97,8.43,6.3,55
Tartar,2020-04-25,11.9,5.2,8.3,1.3,1.3,0.0,9.7,23.8,80,1013.7,86,9.49,10.4,51
Tartar,2020-04-26,19.4,6.2,12.5,1.1,1.1,0.0,8.0,23.0,71,1006.4,59,21.98,18.8,51
Tartar,2020-04-27,21.8,10.1,16.0,0.0,0.0,0.0,15.3,32.4,57,1009.6,36,24.42,22.0,3
Tartar,2020-04-28,20.0,10.4,15.5,1.1,1.1,0.0,27.5,54.7,60,1012.7,50,21.56,16.8,51
Tartar,2020-04-29,18.0,10.4,13.9,0.0,0.0,0.0,18.4,33.5,62,1020.1,77,15.93,16.3,3
Tartar,2020-04-30,21.7,8.1,15.1,0.0,0.0,0.0,10.5,26.3,66,1016.2,58,24.78,21.8,3
Tartar,2020-05-01,23.8,9.4,17.1,0.0,0.0,0.0,8.9,20.5,71,1011.2,55,24.05,24.5,3
Tartar,2020-05-02,22.2,11.5,16.8,0.0,0.0,0.0,13.0,23.0,77,1008.5,78,17.41,22.5,3
Tartar,2020-05-03,23.6,12.9,18.3,0.0,0.0,0.0,9.7,19.8,69,1007.5,50,20.87,25.7,3
Tartar,2020-05-04,27.0,13.9,20.5,0.6,0.6,0.0,8.0,17.6,59,1009.3,66,22.88,28.4,53
Tartar,2020-05-05,27.6,16.4,21.8,0.1,0.1,0.0,14.3,25.6,55,1010.2,61,18.92,29.2,51
Tartar,2020-05-06,25.1,15.1,19.0,3.1,3.1,0.0,8.4,30.6,74,1005.2,83,14.21,26.0,61
Tartar,2020-05-07,18.3,14.7,16.1,10.3,10.3,0.0,22.9,41.0,86,1004.4,100,7.51,19.4,55
Tartar,2020-05-08,25.0,11.2,18.7,0.0,0.0,0.0,11.2,18.7,68,1009.6,31,24.44,26.2,3
Tartar,2020-05-09,23.4,13.6,17.3,2.4,2.4,0.0,21.8,44.6,70,1013.8,57,17.64,22.9,61
Tartar,2020-05-10,15.9,12.2,14.5,6.6,6.6,0.0,31.4,60.5,75,1013.0,91,10.0,15.4,53
Tartar,2020-05-11,17.9,10.9,13.8,0.0,0.0,0.0,10.8,24.5,73,1019.1,80,12.65,16.2,3
Tartar,2020-05-12,23.1,9.8,16.7,0.0,0.0,0.0,8.7,20.9,59,1017.9,4,26.84,24.8,2
Tartar,2020-05-13,26.1,10.8,18.9,0.0,0.0,0.0,21.6,40.3,63,1013.2,26,23.21,27.8,3
Tartar,2020-05-14,25.8,15.6,20.7,0.0,0.0,0.0,17.8,34.2,60,1017.8,25,21.42,25.5,2
Tartar,2020-05-15,26.4,12.2,19.1,0.0,0.0,0.0,10.5,22.3,66,1017.9,41,25.65,28.3,3
Tartar,2020-05-16,31.0,14.9,23.9,0.0,0.0,0.0,9.9,23.0,55,1013.4,19,26.79,32.6,3
Tartar,2020-05-17,28.8,14.9,23.0,1.0,1.0,0.0,34.1,63.4,49,1016.1,32,21.24,28.2,53
Tartar,2020-05-18,25.1,11.5,18.2,0.0,0.0,0.0,16.4,33.5,55,1019.1,43,26.51,24.8,3
Tartar,2020-05-19,25.6,17.0,21.2,0.0,0.0,0.0,18.7,37.1,53,1017.2,39,17.26,24.8,3
Tartar,2020-05-20,24.7,13.9,19.4,0.0,0.0,0.0,11.6,28.8,62,1018.1,50,20.03,24.2,3
Tartar,2020-05-21,32.1,15.7,24.3,0.0,0.0,0.0,9.4,20.2,50,1010.9,24,27.19,33.6,3
Tartar,2020-05-22,33.0,17.1,25.5,0.0,0.0,0.0,11.0,21.2,60,1006.4,21,24.55,34.8,3
Tartar,2020-05-23,29.9,16.9,23.3,8.8,8.8,0.0,39.2,74.5,60,1005.7,60,22.33,31.2,63
Tartar,2020-05-24,21.0,15.1,17.8,2.0,2.0,0.0,17.7,44.6,60,1017.4,87,12.83,18.7,53
Tartar,2020-05-25,22.6,12.8,17.1,0.6,0.6,0.0,25.1,51.1,61,1018.9,55,22.15,19.4,53
Tartar,2020-05-26,29.5,14.2,21.3,0.0,0.0,0.0,23.8,49.0,50,1017.0,0,28.36,27.9,0
Tartar,2020-05-27,28.5,14.4,21.9,0.0,0.0,0.0,13.2,31.7,52,1020.5,5,27.98,28.8,1
Tartar,2020-05-28,31.4,16.5,24.2,0.0,0.0,0.0,9.7,16.9,50,1014.9,31,26.78,33.4,3
Tartar,2020-05-29,34.0,17.4,25.8,0.0,0.0,0.0,14.3,32.0,55,1008.6,43,25.06,34.2,3
Tartar,2020-05-30,33.3,19.9,27.4,0.0,0.0,0.0,21.7,42.1,46,1007.6,7,26.28,34.1,1
Tartar,2020-05-31,30.5,18.7,25.3,0.0,0.0,0.0,14.6,29.9,44,1012.4,14,26.58,32.2,3
Tartar,2020-06-01,30.9,17.5,24.7,0.0,0.0,0.0,15.3,34.9,45,1010.5,9,27.2,31.4,2
Tartar,2020-06-02,34.1,18.5,26.6,0.0,0.0,0.0,11.8,29.9,48,1005.3,29,25.77,34.8,3
Tartar,2020-06-03,35.2,20.3,28.2,0.0,0.0,0.0,17.5,34.2,43,1003.2,18,25.59,36.7,2
Tartar,2020-06-04,32.3,22.0,27.4,0.0,0.0,0.0,25.9,50.0,41,1008.4,9,26.3,31.3,1
Tartar,2020-06-05,32.8,19.5,26.3,0.0,0.0,0.0,28.4,52.2,44,1013.1,19,25.14,33.4,2
Tartar,2020-06-06,29.6,20.4,24.3,1.1,1.1,0.0,18.5,37.8,52,1018.2,42,22.06,30.8,55
Tartar,2020-06-07,32.5,19.2,25.5,0.0,0.0,0.0,9.4,23.8,48,1016.3,2,28.52,33.3,1
Tartar,2020-06-08,33.0,17.4,25.7,0.0,0.0,0.0,15.9,29.9,40,1013.4,2,28.84,32.7,0
Tartar,2020-06-09,33.2,18.4,26.5,0.0,0.0,0.0,13.2,30.6,38,1013.5,13,28.72,33.3,2
Tartar,2020-06-10,33.7,20.8,27.4,0.0,0.0,0.0,12.0,28.4,39,1012.9,47,26.7,33.8,3
Tartar,2020-06-11,35.2,21.2,28.3,0.0,0.0,0.0,12.3,28.4,40,1008.8,49,26.5,34.6,3
Tartar,2020-06-12,34.5,21.6,28.6,0.0,0.0,0.0,9.4,25.6,36,1004.2,66,24.11,35.5,3
Tartar,2020-06-13,36.7,21.2,29.8,0.0,0.0,0.0,11.5,28.8,30,1002.5,9,27.81,36.6,1
Tartar,2020-06-14,37.0,21.1,29.7,0.0,0.0,0.0,9.7,22.0,31,1004.0,16,27.13,37.2,1
Tartar,2020-06-15,37.8,22.8,30.5,0.0,0.0,0.0,16.2,36.4,30,1007.0,47,24.53,39.0,3
Tartar,2020-06-16,37.8,22.3,31.3,0.0,0.0,0.0,15.3,27.4,27,1006.5,21,27.15,38.5,3
Tartar,2020-06-17,36.2,24.0,30.6,0.0,0.0,0.0,20.0,37.1,35,1006.9,37,25.23,36.1,2
Tartar,2020-06-18,34.9,22.6,29.4,0.0,0.0,0.0,15.8,32.4,34,1006.2,30,25.8,33.8,2
Tartar,2020-06-19,36.2,21.9,29.6,0.0,0.0,0.0,14.8,31.0,27,1004.2,17,27.17,35.3,1
Tartar,2020-06-20,37.8,22.0,30.7,0.0,0.0,0.0,13.2,29.5,23,1001.1,30,27.58,36.8,2
Tartar,2020-06-21,34.0,23.3,29.5,0.2,0.2,0.0,22.0,46.4,30,1000.3,54,21.73,32.5,51
Tartar,2020-06-22,32.8,23.5,28.3,0.1,0.1,0.0,14.0,32.4,40,1005.8,42,23.52,33.4,51
Tartar,2020-06-23,36.2,23.1,29.9,0.0,0.0,0.0,17.2,31.7,36,1010.6,23,26.71,35.7,2
Tartar,2020-06-24,37.0,23.5,30.2,0.0,0.0,0.0,8.1,23.8,31,1009.1,4,27.14,37.8,0
Tartar,2020-06-25,36.1,24.6,30.5,0.7,0.7,0.0,20.5,38.5,37,1008.4,30,24.49,36.7,53
Tartar,2020-06-26,32.2,24.4,28.0,0.0,0.0,0.0,26.7,53.3,41,1013.6,59,17.7,29.7,3
Tartar,2020-06-27,27.0,19.3,23.1,3.1,3.1,0.0,23.0,48.6,46,1017.3,47,20.75,24.3,55
Tartar,2020-06-28,25.6,18.2,21.4,0.1,0.1,0.0,12.3,24.5,38,1014.5,56,19.36,23.8,51
Tartar,2020-06-29,31.1,18.1,24.6,0.0,0.0,0.0,7.3,22.7,41,1009.0,11,28.05,32.4,3
Tartar,2020-06-30,33.4,18.5,26.4,0.0,0.0,0.0,12.6,29.2,42,1005.8,31,26.15,34.1,3
Tartar,2020-07-01,32.0,22.0,27.0,0.0,0.0,0.0,25.0,47.9,37,1010.1,90,18.49,30.4,3
Tartar,2020-07-02,33.0,21.1,26.9,0.0,0.0,0.0,19.4,38.9,43,1013.3,11,27.02,32.7,1
Tartar,2020-07-03,34.2,19.8,27.7,0.0,0.0,0.0,12.1,29.2,40,1013.3,7,27.56,34.6,1
Tartar,2020-07-04,35.2,20.3,28.7,0.0,0.0,0.0,15.3,29.2,35,1012.0,22,26.49,34.5,2
Tartar,2020-07-05,36.2,21.5,29.1,0.0,0.0,0.0,13.3,31.7,26,1008.9,1,27.53,35.4,0
Tartar,2020-07-06,37.8,21.6,30.9,0.0,0.0,0.0,14.8,33.8,22,1006.8,0,27.86,36.4,0
Tartar,2020-07-07,38.3,24.6,31.3,0.0,0.0,0.0,13.5,33.5,25,1005.3,0,27.92,37.0,0
Tartar,2020-07-08,38.5,24.0,31.5,0.0,0.0,0.0,10.1,23.8,28,1004.4,9,27.03,38.9,1
Tartar,2020-07-09,38.0,25.8,32.1,0.0,0.0,0.0,22.6,43.6,33,1006.6,33,24.88,38.3,3
Tartar,2020-07-10,35.3,25.0,29.8,0.2,0.2,0.0,13.8,34.2,40,1011.6,60,22.31,35.8,51
Tartar,2020-07-11,31.1,22.3,26.5,2.5,2.5,0.0,17.1,37.8,64,1013.0,70,19.68,31.1,55
Tartar,2020-07-12,34.8,22.5,29.1,0.0,0.0,0.0,14.2,33.5,47,1007.8,46,24.21,34.6,3
Tartar,2020-07-13,35.7,22.5,29.4,0.0,0.0,0.0,15.5,31.3,43,1002.4,46,24.28,36.5,3
Tartar,2020-07-14,35.2,25.4,29.7,0.0,0.0,0.0,22.9,48.2,44,1005.6,59,23.39,35.1,3
Tartar,2020-07-15,35.8,24.4,29.4,0.0,0.0,0.0,17.4,43.2,46,1010.4,27,23.66,36.7,2
Tartar,2020-07-16,36.0,24.1,30.1,0.0,0.0,0.0,20.6,37.8,44,1009.0,32,23.02,37.6,3
Tartar,2020-07-17,37.5,23.2,30.9,0.0,0.0,0.0,16.5,36.4,32,1006.8,7,26.73,37.0,1
Tartar,2020-07-18,38.2,23.2,31.3,0.0,0.0,0.0,17.6,32.0,35,1007.7,3,26.09,39.0,0
Tartar,2020-07-19,37.7,23.6,31.3,0.0,0.0,0.0,11.8,29.5,47,1009.7,5,25.73,39.7,0
Tartar,2020-07-20,38.7,24.6,32.4,0.0,0.0,0.0,12.6,24.8,42,1007.5,4,25.68,41.8,0
Tartar,2020-07-21,38.6,26.5,32.8,0.0,0.0,0.0,38.6,70.6,35,1003.8,34,22.64,39.4,2
Tartar,2020-07-22,33.0,24.8,28.4,2.4,2.4,0.0,31.7,74.2,54,1007.9,68,13.52,33.4,53
Tartar,2020-07-23,30.2,23.0,26.3,2.0,2.0,0.0,16.7,38.5,58,1010.8,48,19.32,30.7,53
Tartar,2020-07-24,32.5,22.0,27.0,0.4,0.4,0.0,9.8,31.3,54,1009.9,40,19.58,34.0,51
Tartar,2020-07-25,34.2,23.0,28.5,0.0,0.0,0.0,9.7,29.5,50,1010.0,39,20.0,35.0,3
Tartar,2020-07-26,36.7,23.5,30.5,0.0,0.0,0.0,12.2,31.7,48,1009.5,6,25.56,38.7,1
Tartar,2020-07-27,37.0,23.6,31.1,0.0,0.0,0.0,8.3,24.1,49,1008.8,11,25.01,39.0,1
Tartar,2020-07-28,39.0,25.9,33.0,0.0,0.0,0.0,21.3,39.6,32,1009.1,28,24.02,38.7,3
Tartar,2020-07-29,35.7,25.1,30.5,0.0,0.0,0.0,18.4,41.4,47,1009.4,43,21.64,37.1,3
Tartar,2020-07-30,30.5,23.5,26.3,7.0,7.0,0.0,21.9,40.7,60,1014.5,74,18.5,30.3,61
Tartar,2020-07-31,31.4,22.3,26.5,0.0,0.0,0.0,20.3,38.5,41,1014.1,19,25.35,31.2,3
Tartar,2020-08-01,32.2,19.4,26.1,0.0,0.0,0.0,10.0,25.9,49,1006.8,16,24.4,33.1,2
Tartar,2020-08-02,35.9,21.7,29.2,0.0,0.0,0.0,16.6,33.1,45,1004.0,21,23.53,37.5,2
Tartar,2020-08-03,29.8,22.0,25.6,2.1,2.1,0.0,25.3,47.5,59,1008.8,59,14.19,30.0,55
Tartar,2020-08-04,30.4,22.1,25.4,0.0,0.0,0.0,21.5,45.4,46,1012.2,69,20.81,28.5,3
Tartar,2020-08-05,31.2,19.9,25.5,0.0,0.0,0.0,9.8,27.4,40,1008.8,15,23.55,31.0,1
Tartar,2020-08-06,32.5,18.9,26.0,0.0,0.0,0.0,21.9,45.4,39,1010.6,10,24.34,32.8,1
