city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Kurdamir,2020-01-01,11.6,-0.2,5.1,0.0,0.0,0.0,8.0,19.4,85,1014.1,45,8.05,9.1,3
Kurdamir,2020-01-02,11.2,-0.8,4.9,0.1,0.1,0.0,9.5,17.6,84,1019.2,39,7.65,9.0,51
Kurdamir,2020-01-03,6.2,4.1,5.3,5.3,5.3,0.0,6.1,13.3,92,1026.7,98,1.86,4.6,53
Kurdamir,2020-01-04,6.2,4.3,5.1,0.6,0.6,0.0,7.4,16.9,93,1021.2,100,1.66,3.8,51
Kurdamir,2020-01-05,10.5,2.5,5.3,0.6,0.6,0.0,9.4,17.6,83,1015.0,58,6.87,8.3,51
Kurdamir,2020-01-06,9.9,1.0,4.5,0.0,0.0,0.0,7.5,14.8,91,1022.0,54,6.15,8.1,3
Kurdamir,2020-01-07,9.4,-1.4,2.6,0.0,0.0,0.0,8.4,19.4,88,1022.3,48,8.0,6.6,3
Kurdamir,2020-01-08,8.9,-2.0,2.7,0.0,0.0,0.0,5.9,12.2,78,1017.5,64,6.95,6.3,3
Kurdamir,2020-01-09,9.2,-0.4,3.7,0.0,0.0,0.0,9.3,17.3,81,1017.2,85,5.77,6.5,3
Kurdamir,2020-01-10,6.6,-0.9,2.3,0.0,0.0,0.0,8.3,20.5,93,1020.4,91,4.9,3.9,3
Kurdamir,2020-01-11,7.9,1.9,4.2,0.0,0.0,0.0,8.0,16.9,86,1023.5,77,5.3,5.2,3
Kurdamir,2020-01-12,7.9,-1.0,3.2,0.0,0.0,0.0,11.2,26.6,83,1019.3,70,7.57,4.3,3
Kurdamir,2020-01-13,8.8,1.5,4.1,0.0,0.0,0.0,8.1,15.1,81,1021.7,84,5.23,6.4,3
Kurdamir,2020-01-14,10.5,-0.1,3.8,0.0,0.0,0.0,10.1,18.4,81,1028.1,38,9.02,7.2,3
Kurdamir,2020-01-15,7.9,-1.3,2.6,0.0,0.0,0.0,7.6,16.6,86,1029.0,79,5.73,4.9,3
Kurdamir,2020-01-16,6.6,2.3,3.8,2.4,2.4,0.0,11.1,25.6,92,1035.8,99,3.31,3.4,51
Kurdamir,2020-01-17,4.9,1.5,3.3,0.9,0.9,0.0,13.0,24.1,93,1028.2,83,1.3,2.1,51
Kurdamir,2020-01-18,7.3,-3.0,1.3,0.0,0.0,0.0,10.7,22.7,83,1022.4,14,9.59,4.2,2
Kurdamir,2020-01-19,4.1,-1.2,1.7,1.8,1.8,0.0,9.5,18.0,90,1026.8,86,2.55,1.7,51
Kurdamir,2020-01-20,5.6,1.1,3.0,0.7,0.7,0.0,8.8,19.4,88,1029.8,84,4.19,2.4,51
Kurdamir,2020-01-21,7.6,-0.4,2.9,0.0,0.0,0.0,8.5,18.7,76,1027.0,36,9.27,4.4,2
Kurdamir,2020-01-22,10.1,-1.3,3.5,0.0,0.0,0.0,21.9,46.8,71,1022.1,28,10.24,4.6,3
Kurdamir,2020-01-23,11.6,1.0,5.5,0.0,0.0,0.0,23.8,49.3,58,1010.6,11,10.26,6.3,3
Kurdamir,2020-01-24,7.3,0.9,3.6,0.0,0.0,0.0,15.9,30.2,72,1018.7,91,3.77,4.6,3
Kurdamir,2020-01-25,6.4,-3.1,1.0,0.0,0.0,0.0,17.9,38.9,71,1028.4,3,10.47,0.8,1
Kurdamir,2020-01-26,11.4,-3.3,2.4,0.0,0.0,0.0,14.8,32.8,61,1021.3,1,10.8,6.8,0
Kurdamir,2020-01-27,10.3,-2.4,2.7,0.0,0.0,0.0,8.8,19.4,76,1027.5,13,9.1,7.4,2
Kurdamir,2020-01-28,10.5,-3.1,2.9,0.0,0.0,0.0,7.9,15.8,74,1022.0,20,10.79,7.7,2
Kurdamir,2020-01-29,11.4,-2.8,3.5,0.0,0.0,0.0,9.1,21.2,70,1015.3,46,10.08,7.6,3
Kurdamir,2020-01-30,15.9,-1.9,5.8,0.0,0.0,0.0,15.3,32.0,64,1013.6,22,10.99,12.2,3
Kurdamir,2020-01-31,15.4,-0.3,7.1,0.0,0.0,0.0,14.4,24.5,67,1007.5,70,10.74,12.9,3
Kurdamir,2020-02-01,6.2,2.0,4.0,7.4,7.4,0.0,10.8,25.6,90,1011.3,90,1.72,3.1,55
Kurdamir,2020-02-02,9.6,2.2,5.0,1.6,1.6,0.0,13.2,29.5,82,1019.0,56,8.42,5.6,51
Kurdamir,2020-02-03,14.0,-0.8,5.5,0.0,0.0,0.0,15.1,30.6,67,1015.5,7,11.46,9.7,2
Kurdamir,2020-02-04,17.6,5.2,10.3,0.0,0.0,0.0,24.0,49.7,46,1005.0,46,11.25,12.0,3
Kurdamir,2020-02-05,12.9,4.6,7.7,2.0,2.0,0.0,10.9,56.5,69,1015.1,36,11.47,10.2,53
Kurdamir,2020-02-06,20.5,4.8,11.1,0.0,0.0,0.0,24.2,50.0,51,1010.4,4,11.8,15.7,2
Kurdamir,2020-02-07,20.5,5.2,11.8,0.0,0.0,0.0,18.7,36.4,57,1004.2,10,10.16,17.9,2
Kurdamir,2020-02-08,14.1,2.8,8.0,6.7,6.7,0.0,18.0,34.6,78,1003.6,91,6.98,11.9,61
Kurdamir,2020-02-09,1.8,-1.5,0.3,10.8,1.4,6.58,17.5,37.1,87,1016.6,90,3.28,-1.9,75
Kurdamir,2020-02-10,5.0,-3.5,0.4,0.0,0.0,0.0,10.4,20.9,67,1027.4,84,10.66,1.5,3
Kurdamir,2020-02-11,3.9,-4.6,-1.2,0.0,0.0,0.0,10.7,27.4,70,1022.8,33,12.97,-0.5,3
Kurdamir,2020-02-12,8.4,-5.9,0.7,0.0,0.0,0.0,19.1,41.4,51,1013.8,21,13.31,2.1,3
Kurdamir,2020-02-13,11.2,-2.9,4.4,0.0,0.0,0.0,12.6,23.0,52,1018.1,66,9.67,7.2,3
Kurdamir,2020-02-14,11.4,0.9,5.9,0.1,0.1,0.0,18.7,43.9,55,1025.3,60,11.62,6.2,51
Kurdamir,2020-02-15,10.6,-2.8,3.8,0.0,0.0,0.0,11.3,20.9,62,1031.5,59,12.77,7.2,3
Kurdamir,2020-02-16,12.2,-0.6,5.7,0.0,0.0,0.0,15.0,29.2,73,1028.7,64,12.91,9.2,3
Kurdamir,2020-02-17,9.7,4.1,6.4,0.0,0.0,0.0,11.5,25.9,71,1033.7,97,5.94,7.2,3
Kurdamir,2020-02-18,11.6,0.1,6.2,0.0,0.0,0.0,7.9,22.3,67,1032.5,12,13.59,8.5,3
Kurdamir,2020-02-19,13.6,-0.3,5.8,0.0,0.0,0.0,8.6,19.4,74,1022.3,67,13.14,11.1,3
Kurdamir,2020-02-20,10.5,4.0,7.0,0.7,0.7,0.0,9.7,18.0,87,1015.6,98,4.18,8.9,51
Kurdamir,2020-02-21,15.4,4.4,8.7,0.2,0.2,0.0,16.1,35.6,81,1017.1,43,13.22,13.3,51
Kurdamir,2020-02-22,12.1,5.9,8.7,0.0,0.0,0.0,7.4,17.3,81,1021.5,97,4.5,10.7,3
Kurdamir,2020-02-23,16.8,5.0,10.0,0.1,0.1,0.0,12.4,27.0,77,1019.9,39,14.02,14.2,51
Kurdamir,2020-02-24,14.9,5.9,9.2,0.0,0.0,0.0,9.5,21.6,78,1015.7,51,10.24,12.4,3
Kurdamir,2020-02-25,17.5,3.8,9.8,0.6,0.6,0.0,34.3,69.8,60,1007.8,35,13.59,12.3,51
Kurdamir,2020-02-26,12.3,2.7,6.9,0.1,0.1,0.0,13.3,28.4,66,1022.0,14,13.04,8.4,51
Kurdamir,2020-02-27,15.4,-0.9,6.4,0.0,0.0,0.0,8.7,21.2,65,1020.3,9,15.47,12.0,2
Kurdamir,2020-02-28,19.9,2.0,9.4,0.0,0.0,0.0,15.2,34.6,64,1010.5,72,14.91,16.0,3
Kurdamir,2020-02-29,16.9,5.3,9.9,0.0,0.0,0.0,16.1,33.5,60,1013.5,55,13.62,13.8,3
Kurdamir,2020-03-01,16.2,2.4,9.0,0.6,0.6,0.0,20.2,41.4,66,1013.5,50,15.33,14.5,51
Kurdamir,2020-03-02,8.2,4.9,6.3,9.8,9.8,0.0,12.2,23.4,90,1022.3,100,3.29,5.3,53
Kurdamir,2020-03-03,15.9,4.4,9.4,0.4,0.4,0.0,13.2,27.4,77,1022.9,53,15.85,13.7,51
Kurdamir,2020-03-04,17.9,4.0,9.8,0.0,0.0,0.0,8.2,19.1,79,1023.2,21,15.56,16.2,3
Kurdamir,2020-03-05,19.5,4.4,10.4,0.0,0.0,0.0,10.2,19.1,81,1018.8,62,15.26,18.4,3
Kurdamir,2020-03-06,19.0,3.6,10.9,0.0,0.0,0.0,14.2,33.1,76,1018.7,66,15.15,16.4,3
Kurdamir,2020-03-07,17.4,6.5,11.9,0.0,0.0,0.0,17.2,37.8,59,1023.8,97,16.4,14.6,3
Kurdamir,2020-03-08,16.5,4.4,9.4,0.0,0.0,0.0,15.5,33.1,66,1026.6,20,17.26,15.4,3
Kurdamir,2020-03-09,16.9,2.8,8.9,0.0,0.0,0.0,10.9,21.6,71,1026.7,8,17.6,15.6,1
Kurdamir,2020-03-10,16.4,2.8,8.5,0.0,0.0,0.0,8.4,17.3,80,1021.7,28,17.11,15.2,3
Kurdamir,2020-03-11,20.1,4.0,10.4,0.0,0.0,0.0,10.4,23.0,77,1017.7,60,15.79,18.1,3
Kurdamir,2020-03-12,22.6,5.7,12.8,0.0,0.0,0.0,13.3,26.6,74,1016.5,45,17.07,21.9,3
Kurdamir,2020-03-13,19.8,7.5,13.0,0.0,0.0,0.0,8.8,21.2,73,1019.3,73,17.11,18.5,3
Kurdamir,2020-03-14,19.1,8.6,13.2,0.1,0.1,0.0,11.3,21.6,77,1010.2,99,9.73,18.5,51
Kurdamir,2020-03-15,14.4,10.1,12.5,3.4,3.4,0.0,11.7,22.3,89,1013.4,88,3.61,14.2,53
Kurdamir,2020-03-16,12.8,7.3,9.7,3.6,3.6,0.0,10.0,21.6,80,1017.5,91,5.3,11.6,55
Kurdamir,2020-03-17,8.2,6.3,7.2,5.6,5.6,0.0,13.6,26.3,87,1026.4,100,3.25,6.9,61
Kurdamir,2020-03-18,11.9,5.6,7.8,3.0,3.0,0.0,9.3,19.1,66,1024.1,98,7.9,9.3,61
Kurdamir,2020-03-19,12.6,3.9,7.7,2.6,2.6,0.0,10.1,25.9,80,1015.8,67,13.49,10.6,55
Kurdamir,2020-03-20,13.8,6.1,9.5,0.0,0.0,0.0,10.5,20.5,76,1015.6,85,8.83,12.1,3
Kurdamir,2020-03-21,13.1,8.4,9.6,1.0,1.0,0.0,8.9,24.1,79,1019.6,98,6.97,10.8,51
Kurdamir,2020-03-22,13.1,7.4,9.9,0.1,0.1,0.0,7.9,15.8,78,1020.2,96,7.57,11.3,51
Kurdamir,2020-03-23,17.5,4.6,11.4,0.0,0.0,0.0,11.4,25.2,72,1018.3,32,15.42,16.0,3
Kurdamir,2020-03-24,18.9,7.2,12.3,0.0,0.0,0.0,15.7,34.2,64,1019.1,24,17.29,17.9,3
Kurdamir,2020-03-25,16.6,7.6,11.5,0.0,0.0,0.0,10.8,20.5,64,1021.2,63,13.32,14.7,3
Kurdamir,2020-03-26,18.5,4.1,11.2,0.0,0.0,0.0,14.7,27.0,62,1024.8,9,20.25,16.8,1
Kurdamir,2020-03-27,18.4,3.8,11.4,0.0,0.0,0.0,12.0,22.7,60,1023.3,34,20.69,16.9,3
Kurdamir,2020-03-28,18.0,4.1,11.4,0.0,0.0,0.0,14.2,28.8,68,1018.3,40,15.42,15.5,3
Kurdamir,2020-03-29,17.0,9.8,12.9,0.1,0.1,0.0,8.8,18.7,54,1009.4,96,10.18,14.9,51
Kurdamir,2020-03-30,20.2,5.7,12.9,0.0,0.0,0.0,14.4,32.0,66,1002.7,44,20.42,17.8,3
Kurdamir,2020-03-31,20.9,9.6,13.7,1.3,1.3,0.0,13.8,35.6,65,1009.2,63,16.47,17.9,53
Kurdamir,2020-04-01,22.0,7.4,14.6,0.2,0.2,0.0,19.1,39.6,68,1012.4,51,19.57,20.6,51
Kurdamir,2020-04-02,16.5,9.3,12.8,9.6,9.6,0.0,16.1,32.8,81,1009.1,78,7.8,15.3,61
Kurdamir,2020-04-03,17.8,7.2,11.7,0.0,0.0,0.0,12.4,24.5,74,1015.4,48,15.72,15.9,3
Kurdamir,2020-04-04,12.1,8.7,10.8,17.9,17.9,0.0,9.2,19.1,89,1019.6,93,3.03,11.8,63
Kurdamir,2020-04-05,18.6,8.3,13.1,0.3,0.3,0.0,10.2,27.4,78,1022.6,40,19.15,18.3,51
Kurdamir,2020-04-06,18.6,8.4,12.5,1.2,1.2,0.0,17.8,36.0,78,1019.3,70,13.6,17.9,51
Kurdamir,2020-04-07,8.1,3.8,5.5,14.9,14.9,0.0,16.0,31.7,86,1030.5,100,3.37,6.2,55
Kurdamir,2020-04-08,8.4,3.8,5.5,1.2,1.2,0.0,9.3,20.5,76,1034.3,91,9.81,6.2,51
Kurdamir,2020-04-09,13.4,3.3,8.2,0.0,0.0,0.0,8.9,20.9,61,1023.2,58,21.56,12.6,3
Kurdamir,2020-04-10,15.1,3.3,10.0,0.0,0.0,0.0,8.7,19.8,71,1015.1,79,16.47,12.9,3
Kurdamir,2020-04-11,18.0,7.0,11.8,0.5,0.5,0.0,12.8,27.7,68,1013.4,82,12.3,14.9,51
Kurdamir,2020-04-12,16.5,7.6,11.7,0.0,0.0,0.0,15.3,34.6,69,1017.9,54,12.4,14.0,3
Kurdamir,2020-04-13,13.4,7.6,9.6,2.4,2.4,0.0,7.3,20.9,72,1025.8,83,10.57,11.3,53
Kurdamir,2020-04-14,18.2,4.0,10.9,0.0,0.0,0.0,11.3,21.2,73,1023.2,3,23.46,17.0,1
Kurdamir,2020-04-15,21.4,5.6,13.1,0.0,0.0,0.0,10.4,19.1,73,1016.8,3,23.37,21.1,0
Kurdamir,2020-04-16,23.5,8.4,15.3,0.0,0.0,0.0,17.7,36.4,68,1012.0,42,22.34,22.8,3
Kurdamir,2020-04-17,19.4,8.6,13.9,0.0,0.0,0.0,10.6,26.3,67,1018.1,19,21.99,18.7,3
Kurdamir,2020-04-18,24.0,7.2,15.4,0.0,0.0,0.0,18.2,34.6,72,1014.0,10,23.59,24.8,1
Kurdamir,2020-04-19,23.2,9.5,16.4,0.0,0.0,0.0,12.9,22.7,71,1013.7,71,21.82,23.4,3
Kurdamir,2020-04-20,26.3,10.2,18.1,0.0,0.0,0.0,10.6,24.8,70,1011.7,50,23.06,27.2,3
Kurdamir,2020-04-21,25.9,11.1,17.5,0.0,0.0,0.0,19.8,41.4,68,1010.0,54,20.2,27.0,3
Kurdamir,2020-04-22,18.3,10.4,13.6,1.3,1.3,0.0,17.3,33.8,56,1014.1,84,17.23,17.3,53
Kurdamir,2020-04-23,12.4,8.8,10.2,8.8,8.8,0.0,9.2,22.3,82,1016.2,100,6.96,10.3,55
Kurdamir,2020-04-24,11.1,7.4,8.8,4.6,4.6,0.0,8.9,19.4,81,1020.3,96,8.13,9.1,55
Kurdamir,2020-04-25,14.8,5.2,9.8,2.1,2.1,0.0,10.0,19.4,78,1013.4,86,14.94,14.2,53
Kurdamir,2020-04-26,19.6,5.8,12.9,0.1,0.1,0.0,13.4,29.5,72,1006.3,54,23.47,20.0,51
Kurdamir,2020-04-27,23.9,8.7,15.6,0.0,0.0,0.0,17.0,35.6,64,1009.3,21,25.36,21.4,2
Kurdamir,2020-04-28,21.8,9.2,15.1,3.8,3.8,0.0,14.4,28.8,73,1012.8,66,18.9,21.3,61
Kurdamir,2020-04-29,18.8,11.2,14.1,0.1,0.1,0.0,10.6,23.4,59,1020.5,76,16.61,17.9,51
Kurdamir,2020-04-30,22.4,7.8,15.2,0.0,0.0,0.0,12.2,23.4,65,1016.4,60,24.9,22.7,3
Kurdamir,2020-05-01,24.9,9.5,17.3,0.0,0.0,0.0,14.0,32.4,72,1011.4,43,24.78,25.8,3
Kurdamir,2020-05-02,26.0,11.8,18.3,9.6,9.6,0.0,13.4,25.9,70,1008.4,66,21.33,26.9,63
Kurdamir,2020-05-03,25.8,13.6,18.9,2.3,2.3,0.0,8.8,25.6,75,1007.1,62,21.89,26.4,61
Kurdamir,2020-05-04,29.0,13.2,20.9,0.0,0.0,0.0,10.9,25.9,64,1008.9,58,24.24,28.9,3
Kurdamir,2020-05-05,30.0,14.5,22.0,0.1,0.1,0.0,10.1,19.8,57,1009.5,76,21.51,30.8,51
Kurdamir,2020-05-06,25.4,14.8,19.3,17.4,17.4,0.0,11.1,33.5,77,1004.7,86,11.75,25.8,63
Kurdamir,2020-05-07,17.6,14.5,16.2,10.6,10.6,0.0,22.9,48.2,85,1003.7,95,10.29,19.1,61
Kurdamir,2020-05-08,26.4,12.9,19.4,0.0,0.0,0.0,19.5,38.9,68,1009.7,29,26.2,26.6,3
Kurdamir,2020-05-09,26.5,14.1,19.3,1.9,1.9,0.0,16.9,36.0,68,1013.3,49,21.87,27.7,53
Kurdamir,2020-05-10,17.2,12.8,15.1,11.6,11.6,0.0,16.3,42.5,86,1012.6,92,10.19,17.1,61
Kurdamir,2020-05-11,19.9,10.9,15.2,0.0,0.0,0.0,12.5,27.7,73,1019.0,72,16.87,18.7,3
Kurdamir,2020-05-12,23.7,9.6,17.3,0.0,0.0,0.0,10.4,27.4,65,1017.8,8,26.62,23.7,3
Kurdamir,2020-05-13,26.3,11.4,18.6,0.0,0.0,0.0,17.7,49.3,68,1013.0,40,25.02,26.6,3
Kurdamir,2020-05-14,25.8,14.8,19.7,5.2,5.2,0.0,18.7,38.9,70,1018.1,38,22.06,28.3,63
Kurdamir,2020-05-15,25.8,11.8,18.8,0.0,0.0,0.0,10.0,22.7,62,1017.9,30,26.1,26.5,3
Kurdamir,2020-05-16,31.4,13.6,22.7,0.0,0.0,0.0,13.0,29.5,66,1012.9,19,26.69,31.3,3
Kurdamir,2020-05-17,29.5,14.5,22.3,0.1,0.1,0.0,22.3,50.0,52,1016.0,39,20.93,29.7,51
Kurdamir,2020-05-18,25.4,12.1,18.1,0.0,0.0,0.0,17.1,36.4,56,1018.9,52,26.78,23.6,3
Kurdamir,2020-05-19,26.7,14.7,20.9,0.0,0.0,0.0,16.8,34.9,57,1017.5,30,22.28,26.8,3
Kurdamir,2020-05-20,26.2,14.7,20.9,0.0,0.0,0.0,10.5,25.2,56,1017.8,39,23.59,27.6,3
Kurdamir,2020-05-21,32.4,13.9,23.2,0.0,0.0,0.0,10.1,24.8,62,1010.8,45,27.3,33.0,3
Kurdamir,2020-05-22,33.6,17.3,25.4,0.0,0.0,0.0,15.0,31.0,60,1006.3,18,26.47,36.4,3
Kurdamir,2020-05-23,34.4,18.5,24.9,0.0,0.0,0.0,27.0,55.1,54,1004.8,34,26.78,36.8,3
Kurdamir,2020-05-24,24.8,15.9,19.9,0.4,0.4,0.0,15.1,33.5,55,1017.5,81,19.17,24.7,51
Kurdamir,2020-05-25,27.0,14.4,19.3,0.1,0.1,0.0,13.8,38.9,57,1019.1,32,26.31,26.5,51
Kurdamir,2020-05-26,31.6,14.5,22.2,0.0,0.0,0.0,25.0,51.1,51,1016.3,1,27.98,32.3,0
Kurdamir,2020-05-27,29.1,15.3,22.6,0.0,0.0,0.0,10.9,20.9,52,1020.6,2,27.54,31.3,1
Kurdamir,2020-05-28,32.5,15.8,24.5,0.0,0.0,0.0,12.4,23.8,50,1014.9,36,27.28,34.2,3
Kurdamir,2020-05-29,35.7,17.1,26.3,0.0,0.0,0.0,16.8,37.8,49,1008.7,30,27.04,36.4,3
Kurdamir,2020-05-30,35.1,19.4,27.0,0.0,0.0,0.0,21.9,46.4,47,1007.3,3,27.36,36.8,1
Kurdamir,2020-05-31,32.7,18.4,25.6,0.0,0.0,0.0,21.4,42.1,46,1012.3,3,27.57,34.5,1
Kurdamir,2020-06-01,31.1,17.8,24.8,0.0,0.0,0.0,13.7,25.6,47,1010.7,5,27.72,32.9,1
Kurdamir,2020-06-02,35.0,17.0,25.8,0.0,0.0,0.0,18.8,39.2,47,1005.6,18,27.39,35.8,2
Kurdamir,2020-06-03,37.3,19.2,27.8,0.0,0.0,0.0,19.0,40.7,45,1002.4,19,27.36,37.3,1
Kurdamir,2020-06-04,34.8,21.2,27.4,0.0,0.0,0.0,20.3,42.8,47,1008.3,4,27.36,36.5,0
Kurdamir,2020-06-05,33.8,18.5,26.0,0.0,0.0,0.0,19.9,40.0,49,1012.9,9,27.14,35.3,1
Kurdamir,2020-06-06,28.2,20.3,24.2,0.7,0.7,0.0,11.3,29.2,57,1018.5,57,21.09,29.8,53
Kurdamir,2020-06-07,32.5,17.0,25.7,0.0,0.0,0.0,19.7,39.6,53,1016.4,1,27.88,35.1,0
Kurdamir,2020-06-08,34.0,18.6,26.7,0.0,0.0,0.0,16.1,34.6,43,1013.5,1,28.25,34.5,0
Kurdamir,2020-06-09,34.4,17.5,26.7,0.0,0.0,0.0,14.3,26.6,41,1013.5,6,28.37,35.0,1
Kurdamir,2020-06-10,35.5,18.5,27.5,0.0,0.0,0.0,11.8,27.7,37,1012.8,29,28.05,35.2,2
Kurdamir,2020-06-11,36.8,18.9,28.1,0.0,0.0,0.0,13.5,32.0,35,1008.8,42,27.56,35.5,3
Kurdamir,2020-06-12,36.2,19.3,28.0,0.0,0.0,0.0,13.8,34.6,35,1004.0,67,23.88,34.6,3
Kurdamir,2020-06-13,38.0,19.3,29.4,0.0,0.0,0.0,14.7,30.2,33,1002.3,13,28.27,37.6,3
Kurdamir,2020-06-14,38.8,20.2,29.7,0.0,0.0,0.0,11.8,26.6,30,1003.6,8,28.06,39.1,1
Kurdamir,2020-06-15,39.0,21.5,30.7,0.0,0.0,0.0,13.1,25.2,36,1006.4,38,26.61,44.5,3
Kurdamir,2020-06-16,38.6,22.1,30.9,0.0,0.0,0.0,17.6,40.0,37,1006.2,21,27.91,39.8,3
Kurdamir,2020-06-17,35.4,22.7,29.8,0.1,0.1,0.0,16.4,31.0,46,1006.7,24,25.54,38.7,51
Kurdamir,2020-06-18,36.2,23.2,28.8,0.0,0.0,0.0,19.5,41.8,34,1006.0,24,24.68,34.2,2
Kurdamir,2020-06-19,38.0,20.8,29.2,0.0,0.0,0.0,18.8,41.0,28,1003.9,14,27.35,35.7,2
Kurdamir,2020-06-20,39.2,22.5,30.9,0.0,0.0,0.0,15.8,29.5,24,1000.4,37,26.32,38.7,3
Kurdamir,2020-06-21,35.9,23.8,30.1,0.0,0.0,0.0,16.7,39.2,33,999.4,46,25.39,36.0,3
Kurdamir,2020-06-22,35.4,23.5,29.3,0.0,0.0,0.0,17.5,33.8,38,1005.0,56,22.77,37.3,3
Kurdamir,2020-06-23,36.0,22.5,30.0,0.0,0.0,0.0,10.8,20.2,41,1010.5,20,25.49,37.8,2
Kurdamir,2020-06-24,37.5,20.5,30.1,0.0,0.0,0.0,11.1,24.1,38,1008.9,2,27.65,38.5,0
Kurdamir,2020-06-25,37.2,23.4,30.7,0.0,0.0,0.0,17.9,35.6,37,1007.7,24,26.24,39.5,3
Kurdamir,2020-06-26,29.8,23.4,27.2,0.3,0.3,0.0,18.0,35.3,50,1014.0,71,15.86,30.3,51
Kurdamir,2020-06-27,25.2,20.9,22.6,0.6,0.6,0.0,14.1,29.2,51,1017.7,84,14.86,25.1,51
Kurdamir,2020-06-28,25.0,18.0,20.7,3.8,3.8,0.0,9.7,23.8,50,1014.7,67,13.21,23.7,61
Kurdamir,2020-06-29,31.0,16.5,24.1,0.0,0.0,0.0,21.2,41.4,44,1009.1,23,26.97,32.5,3
Kurdamir,2020-06-30,34.1,19.2,26.7,0.0,0.0,0.0,10.5,24.5,45,1005.8,30,25.72,36.0,3
Kurdamir,2020-07-01,31.5,20.8,26.5,0.0,0.0,0.0,14.2,32.0,51,1010.3,94,19.69,32.2,3
Kurdamir,2020-07-02,31.6,19.9,26.1,0.0,0.0,0.0,15.3,32.8,52,1013.6,41,24.87,32.5,3
Kurdamir,2020-07-03,34.0,20.0,27.5,0.0,0.0,0.0,14.3,31.7,44,1013.4,10,26.94,35.4,3
Kurdamir,2020-07-04,35.5,19.5,27.6,0.0,0.0,0.0,15.9,34.6,38,1012.0,22,26.92,35.4,2
Kurdamir,2020-07-05,36.0,19.2,28.3,0.0,0.0,0.0,14.9,32.0,33,1008.7,7,27.61,36.3,2
Kurdamir,2020-07-06,37.8,19.0,28.8,0.0,0.0,0.0,19.4,39.2,34,1006.5,6,26.35,39.1,3
Kurdamir,2020-07-07,38.1,19.6,29.3,0.0,0.0,0.0,15.3,32.0,37,1005.3,0,27.51,38.5,0
Kurdamir,2020-07-08,36.9,20.2,29.0,0.0,0.0,0.0,9.2,16.6,44,1004.4,1,27.08,39.2,0
Kurdamir,2020-07-09,37.5,23.1,30.4,0.0,0.0,0.0,17.3,33.8,44,1006.2,22,25.7,39.6,2
Kurdamir,2020-07-10,33.7,25.0,28.6,0.1,0.1,0.0,9.9,23.0,54,1011.4,78,18.31,35.6,51
Kurdamir,2020-07-11,29.9,23.8,26.7,2.0,2.0,0.0,9.4,27.0,66,1012.7,80,16.37,32.8,51
Kurdamir,2020-07-12,34.2,22.8,28.5,0.0,0.0,0.0,13.3,29.2,54,1007.6,33,23.68,36.2,3
Kurdamir,2020-07-13,35.0,22.0,28.7,0.0,0.0,0.0,10.6,23.8,51,1002.4,36,24.75,37.3,3
Kurdamir,2020-07-14,33.8,23.6,27.9,0.1,0.1,0.0,14.8,33.5,62,1005.2,67,19.04,37.1,51
Kurdamir,2020-07-15,34.5,23.7,28.3,1.0,1.0,0.0,17.6,40.0,62,1010.4,28,22.63,36.6,51
Kurdamir,2020-07-16,35.3,22.7,28.9,0.0,0.0,0.0,17.3,37.1,55,1009.0,14,23.94,38.0,2
Kurdamir,2020-07-17,35.8,22.8,29.8,0.0,0.0,0.0,12.2,27.0,49,1007.0,1,26.2,39.2,0
Kurdamir,2020-07-18,37.2,22.6,29.9,0.0,0.0,0.0,17.5,36.7,47,1007.7,1,26.1,39.1,0
Kurdamir,2020-07-19,36.8,23.4,30.3,0.0,0.0,0.0,12.5,23.4,51,1009.6,1,25.77,39.6,0
Kurdamir,2020-07-20,37.5,23.4,30.9,0.0,0.0,0.0,12.0,23.4,50,1007.4,2,25.52,42.0,0
Kurdamir,2020-07-21,37.5,25.2,31.2,0.0,0.0,0.0,15.6,28.8,48,1003.3,30,21.47,39.4,2
Kurdamir,2020-07-22,31.1,25.2,28.5,1.6,1.6,0.0,15.3,30.6,60,1007.3,65,17.2,34.3,53
Kurdamir,2020-07-23,29.9,22.7,25.9,5.0,5.0,0.0,9.2,20.5,67,1010.6,56,18.45,32.6,61
Kurdamir,2020-07-24,32.7,21.4,27.1,0.0,0.0,0.0,12.0,24.1,57,1009.5,38,20.87,35.1,3
Kurdamir,2020-07-25,33.5,23.0,28.3,0.0,0.0,0.0,14.7,29.9,54,1009.8,36,20.34,35.1,3
Kurdamir,2020-07-26,36.9,23.5,30.1,0.0,0.0,0.0,12.5,28.1,50,1009.4,7,25.48,38.1,2
Kurdamir,2020-07-27,36.9,23.4,30.5,0.0,0.0,0.0,14.6,32.8,48,1008.6,6,25.37,40.0,1
Kurdamir,2020-07-28,39.2,25.5,31.7,0.0,0.0,0.0,16.1,35.6,44,1009.2,21,24.55,41.5,3
Kurdamir,2020-07-29,37.2,24.8,31.0,0.0,0.0,0.0,13.0,27.0,48,1008.6,42,23.12,40.3,3
Kurdamir,2020-07-30,28.6,22.8,25.7,1.3,1.3,0.0,16.3,31.0,58,1014.7,70,11.43,29.9,55
