city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Jabrayil,2020-01-01,9.2,3.1,6.5,0.0,0.0,0.0,10.6,24.1,71,1014.1,30,9.14,6.7,3,39.4,47.03
Jabrayil,2020-01-02,8.0,2.2,5.7,0.0,0.0,0.0,11.5,24.8,74,1019.2,37,8.66,5.2,3,39.4,47.03
Jabrayil,2020-01-03,4.2,1.4,2.8,2.0,1.9,0.07,14.0,29.9,95,1026.2,98,1.59,1.7,71,39.4,47.03
Jabrayil,2020-01-04,3.2,1.4,2.2,0.8,0.8,0.0,8.6,18.7,98,1021.4,98,2.23,0.4,51,39.4,47.03
Jabrayil,2020-01-05,7.0,0.8,3.6,0.0,0.0,0.0,7.9,22.7,84,1015.2,58,8.77,4.4,3,39.4,47.03
Jabrayil,2020-01-06,7.5,0.4,3.7,0.0,0.0,0.0,7.9,19.8,79,1021.7,1,9.48,4.9,0,39.4,47.03
Jabrayil,2020-01-07,8.0,0.6,4.4,0.0,0.0,0.0,9.8,15.1,58,1021.8,22,9.33,5.4,3,39.4,47.03
Jabrayil,2020-01-08,9.5,1.3,6.3,0.0,0.0,0.0,10.5,24.8,47,1016.5,76,8.46,6.2,3,39.4,47.03
Jabrayil,2020-01-09,4.7,1.1,2.8,0.2,0.2,0.0,9.3,19.1,78,1017.4,87,4.56,2.3,51,39.4,47.03
Jabrayil,2020-01-10,4.6,1.1,3.0,0.0,0.0,0.0,8.1,19.1,77,1020.4,41,7.41,1.9,3,39.4,47.03
Jabrayil,2020-01-11,5.6,0.5,2.5,0.0,0.0,0.0,8.0,20.9,83,1023.4,50,7.62,2.5,3,39.4,47.03
Jabrayil,2020-01-12,7.5,0.1,3.4,0.0,0.0,0.0,10.5,22.3,70,1019.2,69,8.58,4.2,3,39.4,47.03
Jabrayil,2020-01-13,5.6,0.8,3.0,5.4,3.9,1.05,8.0,33.5,88,1022.3,95,4.02,3.0,73,39.4,47.03
Jabrayil,2020-01-14,7.6,0.8,3.4,0.0,0.0,0.0,12.0,24.8,63,1027.8,8,10.2,4.6,1,39.4,47.03
Jabrayil,2020-01-15,5.6,-1.8,1.8,0.0,0.0,0.0,13.2,32.0,69,1028.6,82,8.66,1.8,3,39.4,47.03
Jabrayil,2020-01-16,0.9,0.2,0.5,8.6,0.0,6.02,14.0,31.0,94,1036.3,98,2.12,-2.2,73,39.4,47.03
Jabrayil,2020-01-17,4.0,-3.0,0.7,0.8,0.0,0.56,7.6,22.0,89,1028.6,81,8.17,0.9,71,39.4,47.03
Jabrayil,2020-01-18,5.5,-0.3,2.4,0.1,0.1,0.0,10.7,22.7,72,1021.9,86,8.29,2.4,51,39.4,47.03
Jabrayil,2020-01-19,1.3,-0.7,-0.1,5.3,0.0,3.71,19.0,41.0,91,1026.7,100,3.14,-2.6,73,39.4,47.03
Jabrayil,2020-01-20,2.1,-0.6,0.3,0.5,0.0,0.35,10.0,21.6,91,1029.6,92,4.92,-1.1,71,39.4,47.03
Jabrayil,2020-01-21,3.8,-2.3,0.5,0.0,0.0,0.0,8.0,20.5,82,1027.2,44,9.26,0.4,3,39.4,47.03
Jabrayil,2020-01-22,6.2,-0.3,2.3,0.0,0.0,0.0,10.7,27.4,67,1022.9,3,10.92,3.1,0,39.4,47.03
Jabrayil,2020-01-23,9.3,-0.5,3.8,0.0,0.0,0.0,16.0,37.8,50,1011.8,16,11.18,4.7,3,39.4,47.03
Jabrayil,2020-01-24,6.0,-1.3,1.1,1.9,0.0,1.33,9.2,22.3,67,1020.3,86,4.49,2.7,73,39.4,47.03
Jabrayil,2020-01-25,3.6,-1.9,0.4,0.0,0.0,0.0,9.1,25.9,64,1028.7,19,11.01,-0.3,2,39.4,47.03
Jabrayil,2020-01-26,10.3,-1.0,4.3,0.0,0.0,0.0,13.0,27.4,33,1021.3,12,11.58,5.5,3,39.4,47.03
Jabrayil,2020-01-27,7.6,0.3,3.9,0.0,0.0,0.0,11.0,22.7,40,1027.1,4,11.47,3.7,2,39.4,47.03
Jabrayil,2020-01-28,9.0,0.4,4.5,0.0,0.0,0.0,10.0,23.4,34,1021.3,30,10.89,4.8,3,39.4,47.03
Jabrayil,2020-01-29,11.3,4.9,7.9,0.0,0.0,0.0,10.6,23.0,29,1014.9,68,9.04,7.3,3,39.4,47.03
Jabrayil,2020-01-30,12.2,5.0,8.0,0.0,0.0,0.0,19.3,40.3,37,1013.8,16,11.77,7.5,2,39.4,47.03
Jabrayil,2020-01-31,14.7,6.5,9.9,0.0,0.0,0.0,23.2,50.0,43,1007.2,65,11.34,10.4,3,39.4,47.03
Jabrayil,2020-02-01,6.4,1.4,2.5,9.1,2.4,4.69,17.4,36.4,90,1011.6,99,2.58,2.4,75,39.4,47.03
Jabrayil,2020-02-02,8.7,-0.0,3.4,0.6,0.0,0.42,15.5,31.3,76,1019.3,30,12.07,4.9,73,39.4,47.03
Jabrayil,2020-02-03,11.3,2.7,6.4,0.0,0.0,0.0,21.5,43.2,42,1015.8,11,12.51,6.3,3,39.4,47.03
Jabrayil,2020-02-04,11.0,5.1,8.1,0.0,0.0,0.0,31.7,68.8,42,1006.9,60,7.84,5.5,3,39.4,47.03
Jabrayil,2020-02-05,11.8,1.1,6.7,0.0,0.0,0.0,17.2,34.9,64,1015.0,32,12.13,9.0,3,39.4,47.03
Jabrayil,2020-02-06,16.8,10.5,13.7,0.0,0.0,0.0,30.6,65.9,37,1011.7,44,11.85,11.9,3,39.4,47.03
Jabrayil,2020-02-07,17.5,11.9,13.9,0.0,0.0,0.0,28.5,65.9,39,1004.9,10,12.3,12.3,2,39.4,47.03
Jabrayil,2020-02-08,13.6,1.2,7.5,6.9,6.6,0.21,21.1,59.4,73,1003.4,68,11.14,9.2,73,39.4,47.03
Jabrayil,2020-02-09,0.2,-3.4,-1.9,9.9,0.0,6.93,14.5,49.0,82,1017.3,99,3.76,-3.9,75,39.4,47.03
Jabrayil,2020-02-10,-2.1,-4.1,-3.3,1.6,0.0,1.19,13.0,29.9,60,1027.8,98,6.04,-6.5,71,39.4,47.03
Jabrayil,2020-02-11,2.6,-4.9,-1.5,0.1,0.0,0.07,22.8,46.4,59,1022.6,52,13.17,-3.0,71,39.4,47.03
Jabrayil,2020-02-12,6.2,-1.2,2.2,0.0,0.0,0.0,27.9,60.8,30,1014.3,29,13.83,-0.8,3,39.4,47.03
Jabrayil,2020-02-13,7.9,2.6,5.1,0.4,0.2,0.14,23.1,49.3,49,1018.5,62,8.39,4.3,71,39.4,47.03
Jabrayil,2020-02-14,7.0,0.6,3.6,1.7,0.4,0.91,12.5,32.8,62,1026.2,36,11.36,3.1,73,39.4,47.03
Jabrayil,2020-02-15,5.7,-1.7,2.4,0.0,0.0,0.0,8.7,25.6,47,1031.2,67,13.0,2.2,3,39.4,47.03
Jabrayil,2020-02-16,5.2,-0.6,2.1,0.0,0.0,0.0,9.6,24.5,60,1028.9,92,10.02,1.5,3,39.4,47.03
Jabrayil,2020-02-17,2.3,0.5,1.4,10.6,0.0,7.42,16.0,33.5,86,1034.2,98,3.3,-1.1,75,39.4,47.03
Jabrayil,2020-02-18,7.0,-1.8,2.8,0.0,0.0,0.0,6.8,21.6,80,1032.5,18,14.23,4.1,2,39.4,47.03
Jabrayil,2020-02-19,9.9,0.7,6.0,0.2,0.2,0.0,6.2,20.5,73,1022.0,62,12.29,7.8,51,39.4,47.03
Jabrayil,2020-02-20,8.1,3.9,5.6,5.9,5.9,0.0,7.9,17.6,88,1015.5,95,3.09,6.2,55,39.4,47.03
Jabrayil,2020-02-21,12.4,3.2,7.2,0.0,0.0,0.0,10.1,24.5,80,1016.7,18,14.5,10.6,1,39.4,47.03
Jabrayil,2020-02-22,9.1,4.2,7.0,0.0,0.0,0.0,11.3,27.0,89,1021.0,97,7.54,7.0,3,39.4,47.03
Jabrayil,2020-02-23,13.5,4.5,8.4,0.0,0.0,0.0,11.3,27.0,78,1019.9,41,14.86,12.2,3,39.4,47.03
Jabrayil,2020-02-24,14.0,5.1,9.1,0.0,0.0,0.0,10.8,28.1,75,1015.2,38,15.12,12.7,3,39.4,47.03
Jabrayil,2020-02-25,16.7,4.3,9.8,0.0,0.0,0.0,21.9,52.9,53,1008.2,45,14.89,14.1,3,39.4,47.03
Jabrayil,2020-02-26,6.6,1.9,3.7,0.2,0.0,0.14,9.8,23.0,63,1022.8,53,9.9,3.2,71,39.4,47.03
Jabrayil,2020-02-27,13.9,1.4,7.8,0.0,0.0,0.0,9.4,18.7,53,1019.6,10,16.51,11.0,3,39.4,47.03
Jabrayil,2020-02-28,19.0,7.3,13.2,0.0,0.0,0.0,15.6,32.0,38,1010.2,78,15.14,16.5,3,39.4,47.03
Jabrayil,2020-02-29,13.8,5.0,9.7,0.0,0.0,0.0,20.0,43.9,56,1012.5,56,15.36,11.3,3,39.4,47.03
Jabrayil,2020-03-01,11.4,3.9,7.4,1.5,1.5,0.0,21.3,45.7,73,1012.9,43,14.87,7.2,53,39.4,47.03
Jabrayil,2020-03-02,5.7,2.6,3.8,16.3,7.7,6.02,23.6,49.7,91,1022.5,100,4.05,2.7,75,39.4,47.03
Jabrayil,2020-03-03,12.9,2.5,7.3,0.0,0.0,0.0,8.0,22.7,71,1022.8,46,16.64,11.1,3,39.4,47.03
Jabrayil,2020-03-04,15.7,6.1,11.1,0.0,0.0,0.0,9.2,21.2,60,1022.4,2,17.11,14.0,1,39.4,47.03
Jabrayil,2020-03-05,16.5,8.6,12.4,0.0,0.0,0.0,10.2,21.6,59,1018.1,30,17.32,15.1,3,39.4,47.03
Jabrayil,2020-03-06,15.2,9.2,11.5,0.0,0.0,0.0,13.7,33.8,74,1017.6,62,16.06,14.0,3,39.4,47.03
Jabrayil,2020-03-07,11.9,6.5,8.8,0.3,0.3,0.0,18.0,40.0,83,1023.3,94,10.28,9.1,51,39.4,47.03
Jabrayil,2020-03-08,14.3,5.8,9.5,0.0,0.0,0.0,14.2,34.2,79,1025.8,55,17.29,13.3,3,39.4,47.03
Jabrayil,2020-03-09,14.6,6.6,9.7,0.0,0.0,0.0,9.7,26.6,77,1025.7,1,18.51,13.7,0,39.4,47.03
Jabrayil,2020-03-10,14.4,7.0,10.3,0.0,0.0,0.0,9.8,25.2,65,1020.7,14,18.54,13.1,3,39.4,47.03
Jabrayil,2020-03-11,19.2,9.3,13.6,0.0,0.0,0.0,11.1,25.6,57,1017.1,49,18.11,18.2,3,39.4,47.03
Jabrayil,2020-03-12,21.3,11.7,16.3,0.0,0.0,0.0,15.6,31.3,48,1016.4,25,18.25,19.9,3,39.4,47.03
Jabrayil,2020-03-13,18.4,10.6,13.7,0.0,0.0,0.0,17.6,40.7,63,1018.6,85,16.61,16.5,3,39.4,47.03
Jabrayil,2020-03-14,14.9,10.3,12.8,0.9,0.9,0.0,10.4,24.5,76,1010.3,92,7.18,14.1,51,39.4,47.03
Jabrayil,2020-03-15,14.8,9.5,11.5,0.6,0.6,0.0,14.6,32.8,83,1013.5,64,9.85,13.0,51,39.4,47.03
Jabrayil,2020-03-16,10.8,4.7,8.4,2.3,2.3,0.0,25.2,54.7,90,1016.7,88,7.97,9.3,51,39.4,47.03
Jabrayil,2020-03-17,4.3,1.1,2.3,3.0,0.9,1.47,25.3,54.0,93,1026.5,100,2.57,1.1,73,39.4,47.03
Jabrayil,2020-03-18,2.8,0.9,1.9,5.5,2.4,2.17,15.9,34.9,92,1024.4,100,2.66,0.4,73,39.4,47.03
Jabrayil,2020-03-19,8.8,1.5,4.5,0.1,0.1,0.0,10.0,25.9,91,1015.8,67,15.11,6.5,51,39.4,47.03
Jabrayil,2020-03-20,12.0,3.3,7.3,0.0,0.0,0.0,14.7,33.8,83,1014.9,64,15.58,10.0,3,39.4,47.03
Jabrayil,2020-03-21,6.9,4.7,6.0,6.3,6.3,0.0,19.3,39.6,94,1019.0,97,3.59,5.6,53,39.4,47.03
Jabrayil,2020-03-22,6.8,4.7,5.5,2.8,2.8,0.0,13.9,32.4,90,1020.6,97,5.79,4.3,51,39.4,47.03
Jabrayil,2020-03-23,13.4,3.8,9.1,0.0,0.0,0.0,11.9,30.6,72,1018.4,42,17.55,11.7,3,39.4,47.03
Jabrayil,2020-03-24,14.5,6.9,10.5,0.0,0.0,0.0,16.7,38.2,74,1018.4,29,16.19,12.5,3,39.4,47.03
Jabrayil,2020-03-25,13.9,6.7,10.1,0.0,0.0,0.0,22.4,48.6,72,1020.4,74,14.9,10.9,3,39.4,47.03
Jabrayil,2020-03-26,12.9,5.6,9.1,0.0,0.0,0.0,16.4,40.0,71,1024.5,69,17.36,8.9,3,39.4,47.03
Jabrayil,2020-03-27,14.1,5.0,9.5,0.0,0.0,0.0,17.7,40.0,64,1022.7,53,20.11,11.9,3,39.4,47.03
Jabrayil,2020-03-28,13.3,6.9,9.8,0.0,0.0,0.0,16.8,41.4,77,1017.5,62,15.23,11.5,3,39.4,47.03
Jabrayil,2020-03-29,11.4,6.4,8.5,5.3,5.3,0.0,10.1,25.9,89,1009.4,93,9.1,9.0,61,39.4,47.03
Jabrayil,2020-03-30,15.0,6.0,10.3,1.0,1.0,0.0,13.1,34.9,81,1003.1,72,17.42,15.0,51,39.4,47.03
Jabrayil,2020-03-31,15.8,7.4,11.2,0.5,0.5,0.0,15.0,34.9,76,1009.7,44,18.63,14.8,51,39.4,47.03
Jabrayil,2020-04-01,16.8,8.9,12.6,3.1,3.1,0.0,13.9,32.8,71,1011.6,67,17.61,16.0,55,39.4,47.03
Jabrayil,2020-04-02,13.0,8.8,10.7,1.8,1.8,0.0,19.1,43.9,86,1009.1,89,12.55,11.7,53,39.4,47.03
Jabrayil,2020-04-03,15.4,7.4,11.1,0.0,0.0,0.0,18.8,42.8,73,1014.4,49,20.65,13.7,3,39.4,47.03
Jabrayil,2020-04-04,10.7,7.4,8.7,6.8,6.8,0.0,19.8,43.9,93,1019.0,97,6.74,8.9,55,39.4,47.03
Jabrayil,2020-04-05,16.9,6.5,11.3,0.0,0.0,0.0,12.2,28.8,76,1022.2,15,22.45,16.4,3,39.4,47.03
Jabrayil,2020-04-06,14.1,4.9,10.6,5.1,5.1,0.0,27.6,57.2,86,1018.8,80,10.96,13.5,53,39.4,47.03
Jabrayil,2020-04-07,4.1,-0.0,1.3,23.1,4.8,12.81,32.8,70.6,92,1030.3,100,3.53,-1.9,75,39.4,47.03
Jabrayil,2020-04-08,2.5,-0.0,1.1,2.4,0.0,1.68,14.4,32.8,88,1034.4,98,6.11,-0.9,73,39.4,47.03
Jabrayil,2020-04-09,8.3,-0.4,3.9,0.0,0.0,0.0,12.1,31.3,78,1023.3,62,19.55,5.7,3,39.4,47.03
Jabrayil,2020-04-10,9.8,3.5,6.0,3.4,2.8,0.42,13.4,33.8,78,1015.5,85,11.72,6.2,73,39.4,47.03
Jabrayil,2020-04-11,12.5,4.7,8.5,0.1,0.1,0.0,14.2,33.1,75,1013.8,74,14.7,9.4,51,39.4,47.03
Jabrayil,2020-04-12,12.6,7.9,9.9,0.0,0.0,0.0,16.9,37.8,67,1018.1,94,11.95,9.5,3,39.4,47.03
Jabrayil,2020-04-13,10.0,4.7,7.1,0.9,0.9,0.0,16.3,34.6,74,1025.4,79,11.44,6.7,51,39.4,47.03
Jabrayil,2020-04-14,14.4,4.0,9.0,0.0,0.0,0.0,12.0,31.3,71,1022.6,1,24.35,13.2,0,39.4,47.03
Jabrayil,2020-04-15,18.3,8.5,12.8,0.0,0.0,0.0,11.4,28.8,67,1016.3,2,24.33,17.9,1,39.4,47.03
Jabrayil,2020-04-16,17.9,9.4,14.4,0.2,0.2,0.0,19.1,42.5,62,1012.0,60,21.83,17.9,51,39.4,47.03
Jabrayil,2020-04-17,16.3,10.4,12.8,0.1,0.1,0.0,18.3,38.2,68,1017.4,34,22.39,15.2,51,39.4,47.03
Jabrayil,2020-04-18,20.3,9.9,14.9,0.0,0.0,0.0,14.2,33.5,69,1013.7,8,23.64,19.8,1,39.4,47.03
Jabrayil,2020-04-19,19.4,11.5,15.6,0.1,0.1,0.0,11.5,30.6,72,1013.8,66,19.25,19.4,51,39.4,47.03
Jabrayil,2020-04-20,22.2,12.8,17.5,0.0,0.0,0.0,12.6,31.7,67,1012.3,38,22.77,22.3,2,39.4,47.03
Jabrayil,2020-04-21,21.1,12.2,17.3,0.2,0.2,0.0,20.1,46.1,67,1010.2,45,21.41,21.0,51,39.4,47.03
Jabrayil,2020-04-22,12.6,8.1,10.5,0.8,0.8,0.0,16.8,40.3,83,1013.2,86,14.53,12.7,51,39.4,47.03
Jabrayil,2020-04-23,7.8,3.5,6.1,12.4,12.4,0.0,18.1,37.4,88,1016.2,99,6.43,4.5,61,39.4,47.03
Jabrayil,2020-04-24,5.3,3.4,4.2,7.2,7.2,0.0,17.0,37.1,92,1020.8,100,4.91,3.0,53,39.4,47.03
Jabrayil,2020-04-25,8.7,4.1,6.1,2.1,2.1,0.0,12.9,32.0,91,1013.6,93,10.09,5.8,53,39.4,47.03
Jabrayil,2020-04-26,16.4,4.9,10.6,1.6,1.6,0.0,15.8,36.4,80,1006.3,70,22.02,15.9,55,39.4,47.03
Jabrayil,2020-04-27,18.6,10.9,14.0,2.1,2.1,0.0,13.8,32.4,70,1010.2,50,22.97,17.6,53,39.4,47.03
Jabrayil,2020-04-28,17.5,11.3,15.3,0.1,0.1,0.0,22.2,50.8,55,1012.7,64,21.4,16.0,51,39.4,47.03
Jabrayil,2020-04-29,13.5,9.5,11.3,0.2,0.2,0.0,17.1,38.5,76,1019.8,84,10.67,10.4,51,39.4,47.03
Jabrayil,2020-04-30,18.0,9.5,13.4,0.0,0.0,0.0,12.6,32.4,71,1016.3,82,23.92,17.2,3,39.4,47.03
Jabrayil,2020-05-01,20.8,12.1,16.4,0.0,0.0,0.0,10.8,29.9,71,1011.4,35,24.76,21.6,3,39.4,47.03
Jabrayil,2020-05-02,18.9,14.1,16.5,1.8,1.8,0.0,9.7,36.7,79,1008.5,59,19.69,20.6,53,39.4,47.03
Jabrayil,2020-05-03,20.4,12.2,16.2,0.4,0.4,0.0,9.8,28.4,76,1008.1,67,20.03,21.4,51,39.4,47.03
Jabrayil,2020-05-04,24.9,15.3,19.8,0.0,0.0,0.0,16.0,38.5,56,1009.9,78,22.73,25.0,3,39.4,47.03
Jabrayil,2020-05-05,24.8,16.0,20.2,0.5,0.5,0.0,13.3,36.7,59,1011.0,67,20.77,25.6,51,39.4,47.03
Jabrayil,2020-05-06,21.6,13.8,17.3,7.1,7.1,0.0,13.1,33.1,81,1006.0,80,12.22,22.0,61,39.4,47.03
Jabrayil,2020-05-07,20.5,11.4,15.4,0.1,0.1,0.0,19.9,51.5,79,1004.4,82,16.75,18.9,51,39.4,47.03
Jabrayil,2020-05-08,24.1,12.4,18.6,0.0,0.0,0.0,16.2,36.7,58,1009.8,13,25.42,24.4,1,39.4,47.03
Jabrayil,2020-05-09,21.5,13.3,16.9,2.2,2.2,0.0,22.0,47.2,74,1013.2,46,22.79,21.6,53,39.4,47.03
Jabrayil,2020-05-10,14.0,10.5,12.1,7.7,7.7,0.0,20.6,43.6,90,1012.9,95,9.14,11.7,53,39.4,47.03
Jabrayil,2020-05-11,14.7,9.5,12.1,2.2,2.2,0.0,13.6,32.4,74,1019.4,81,16.57,12.4,61,39.4,47.03
Jabrayil,2020-05-12,19.6,9.5,14.5,1.5,1.5,0.0,10.6,25.6,67,1018.2,9,26.79,19.3,55,39.4,47.03
Jabrayil,2020-05-13,23.8,12.5,18.3,12.5,12.5,0.0,22.2,48.6,64,1013.7,28,25.5,25.5,63,39.4,47.03
Jabrayil,2020-05-14,20.6,13.8,17.4,5.3,5.3,0.0,15.2,36.7,75,1018.8,45,21.12,20.2,61,39.4,47.03
Jabrayil,2020-05-15,21.9,11.9,17.4,0.0,0.0,0.0,13.7,34.2,81,1018.1,39,24.3,23.1,3,39.4,47.03
Jabrayil,2020-05-16,27.0,15.9,21.9,0.0,0.0,0.0,8.7,22.7,63,1014.5,17,26.55,28.3,3,39.4,47.03
Jabrayil,2020-05-17,25.8,15.9,20.4,0.0,0.0,0.0,22.7,49.3,59,1017.1,55,24.06,26.3,3,39.4,47.03
Jabrayil,2020-05-18,21.3,10.8,16.1,0.0,0.0,0.0,11.4,27.0,76,1019.0,71,26.32,22.5,3,39.4,47.03
Jabrayil,2020-05-19,21.3,15.7,18.2,0.0,0.0,0.0,17.6,38.9,64,1018.2,37,18.62,20.2,2,39.4,47.03
Jabrayil,2020-05-20,21.7,13.7,17.3,0.0,0.0,0.0,11.9,30.2,69,1018.2,33,23.75,21.7,3,39.4,47.03
Jabrayil,2020-05-21,28.1,15.0,21.6,0.0,0.0,0.0,14.5,32.8,58,1012.2,27,27.74,29.8,3,39.4,47.03
Jabrayil,2020-05-22,30.8,19.6,25.5,0.0,0.0,0.0,9.8,25.6,54,1007.5,18,25.95,33.6,3,39.4,47.03
Jabrayil,2020-05-23,30.1,16.5,24.5,0.0,0.0,0.0,24.4,54.4,51,1005.9,51,26.23,31.9,3,39.4,47.03
Jabrayil,2020-05-24,17.7,12.0,15.3,2.3,2.3,0.0,23.5,51.5,68,1017.3,88,13.63,15.0,53,39.4,47.03
Jabrayil,2020-05-25,16.5,11.1,13.7,1.3,1.3,0.0,25.3,58.0,69,1019.3,34,19.99,14.3,55,39.4,47.03
Jabrayil,2020-05-26,24.6,10.6,18.1,0.0,0.0,0.0,14.1,34.6,60,1017.8,0,28.45,24.0,0,39.4,47.03
Jabrayil,2020-05-27,24.1,15.0,19.5,0.0,0.0,0.0,15.7,38.9,55,1021.0,0,28.13,23.9,0,39.4,47.03
Jabrayil,2020-05-28,27.5,17.7,22.7,0.0,0.0,0.0,11.2,28.4,53,1016.1,28,27.17,28.3,3,39.4,47.03
Jabrayil,2020-05-29,29.2,19.3,24.7,0.0,0.0,0.0,11.8,35.3,53,1009.8,27,25.74,30.9,2,39.4,47.03
Jabrayil,2020-05-30,28.6,18.9,24.1,0.0,0.0,0.0,17.3,41.0,56,1009.1,2,27.98,29.9,1,39.4,47.03
Jabrayil,2020-05-31,25.7,18.5,21.8,0.0,0.0,0.0,15.7,35.3,55,1013.1,2,27.57,26.7,0,39.4,47.03
Jabrayil,2020-06-01,26.8,15.9,22.4,0.0,0.0,0.0,12.7,32.4,57,1011.0,9,28.11,28.0,3,39.4,47.03
Jabrayil,2020-06-02,29.7,18.6,24.3,0.0,0.0,0.0,17.5,39.2,52,1006.5,20,26.9,31.3,2,39.4,47.03
Jabrayil,2020-06-03,33.3,20.0,26.4,0.0,0.0,0.0,15.8,46.1,48,1004.3,14,26.93,33.4,2,39.4,47.03
Jabrayil,2020-06-04,28.2,18.3,23.6,0.0,0.0,0.0,21.9,50.0,56,1009.9,7,28.09,27.9,2,39.4,47.03
Jabrayil,2020-06-05,28.1,16.3,22.2,0.0,0.0,0.0,17.1,40.3,63,1014.1,9,27.58,29.0,2,39.4,47.03
Jabrayil,2020-06-06,22.9,17.0,19.8,2.7,2.7,0.0,13.0,33.8,71,1019.5,44,20.88,23.4,53,39.4,47.03
Jabrayil,2020-06-07,26.9,16.0,21.7,0.0,0.0,0.0,12.6,30.2,56,1017.7,1,28.04,27.5,0,39.4,47.03
Jabrayil,2020-06-08,27.3,18.5,23.0,0.0,0.0,0.0,18.2,41.8,41,1014.3,0,29.16,26.7,0,39.4,47.03
Jabrayil,2020-06-09,27.5,17.1,22.8,0.0,0.0,0.0,18.2,42.5,46,1014.4,22,28.44,27.3,3,39.4,47.03
Jabrayil,2020-06-10,28.4,18.4,23.9,0.0,0.0,0.0,17.5,40.0,52,1014.0,39,27.15,29.4,3,39.4,47.03
Jabrayil,2020-06-11,29.8,19.8,25.4,0.0,0.0,0.0,14.2,34.2,50,1010.3,49,26.8,30.4,3,39.4,47.03
Jabrayil,2020-06-12,29.9,21.6,25.7,0.1,0.1,0.0,17.7,39.6,48,1005.5,53,24.0,28.9,51,39.4,47.03
Jabrayil,2020-06-13,31.0,21.0,26.5,0.0,0.0,0.0,13.5,32.0,43,1004.1,4,27.9,32.2,0,39.4,47.03
Jabrayil,2020-06-14,31.7,23.7,27.6,0.0,0.0,0.0,18.1,40.7,33,1005.4,1,28.5,32.0,0,39.4,47.03
Jabrayil,2020-06-15,33.4,25.2,28.9,0.0,0.0,0.0,11.9,31.0,36,1008.7,36,26.24,33.8,3,39.4,47.03
Jabrayil,2020-06-16,31.9,22.0,27.5,0.0,0.0,0.0,12.2,25.9,36,1008.5,13,27.4,32.3,1,39.4,47.03
Jabrayil,2020-06-17,30.0,22.0,26.2,0.0,0.0,0.0,19.9,44.3,45,1008.3,21,25.8,30.6,1,39.4,47.03
Jabrayil,2020-06-18,28.8,19.2,24.5,0.0,0.0,0.0,18.1,41.8,47,1007.5,16,27.96,28.6,1,39.4,47.03
Jabrayil,2020-06-19,29.0,19.6,24.8,0.0,0.0,0.0,16.2,37.4,40,1005.8,10,26.56,28.7,1,39.4,47.03
Jabrayil,2020-06-20,31.4,22.0,26.3,0.0,0.0,0.0,14.8,32.0,32,1002.9,23,26.59,29.8,2,39.4,47.03
Jabrayil,2020-06-21,29.3,22.3,26.3,0.0,0.0,0.0,11.4,30.6,37,1001.6,40,24.79,30.3,2,39.4,47.03
Jabrayil,2020-06-22,28.5,21.2,25.1,0.0,0.0,0.0,11.0,29.5,47,1007.2,36,24.99,30.3,2,39.4,47.03
Jabrayil,2020-06-23,30.3,21.7,25.9,0.0,0.0,0.0,17.6,41.8,43,1012.0,10,26.37,30.1,1,39.4,47.03
Jabrayil,2020-06-24,31.4,21.0,26.5,0.0,0.0,0.0,19.1,43.6,41,1010.4,1,28.13,32.1,0,39.4,47.03
Jabrayil,2020-06-25,30.3,21.0,26.9,0.0,0.0,0.0,18.8,43.6,42,1009.9,6,27.08,30.0,0,39.4,47.03
Jabrayil,2020-06-26,27.8,18.5,24.1,0.0,0.0,0.0,26.4,60.5,49,1014.8,39,18.51,26.2,3,39.4,47.03
Jabrayil,2020-06-27,22.1,16.3,18.8,0.0,0.0,0.0,24.1,53.6,52,1018.0,31,23.68,19.4,2,39.4,47.03
Jabrayil,2020-06-28,20.7,13.7,17.2,10.8,10.8,0.0,17.7,42.8,57,1015.0,38,25.15,19.4,63,39.4,47.03
Jabrayil,2020-06-29,26.3,15.1,20.9,0.0,0.0,0.0,14.5,34.6,54,1010.1,12,26.06,26.2,1,39.4,47.03
Jabrayil,2020-06-30,27.7,19.7,23.8,0.0,0.0,0.0,15.6,36.7,45,1007.1,49,23.03,27.0,3,39.4,47.03
Jabrayil,2020-07-01,27.2,20.2,23.3,0.1,0.1,0.0,17.2,40.7,44,1012.0,67,22.67,26.2,51,39.4,47.03
Jabrayil,2020-07-02,26.2,19.1,22.4,0.0,0.0,0.0,19.0,42.5,52,1014.6,32,23.86,26.0,2,39.4,47.03
Jabrayil,2020-07-03,27.9,18.8,23.6,0.0,0.0,0.0,17.8,40.7,48,1014.5,10,27.2,27.8,1,39.4,47.03
Jabrayil,2020-07-04,29.1,19.2,24.9,0.0,0.0,0.0,18.9,43.9,41,1013.2,13,27.11,29.1,1,39.4,47.03
Jabrayil,2020-07-05,29.6,21.4,25.4,0.0,0.0,0.0,19.8,46.4,32,1010.2,1,27.74,28.5,0,39.4,47.03
Jabrayil,2020-07-06,31.2,23.0,26.7,0.0,0.0,0.0,18.5,42.1,29,1008.4,0,27.94,29.8,0,39.4,47.03
Jabrayil,2020-07-07,31.7,21.3,27.2,0.0,0.0,0.0,16.1,38.5,31,1007.0,0,28.06,30.5,0,39.4,47.03
