city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Masalli,2020-01-01,12.6,2.9,7.1,2.3,2.3,0.0,9.0,17.6,82,1014.2,32,8.66,11.0,55
Masalli,2020-01-02,11.1,3.3,7.4,0.9,0.9,0.0,11.4,23.4,83,1019.5,46,8.32,8.7,51
Masalli,2020-01-03,6.6,5.6,6.0,6.4,6.4,0.0,9.7,19.4,92,1026.4,100,1.22,5.0,53
Masalli,2020-01-04,5.9,4.9,5.5,20.1,20.1,0.0,16.4,29.5,92,1020.4,100,1.12,3.2,61
Masalli,2020-01-05,7.5,2.4,5.5,8.4,8.4,0.0,17.8,33.8,89,1015.0,71,3.27,5.7,63
Masalli,2020-01-06,10.4,0.5,4.7,0.0,0.0,0.0,9.2,16.6,87,1021.9,26,7.83,8.5,3
Masalli,2020-01-07,11.3,1.9,6.0,0.0,0.0,0.0,7.9,15.5,86,1022.1,52,7.42,10.1,3
Masalli,2020-01-08,11.4,1.5,6.5,0.2,0.2,0.0,8.1,16.9,86,1017.1,63,7.75,9.8,51
Masalli,2020-01-09,7.6,5.5,6.7,23.6,23.6,0.0,13.3,25.9,90,1017.1,100,1.58,5.3,63
Masalli,2020-01-10,8.7,0.2,5.0,0.5,0.5,0.0,8.8,22.3,86,1020.4,57,8.45,5.8,51
Masalli,2020-01-11,9.4,2.0,5.6,0.4,0.4,0.0,7.4,15.5,86,1023.4,57,8.0,7.3,51
Masalli,2020-01-12,9.9,-0.8,4.2,0.0,0.0,0.0,8.4,15.8,77,1019.3,49,9.08,7.5,3
Masalli,2020-01-13,7.2,3.6,5.6,6.2,6.2,0.0,12.3,23.0,85,1021.9,98,1.79,5.4,55
Masalli,2020-01-14,9.4,-1.0,4.2,0.0,0.0,0.0,9.2,18.7,83,1028.3,6,9.98,6.8,1
Masalli,2020-01-15,8.6,0.9,4.8,1.9,1.9,0.0,8.8,20.2,85,1028.5,90,6.13,6.5,53
Masalli,2020-01-16,5.0,3.5,4.3,22.6,22.6,0.0,14.1,27.0,92,1035.7,100,1.28,2.1,61
Masalli,2020-01-17,5.7,4.2,4.6,5.4,5.4,0.0,15.9,31.3,91,1027.8,98,1.74,2.4,53
Masalli,2020-01-18,7.8,3.2,5.1,1.1,1.1,0.0,15.3,32.0,79,1022.6,96,6.55,4.6,51
Masalli,2020-01-19,4.4,3.0,3.3,25.6,25.6,0.0,8.2,16.6,93,1026.7,100,1.42,2.5,61
Masalli,2020-01-20,4.8,2.0,2.9,4.5,4.5,0.0,8.9,15.8,89,1029.8,96,3.06,2.7,53
Masalli,2020-01-21,7.9,0.3,3.2,0.0,0.0,0.0,7.6,18.0,81,1027.1,49,9.07,5.1,3
Masalli,2020-01-22,9.8,-2.0,2.8,0.0,0.0,0.0,10.6,21.2,73,1022.9,6,10.47,6.8,1
Masalli,2020-01-23,10.7,-2.2,3.4,0.0,0.0,0.0,11.2,20.9,69,1011.7,6,10.48,8.4,2
Masalli,2020-01-24,8.4,1.5,4.7,0.0,0.0,0.0,14.6,26.6,71,1019.7,94,5.03,4.8,3
Masalli,2020-01-25,7.2,-2.2,1.6,0.0,0.0,0.0,8.4,16.2,75,1028.9,14,10.97,4.3,2
Masalli,2020-01-26,12.2,-3.0,2.8,0.0,0.0,0.0,12.5,23.0,62,1021.9,0,11.23,9.3,0
Masalli,2020-01-27,11.3,-3.2,3.8,0.0,0.0,0.0,11.4,25.2,75,1027.2,21,9.91,8.3,3
Masalli,2020-01-28,10.8,-1.7,3.7,0.0,0.0,0.0,6.6,14.8,70,1022.1,11,11.31,8.9,1
Masalli,2020-01-29,11.4,-0.1,4.9,0.0,0.0,0.0,8.9,16.9,65,1015.5,57,8.84,9.6,3
Masalli,2020-01-30,14.6,1.0,6.8,0.0,0.0,0.0,9.4,20.2,67,1014.0,17,11.52,13.1,3
Masalli,2020-01-31,16.4,2.8,8.5,0.0,0.0,0.0,10.8,19.1,62,1007.4,60,11.14,14.6,3
Masalli,2020-02-01,7.1,4.4,5.4,10.5,10.5,0.0,12.2,24.5,88,1011.9,96,1.66,4.5,61
Masalli,2020-02-02,10.5,0.8,5.9,1.5,1.5,0.0,15.1,27.7,74,1019.3,52,10.97,7.7,53
Masalli,2020-02-03,12.5,-1.2,4.8,0.0,0.0,0.0,13.2,28.4,69,1016.1,3,12.11,8.7,2
Masalli,2020-02-04,17.8,1.6,9.5,0.0,0.0,0.0,14.8,26.6,55,1005.8,52,11.89,17.1,3
Masalli,2020-02-05,12.2,3.4,7.7,0.3,0.3,0.0,16.5,34.2,86,1015.6,41,10.09,10.3,51
Masalli,2020-02-06,18.8,3.5,10.5,0.0,0.0,0.0,8.0,15.8,70,1011.2,0,12.37,18.2,0
Masalli,2020-02-07,21.4,7.4,14.5,0.0,0.0,0.0,15.4,29.9,56,1004.3,11,12.28,21.0,2
Masalli,2020-02-08,12.1,6.2,8.3,2.6,2.6,0.0,23.5,47.2,85,1004.0,84,7.16,9.6,53
Masalli,2020-02-09,4.9,-1.2,1.6,11.2,5.6,3.92,20.1,38.9,79,1017.7,95,3.25,2.1,73
Masalli,2020-02-10,2.8,-1.5,0.0,1.8,0.0,1.26,16.1,28.8,63,1027.9,99,5.0,-1.7,71
Masalli,2020-02-11,6.6,-3.7,0.8,0.0,0.0,0.0,15.0,32.8,55,1022.7,51,12.16,2.0,3
Masalli,2020-02-12,8.9,-4.6,1.2,0.0,0.0,0.0,10.1,25.6,54,1014.1,13,12.81,4.6,3
Masalli,2020-02-13,10.9,-1.2,4.9,0.0,0.0,0.0,9.0,22.0,64,1018.7,61,9.99,7.7,3
Masalli,2020-02-14,8.8,1.9,5.7,0.7,0.7,0.0,23.7,47.5,70,1026.1,58,10.02,6.4,51
Masalli,2020-02-15,10.1,-2.5,3.3,0.0,0.0,0.0,24.1,48.2,66,1031.1,45,13.51,5.2,3
Masalli,2020-02-16,8.6,2.2,5.2,1.3,1.3,0.0,7.1,17.3,72,1028.8,96,5.64,5.7,53
Masalli,2020-02-17,6.4,3.2,5.2,16.7,16.7,0.0,13.1,25.6,91,1033.5,94,2.24,4.5,55
Masalli,2020-02-18,10.0,-0.1,4.6,0.0,0.0,0.0,12.0,27.4,82,1032.8,29,12.87,7.1,3
Masalli,2020-02-19,11.4,0.5,5.8,0.6,0.6,0.0,9.7,22.3,83,1022.5,70,11.71,9.3,53
Masalli,2020-02-20,9.2,4.7,7.1,11.6,11.6,0.0,10.0,20.2,94,1015.4,99,3.15,7.4,61
Masalli,2020-02-21,13.4,4.0,8.2,0.5,0.5,0.0,14.0,31.3,87,1017.4,59,13.21,12.2,51
Masalli,2020-02-22,11.7,7.2,9.4,3.0,3.0,0.0,10.1,22.0,94,1020.9,100,3.49,10.2,51
Masalli,2020-02-23,15.1,6.8,10.2,0.2,0.2,0.0,12.7,26.3,88,1020.2,85,9.7,13.9,51
Masalli,2020-02-24,14.0,6.8,9.5,0.0,0.0,0.0,11.1,22.7,90,1015.9,95,8.82,12.8,3
Masalli,2020-02-25,18.6,5.6,10.1,0.7,0.7,0.0,17.9,39.2,71,1008.7,78,12.36,16.9,51
Masalli,2020-02-26,10.6,3.2,6.7,0.0,0.0,0.0,13.3,30.6,73,1022.6,56,13.36,6.9,3
Masalli,2020-02-27,12.9,0.9,6.5,0.0,0.0,0.0,13.3,30.2,80,1020.5,12,15.76,10.8,2
Masalli,2020-02-28,15.8,4.6,10.2,0.0,0.0,0.0,14.9,25.6,75,1010.9,94,11.36,15.7,3
Masalli,2020-02-29,16.1,5.8,10.9,0.0,0.0,0.0,22.5,46.1,63,1014.1,63,14.46,11.4,3
Masalli,2020-03-01,14.2,3.9,7.7,2.9,2.9,0.0,19.2,63.4,82,1014.4,53,12.03,11.5,55
Masalli,2020-03-02,6.8,4.2,5.7,26.7,26.7,0.0,20.3,65.9,86,1022.7,100,2.62,4.3,63
Masalli,2020-03-03,15.3,5.9,9.7,0.3,0.3,0.0,14.5,29.5,78,1022.8,58,11.98,13.2,51
Masalli,2020-03-04,15.1,3.7,8.7,0.0,0.0,0.0,10.0,23.0,82,1023.3,2,16.55,14.5,0
Masalli,2020-03-05,16.7,4.1,9.5,0.0,0.0,0.0,11.3,25.2,82,1018.8,26,16.76,16.2,3
Masalli,2020-03-06,16.0,6.6,10.2,0.0,0.0,0.0,11.5,25.9,91,1018.4,92,13.68,15.1,3
Masalli,2020-03-07,14.2,6.0,9.5,0.0,0.0,0.0,12.6,28.4,88,1023.5,93,11.37,12.5,3
Masalli,2020-03-08,14.4,3.5,7.7,0.0,0.0,0.0,12.1,27.7,87,1026.7,9,17.48,14.1,2
Masalli,2020-03-09,14.3,3.3,7.5,0.0,0.0,0.0,11.6,26.6,89,1026.8,32,17.37,14.1,3
Masalli,2020-03-10,14.1,4.4,8.8,0.0,0.0,0.0,12.7,27.7,89,1021.6,70,16.33,13.0,3
Masalli,2020-03-11,17.2,6.2,11.1,0.0,0.0,0.0,10.4,23.4,87,1017.8,67,17.32,17.4,3
Masalli,2020-03-12,20.2,6.8,12.5,0.0,0.0,0.0,11.2,25.2,81,1016.6,16,17.64,21.5,3
Masalli,2020-03-13,17.1,7.3,12.3,0.0,0.0,0.0,16.0,32.4,80,1019.7,83,17.12,15.7,3
Masalli,2020-03-14,16.2,9.6,12.7,0.0,0.0,0.0,9.1,20.5,84,1010.2,89,6.42,15.8,3
Masalli,2020-03-15,16.0,8.7,13.9,0.8,0.8,0.0,20.9,42.5,76,1013.8,73,9.85,14.4,51
Masalli,2020-03-16,11.0,6.7,9.4,5.2,5.2,0.0,17.1,34.9,92,1018.0,99,4.01,10.1,53
Masalli,2020-03-17,6.8,5.4,6.0,13.1,13.1,0.0,15.5,32.0,88,1027.6,100,2.76,3.4,55
Masalli,2020-03-18,7.7,5.1,6.3,18.3,18.3,0.0,12.6,24.8,90,1023.9,100,2.5,5.2,61
Masalli,2020-03-19,10.9,5.6,7.5,4.1,4.1,0.0,11.2,22.7,87,1015.9,100,8.02,8.9,53
Masalli,2020-03-20,10.3,7.1,8.7,5.0,5.0,0.0,14.4,29.5,93,1015.6,100,4.49,8.4,53
Masalli,2020-03-21,9.8,8.1,8.7,8.7,8.7,0.0,11.5,22.3,94,1019.3,100,3.01,8.0,53
Masalli,2020-03-22,10.1,7.6,8.5,1.3,1.3,0.0,11.8,20.9,89,1020.1,96,5.29,7.9,51
Masalli,2020-03-23,13.4,6.8,10.1,0.0,0.0,0.0,12.2,24.5,78,1018.6,77,6.75,12.5,3
Masalli,2020-03-24,14.9,7.7,10.4,0.1,0.1,0.0,13.0,28.4,79,1019.3,57,17.34,14.0,51
Masalli,2020-03-25,15.9,7.2,10.6,0.0,0.0,0.0,13.2,28.8,84,1021.0,57,16.64,15.4,3
Masalli,2020-03-26,14.9,5.8,10.0,0.0,0.0,0.0,10.0,22.7,84,1025.0,56,19.18,14.1,3
Masalli,2020-03-27,15.1,5.2,9.5,0.0,0.0,0.0,12.6,27.7,86,1023.4,31,18.69,14.4,2
Masalli,2020-03-28,15.1,6.7,10.8,0.2,0.2,0.0,14.9,33.5,85,1018.0,61,15.74,13.6,51
Masalli,2020-03-29,15.2,6.9,10.4,5.8,5.8,0.0,11.5,27.7,85,1009.3,73,13.45,13.9,61
Masalli,2020-03-30,17.1,5.8,11.7,0.9,0.9,0.0,10.9,21.6,82,1003.1,56,16.73,17.3,53
Masalli,2020-03-31,18.0,10.4,13.5,0.8,0.8,0.0,16.1,31.0,68,1010.0,49,19.47,17.5,53
Masalli,2020-04-01,18.0,7.1,12.6,2.1,2.1,0.0,13.9,31.3,82,1012.2,56,18.95,18.6,53
Masalli,2020-04-02,17.4,9.1,13.0,0.6,0.6,0.0,25.3,53.6,87,1008.7,83,12.2,15.7,53
Masalli,2020-04-03,12.4,8.8,10.7,0.4,0.4,0.0,16.5,34.2,88,1015.9,88,6.27,10.5,51
Masalli,2020-04-04,12.6,9.9,11.2,11.6,11.6,0.0,16.0,31.7,94,1019.0,100,4.0,11.4,61
Masalli,2020-04-05,17.5,7.8,12.0,0.0,0.0,0.0,14.7,33.5,84,1022.9,34,20.55,17.9,3
Masalli,2020-04-06,17.8,7.6,11.5,4.7,4.7,0.0,20.6,41.4,87,1020.5,91,11.72,17.4,55
Masalli,2020-04-07,7.4,4.3,5.6,37.4,37.4,0.0,20.1,38.9,87,1031.1,100,3.04,4.2,63
Masalli,2020-04-08,6.3,3.3,4.6,14.6,14.6,0.0,12.4,24.8,87,1034.1,96,5.53,3.0,55
Masalli,2020-04-09,10.6,1.8,6.8,0.0,0.0,0.0,13.8,27.4,80,1023.2,95,10.44,8.1,3
Masalli,2020-04-10,11.4,5.0,7.9,3.5,3.5,0.0,9.8,21.2,84,1015.4,89,8.96,9.4,55
Masalli,2020-04-11,15.0,5.2,9.9,0.2,0.2,0.0,11.2,24.5,80,1013.7,52,16.91,13.8,51
Masalli,2020-04-12,15.9,7.5,11.2,0.5,0.5,0.0,14.9,31.7,73,1018.4,67,15.15,14.3,51
Masalli,2020-04-13,11.5,6.3,9.1,1.7,1.7,0.0,11.4,25.9,79,1026.2,78,10.04,8.9,51
Masalli,2020-04-14,15.6,3.6,9.7,0.0,0.0,0.0,18.8,39.6,82,1023.2,13,22.73,14.6,2
Masalli,2020-04-15,18.0,5.9,11.6,0.0,0.0,0.0,14.1,29.9,86,1016.8,11,23.17,18.9,3
Masalli,2020-04-16,17.3,7.9,12.6,0.0,0.0,0.0,18.4,38.9,78,1013.2,37,22.75,16.8,3
Masalli,2020-04-17,14.9,8.9,11.5,0.0,0.0,0.0,14.8,32.0,78,1018.8,20,22.32,14.1,3
Masalli,2020-04-18,20.1,8.3,13.9,0.0,0.0,0.0,13.2,28.4,84,1014.1,6,23.12,22.0,3
Masalli,2020-04-19,21.4,10.9,15.2,0.0,0.0,0.0,10.0,22.7,86,1013.9,78,17.06,22.0,3
Masalli,2020-04-20,21.9,11.1,16.2,0.0,0.0,0.0,12.0,28.8,85,1012.1,35,20.86,23.8,2
Masalli,2020-04-21,20.3,10.9,14.7,0.0,0.0,0.0,19.3,41.4,80,1011.3,25,20.75,21.2,3
Masalli,2020-04-22,13.4,9.1,11.2,0.0,0.0,0.0,15.6,33.8,76,1014.7,90,8.19,11.0,3
Masalli,2020-04-23,10.4,8.4,9.1,11.3,11.3,0.0,12.6,25.6,88,1016.3,100,4.49,8.4,61
Masalli,2020-04-24,9.3,7.2,8.2,20.5,20.5,0.0,8.7,17.3,90,1020.0,100,3.94,8.4,61
Masalli,2020-04-25,11.8,8.0,9.6,13.2,13.2,0.0,10.8,23.8,91,1013.1,100,5.92,10.6,61
Masalli,2020-04-26,16.6,8.2,12.0,3.1,3.1,0.0,10.2,25.6,87,1006.6,71,12.9,15.8,53
Masalli,2020-04-27,21.2,9.8,15.4,0.0,0.0,0.0,16.6,34.2,67,1009.8,33,24.5,20.9,2
Masalli,2020-04-28,19.7,10.2,13.7,1.3,1.3,0.0,17.8,34.6,73,1013.4,83,15.37,20.3,51
Masalli,2020-04-29,15.8,10.4,12.7,0.0,0.0,0.0,11.4,26.3,80,1020.7,92,14.84,14.0,3
Masalli,2020-04-30,18.6,8.9,13.6,0.0,0.0,0.0,15.0,32.0,86,1016.7,85,18.69,18.7,3
Masalli,2020-05-01,21.5,11.8,15.7,0.0,0.0,0.0,14.3,29.2,87,1011.6,62,23.24,24.3,3
Masalli,2020-05-02,20.8,13.2,16.6,0.0,0.0,0.0,11.9,30.2,89,1008.3,93,17.29,21.6,3
Masalli,2020-05-03,23.8,13.4,18.1,1.5,1.5,0.0,16.3,34.9,84,1007.1,86,17.48,24.8,55
Masalli,2020-05-04,25.9,12.4,18.9,0.0,0.0,0.0,10.5,22.3,77,1009.3,68,23.3,30.0,3
Masalli,2020-05-05,27.5,16.1,21.4,0.0,0.0,0.0,9.5,41.8,68,1009.5,79,19.55,31.8,3
Masalli,2020-05-06,23.1,15.9,19.1,4.7,4.7,0.0,12.2,36.0,79,1004.6,88,10.85,24.8,61
Masalli,2020-05-07,20.7,12.1,17.0,0.3,0.3,0.0,19.3,37.1,79,1004.4,64,18.93,20.3,51
Masalli,2020-05-08,24.0,12.7,18.2,0.0,0.0,0.0,13.8,30.2,74,1010.2,6,25.27,26.3,2
Masalli,2020-05-09,21.9,13.8,17.4,0.8,0.8,0.0,14.0,31.3,85,1013.5,75,20.41,23.1,51
Masalli,2020-05-10,17.1,13.6,14.9,15.0,15.0,0.0,17.4,33.5,89,1012.8,100,5.38,18.1,61
Masalli,2020-05-11,17.1,11.4,14.1,4.7,4.7,0.0,13.3,30.2,81,1019.7,62,17.05,16.0,61
Masalli,2020-05-12,20.0,11.1,15.4,0.2,0.2,0.0,16.8,35.3,81,1018.4,19,25.48,21.2,51
Masalli,2020-05-13,22.8,10.9,17.4,0.4,0.4,0.0,18.8,42.5,80,1013.3,23,26.17,25.8,51
Masalli,2020-05-14,22.7,15.3,18.4,3.2,3.2,0.0,17.6,38.2,75,1019.0,75,19.23,24.9,61
Masalli,2020-05-15,22.2,15.1,17.7,0.1,0.1,0.0,12.9,27.7,85,1018.1,69,15.21,22.8,51
Masalli,2020-05-16,26.3,13.7,20.3,0.0,0.0,0.0,13.9,30.2,80,1013.6,15,26.12,30.7,3
Masalli,2020-05-17,23.2,14.4,19.0,0.0,0.0,0.0,28.0,56.9,70,1018.5,47,22.17,23.0,3
Masalli,2020-05-18,21.5,12.4,17.2,0.0,0.0,0.0,16.9,33.5,74,1019.1,64,24.39,22.8,3
Masalli,2020-05-19,23.1,14.9,18.7,0.0,0.0,0.0,11.0,28.4,72,1018.1,26,24.76,24.2,3
Masalli,2020-05-20,22.2,13.9,18.1,0.7,0.7,0.0,15.6,34.2,85,1018.0,42,19.87,23.3,51
Masalli,2020-05-21,27.1,14.9,20.6,0.0,0.0,0.0,14.2,29.5,78,1011.4,32,26.77,30.8,3
Masalli,2020-05-22,28.4,16.8,22.8,0.0,0.0,0.0,12.1,24.1,80,1006.5,6,25.78,33.4,1
Masalli,2020-05-23,28.5,17.6,22.6,0.0,0.0,0.0,18.6,34.6,75,1005.4,39,24.82,33.1,3
Masalli,2020-05-24,17.6,14.6,16.2,0.2,0.2,0.0,25.1,48.2,70,1019.1,82,16.78,15.0,51
Masalli,2020-05-25,18.7,13.7,15.9,0.4,0.4,0.0,20.9,46.1,72,1019.9,53,22.2,17.5,51
Masalli,2020-05-26,27.9,13.0,19.4,0.0,0.0,0.0,20.5,42.1,66,1017.4,1,27.35,30.3,0
Masalli,2020-05-27,24.5,15.5,20.0,0.0,0.0,0.0,12.6,28.8,66,1020.8,0,27.23,26.0,0
Masalli,2020-05-28,26.4,15.5,20.7,0.0,0.0,0.0,14.1,30.6,75,1015.3,28,25.37,29.8,3
Masalli,2020-05-29,27.5,17.0,21.8,0.0,0.0,0.0,14.7,34.2,81,1009.0,43,23.39,30.6,3
Masalli,2020-05-30,29.1,18.5,22.2,0.0,0.0,0.0,20.5,42.5,73,1008.7,10,24.8,31.6,2
Masalli,2020-05-31,27.8,19.2,23.1,0.0,0.0,0.0,19.2,39.2,54,1013.2,0,27.19,30.0,0
Masalli,2020-06-01,25.6,17.6,21.3,0.0,0.0,0.0,19.1,40.7,70,1011.1,6,27.23,26.9,2
Masalli,2020-06-02,28.8,16.8,22.2,0.0,0.0,0.0,19.7,40.7,78,1005.8,32,25.2,32.0,3
Masalli,2020-06-03,33.0,18.5,25.6,0.0,0.0,0.0,11.8,27.0,71,1002.5,20,26.3,37.8,3
Masalli,2020-06-04,26.0,18.5,22.8,0.0,0.0,0.0,18.4,40.0,70,1010.0,3,26.44,27.8,0
Masalli,2020-06-05,28.9,16.0,22.2,0.0,0.0,0.0,20.6,43.2,68,1013.9,8,26.7,32.6,1
Masalli,2020-06-06,26.2,20.5,22.9,0.4,0.4,0.0,17.1,32.8,54,1018.7,71,15.48,26.3,51
Masalli,2020-06-07,28.5,16.9,22.9,0.0,0.0,0.0,15.1,33.5,58,1016.8,0,27.54,30.2,0
Masalli,2020-06-08,27.5,16.0,22.3,0.0,0.0,0.0,19.9,42.1,65,1013.7,0,27.81,28.4,0
Masalli,2020-06-09,29.5,16.8,23.2,0.0,0.0,0.0,15.3,33.8,70,1013.5,30,26.97,31.0,3
Masalli,2020-06-10,30.4,17.8,23.8,0.0,0.0,0.0,15.6,34.2,68,1012.9,28,25.93,32.4,3
Masalli,2020-06-11,30.8,18.4,24.4,0.0,0.0,0.0,13.8,31.0,68,1009.0,40,25.5,33.6,3
Masalli,2020-06-12,29.8,20.1,24.8,0.0,0.0,0.0,9.0,34.2,71,1004.1,55,21.41,32.8,3
Masalli,2020-06-13,33.4,20.0,26.0,0.0,0.0,0.0,11.0,25.2,65,1002.5,10,26.38,37.2,1
Masalli,2020-06-14,34.1,18.2,26.1,0.0,0.0,0.0,9.9,21.6,61,1003.9,6,26.92,36.2,1
Masalli,2020-06-15,35.6,19.1,27.0,0.0,0.0,0.0,11.5,23.0,53,1006.7,28,26.66,38.0,3
Masalli,2020-06-16,33.5,20.0,26.9,0.0,0.0,0.0,16.7,35.3,56,1006.9,25,26.47,37.4,3
Masalli,2020-06-17,30.7,21.3,25.9,0.0,0.0,0.0,11.7,29.2,65,1007.6,17,26.15,33.7,2
Masalli,2020-06-18,32.3,20.3,25.3,0.0,0.0,0.0,16.0,36.7,60,1006.2,6,27.06,35.2,0
Masalli,2020-06-19,32.8,21.0,25.9,0.0,0.0,0.0,13.4,31.7,50,1004.1,6,26.85,35.4,1
Masalli,2020-06-20,35.2,22.3,27.8,0.0,0.0,0.0,14.0,31.0,41,1000.9,21,26.49,35.4,1
Masalli,2020-06-21,34.4,20.7,27.2,0.0,0.0,0.0,15.9,38.5,45,999.9,32,24.93,36.6,3
Masalli,2020-06-22,33.7,21.6,27.9,0.0,0.0,0.0,20.9,44.3,41,1005.5,20,25.6,35.3,1
Masalli,2020-06-23,32.0,20.5,26.5,0.0,0.0,0.0,18.8,40.0,55,1010.8,1,27.08,32.8,0
Masalli,2020-06-24,32.5,20.6,26.4,0.0,0.0,0.0,19.6,42.5,63,1009.0,0,27.41,34.0,0
Masalli,2020-06-25,33.0,21.0,26.9,0.0,0.0,0.0,19.5,42.5,60,1009.0,1,27.01,35.3,0
Masalli,2020-06-26,29.7,21.5,26.0,0.4,0.4,0.0,20.5,44.3,53,1015.0,34,18.17,28.8,51
Masalli,2020-06-27,23.2,19.0,21.1,0.0,0.0,0.0,13.4,31.7,58,1018.6,50,16.28,21.7,3
Masalli,2020-06-28,25.4,16.6,21.1,0.0,0.0,0.0,13.3,30.2,61,1014.0,36,20.6,25.4,3
Masalli,2020-06-29,28.6,16.7,22.7,0.0,0.0,0.0,16.9,36.0,59,1009.5,8,26.77,30.6,1
Masalli,2020-06-30,29.5,18.2,24.1,0.0,0.0,0.0,19.1,41.4,53,1006.0,28,27.0,31.1,3
Masalli,2020-07-01,30.4,21.5,25.6,0.0,0.0,0.0,12.6,31.0,54,1010.5,50,23.49,32.1,3
Masalli,2020-07-02,28.2,20.9,24.3,0.8,0.8,0.0,16.6,36.7,66,1013.7,48,20.73,29.4,51
Masalli,2020-07-03,31.0,18.8,24.9,0.0,0.0,0.0,14.5,34.2,57,1013.4,3,26.53,32.7,0
Masalli,2020-07-04,33.1,19.6,25.9,0.0,0.0,0.0,15.6,34.6,62,1012.0,4,26.76,33.7,0
Masalli,2020-07-05,33.2,18.2,25.9,0.0,0.0,0.0,13.3,31.3,58,1008.8,2,26.76,33.9,1
Masalli,2020-07-06,35.2,19.1,27.1,0.0,0.0,0.0,14.4,31.3,51,1006.5,1,26.78,36.9,0
Masalli,2020-07-07,34.5,19.9,26.8,0.0,0.0,0.0,14.9,34.6,55,1005.4,0,26.78,36.4,0
Masalli,2020-07-08,34.4,21.1,27.8,0.0,0.0,0.0,17.3,37.1,60,1004.4,0,26.34,35.9,0
Masalli,2020-07-09,35.5,22.8,28.1,0.0,0.0,0.0,18.3,40.0,63,1007.0,35,23.5,37.5,3
Masalli,2020-07-10,31.6,25.4,28.0,0.0,0.0,0.0,18.4,40.3,55,1012.0,46,23.44,33.9,3
Masalli,2020-07-11,30.5,23.5,27.0,2.4,2.4,0.0,15.4,34.6,55,1012.8,42,22.69,32.0,61
Masalli,2020-07-12,31.1,23.4,27.0,0.0,0.0,0.0,16.8,37.1,50,1008.1,25,22.32,32.6,3
Masalli,2020-07-13,30.9,21.5,26.1,0.0,0.0,0.0,22.7,48.2,68,1002.5,27,24.07,32.5,3
Masalli,2020-07-14,35.0,22.6,27.6,2.4,2.4,0.0,16.8,36.0,68,1005.5,37,23.22,37.8,61
Masalli,2020-07-15,31.1,23.6,27.1,1.7,1.7,0.0,17.8,38.9,66,1010.8,34,19.65,32.4,53
Masalli,2020-07-16,33.2,22.4,28.1,0.0,0.0,0.0,16.6,37.1,49,1009.3,4,25.56,35.1,0
Masalli,2020-07-17,32.5,23.0,27.7,0.0,0.0,0.0,19.1,41.8,49,1007.4,0,25.89,33.4,0
Masalli,2020-07-18,32.9,21.2,27.1,0.0,0.0,0.0,17.5,39.6,68,1008.0,6,25.37,36.5,2
Masalli,2020-07-19,32.7,23.7,28.1,0.0,0.0,0.0,15.6,35.6,74,1009.8,16,23.85,36.5,1
Masalli,2020-07-20,35.5,24.5,29.3,0.0,0.0,0.0,18.4,40.3,67,1007.6,2,25.15,36.7,0
Masalli,2020-07-21,32.9,24.0,28.4,0.0,0.0,0.0,11.5,25.6,73,1003.4,42,13.2,36.6,3
Masalli,2020-07-22,29.1,24.0,26.9,1.0,1.0,0.0,18.9,40.0,70,1008.2,65,11.8,31.5,51
Masalli,2020-07-23,29.8,23.0,25.5,0.4,0.4,0.0,13.6,30.2,67,1010.7,64,13.6,30.0,51
Masalli,2020-07-24,31.5,21.7,26.6,0.0,0.0,0.0,16.8,38.5,62,1009.5,25,23.79,34.7,2
Masalli,2020-07-25,32.9,23.0,27.9,0.0,0.0,0.0,14.0,32.4,64,1009.7,36,22.4,36.8,3
Masalli,2020-07-26,32.0,23.6,27.9,0.0,0.0,0.0,19.2,42.5,73,1009.5,24,20.49,35.3,3
Masalli,2020-07-27,34.2,23.5,28.7,0.0,0.0,0.0,13.7,32.8,64,1009.0,3,24.88,37.9,0
Masalli,2020-07-28,34.2,25.6,29.7,0.0,0.0,0.0,19.4,42.8,44,1009.9,7,24.61,34.4,1
Masalli,2020-07-29,33.8,23.9,28.1,0.0,0.0,0.0,13.3,30.6,64,1009.2,32,21.55,36.9,3
Masalli,2020-07-30,27.3,23.0,24.9,0.2,0.2,0.0,19.3,42.5,60,1015.8,36,17.92,27.4,51
Masalli,2020-07-31,29.0,19.2,24.1,0.0,0.0,0.0,17.9,41.0,63,1014.5,7,24.54,30.0,1
Masalli,2020-08-01,29.3,19.9,24.9,0.0,0.0,0.0,18.9,41.8,66,1006.6,22,19.39,30.1,3
Masalli,2020-08-02,32.8,22.1,26.9,0.0,0.0,0.0,18.0,41.0,64,1004.5,27,22.28,36.2,3
Masalli,2020-08-03,29.1,21.9,25.1,1.7,1.7,0.0,19.3,40.7,71,1009.1,90,12.67,31.4,53
Masalli,2020-08-04,27.9,22.0,24.6,0.0,0.0,0.0,15.3,34.9,49,1012.9,77,16.05,26.9,3
Masalli,2020-08-05,27.5,20.5,23.5,0.0,0.0,0.0,22.3,47.2,51,1009.3,66,14.7,26.6,3
Masalli,2020-08-06,29.9,19.5,24.5,0.0,0.0,0.0,17.0,35.6,62,1010.8,9,23.75,31.4,0
