city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Rasht,2021-05-29,32.0,19.7,24.4,0.0,0.0,0.0,12.6,28.8,80,1005.8,17,23.33,37.7,1,37.28,49.59
Rasht,2021-05-30,35.4,20.6,25.5,0.0,0.0,0.0,16.9,36.7,77,1006.6,6,26.65,41.8,0,37.28,49.59
Rasht,2021-05-31,27.6,19.5,23.4,0.0,0.0,0.0,9.4,25.2,76,1012.9,32,23.59,30.7,3,37.28,49.59
Rasht,2021-06-01,30.8,19.0,24.3,0.0,0.0,0.0,7.2,19.8,78,1008.1,10,26.02,35.9,3,37.28,49.59
Rasht,2021-06-02,34.4,21.4,26.1,0.0,0.0,0.0,14.7,32.4,80,1003.6,17,25.56,40.8,3,37.28,49.59
Rasht,2021-06-03,26.8,20.2,23.7,0.2,0.2,0.0,13.4,30.6,77,1010.9,37,19.84,29.1,51,37.28,49.59
Rasht,2021-06-04,22.6,18.0,20.4,3.1,3.1,0.0,12.0,28.8,86,1014.0,67,10.47,24.0,53,37.28,49.59
Rasht,2021-06-05,26.6,17.1,21.9,0.0,0.0,0.0,11.5,28.8,78,1012.3,32,20.31,29.5,3,37.28,49.59
Rasht,2021-06-06,25.5,19.1,22.1,0.3,0.3,0.0,9.2,23.0,77,1012.7,72,15.89,27.1,51,37.28,49.59
Rasht,2021-06-07,24.0,18.7,21.2,6.4,6.4,0.0,10.5,24.1,87,1013.7,94,10.43,25.7,55,37.28,49.59
Rasht,2021-06-08,25.1,20.1,22.0,5.2,5.2,0.0,10.8,25.2,87,1014.0,84,12.1,27.2,53,37.28,49.59
Rasht,2021-06-09,26.0,19.9,22.5,0.3,0.3,0.0,6.6,18.7,83,1011.0,72,13.51,29.3,51,37.28,49.59
Rasht,2021-06-10,27.5,19.1,22.6,0.0,0.0,0.0,13.3,32.4,81,1008.3,44,20.3,31.7,3,37.28,49.59
Rasht,2021-06-11,27.0,19.4,23.2,0.3,0.3,0.0,13.7,31.0,81,1008.8,53,19.1,30.3,51,37.28,49.59
Rasht,2021-06-12,27.6,19.6,23.4,0.0,0.0,0.0,11.5,28.4,76,1010.8,19,22.9,30.0,3,37.28,49.59
Rasht,2021-06-13,28.5,19.2,23.5,0.0,0.0,0.0,12.0,30.6,71,1008.4,5,26.82,32.3,1,37.28,49.59
Rasht,2021-06-14,29.6,19.3,24.6,0.0,0.0,0.0,12.2,28.1,70,1010.9,7,24.71,33.4,3,37.28,49.59
Rasht,2021-06-15,31.5,19.5,24.8,0.0,0.0,0.0,15.4,32.8,73,1008.3,19,26.6,36.0,3,37.28,49.59
Rasht,2021-06-16,31.2,20.0,25.6,0.0,0.0,0.0,10.9,26.6,75,1008.8,14,25.56,35.5,3,37.28,49.59
Rasht,2021-06-17,33.1,22.0,26.8,0.0,0.0,0.0,11.1,27.7,76,1005.8,6,26.55,39.0,0,37.28,49.59
Rasht,2021-06-18,29.6,22.0,25.9,0.0,0.0,0.0,18.1,38.5,75,1011.7,3,26.33,32.7,0,37.28,49.59
Rasht,2021-06-19,30.8,21.1,25.7,0.0,0.0,0.0,11.1,27.4,68,1013.3,2,26.94,33.7,1,37.28,49.59
Rasht,2021-06-20,33.2,21.6,26.8,0.0,0.0,0.0,10.9,27.4,66,1011.9,13,26.54,37.9,2,37.28,49.59
Rasht,2021-06-21,32.3,22.6,26.9,0.0,0.0,0.0,11.3,27.7,74,1012.2,13,25.5,37.4,1,37.28,49.59
Rasht,2021-06-22,32.3,22.0,26.5,0.0,0.0,0.0,11.0,26.6,70,1011.2,2,26.98,35.8,0,37.28,49.59
Rasht,2021-06-23,34.0,21.0,27.3,0.0,0.0,0.0,10.5,24.1,66,1010.7,0,26.79,38.0,0,37.28,49.59
Rasht,2021-06-24,34.5,21.2,27.6,0.0,0.0,0.0,10.4,24.5,68,1009.9,0,27.13,39.0,0,37.28,49.59
Rasht,2021-06-25,34.5,22.0,27.8,0.0,0.0,0.0,11.2,25.9,67,1008.9,0,26.81,39.1,0,37.28,49.59
Rasht,2021-06-26,36.0,22.0,28.7,0.0,0.0,0.0,11.9,29.5,70,1006.0,3,26.53,41.9,0,37.28,49.59
Rasht,2021-06-27,35.3,24.0,29.2,0.0,0.0,0.0,11.6,28.1,73,1006.3,31,25.12,42.0,3,37.28,49.59
Rasht,2021-06-28,35.5,24.8,29.5,0.0,0.0,0.0,12.1,28.1,67,1008.2,39,25.18,40.7,3,37.28,49.59
Rasht,2021-06-29,33.9,25.5,29.1,0.0,0.0,0.0,13.7,32.0,63,1008.8,44,24.44,37.9,3,37.28,49.59
Rasht,2021-06-30,31.2,24.4,27.8,0.0,0.0,0.0,14.1,32.8,72,1011.5,38,24.03,35.9,3,37.28,49.59
Rasht,2021-07-01,30.2,24.9,26.7,2.4,2.4,0.0,12.5,29.5,73,1012.0,77,15.84,33.2,53,37.28,49.59
Rasht,2021-07-02,31.8,23.6,27.4,0.0,0.0,0.0,14.2,33.5,67,1008.7,32,23.4,35.5,3,37.28,49.59
Rasht,2021-07-03,34.6,22.4,28.5,0.0,0.0,0.0,12.7,30.2,67,1005.2,6,26.02,38.7,3,37.28,49.59
Rasht,2021-07-04,37.0,23.8,29.9,0.0,0.0,0.0,10.9,26.3,70,1000.2,3,25.69,42.9,1,37.28,49.59
Rasht,2021-07-05,32.3,25.6,28.8,0.0,0.0,0.0,18.0,39.6,78,998.2,15,20.19,37.8,2,37.28,49.59
Rasht,2021-07-06,33.8,25.9,29.4,0.0,0.0,0.0,12.4,30.6,66,1003.9,27,24.11,38.5,2,37.28,49.59
Rasht,2021-07-07,31.8,25.3,28.0,1.0,1.0,0.0,14.5,34.2,70,1007.7,36,19.65,35.7,53,37.28,49.59
Rasht,2021-07-08,27.0,23.4,25.1,14.1,14.1,0.0,12.2,26.3,89,1013.2,78,8.9,31.1,63,37.28,49.59
Rasht,2021-07-09,26.4,21.5,23.7,3.9,3.9,0.0,13.4,28.8,89,1014.1,80,9.55,29.2,51,37.28,49.59
Rasht,2021-07-10,23.4,21.1,22.1,12.7,12.7,0.0,12.4,32.0,87,1012.3,83,9.16,26.7,61,37.28,49.59
Rasht,2021-07-11,25.9,20.7,23.3,2.4,2.4,0.0,10.0,22.7,87,1010.5,80,10.01,30.0,53,37.28,49.59
Rasht,2021-07-12,28.2,22.2,25.1,0.6,0.6,0.0,9.2,20.5,83,1009.0,53,12.89,33.0,51,37.28,49.59
Rasht,2021-07-13,28.9,22.8,25.5,2.8,2.8,0.0,8.8,25.2,83,1009.2,55,12.78,32.5,53,37.28,49.59
Rasht,2021-07-14,27.5,21.1,24.3,5.2,5.2,0.0,16.2,30.2,79,1009.5,77,14.22,30.0,61,37.28,49.59
Rasht,2021-07-15,24.2,19.7,21.9,20.4,20.4,0.0,15.6,29.5,91,1011.0,97,7.33,27.5,63,37.28,49.59
Rasht,2021-07-16,26.6,20.6,23.0,23.8,23.8,0.0,11.0,28.4,84,1012.0,88,11.68,29.7,63,37.28,49.59
Rasht,2021-07-17,29.9,21.6,25.4,0.3,0.3,0.0,6.8,15.5,83,1009.8,49,19.16,35.4,51,37.28,49.59
Rasht,2021-07-18,31.9,22.2,27.2,0.0,0.0,0.0,7.3,16.6,83,1006.5,14,24.32,39.1,2,37.28,49.59
Rasht,2021-07-19,33.6,24.4,28.6,0.0,0.0,0.0,7.0,16.6,82,1006.0,26,24.67,41.1,3,37.28,49.59
Rasht,2021-07-20,34.9,24.3,29.0,0.0,0.0,0.0,9.8,21.6,82,1005.6,26,25.14,42.6,3,37.28,49.59
Rasht,2021-07-21,34.2,25.0,28.6,0.0,0.0,0.0,11.6,25.6,85,1003.7,50,22.16,42.1,3,37.28,49.59
Rasht,2021-07-22,31.1,25.2,27.9,0.0,0.0,0.0,7.6,20.2,82,1000.6,36,16.48,36.6,2,37.28,49.59
Rasht,2021-07-23,32.0,24.2,28.0,0.0,0.0,0.0,10.8,26.6,78,1000.6,7,24.05,37.6,1,37.28,49.59
Rasht,2021-07-24,28.0,24.4,26.1,4.7,4.7,0.0,13.1,28.1,86,1007.2,55,13.43,31.9,53,37.28,49.59
Rasht,2021-07-25,27.9,23.7,25.4,6.6,6.6,0.0,12.8,28.1,88,1012.1,77,13.06,31.4,53,37.28,49.59
Rasht,2021-07-26,30.0,23.0,26.2,0.5,0.5,0.0,8.8,20.2,80,1013.3,42,18.94,34.0,51,37.28,49.59
Rasht,2021-07-27,31.2,23.2,26.9,0.0,0.0,0.0,10.8,27.0,75,1008.6,10,24.15,36.1,1,37.28,49.59
Rasht,2021-07-28,24.7,20.6,22.5,40.9,40.9,0.0,18.9,34.2,93,1011.3,97,4.31,27.4,63,37.28,49.59
Rasht,2021-07-29,23.0,19.6,20.7,24.7,24.7,0.0,19.8,36.0,96,1014.3,98,5.09,25.9,63,37.28,49.59
Rasht,2021-07-30,22.9,19.5,21.1,19.3,19.3,0.0,13.4,25.2,93,1012.4,98,6.38,26.2,63,37.28,49.59
Rasht,2021-07-31,26.5,20.5,23.4,3.8,3.8,0.0,6.1,17.3,90,1009.7,87,10.14,31.1,53,37.28,49.59
Rasht,2021-08-01,26.0,22.6,24.1,4.6,4.6,0.0,14.7,30.6,93,1010.2,71,10.7,31.3,53,37.28,49.59
Rasht,2021-08-02,29.6,20.9,25.5,0.0,0.0,0.0,10.8,23.0,81,1010.3,44,20.61,34.6,3,37.28,49.59
Rasht,2021-08-03,30.1,22.4,25.8,0.0,0.0,0.0,10.8,21.2,69,1011.2,36,22.15,33.4,3,37.28,49.59
Rasht,2021-08-04,31.1,20.8,25.7,0.0,0.0,0.0,7.7,23.8,73,1012.2,33,17.98,34.4,3,37.28,49.59
Rasht,2021-08-05,32.7,21.0,26.3,0.0,0.0,0.0,8.1,16.2,69,1011.2,11,24.37,36.1,2,37.28,49.59
Rasht,2021-08-06,30.6,20.6,25.8,0.0,0.0,0.0,7.4,19.8,72,1009.1,54,15.54,34.5,3,37.28,49.59
Rasht,2021-08-07,32.8,21.9,27.3,0.0,0.0,0.0,6.5,20.9,72,1006.5,21,22.85,38.1,2,37.28,49.59
Rasht,2021-08-08,33.7,23.5,28.6,0.0,0.0,0.0,9.7,21.6,81,1007.0,28,23.4,41.9,3,37.28,49.59
Rasht,2021-08-09,33.5,25.3,28.9,0.0,0.0,0.0,7.2,19.1,78,1008.0,37,21.46,39.1,3,37.28,49.59
Rasht,2021-08-10,34.1,24.5,28.7,0.0,0.0,0.0,8.0,20.9,77,1006.4,14,23.35,40.6,2,37.28,49.59
Rasht,2021-08-11,33.3,25.0,28.6,0.0,0.0,0.0,10.7,25.2,77,1005.3,44,19.72,39.9,3,37.28,49.59
Rasht,2021-08-12,33.5,23.2,28.3,0.0,0.0,0.0,9.7,23.0,72,1007.4,24,22.77,38.7,3,37.28,49.59
Rasht,2021-08-13,33.0,24.0,28.2,0.0,0.0,0.0,11.3,23.4,73,1008.3,14,21.65,37.9,2,37.28,49.59
Rasht,2021-08-14,32.8,23.8,28.3,0.0,0.0,0.0,13.5,29.9,71,1008.5,11,22.53,37.4,1,37.28,49.59
Rasht,2021-08-15,30.6,25.3,27.6,1.3,1.3,0.0,15.7,33.5,79,1010.2,34,21.36,33.7,53,37.28,49.59
Rasht,2021-08-16,30.0,23.2,26.6,0.0,0.0,0.0,10.9,25.9,73,1011.3,40,17.38,33.1,3,37.28,49.59
Rasht,2021-08-17,30.5,22.5,26.2,0.0,0.0,0.0,13.7,30.6,68,1011.7,24,20.6,33.5,2,37.28,49.59
Rasht,2021-08-18,31.0,22.6,26.1,0.0,0.0,0.0,9.4,23.4,63,1009.9,44,18.55,33.3,3,37.28,49.59
Rasht,2021-08-19,33.0,21.1,26.9,0.0,0.0,0.0,11.9,27.0,67,1006.8,12,22.86,37.6,2,37.28,49.59
Rasht,2021-08-20,32.8,23.5,27.7,0.0,0.0,0.0,13.3,30.2,75,1006.9,38,18.98,38.8,2,37.28,49.59
Rasht,2021-08-21,32.6,24.2,27.9,0.0,0.0,0.0,12.2,28.4,66,1010.1,14,22.01,35.6,1,37.28,49.59
Rasht,2021-08-22,32.7,22.5,27.4,0.0,0.0,0.0,11.3,27.0,64,1011.5,14,21.91,36.0,1,37.28,49.59
Rasht,2021-08-23,32.5,22.3,27.5,0.0,0.0,0.0,10.4,23.4,71,1010.8,24,21.04,38.3,2,37.28,49.59
Rasht,2021-08-24,33.5,24.4,28.5,0.0,0.0,0.0,13.3,29.9,73,1011.7,17,21.02,39.0,2,37.28,49.59
Rasht,2021-08-25,31.1,25.0,27.5,2.3,2.3,0.0,14.0,28.1,83,1011.2,78,12.12,36.0,53,37.28,49.59
Rasht,2021-08-26,30.5,23.9,26.8,0.1,0.1,0.0,13.0,30.6,76,1010.9,32,18.04,34.3,51,37.28,49.59
Rasht,2021-08-27,32.0,23.2,27.3,0.0,0.0,0.0,10.7,25.2,71,1012.4,6,20.76,36.3,1,37.28,49.59
Rasht,2021-08-28,33.6,21.9,27.5,0.0,0.0,0.0,9.7,24.1,69,1011.6,0,22.1,37.7,0,37.28,49.59
Rasht,2021-08-29,33.6,22.5,27.9,0.0,0.0,0.0,11.0,25.2,70,1009.9,4,21.39,38.7,0,37.28,49.59
Rasht,2021-08-30,34.8,23.5,28.7,0.0,0.0,0.0,15.4,32.4,72,1009.8,13,20.4,40.0,2,37.28,49.59
Rasht,2021-08-31,35.0,25.2,29.1,0.0,0.0,0.0,12.5,28.4,76,1009.2,15,20.12,41.0,2,37.28,49.59
Rasht,2021-09-01,31.8,24.6,27.9,0.0,0.0,0.0,14.6,32.4,77,1007.7,16,16.24,36.3,3,37.28,49.59
Rasht,2021-09-02,38.8,24.2,29.8,0.0,0.0,0.0,10.4,23.8,68,1001.7,2,21.56,42.8,0,37.28,49.59
Rasht,2021-09-03,28.5,23.5,26.0,5.6,5.6,0.0,15.3,26.6,76,1006.0,53,10.52,33.0,61,37.28,49.59
Rasht,2021-09-04,23.8,20.5,21.7,96.5,96.5,0.0,25.2,46.1,93,1015.2,99,4.63,27.3,65,37.28,49.59
Rasht,2021-09-05,24.0,20.5,22.0,9.1,9.1,0.0,13.6,27.7,93,1013.9,94,8.19,27.3,61,37.28,49.59
Rasht,2021-09-06,25.6,21.0,22.9,3.3,3.3,0.0,12.3,22.3,89,1013.2,92,10.38,29.1,51,37.28,49.59
Rasht,2021-09-07,25.0,20.9,22.6,25.7,25.7,0.0,17.9,32.8,94,1018.4,85,5.27,29.0,63,37.28,49.59
Rasht,2021-09-08,22.4,19.0,20.6,18.6,18.6,0.0,14.7,25.2,97,1022.3,99,4.39,25.5,61,37.28,49.59
Rasht,2021-09-09,22.1,18.5,19.5,6.2,6.2,0.0,15.1,25.9,86,1020.0,96,6.97,22.2,53,37.28,49.59
Rasht,2021-09-10,22.7,18.3,20.0,1.7,1.7,0.0,10.9,20.9,84,1017.6,94,7.14,24.7,51,37.28,49.59
Rasht,2021-09-11,26.4,17.8,21.8,0.1,0.1,0.0,12.3,21.2,80,1012.0,33,18.48,30.2,51,37.28,49.59
Rasht,2021-09-12,25.5,21.1,22.7,4.5,4.5,0.0,11.5,24.8,91,1009.8,97,7.24,29.1,51,37.28,49.59
Rasht,2021-09-13,26.7,20.4,23.2,0.3,0.3,0.0,11.2,24.1,80,1009.3,51,14.64,29.9,51,37.28,49.59
Rasht,2021-09-14,27.0,20.3,23.3,0.0,0.0,0.0,12.6,24.5,79,1011.1,25,16.91,30.4,2,37.28,49.59
Rasht,2021-09-15,27.1,20.5,23.2,0.0,0.0,0.0,10.4,18.7,82,1012.4,35,16.66,31.1,3,37.28,49.59
Rasht,2021-09-16,27.5,19.5,22.9,0.2,0.2,0.0,10.5,20.5,83,1008.2,53,15.39,31.7,51,37.28,49.59
Rasht,2021-09-17,23.7,19.2,21.8,8.3,8.3,0.0,17.3,32.4,87,1011.7,85,8.62,26.1,55,37.28,49.59
Rasht,2021-09-18,24.4,17.0,20.6,0.9,0.9,0.0,12.7,25.6,78,1014.7,28,17.31,26.0,53,37.28,49.59
Rasht,2021-09-19,25.6,15.6,20.6,0.0,0.0,0.0,7.1,19.4,77,1014.5,1,18.45,28.9,0,37.28,49.59
Rasht,2021-09-20,26.8,17.5,21.9,0.0,0.0,0.0,8.3,18.4,83,1012.0,4,17.11,29.8,0,37.28,49.59
Rasht,2021-09-21,27.9,19.1,23.2,0.1,0.1,0.0,8.6,17.6,82,1012.6,12,17.06,31.4,51,37.28,49.59
Rasht,2021-09-22,28.3,18.7,23.2,0.0,0.0,0.0,7.5,13.7,82,1008.2,22,18.55,31.9,3,37.28,49.59
Rasht,2021-09-23,26.5,20.5,23.1,0.0,0.0,0.0,12.6,27.7,85,1006.1,59,13.83,29.7,3,37.28,49.59
Rasht,2021-09-24,29.9,19.6,24.0,2.7,2.7,0.0,8.8,19.1,87,1005.5,34,16.7,34.6,53,37.28,49.59
Rasht,2021-09-25,22.9,18.4,20.2,10.3,10.3,0.0,24.3,45.4,95,1012.0,97,4.8,27.8,55,37.28,49.59
Rasht,2021-09-26,22.2,15.0,19.2,3.0,3.0,0.0,14.8,29.2,78,1019.3,60,12.51,22.1,55,37.28,49.59
Rasht,2021-09-27,23.1,13.4,18.4,0.0,0.0,0.0,12.3,22.0,81,1015.2,18,18.05,25.8,3,37.28,49.59
Rasht,2021-09-28,22.6,18.3,19.8,2.2,2.2,0.0,12.0,21.2,89,1014.1,89,7.52,24.9,51,37.28,49.59
Rasht,2021-09-29,22.9,18.6,20.3,3.7,3.7,0.0,9.9,21.2,93,1016.8,73,7.46,25.2,53,37.28,49.59
Rasht,2021-09-30,20.8,18.0,19.3,18.0,18.0,0.0,12.8,26.6,97,1018.4,90,4.3,23.0,61,37.28,49.59
Rasht,2021-10-01,19.0,15.9,17.6,16.5,16.5,0.0,16.2,29.5,96,1022.0,99,3.3,21.2,61,37.28,49.59
Rasht,2021-10-02,17.9,15.5,16.5,8.5,8.5,0.0,13.8,27.4,97,1024.4,95,4.12,18.7,53,37.28,49.59
Rasht,2021-10-03,20.7,16.1,18.0,0.1,0.1,0.0,10.8,22.3,89,1021.9,74,10.09,21.8,51,37.28,49.59
Rasht,2021-10-04,20.8,14.8,17.2,9.0,9.0,0.0,18.3,33.8,92,1014.7,86,6.58,22.2,61,37.28,49.59
Rasht,2021-10-05,17.5,14.8,16.3,23.1,23.1,0.0,15.8,28.8,96,1019.4,100,4.44,18.0,63,37.28,49.59
Rasht,2021-10-06,17.8,14.1,15.6,21.8,21.8,0.0,23.8,45.7,93,1021.0,98,6.52,16.6,61,37.28,49.59
Rasht,2021-10-07,14.4,12.9,13.7,14.3,14.3,0.0,18.3,33.5,97,1027.3,100,2.37,14.6,61,37.28,49.59
Rasht,2021-10-08,15.1,12.4,13.5,5.4,5.4,0.0,12.8,26.6,96,1028.9,99,4.62,15.4,51,37.28,49.59
Rasht,2021-10-09,16.3,12.6,14.1,5.2,5.2,0.0,11.5,25.6,94,1028.8,91,5.84,16.5,53,37.28,49.59
Rasht,2021-10-10,19.1,13.1,15.6,0.1,0.1,0.0,7.9,16.6,87,1025.8,71,9.75,20.0,51,37.28,49.59
Rasht,2021-10-11,20.8,13.0,16.4,0.1,0.1,0.0,7.2,19.1,85,1023.8,37,11.6,21.4,51,37.28,49.59
Rasht,2021-10-12,22.0,13.0,16.7,0.0,0.0,0.0,9.5,19.8,85,1019.6,51,13.13,23.8,3,37.28,49.59
Rasht,2021-10-13,24.0,12.4,17.3,0.0,0.0,0.0,8.4,18.7,91,1014.7,72,14.3,26.8,3,37.28,49.59
Rasht,2021-10-14,25.3,14.8,19.4,0.0,0.0,0.0,7.8,18.0,91,1018.2,34,13.2,28.6,3,37.28,49.59
Rasht,2021-10-15,22.5,17.7,19.6,0.2,0.2,0.0,7.8,18.0,92,1021.3,99,5.53,24.6,51,37.28,49.59
Rasht,2021-10-16,23.5,17.2,19.8,0.2,0.2,0.0,7.9,18.4,90,1016.7,60,9.45,25.7,51,37.28,49.59
Rasht,2021-10-17,23.0,17.0,19.7,0.0,0.0,0.0,10.8,18.0,91,1011.9,79,8.32,25.3,3,37.28,49.59
Rasht,2021-10-18,21.5,17.0,19.0,1.1,1.1,0.0,12.6,26.3,91,1012.2,91,7.54,23.7,51,37.28,49.59
Rasht,2021-10-19,20.4,15.1,17.7,5.4,5.4,0.0,11.2,23.8,91,1016.7,72,9.37,21.8,61,37.28,49.59
Rasht,2021-10-20,17.1,15.0,16.1,55.1,55.1,0.0,16.2,27.7,97,1021.9,98,2.88,17.8,63,37.28,49.59
Rasht,2021-10-21,15.8,11.6,14.2,19.6,19.6,0.0,12.5,25.2,97,1029.4,88,2.84,16.8,63,37.28,49.59
Rasht,2021-10-22,20.4,9.6,14.2,0.0,0.0,0.0,10.6,20.9,89,1025.4,39,13.49,20.9,3,37.28,49.59
Rasht,2021-10-23,21.0,11.2,15.7,0.2,0.2,0.0,10.2,22.3,91,1020.0,65,11.44,21.9,51,37.28,49.59
Rasht,2021-10-24,21.9,13.1,16.6,0.3,0.3,0.0,8.7,19.8,88,1017.7,37,12.08,23.1,51,37.28,49.59
Rasht,2021-10-25,21.2,10.3,15.7,2.5,2.5,0.0,16.5,27.4,90,1017.3,69,12.12,22.3,55,37.28,49.59
Rasht,2021-10-26,15.5,9.2,12.0,42.1,42.1,0.0,20.5,36.4,97,1028.3,100,1.68,16.0,63,37.28,49.59
Rasht,2021-10-27,13.9,9.3,11.1,7.9,7.9,0.0,11.2,19.4,96,1030.9,79,3.73,13.5,61,37.28,49.59
Rasht,2021-10-28,17.6,7.6,12.4,0.0,0.0,0.0,8.6,14.4,89,1024.8,33,12.84,17.4,3,37.28,49.59
Rasht,2021-10-29,19.5,8.4,13.0,0.0,0.0,0.0,10.1,22.3,88,1023.8,84,11.91,19.1,3,37.28,49.59
Rasht,2021-10-30,17.2,11.6,14.5,0.5,0.5,0.0,9.0,16.9,89,1029.5,95,6.25,17.7,51,37.28,49.59
Rasht,2021-10-31,16.5,12.1,14.2,2.5,2.5,0.0,7.6,13.7,94,1030.0,92,5.03,17.2,61,37.28,49.59
Rasht,2021-11-01,20.8,12.7,16.2,0.0,0.0,0.0,9.8,22.3,91,1023.4,92,9.87,21.8,3,37.28,49.59
Rasht,2021-11-02,22.6,13.4,17.4,0.0,0.0,0.0,8.6,21.6,92,1016.7,72,11.05,24.0,3,37.28,49.59
Rasht,2021-11-03,20.7,17.1,18.4,27.8,27.8,0.0,7.9,17.3,94,1017.0,100,4.51,22.8,65,37.28,49.59
Rasht,2021-11-04,17.4,14.3,15.9,58.3,58.3,0.0,16.7,29.2,97,1025.2,100,1.33,19.1,65,37.28,49.59
Rasht,2021-11-05,15.6,12.2,14.2,22.0,22.0,0.0,18.4,34.2,95,1029.9,100,2.39,15.6,63,37.28,49.59
Rasht,2021-11-06,14.6,9.6,12.1,0.7,0.7,0.0,10.8,23.4,89,1028.5,69,5.54,13.3,51,37.28,49.59
Rasht,2021-11-07,16.5,7.3,11.1,0.0,0.0,0.0,8.4,14.4,83,1024.5,5,11.93,15.1,1,37.28,49.59
Rasht,2021-11-08,18.1,5.6,10.8,0.0,0.0,0.0,8.4,14.8,80,1024.3,7,12.15,16.5,2,37.28,49.59
Rasht,2021-11-09,18.9,5.8,11.3,0.0,0.0,0.0,6.8,12.6,85,1022.7,21,12.12,18.8,3,37.28,49.59
Rasht,2021-11-10,23.0,5.8,13.7,7.6,7.6,0.0,15.3,27.7,82,1016.7,24,11.85,23.8,61,37.28,49.59
Rasht,2021-11-11,12.8,10.6,11.2,40.9,40.9,0.0,15.0,27.4,96,1029.8,100,1.0,11.5,63,37.28,49.59
Rasht,2021-11-12,10.4,9.2,9.8,21.6,21.6,0.0,13.3,23.4,98,1028.4,100,1.33,9.5,63,37.28,49.59
Rasht,2021-11-13,16.6,5.6,10.5,0.0,0.0,0.0,7.6,14.4,87,1025.2,13,11.2,15.9,3,37.28,49.59
Rasht,2021-11-14,15.9,6.6,11.6,1.9,1.9,0.0,10.0,19.1,92,1027.8,83,8.43,15.4,53,37.28,49.59
Rasht,2021-11-15,18.0,9.1,12.4,0.0,0.0,0.0,8.4,14.8,92,1019.3,91,8.85,19.0,3,37.28,49.59
Rasht,2021-11-16,13.4,6.2,9.7,44.3,44.3,0.0,17.7,31.3,97,1027.1,100,0.91,12.4,63,37.28,49.59
Rasht,2021-11-17,12.1,4.6,7.8,1.4,1.4,0.0,11.5,21.2,87,1031.2,44,9.87,9.7,53,37.28,49.59
Rasht,2021-11-18,14.6,3.5,8.1,0.0,0.0,0.0,9.9,16.2,87,1025.9,28,10.99,13.9,3,37.28,49.59
Rasht,2021-11-19,15.5,5.8,9.3,0.0,0.0,0.0,8.2,15.5,85,1019.4,19,10.76,15.0,3,37.28,49.59
Rasht,2021-11-20,16.7,5.3,9.7,0.0,0.0,0.0,7.6,15.1,92,1013.4,48,10.27,16.4,3,37.28,49.59
Rasht,2021-11-21,18.0,7.6,12.7,0.0,0.0,0.0,11.6,23.4,87,1015.9,77,8.02,17.5,3,37.28,49.59
Rasht,2021-11-22,17.9,9.1,12.7,0.5,0.5,0.0,7.2,16.9,87,1020.6,60,8.34,17.5,51,37.28,49.59
Rasht,2021-11-23,19.1,10.6,13.5,0.0,0.0,0.0,6.0,12.2,92,1018.2,63,8.44,19.7,3,37.28,49.59
Rasht,2021-11-24,22.2,9.7,14.5,1.8,1.8,0.0,15.1,27.7,85,1014.2,88,8.59,22.2,53,37.28,49.59
Rasht,2021-11-25,13.2,10.8,11.7,20.0,20.0,0.0,10.5,19.8,98,1026.8,100,0.97,13.0,61,37.28,49.59
Rasht,2021-11-26,14.6,10.4,11.9,0.4,0.4,0.0,8.4,17.6,91,1025.1,96,5.51,13.8,51,37.28,49.59
Rasht,2021-11-27,16.3,10.8,12.7,0.2,0.2,0.0,8.2,15.1,90,1021.0,76,5.5,16.0,51,37.28,49.59
Rasht,2021-11-28,18.9,10.8,13.9,0.0,0.0,0.0,8.4,16.6,91,1016.8,60,8.06,19.9,3,37.28,49.59
Rasht,2021-11-29,20.2,11.9,15.0,0.0,0.0,0.0,7.2,15.5,91,1017.0,69,8.55,22.0,3,37.28,49.59
Rasht,2021-11-30,24.5,10.2,17.5,0.0,0.0,0.0,22.6,37.4,61,1011.2,79,8.97,23.3,3,37.28,49.59
Rasht,2021-12-01,26.2,12.5,23.1,0.0,0.0,0.0,33.2,59.8,39,1002.7,77,7.83,24.8,3,37.28,49.59
Rasht,2021-12-02,12.1,8.2,10.1,11.1,11.1,0.0,19.5,32.8,89,1017.0,98,1.5,11.2,61,37.28,49.59
Rasht,2021-12-03,14.4,5.9,9.9,0.0,0.0,0.0,9.3,17.6,82,1025.3,31,9.27,13.1,3,37.28,49.59
Rasht,2021-12-04,15.9,5.1,9.2,0.0,0.0,0.0,7.0,15.5,89,1020.9,47,9.45,15.3,3,37.28,49.59
Rasht,2021-12-05,16.7,4.9,10.1,0.0,0.0,0.0,10.0,15.1,87,1014.3,89,7.66,16.5,3,37.28,49.59
Rasht,2021-12-06,16.6,7.1,11.1,0.0,0.0,0.0,9.8,15.5,90,1020.4,72,7.23,16.7,3,37.28,49.59
Rasht,2021-12-07,16.5,8.6,11.4,0.0,0.0,0.0,6.2,12.2,92,1024.1,58,7.11,16.8,3,37.28,49.59
Rasht,2021-12-08,18.0,9.3,12.3,0.0,0.0,0.0,7.9,17.6,89,1017.4,70,7.86,17.5,3,37.28,49.59
Rasht,2021-12-09,22.0,11.1,16.0,0.3,0.3,0.0,22.6,40.7,57,1014.5,24,6.96,18.5,51,37.28,49.59
