city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Zagatala,2020-01-01,8.3,1.8,5.5,0.0,0.0,0.0,6.9,19.8,62,1014.5,10,7.65,5.8,1,41.63,46.64
Zagatala,2020-01-02,8.9,0.5,5.0,0.2,0.2,0.0,5.4,14.0,51,1018.9,37,7.61,6.4,51,41.63,46.64
Zagatala,2020-01-03,5.8,0.0,3.2,1.1,1.1,0.0,8.4,20.9,78,1026.0,81,5.14,2.2,51,41.63,46.64
Zagatala,2020-01-04,5.1,0.9,2.9,0.1,0.1,0.0,6.3,17.6,87,1021.7,77,4.81,2.5,51,41.63,46.64
Zagatala,2020-01-05,6.2,1.6,4.0,0.0,0.0,0.0,4.7,15.5,59,1015.4,24,8.41,3.3,2,41.63,46.64
Zagatala,2020-01-06,6.2,3.3,4.7,0.0,0.0,0.0,4.7,15.8,45,1022.0,1,8.65,3.3,0,41.63,46.64
Zagatala,2020-01-07,8.0,1.1,4.9,0.0,0.0,0.0,6.8,19.1,48,1022.1,20,8.13,4.4,3,41.63,46.64
Zagatala,2020-01-08,8.7,0.8,6.0,0.0,0.0,0.0,6.4,14.8,36,1016.6,36,7.84,5.2,3,41.63,46.64
Zagatala,2020-01-09,6.4,0.2,4.0,0.0,0.0,0.0,8.7,18.0,46,1017.4,44,8.5,3.0,3,41.63,46.64
Zagatala,2020-01-10,5.0,0.1,3.0,0.2,0.2,0.0,5.9,16.9,62,1020.3,64,7.41,2.0,51,41.63,46.64
Zagatala,2020-01-11,3.6,-0.8,1.8,0.9,0.8,0.07,7.3,18.4,82,1023.5,66,4.75,1.2,71,41.63,46.64
Zagatala,2020-01-12,5.2,-2.1,2.0,0.0,0.0,0.0,6.6,21.6,62,1019.6,85,5.7,2.1,3,41.63,46.64
Zagatala,2020-01-13,6.1,0.1,3.4,0.0,0.0,0.0,7.0,18.4,61,1021.5,48,7.68,3.0,3,41.63,46.64
Zagatala,2020-01-14,5.9,1.9,3.7,0.0,0.0,0.0,5.4,16.2,53,1028.0,10,9.11,2.9,3,41.63,46.64
Zagatala,2020-01-15,5.3,-1.3,2.8,0.1,0.1,0.0,7.9,16.9,59,1028.6,91,6.07,1.8,51,41.63,46.64
Zagatala,2020-01-16,2.5,-0.7,1.1,7.6,1.9,3.99,5.9,14.0,93,1036.1,100,3.22,0.2,73,41.63,46.64
Zagatala,2020-01-17,1.5,-6.0,-0.5,8.5,0.8,5.39,9.0,20.2,92,1029.4,72,3.46,-1.2,75,41.63,46.64
Zagatala,2020-01-18,5.4,-6.3,0.8,0.0,0.0,0.0,7.2,19.1,44,1022.0,12,9.96,1.9,1,41.63,46.64
Zagatala,2020-01-19,3.0,-0.4,1.2,0.0,0.0,0.0,4.9,16.6,69,1026.8,74,7.02,-0.2,3,41.63,46.64
Zagatala,2020-01-20,2.5,-1.7,0.5,0.0,0.0,0.0,6.2,14.0,71,1029.9,44,8.38,-0.6,3,41.63,46.64
Zagatala,2020-01-21,3.5,-2.5,0.4,0.0,0.0,0.0,5.8,19.1,69,1027.0,14,9.99,0.2,1,41.63,46.64
Zagatala,2020-01-22,4.7,-1.0,1.8,0.0,0.0,0.0,10.8,27.0,61,1023.0,30,9.46,0.7,3,41.63,46.64
Zagatala,2020-01-23,7.2,0.3,2.6,0.0,0.0,0.0,8.7,26.6,58,1012.2,21,9.97,3.5,3,41.63,46.64
Zagatala,2020-01-24,4.2,-2.2,1.2,0.2,0.0,0.14,15.1,37.1,51,1019.7,63,8.45,-0.7,71,41.63,46.64
Zagatala,2020-01-25,1.6,-3.3,-0.9,0.0,0.0,0.0,9.9,24.1,48,1028.8,7,10.37,-2.8,1,41.63,46.64
Zagatala,2020-01-26,7.1,0.5,3.4,0.0,0.0,0.0,7.7,21.2,35,1021.8,4,10.55,3.0,1,41.63,46.64
Zagatala,2020-01-27,5.8,0.6,3.3,0.0,0.0,0.0,8.2,19.4,48,1027.4,8,10.52,2.3,2,41.63,46.64
Zagatala,2020-01-28,9.7,2.8,6.0,0.0,0.0,0.0,6.8,19.1,38,1021.5,34,10.54,5.7,3,41.63,46.64
Zagatala,2020-01-29,11.4,2.1,6.9,0.0,0.0,0.0,7.2,20.5,35,1015.1,64,10.47,7.5,3,41.63,46.64
Zagatala,2020-01-30,11.4,1.5,5.6,0.0,0.0,0.0,7.6,22.0,56,1014.2,22,10.83,8.5,3,41.63,46.64
Zagatala,2020-01-31,11.5,1.4,6.1,0.4,0.4,0.0,10.0,20.5,62,1007.7,86,5.04,10.1,51,41.63,46.64
Zagatala,2020-02-01,4.5,1.3,2.4,6.8,5.5,0.91,8.4,18.4,89,1010.9,100,1.84,1.8,73,41.63,46.64
Zagatala,2020-02-02,4.8,0.6,2.2,0.1,0.1,0.0,5.5,18.0,81,1019.4,43,9.07,2.0,51,41.63,46.64
Zagatala,2020-02-03,9.8,1.1,5.2,0.0,0.0,0.0,6.8,20.9,55,1016.5,30,10.48,6.8,3,41.63,46.64
Zagatala,2020-02-04,11.2,1.4,5.3,0.2,0.2,0.0,15.2,38.2,68,1007.4,65,8.32,7.4,51,41.63,46.64
Zagatala,2020-02-05,9.2,-0.3,4.4,0.0,0.0,0.0,8.0,24.1,54,1015.2,45,10.85,6.3,3,41.63,46.64
Zagatala,2020-02-06,16.1,4.0,9.7,0.0,0.0,0.0,8.0,24.1,54,1012.1,35,10.98,14.2,3,41.63,46.64
Zagatala,2020-02-07,16.7,5.7,10.1,2.0,2.0,0.0,12.0,29.9,56,1004.9,45,9.6,13.2,53,41.63,46.64
Zagatala,2020-02-08,7.6,0.0,4.9,13.6,13.2,0.28,12.2,29.9,84,1004.2,88,4.73,5.7,71,41.63,46.64
Zagatala,2020-02-09,-0.7,-4.5,-3.3,17.8,0.0,12.46,7.1,21.6,88,1017.2,88,6.29,-4.2,75,41.63,46.64
Zagatala,2020-02-10,-2.5,-11.8,-7.6,0.0,0.0,0.0,6.8,13.7,51,1028.1,10,14.28,-6.6,1,41.63,46.64
Zagatala,2020-02-11,0.1,-10.0,-5.3,0.0,0.0,0.0,4.7,13.3,38,1022.9,0,14.33,-3.3,0,41.63,46.64
Zagatala,2020-02-12,3.0,-11.7,-4.7,0.0,0.0,0.0,7.1,19.1,50,1015.2,34,13.44,-0.9,3,41.63,46.64
Zagatala,2020-02-13,6.5,-3.8,0.6,0.0,0.0,0.0,8.6,21.2,63,1019.5,70,9.85,3.0,3,41.63,46.64
Zagatala,2020-02-14,5.4,-3.9,1.1,0.0,0.0,0.0,11.1,27.7,53,1026.4,38,13.22,1.4,3,41.63,46.64
Zagatala,2020-02-15,5.8,-5.0,0.6,0.0,0.0,0.0,9.0,24.1,50,1031.9,59,12.84,2.1,3,41.63,46.64
Zagatala,2020-02-16,6.6,-0.7,3.1,0.0,0.0,0.0,8.7,18.7,40,1028.8,41,13.65,3.4,3,41.63,46.64
Zagatala,2020-02-17,3.6,0.7,2.1,1.6,1.6,0.0,7.1,17.3,80,1034.5,89,4.27,0.8,51,41.63,46.64
Zagatala,2020-02-18,6.8,1.3,4.1,0.0,0.0,0.0,6.3,20.2,68,1032.7,22,13.17,3.9,2,41.63,46.64
Zagatala,2020-02-19,11.8,4.4,7.3,0.0,0.0,0.0,6.4,18.0,60,1021.8,38,13.94,9.9,3,41.63,46.64
Zagatala,2020-02-20,8.8,3.8,6.8,0.2,0.2,0.0,7.3,16.6,61,1015.3,92,4.22,5.7,51,41.63,46.64
Zagatala,2020-02-21,12.2,5.2,7.8,0.0,0.0,0.0,10.1,24.5,76,1016.9,75,11.53,10.0,3,41.63,46.64
Zagatala,2020-02-22,10.9,2.2,6.9,0.1,0.1,0.0,10.2,26.6,69,1021.0,92,12.18,8.5,51,41.63,46.64
Zagatala,2020-02-23,14.2,6.3,8.9,0.2,0.2,0.0,9.7,24.8,66,1019.9,63,12.41,11.4,51,41.63,46.64
Zagatala,2020-02-24,13.2,5.6,8.8,0.4,0.4,0.0,7.3,20.5,63,1015.3,46,12.34,10.8,51,41.63,46.64
Zagatala,2020-02-25,9.6,0.5,5.9,0.8,0.8,0.0,20.0,48.2,60,1010.2,60,4.59,6.5,51,41.63,46.64
Zagatala,2020-02-26,7.3,-2.0,2.7,0.0,0.0,0.0,10.1,28.8,52,1022.5,12,14.25,3.9,2,41.63,46.64
Zagatala,2020-02-27,12.7,3.6,8.0,0.0,0.0,0.0,6.5,18.7,50,1019.8,22,15.62,10.2,3,41.63,46.64
Zagatala,2020-02-28,17.4,6.7,12.1,0.0,0.0,0.0,11.1,31.0,36,1011.1,25,14.98,14.9,3,41.63,46.64
Zagatala,2020-02-29,14.1,4.2,9.2,0.1,0.1,0.0,9.2,24.8,51,1012.6,56,9.59,12.5,51,41.63,46.64
Zagatala,2020-03-01,12.9,4.2,8.5,2.6,2.6,0.0,14.4,34.2,72,1013.2,84,9.86,10.5,53,41.63,46.64
Zagatala,2020-03-02,6.7,3.2,4.8,0.7,0.7,0.0,10.7,45.0,90,1021.9,97,5.12,4.5,51,41.63,46.64
Zagatala,2020-03-03,13.2,2.9,7.7,0.0,0.0,0.0,7.6,22.7,77,1022.9,31,15.62,11.2,3,41.63,46.64
Zagatala,2020-03-04,15.3,6.5,10.3,0.0,0.0,0.0,7.0,19.4,61,1022.9,23,16.26,13.6,3,41.63,46.64
Zagatala,2020-03-05,17.7,8.1,12.3,0.0,0.0,0.0,8.1,19.1,59,1018.5,23,16.75,16.4,3,41.63,46.64
Zagatala,2020-03-06,16.6,9.2,12.7,0.0,0.0,0.0,7.6,22.7,59,1018.0,68,15.17,14.9,3,41.63,46.64
Zagatala,2020-03-07,14.8,6.7,11.2,0.0,0.0,0.0,10.3,27.7,66,1023.3,88,14.45,12.6,3,41.63,46.64
Zagatala,2020-03-08,15.4,6.6,9.8,0.0,0.0,0.0,10.1,20.9,72,1025.7,44,17.29,13.7,3,41.63,46.64
Zagatala,2020-03-09,15.0,6.5,9.8,0.0,0.0,0.0,8.0,19.8,78,1026.1,4,17.22,14.3,0,41.63,46.64
Zagatala,2020-03-10,16.5,8.7,11.3,0.0,0.0,0.0,8.0,17.6,58,1020.8,8,17.83,15.3,2,41.63,46.64
Zagatala,2020-03-11,19.5,10.2,13.4,0.0,0.0,0.0,6.1,18.7,47,1017.1,51,17.19,18.4,3,41.63,46.64
Zagatala,2020-03-12,21.8,9.7,14.9,0.0,0.0,0.0,9.8,26.6,48,1016.3,45,17.23,19.9,3,41.63,46.64
Zagatala,2020-03-13,17.5,9.1,12.9,0.0,0.0,0.0,13.4,34.9,65,1018.9,95,11.38,15.8,3,41.63,46.64
Zagatala,2020-03-14,13.9,9.1,12.0,2.7,2.7,0.0,6.6,14.4,73,1010.6,99,4.01,13.2,53,41.63,46.64
Zagatala,2020-03-15,14.9,9.7,11.8,3.4,3.4,0.0,7.7,20.5,85,1013.0,93,6.14,13.6,55,41.63,46.64
Zagatala,2020-03-16,11.1,5.9,8.3,22.9,22.9,0.0,9.5,21.6,94,1017.4,97,2.04,10.0,61,41.63,46.64
Zagatala,2020-03-17,5.9,2.2,3.7,15.5,15.3,0.14,13.8,34.2,96,1026.0,100,2.41,4.4,71,41.63,46.64
Zagatala,2020-03-18,3.5,1.7,2.3,10.1,9.1,0.7,6.1,18.4,94,1024.7,100,4.8,1.2,73,41.63,46.64
Zagatala,2020-03-19,10.5,2.0,5.4,3.5,3.5,0.0,5.0,18.4,87,1015.9,68,13.21,9.0,53,41.63,46.64
Zagatala,2020-03-20,12.7,3.0,7.9,0.0,0.0,0.0,7.3,19.8,71,1014.8,33,17.23,11.2,2,41.63,46.64
Zagatala,2020-03-21,8.4,5.8,6.7,4.1,4.1,0.0,9.8,25.2,87,1019.2,93,5.03,5.9,53,41.63,46.64
Zagatala,2020-03-22,11.1,4.0,7.4,1.1,1.1,0.0,8.9,23.8,84,1020.3,83,12.99,8.7,51,41.63,46.64
Zagatala,2020-03-23,14.5,4.9,9.5,0.0,0.0,0.0,7.8,18.7,64,1018.0,7,19.71,13.2,0,41.63,46.64
Zagatala,2020-03-24,15.5,7.7,11.3,0.2,0.2,0.0,7.0,25.2,74,1018.6,50,17.81,14.6,51,41.63,46.64
Zagatala,2020-03-25,14.7,8.9,11.3,0.1,0.1,0.0,8.3,21.2,71,1020.9,77,16.22,13.0,51,41.63,46.64
Zagatala,2020-03-26,13.7,7.4,10.1,0.2,0.2,0.0,7.0,21.6,69,1024.7,79,17.15,11.8,51,41.63,46.64
Zagatala,2020-03-27,14.7,7.3,10.4,0.0,0.0,0.0,8.0,19.8,65,1023.1,28,20.11,13.7,3,41.63,46.64
Zagatala,2020-03-28,14.7,7.8,11.2,0.1,0.1,0.0,9.4,25.9,66,1017.9,28,19.04,13.8,51,41.63,46.64
Zagatala,2020-03-29,12.3,7.8,10.0,0.1,0.1,0.0,6.9,18.7,71,1009.7,81,10.56,10.4,51,41.63,46.64
Zagatala,2020-03-30,12.8,7.3,9.1,6.7,6.7,0.0,10.1,26.3,88,1003.9,98,8.67,10.8,55,41.63,46.64
Zagatala,2020-03-31,14.6,6.6,10.0,0.7,0.7,0.0,8.0,22.7,74,1009.6,67,15.96,13.3,51,41.63,46.64
Zagatala,2020-04-01,17.0,7.7,12.2,3.4,3.4,0.0,7.7,27.7,68,1012.1,74,17.83,16.1,55,41.63,46.64
Zagatala,2020-04-02,10.6,6.7,9.3,14.4,14.4,0.0,11.3,28.1,91,1010.2,84,4.51,9.6,61,41.63,46.64
Zagatala,2020-04-03,15.4,6.8,11.0,0.2,0.2,0.0,8.2,25.2,71,1014.5,52,18.16,14.4,51,41.63,46.64
Zagatala,2020-04-04,11.6,7.0,8.8,0.8,0.8,0.0,10.2,24.5,87,1019.6,86,7.37,10.3,51,41.63,46.64
Zagatala,2020-04-05,15.5,7.1,10.9,0.0,0.0,0.0,9.6,27.7,80,1022.6,55,19.88,15.1,3,41.63,46.64
Zagatala,2020-04-06,13.2,9.7,11.7,5.3,5.3,0.0,10.2,25.2,65,1018.9,89,4.26,11.6,63,41.63,46.64
Zagatala,2020-04-07,7.2,1.3,3.0,13.5,13.0,0.35,20.8,54.4,93,1030.4,100,5.36,3.5,71,41.63,46.64
Zagatala,2020-04-08,4.7,0.6,2.2,2.5,1.1,0.98,10.2,29.5,79,1034.5,81,14.98,1.6,73,41.63,46.64
Zagatala,2020-04-09,8.9,-0.0,4.0,0.0,0.0,0.0,7.6,24.1,74,1023.8,33,21.73,7.5,3,41.63,46.64
Zagatala,2020-04-10,12.8,2.8,7.7,0.0,0.0,0.0,6.9,22.3,66,1015.1,47,20.38,10.8,3,41.63,46.64
Zagatala,2020-04-11,13.9,5.9,9.5,0.0,0.0,0.0,7.2,22.0,66,1013.6,42,18.84,12.1,2,41.63,46.64
Zagatala,2020-04-12,13.1,5.8,9.1,1.5,1.5,0.0,9.0,24.5,63,1017.9,56,13.96,11.4,53,41.63,46.64
Zagatala,2020-04-13,10.6,3.1,7.0,0.0,0.0,0.0,7.9,23.4,67,1025.0,55,14.98,8.2,3,41.63,46.64
Zagatala,2020-04-14,14.8,5.7,9.6,0.0,0.0,0.0,7.7,22.7,65,1023.0,9,23.9,13.8,1,41.63,46.64
Zagatala,2020-04-15,19.3,7.1,13.3,0.0,0.0,0.0,7.4,22.3,58,1016.5,11,24.01,18.9,3,41.63,46.64
Zagatala,2020-04-16,18.1,8.7,13.5,0.1,0.1,0.0,7.4,18.4,59,1012.1,83,11.16,17.1,51,41.63,46.64
Zagatala,2020-04-17,17.3,9.1,12.5,0.0,0.0,0.0,8.0,23.8,69,1017.4,56,21.56,16.4,3,41.63,46.64
Zagatala,2020-04-18,21.6,10.8,15.9,0.0,0.0,0.0,8.3,22.0,53,1013.6,54,24.24,21.4,3,41.63,46.64
Zagatala,2020-04-19,19.2,11.8,15.1,2.0,2.0,0.0,10.0,24.8,65,1014.2,77,13.7,18.2,53,41.63,46.64
Zagatala,2020-04-20,22.5,10.2,16.3,0.0,0.0,0.0,11.6,29.9,57,1012.2,48,23.05,22.9,3,41.63,46.64
Zagatala,2020-04-21,16.9,12.0,13.9,7.0,7.0,0.0,11.6,28.4,73,1011.3,94,8.5,15.3,61,41.63,46.64
Zagatala,2020-04-22,11.8,8.8,9.7,35.1,35.1,0.0,10.7,26.3,94,1014.2,100,4.2,11.9,63,41.63,46.64
Zagatala,2020-04-23,8.6,5.7,6.9,31.9,31.9,0.0,12.2,32.8,95,1016.1,100,4.32,8.1,63,41.63,46.64
Zagatala,2020-04-24,5.5,4.0,4.9,16.8,16.8,0.0,10.5,25.6,95,1020.8,99,5.34,3.8,61,41.63,46.64
Zagatala,2020-04-25,9.3,3.9,6.7,0.5,0.5,0.0,9.8,25.6,86,1013.7,97,10.77,7.0,51,41.63,46.64
Zagatala,2020-04-26,16.1,6.0,11.3,1.0,1.0,0.0,8.6,24.1,79,1006.3,77,20.39,16.2,53,41.63,46.64
Zagatala,2020-04-27,18.1,8.0,13.0,1.1,1.1,0.0,8.5,23.4,65,1009.8,37,24.59,17.2,53,41.63,46.64
Zagatala,2020-04-28,16.1,9.6,12.3,2.7,2.7,0.0,12.9,31.0,61,1013.1,43,15.07,14.0,53,41.63,46.64
Zagatala,2020-04-29,13.8,7.8,10.7,0.3,0.3,0.0,9.6,25.2,72,1020.7,53,15.83,12.9,51,41.63,46.64
Zagatala,2020-04-30,18.7,8.0,13.4,0.0,0.0,0.0,7.6,22.0,69,1016.5,28,26.38,19.0,3,41.63,46.64
Zagatala,2020-05-01,21.3,12.1,16.6,0.0,0.0,0.0,6.6,21.2,64,1011.4,60,25.46,22.4,3,41.63,46.64
Zagatala,2020-05-02,18.9,13.6,15.8,2.6,2.6,0.0,7.3,20.5,78,1008.9,83,15.96,20.4,53,41.63,46.64
Zagatala,2020-05-03,19.6,11.3,15.9,11.7,11.7,0.0,6.8,20.5,74,1008.1,75,22.1,20.5,63,41.63,46.64
Zagatala,2020-05-04,21.8,11.6,17.0,0.0,0.0,0.0,9.4,24.5,64,1010.4,76,20.58,23.1,3,41.63,46.64
Zagatala,2020-05-05,23.9,12.4,18.4,3.4,3.4,0.0,9.1,27.7,70,1011.4,62,20.89,26.7,61,41.63,46.64
Zagatala,2020-05-06,22.2,13.3,17.2,22.6,22.6,0.0,8.1,26.3,79,1005.9,92,18.88,24.8,63,41.63,46.64
Zagatala,2020-05-07,15.4,11.9,13.1,17.8,17.8,0.0,10.5,23.8,90,1004.7,99,6.43,16.4,63,41.63,46.64
Zagatala,2020-05-08,21.7,10.3,16.5,0.0,0.0,0.0,5.2,17.6,71,1009.9,50,25.37,23.0,3,41.63,46.64
Zagatala,2020-05-09,18.7,12.2,14.8,16.1,16.1,0.0,13.8,33.8,88,1014.1,92,11.0,19.0,61,41.63,46.64
Zagatala,2020-05-10,12.4,10.0,11.6,61.8,61.8,0.0,11.7,40.3,96,1013.3,98,2.8,12.7,63,41.63,46.64
Zagatala,2020-05-11,15.9,8.7,11.9,0.7,0.7,0.0,6.3,20.2,82,1019.1,67,16.1,14.9,51,41.63,46.64
Zagatala,2020-05-12,18.7,8.1,14.0,0.0,0.0,0.0,8.0,24.1,66,1018.4,11,26.32,18.7,2,41.63,46.64
Zagatala,2020-05-13,21.4,11.1,17.0,0.0,0.0,0.0,8.8,44.3,63,1013.8,41,24.41,22.8,3,41.63,46.64
Zagatala,2020-05-14,21.4,12.8,17.1,0.4,0.4,0.0,7.5,23.0,68,1018.2,20,23.95,23.1,51,41.63,46.64
Zagatala,2020-05-15,22.0,13.1,17.1,0.2,0.2,0.0,8.4,24.5,77,1018.3,36,25.88,22.7,51,41.63,46.64
Zagatala,2020-05-16,25.8,15.2,20.4,0.0,0.0,0.0,8.3,36.4,70,1014.5,34,26.63,28.3,3,41.63,46.64
Zagatala,2020-05-17,22.6,14.2,18.7,4.4,4.4,0.0,14.7,40.7,67,1017.0,30,20.76,22.4,61,41.63,46.64
Zagatala,2020-05-18,19.3,10.9,15.1,2.4,2.4,0.0,9.4,28.8,83,1019.7,57,23.68,20.5,55,41.63,46.64
Zagatala,2020-05-19,20.3,13.5,17.3,0.3,0.3,0.0,8.0,22.0,66,1017.8,22,22.62,20.9,51,41.63,46.64
Zagatala,2020-05-20,20.8,13.8,17.2,0.7,0.7,0.0,8.6,24.1,67,1018.7,43,23.86,21.2,51,41.63,46.64
Zagatala,2020-05-21,27.1,13.1,20.3,0.0,0.0,0.0,7.2,22.3,58,1011.9,31,28.46,29.4,3,41.63,46.64
Zagatala,2020-05-22,29.6,18.0,24.2,0.0,0.0,0.0,6.6,19.1,48,1007.4,12,27.67,32.7,2,41.63,46.64
Zagatala,2020-05-23,24.4,14.4,20.2,4.1,4.1,0.0,18.6,43.2,66,1007.1,56,19.26,26.0,61,41.63,46.64
Zagatala,2020-05-24,17.9,13.0,14.4,37.7,37.7,0.0,8.8,37.1,90,1017.6,96,12.19,18.2,63,41.63,46.64
Zagatala,2020-05-25,16.1,12.1,13.7,7.3,7.3,0.0,12.0,35.3,86,1019.8,51,19.52,16.6,61,41.63,46.64
Zagatala,2020-05-26,24.1,10.9,17.9,0.0,0.0,0.0,10.5,27.7,68,1017.7,7,29.26,25.0,2,41.63,46.64
Zagatala,2020-05-27,23.0,14.8,19.1,0.0,0.0,0.0,8.6,31.7,67,1021.6,27,28.47,25.7,3,41.63,46.64
Zagatala,2020-05-28,26.9,19.3,22.4,0.0,0.0,0.0,7.1,20.5,67,1015.9,26,28.35,30.3,3,41.63,46.64
Zagatala,2020-05-29,27.9,17.6,23.8,0.0,0.0,0.0,13.2,36.0,63,1009.6,41,27.02,32.1,3,41.63,46.64
Zagatala,2020-05-30,28.6,18.7,23.9,1.9,1.9,0.0,28.0,70.9,62,1008.8,16,27.57,32.7,55,41.63,46.64
Zagatala,2020-05-31,25.1,18.4,20.9,11.4,11.4,0.0,19.6,60.1,72,1013.5,43,23.21,28.1,63,41.63,46.64
Zagatala,2020-06-01,24.7,17.6,21.2,0.0,0.0,0.0,8.4,24.1,64,1011.7,26,28.13,27.5,3,41.63,46.64
Zagatala,2020-06-02,27.4,17.7,23.5,0.0,0.0,0.0,11.2,26.3,61,1006.7,49,26.72,31.1,3,41.63,46.64
Zagatala,2020-06-03,28.5,17.8,23.5,0.4,0.4,0.0,14.0,36.7,60,1004.8,37,26.86,32.3,51,41.63,46.64
Zagatala,2020-06-04,28.1,17.9,23.4,0.0,0.0,0.0,13.5,38.2,57,1009.2,18,26.0,30.2,1,41.63,46.64
Zagatala,2020-06-05,26.1,16.2,21.3,0.3,0.3,0.0,10.6,27.0,66,1014.6,20,25.97,28.2,51,41.63,46.64
Zagatala,2020-06-06,23.9,16.2,20.1,1.3,1.3,0.0,9.7,22.0,64,1018.9,24,24.84,26.6,53,41.63,46.64
Zagatala,2020-06-07,26.2,15.2,20.9,0.0,0.0,0.0,7.4,21.6,62,1017.6,6,29.02,28.6,1,41.63,46.64
Zagatala,2020-06-08,26.7,18.0,22.9,0.0,0.0,0.0,10.2,25.9,54,1014.6,1,28.96,29.2,0,41.63,46.64
Zagatala,2020-06-09,27.8,17.6,23.0,0.0,0.0,0.0,8.4,22.7,53,1014.7,3,28.56,30.0,0,41.63,46.64
Zagatala,2020-06-10,28.8,17.6,23.5,0.0,0.0,0.0,9.8,25.9,50,1014.2,24,29.37,31.6,3,41.63,46.64
Zagatala,2020-06-11,30.4,18.7,24.8,0.0,0.0,0.0,11.5,28.4,46,1010.1,35,28.77,32.6,3,41.63,46.64
Zagatala,2020-06-12,29.5,19.9,24.7,0.0,0.0,0.0,13.8,33.5,48,1005.7,65,24.55,32.3,3,41.63,46.64
Zagatala,2020-06-13,31.2,19.9,25.9,0.0,0.0,0.0,12.0,31.3,41,1004.0,15,28.57,32.2,2,41.63,46.64
Zagatala,2020-06-14,32.0,20.1,26.0,0.0,0.0,0.0,8.9,36.7,40,1005.6,41,26.22,32.7,3,41.63,46.64
Zagatala,2020-06-15,32.6,21.3,26.5,0.0,0.0,0.0,8.7,22.3,39,1008.6,62,26.32,33.1,3,41.63,46.64
Zagatala,2020-06-16,32.6,21.3,26.9,0.0,0.0,0.0,8.6,29.2,38,1008.0,37,28.56,34.1,3,41.63,46.64
Zagatala,2020-06-17,29.8,21.8,25.9,0.1,0.1,0.0,8.7,32.8,45,1008.3,65,23.27,32.0,51,41.63,46.64
Zagatala,2020-06-18,29.9,20.4,25.5,0.1,0.1,0.0,10.5,40.0,51,1007.5,70,22.24,32.0,51,41.63,46.64
Zagatala,2020-06-19,30.3,21.0,25.7,0.3,0.3,0.0,8.2,41.8,43,1005.8,46,23.32,30.4,51,41.63,46.64
Zagatala,2020-06-20,33.4,19.7,26.4,0.0,0.0,0.0,8.3,35.3,39,1002.8,37,27.28,33.9,2,41.63,46.64
Zagatala,2020-06-21,29.7,20.3,25.0,0.6,0.6,0.0,12.7,44.6,44,1001.3,67,23.46,30.4,51,41.63,46.64
Zagatala,2020-06-22,28.8,19.7,24.4,0.3,0.3,0.0,13.8,32.0,52,1006.9,31,24.77,30.3,51,41.63,46.64
Zagatala,2020-06-23,30.1,21.0,25.7,0.0,0.0,0.0,13.0,31.3,47,1012.2,21,24.45,31.5,2,41.63,46.64
Zagatala,2020-06-24,31.9,22.0,27.3,0.0,0.0,0.0,10.0,31.3,43,1010.6,12,28.09,33.9,2,41.63,46.64
Zagatala,2020-06-25,30.3,21.9,25.9,0.0,0.0,0.0,10.2,26.3,48,1009.8,23,24.27,31.8,2,41.63,46.64
Zagatala,2020-06-26,27.5,19.9,23.4,2.3,2.3,0.0,15.9,39.6,60,1014.6,59,21.72,28.4,51,41.63,46.64
Zagatala,2020-06-27,22.6,16.6,19.2,8.8,8.8,0.0,11.4,32.0,72,1018.2,92,10.8,21.8,61,41.63,46.64
Zagatala,2020-06-28,19.3,15.3,17.3,9.4,9.4,0.0,9.4,22.3,78,1015.4,72,17.23,20.6,63,41.63,46.64
Zagatala,2020-06-29,26.5,15.6,20.5,0.0,0.0,0.0,6.0,19.8,59,1009.9,5,28.4,27.1,0,41.63,46.64
Zagatala,2020-06-30,29.4,17.8,24.0,0.0,0.0,0.0,13.8,31.3,47,1006.9,17,27.41,30.7,2,41.63,46.64
Zagatala,2020-07-01,29.1,20.2,25.1,0.0,0.0,0.0,12.4,29.9,45,1011.0,81,22.91,30.4,3,41.63,46.64
Zagatala,2020-07-02,29.0,19.3,24.3,0.0,0.0,0.0,10.1,26.6,45,1014.2,35,26.76,30.7,3,41.63,46.64
Zagatala,2020-07-03,29.5,20.7,25.2,0.0,0.0,0.0,11.0,27.4,47,1014.6,15,25.77,30.0,1,41.63,46.64
Zagatala,2020-07-04,31.2,21.0,26.4,0.0,0.0,0.0,10.9,27.7,42,1013.1,31,26.92,32.5,2,41.63,46.64
Zagatala,2020-07-05,31.6,20.2,26.4,0.0,0.0,0.0,10.9,27.0,39,1010.3,25,26.97,31.9,2,41.63,46.64
Zagatala,2020-07-06,33.0,20.5,27.5,0.0,0.0,0.0,13.6,32.8,33,1008.4,6,27.08,32.6,1,41.63,46.64
Zagatala,2020-07-07,33.8,21.3,28.3,0.0,0.0,0.0,14.0,34.2,27,1006.9,1,28.63,33.2,0,41.63,46.64
Zagatala,2020-07-08,34.0,21.7,28.3,0.0,0.0,0.0,12.0,33.8,31,1005.9,3,28.38,36.5,1,41.63,46.64
Zagatala,2020-07-09,33.4,23.0,28.9,0.0,0.0,0.0,12.2,31.3,38,1008.0,50,21.21,34.8,3,41.63,46.64
