city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Sabirabad,2020-01-01,12.1,1.1,5.5,0.0,0.0,0.0,10.5,21.2,85,1014.1,36,8.11,9.3,3
Sabirabad,2020-01-02,12.4,1.2,6.5,0.0,0.0,0.0,13.1,24.8,80,1019.2,29,8.13,10.0,3
Sabirabad,2020-01-03,6.8,5.0,5.7,1.8,1.8,0.0,6.7,15.8,86,1026.6,100,1.86,4.3,51
Sabirabad,2020-01-04,6.8,4.8,5.6,2.7,2.7,0.0,9.8,19.1,91,1020.9,100,1.26,4.4,53
Sabirabad,2020-01-05,8.6,3.0,5.4,4.7,4.7,0.0,10.7,19.4,90,1015.0,83,3.57,6.9,53
Sabirabad,2020-01-06,11.0,2.0,5.4,0.0,0.0,0.0,9.0,14.4,86,1022.0,58,7.09,8.9,3
Sabirabad,2020-01-07,9.4,0.4,3.5,0.0,0.0,0.0,9.4,14.8,91,1022.3,49,6.97,7.2,3
Sabirabad,2020-01-08,10.1,-2.0,3.1,0.0,0.0,0.0,9.7,14.4,86,1017.5,83,7.19,7.1,3
Sabirabad,2020-01-09,8.8,3.1,5.1,0.3,0.3,0.0,9.6,22.0,85,1017.2,94,5.02,5.8,51
Sabirabad,2020-01-10,7.7,1.3,4.1,0.0,0.0,0.0,9.3,18.0,89,1020.4,83,5.24,4.8,3
Sabirabad,2020-01-11,9.4,3.2,5.5,0.0,0.0,0.0,9.0,20.9,77,1023.4,67,6.76,6.2,3
Sabirabad,2020-01-12,9.4,0.2,4.3,0.0,0.0,0.0,11.2,26.3,81,1019.3,79,7.96,6.0,3
Sabirabad,2020-01-13,8.9,3.2,5.5,0.2,0.2,0.0,9.5,19.8,83,1021.8,90,3.56,7.1,51
Sabirabad,2020-01-14,10.4,0.9,4.3,0.0,0.0,0.0,10.0,18.4,82,1028.1,12,8.83,8.0,3
Sabirabad,2020-01-15,8.9,-0.3,4.2,0.0,0.0,0.0,9.0,18.7,78,1028.8,89,5.71,6.0,3
Sabirabad,2020-01-16,6.9,3.5,4.9,1.8,1.8,0.0,11.5,21.6,87,1035.7,99,3.17,4.4,51
Sabirabad,2020-01-17,4.6,3.1,3.9,1.7,1.7,0.0,11.9,21.2,94,1028.2,95,1.26,1.8,51
Sabirabad,2020-01-18,8.6,-2.3,3.0,0.0,0.0,0.0,13.0,23.8,78,1022.4,50,9.49,5.4,3
Sabirabad,2020-01-19,4.9,0.1,2.4,1.5,1.5,0.0,7.4,14.8,88,1026.7,95,2.85,2.0,51
Sabirabad,2020-01-20,5.1,2.7,3.6,1.0,1.0,0.0,6.5,14.8,86,1029.9,92,2.72,2.5,51
Sabirabad,2020-01-21,8.0,-0.8,3.2,0.0,0.0,0.0,8.8,19.4,78,1027.1,48,8.33,5.1,3
Sabirabad,2020-01-22,10.8,-1.1,4.1,0.0,0.0,0.0,24.0,47.5,72,1022.2,15,10.34,4.9,2
Sabirabad,2020-01-23,11.9,2.5,6.4,0.0,0.0,0.0,22.4,44.6,53,1011.0,15,10.43,6.3,3
Sabirabad,2020-01-24,8.1,1.5,4.9,0.1,0.1,0.0,17.8,33.1,61,1019.3,97,4.23,3.5,51
Sabirabad,2020-01-25,7.6,-3.2,2.0,0.0,0.0,0.0,18.0,36.0,68,1028.5,2,10.68,2.2,0
Sabirabad,2020-01-26,12.6,-2.3,3.4,0.0,0.0,0.0,19.6,40.0,64,1021.5,1,10.92,6.9,1
Sabirabad,2020-01-27,11.0,-1.3,3.7,0.0,0.0,0.0,10.6,22.3,77,1027.4,10,9.68,7.9,2
Sabirabad,2020-01-28,10.9,-2.8,3.5,0.0,0.0,0.0,10.1,14.8,76,1022.1,36,10.91,8.0,3
Sabirabad,2020-01-29,12.1,-2.0,4.5,0.0,0.0,0.0,9.4,18.7,70,1015.4,48,9.83,8.6,3
Sabirabad,2020-01-30,16.6,0.8,7.6,0.0,0.0,0.0,17.9,35.6,55,1013.7,16,11.15,12.2,3
Sabirabad,2020-01-31,17.4,2.0,7.8,0.0,0.0,0.0,10.6,15.1,64,1007.5,67,10.83,15.1,3
Sabirabad,2020-02-01,5.7,3.3,4.7,9.3,9.3,0.0,13.7,23.8,92,1011.5,85,1.79,3.3,61
Sabirabad,2020-02-02,10.6,2.0,5.7,0.9,0.9,0.0,14.0,30.2,78,1019.1,53,9.5,6.3,51
Sabirabad,2020-02-03,14.0,0.1,6.5,0.0,0.0,0.0,17.4,29.9,64,1015.6,5,11.63,9.9,2
Sabirabad,2020-02-04,17.1,6.7,11.1,0.1,0.1,0.0,26.5,51.1,39,1005.4,56,11.27,11.2,51
Sabirabad,2020-02-05,14.2,4.2,8.4,1.5,1.5,0.0,18.4,40.7,68,1015.2,33,11.58,11.3,51
Sabirabad,2020-02-06,20.8,5.4,12.2,0.0,0.0,0.0,23.4,45.4,48,1010.6,2,11.88,16.0,0
Sabirabad,2020-02-07,24.6,5.8,15.1,0.0,0.0,0.0,25.8,49.0,45,1004.2,4,11.6,20.3,1
Sabirabad,2020-02-08,13.9,4.9,9.4,3.2,3.2,0.0,15.0,27.4,73,1003.8,90,8.51,11.7,53
Sabirabad,2020-02-09,3.3,-0.2,1.2,8.3,0.8,5.25,14.1,27.7,79,1016.9,97,3.02,-0.6,73
Sabirabad,2020-02-10,5.8,-1.5,1.0,0.0,0.0,0.0,12.9,23.4,62,1027.6,87,10.03,2.2,3
Sabirabad,2020-02-11,5.2,-2.5,0.2,0.0,0.0,0.0,12.3,28.1,59,1022.8,58,11.52,0.3,3
Sabirabad,2020-02-12,9.1,-5.5,2.0,0.0,0.0,0.0,22.3,39.2,54,1013.8,16,13.46,3.4,3
Sabirabad,2020-02-13,12.7,-0.1,6.5,0.0,0.0,0.0,20.1,36.4,43,1018.2,62,9.89,8.0,3
Sabirabad,2020-02-14,12.2,2.7,6.8,1.3,1.3,0.0,23.7,49.3,52,1025.6,67,10.81,6.8,53
Sabirabad,2020-02-15,11.3,-2.7,4.1,0.0,0.0,0.0,9.3,23.4,70,1031.4,53,12.73,7.7,3
Sabirabad,2020-02-16,11.5,0.0,5.9,0.0,0.0,0.0,17.7,32.8,70,1028.8,80,11.2,8.4,3
Sabirabad,2020-02-17,10.4,4.1,6.9,0.0,0.0,0.0,12.6,23.8,64,1033.7,97,5.94,6.6,3
Sabirabad,2020-02-18,12.0,0.6,6.1,0.0,0.0,0.0,13.8,25.2,73,1032.6,15,13.72,8.9,3
Sabirabad,2020-02-19,14.0,0.9,6.5,0.0,0.0,0.0,9.1,18.0,76,1022.4,83,11.99,11.2,3
Sabirabad,2020-02-20,10.6,4.3,7.8,6.3,6.3,0.0,6.3,15.5,92,1015.5,100,3.74,9.4,61
Sabirabad,2020-02-21,15.7,4.4,8.8,0.3,0.3,0.0,17.1,32.8,84,1017.3,71,11.49,13.5,51
Sabirabad,2020-02-22,11.6,6.8,9.2,0.7,0.7,0.0,12.7,23.0,81,1021.5,100,4.04,9.9,51
Sabirabad,2020-02-23,17.4,6.7,11.0,0.4,0.4,0.0,16.7,30.2,80,1020.0,51,13.88,15.3,51
Sabirabad,2020-02-24,15.5,6.9,9.9,0.0,0.0,0.0,16.5,30.6,76,1015.7,60,10.5,12.7,3
Sabirabad,2020-02-25,19.2,5.6,10.2,1.5,1.5,0.0,30.4,58.7,67,1008.1,49,13.96,14.4,51
Sabirabad,2020-02-26,13.4,4.0,8.0,0.0,0.0,0.0,17.1,30.2,61,1022.1,40,12.82,9.2,3
Sabirabad,2020-02-27,15.9,0.3,7.4,0.0,0.0,0.0,10.9,20.5,73,1020.3,14,15.31,12.8,3
Sabirabad,2020-02-28,19.4,3.2,9.7,0.0,0.0,0.0,19.3,34.9,67,1010.6,81,13.19,14.8,3
Sabirabad,2020-02-29,16.9,5.9,11.1,0.0,0.0,0.0,20.6,41.4,57,1013.6,60,14.02,13.2,3
Sabirabad,2020-03-01,15.6,3.1,8.8,0.0,0.0,0.0,19.5,37.8,70,1013.6,41,15.57,13.4,3
Sabirabad,2020-03-02,7.3,4.2,6.1,16.4,16.4,0.0,14.0,31.7,89,1022.3,100,2.91,5.0,55
Sabirabad,2020-03-03,16.1,5.7,9.6,0.7,0.7,0.0,15.6,30.2,78,1023.0,49,15.82,13.9,51
Sabirabad,2020-03-04,17.6,3.5,9.4,0.0,0.0,0.0,10.2,18.4,82,1023.3,28,14.64,16.1,3
Sabirabad,2020-03-05,19.2,2.6,9.9,0.0,0.0,0.0,11.3,19.4,82,1018.9,50,15.03,18.2,3
Sabirabad,2020-03-06,19.0,4.8,11.2,0.0,0.0,0.0,16.2,33.1,79,1018.6,55,14.7,16.8,3
Sabirabad,2020-03-07,16.3,6.2,11.3,0.0,0.0,0.0,19.0,40.0,68,1023.8,95,16.55,13.2,3
Sabirabad,2020-03-08,16.6,3.2,9.0,0.0,0.0,0.0,18.3,34.2,69,1026.7,22,17.32,14.9,3
Sabirabad,2020-03-09,16.8,3.2,9.2,0.0,0.0,0.0,13.2,24.5,74,1026.7,8,17.76,15.4,1
Sabirabad,2020-03-10,14.8,3.4,8.3,0.0,0.0,0.0,10.0,19.8,84,1021.8,56,13.28,13.3,3
Sabirabad,2020-03-11,20.0,6.2,11.4,0.0,0.0,0.0,9.0,23.8,78,1017.7,82,15.54,17.9,3
Sabirabad,2020-03-12,22.3,5.1,12.6,0.0,0.0,0.0,16.2,29.9,74,1016.6,30,17.25,21.4,3
Sabirabad,2020-03-13,20.5,7.9,13.4,0.0,0.0,0.0,12.2,28.8,72,1019.2,74,17.19,18.6,3
Sabirabad,2020-03-14,19.0,9.4,13.2,0.0,0.0,0.0,10.8,24.5,76,1010.2,99,9.62,18.5,3
Sabirabad,2020-03-15,17.5,9.4,13.4,4.3,4.3,0.0,16.0,28.4,82,1013.5,86,5.42,16.8,55
Sabirabad,2020-03-16,15.7,8.1,11.3,2.2,2.2,0.0,14.8,27.0,67,1017.4,89,6.85,13.0,55
Sabirabad,2020-03-17,9.1,6.2,7.4,1.8,1.8,0.0,13.7,27.7,67,1026.5,99,4.53,5.5,53
Sabirabad,2020-03-18,11.4,5.9,8.1,2.6,2.6,0.0,16.0,30.6,60,1024.0,99,6.36,7.6,53
Sabirabad,2020-03-19,12.2,5.6,8.1,2.6,2.6,0.0,11.6,27.0,80,1015.8,82,11.69,10.4,61
Sabirabad,2020-03-20,14.2,4.4,9.3,0.0,0.0,0.0,14.5,27.7,78,1015.6,75,10.68,12.2,3
Sabirabad,2020-03-21,11.7,7.6,9.1,0.4,0.4,0.0,12.4,22.3,80,1019.6,98,4.99,9.2,51
Sabirabad,2020-03-22,13.4,6.5,9.5,0.0,0.0,0.0,8.7,20.5,79,1020.2,80,8.33,11.6,3
Sabirabad,2020-03-23,16.6,4.9,10.9,0.0,0.0,0.0,13.3,25.2,73,1018.5,39,14.13,14.6,3
Sabirabad,2020-03-24,19.5,5.5,11.9,0.0,0.0,0.0,17.7,33.5,63,1019.1,26,18.04,17.7,2
Sabirabad,2020-03-25,18.5,8.1,12.6,0.0,0.0,0.0,16.3,33.5,58,1021.1,59,17.3,16.0,3
Sabirabad,2020-03-26,19.1,3.7,11.3,0.0,0.0,0.0,15.5,29.9,59,1024.9,14,20.39,16.5,2
Sabirabad,2020-03-27,18.9,4.2,11.1,0.0,0.0,0.0,13.3,23.8,63,1023.3,13,20.64,16.9,3
Sabirabad,2020-03-28,18.4,6.9,12.3,0.0,0.0,0.0,16.5,33.1,71,1018.3,47,14.36,15.4,3
Sabirabad,2020-03-29,16.7,9.1,12.9,1.1,1.1,0.0,17.6,33.1,59,1009.5,97,9.45,14.1,51
Sabirabad,2020-03-30,20.5,5.7,12.8,0.6,0.6,0.0,15.0,26.6,69,1002.9,44,19.38,18.7,51
Sabirabad,2020-03-31,20.1,10.5,14.0,1.6,1.6,0.0,18.2,42.8,62,1009.4,74,14.88,17.7,53
Sabirabad,2020-04-01,22.0,8.8,14.7,1.2,1.2,0.0,21.1,42.1,72,1012.4,54,19.84,20.8,53
Sabirabad,2020-04-02,16.3,10.9,13.4,7.2,7.2,0.0,16.9,33.8,80,1009.0,78,8.47,15.7,61
Sabirabad,2020-04-03,18.0,8.4,12.1,0.0,0.0,0.0,15.8,30.2,73,1015.5,51,17.06,15.6,3
Sabirabad,2020-04-04,12.1,9.6,10.9,12.6,12.6,0.0,14.2,27.4,88,1019.5,100,3.46,10.0,63
Sabirabad,2020-04-05,20.0,8.1,13.3,0.9,0.9,0.0,12.6,22.0,77,1022.6,26,20.93,20.1,51
Sabirabad,2020-04-06,18.9,8.6,12.5,0.4,0.4,0.0,19.5,39.6,73,1019.5,75,13.01,16.3,51
Sabirabad,2020-04-07,9.3,5.2,6.4,4.5,4.5,0.0,27.6,50.4,60,1030.5,100,5.18,4.1,53
Sabirabad,2020-04-08,10.5,4.4,6.6,0.0,0.0,0.0,12.1,23.8,60,1034.1,93,11.23,7.2,3
Sabirabad,2020-04-09,13.2,5.4,8.8,0.0,0.0,0.0,14.0,27.4,65,1023.2,82,15.87,11.4,3
Sabirabad,2020-04-10,15.2,4.4,10.0,0.8,0.8,0.0,15.0,31.7,74,1015.2,77,13.22,12.4,53
Sabirabad,2020-04-11,18.3,6.8,12.4,0.7,0.7,0.0,13.5,31.7,67,1013.4,64,19.63,16.2,51
Sabirabad,2020-04-12,16.1,7.2,11.8,0.0,0.0,0.0,19.1,35.6,70,1018.1,57,12.26,14.2,3
Sabirabad,2020-04-13,13.8,7.7,10.5,0.1,0.1,0.0,15.4,27.4,61,1025.8,86,9.73,11.0,51
Sabirabad,2020-04-14,19.0,3.3,11.1,0.0,0.0,0.0,17.0,34.2,73,1023.2,7,23.19,17.4,3
Sabirabad,2020-04-15,21.5,7.7,13.8,0.0,0.0,0.0,14.5,26.3,74,1016.8,28,22.45,21.1,3
Sabirabad,2020-04-16,22.9,8.7,15.1,0.0,0.0,0.0,22.7,42.5,68,1012.2,41,22.35,22.5,3
Sabirabad,2020-04-17,20.4,9.5,14.3,0.0,0.0,0.0,15.5,31.3,61,1018.2,21,22.66,18.9,3
Sabirabad,2020-04-18,24.8,7.8,16.0,0.0,0.0,0.0,14.2,29.5,70,1014.0,6,23.23,25.5,1
Sabirabad,2020-04-19,23.9,9.6,16.8,0.0,0.0,0.0,15.2,31.3,70,1013.8,58,22.16,24.2,3
Sabirabad,2020-04-20,27.0,11.2,18.7,0.0,0.0,0.0,13.7,26.6,69,1011.8,31,23.0,27.7,2
Sabirabad,2020-04-21,25.0,12.0,17.7,0.0,0.0,0.0,22.1,42.1,66,1010.2,38,21.8,23.9,3
Sabirabad,2020-04-22,19.2,10.1,13.8,0.0,0.0,0.0,19.7,38.5,45,1014.1,66,19.75,16.9,3
Sabirabad,2020-04-23,13.5,8.8,10.8,7.5,7.5,0.0,13.2,24.1,72,1016.1,100,8.45,12.0,61
Sabirabad,2020-04-24,12.9,8.1,9.9,3.7,3.7,0.0,11.2,25.2,74,1020.2,100,6.66,9.8,55
Sabirabad,2020-04-25,14.1,7.8,10.8,1.2,1.2,0.0,7.2,15.1,76,1013.3,98,10.49,12.9,53
Sabirabad,2020-04-26,20.0,7.0,13.4,0.0,0.0,0.0,20.0,37.4,72,1006.4,43,22.49,20.0,3
Sabirabad,2020-04-27,24.4,8.4,16.3,0.3,0.3,0.0,15.9,33.5,64,1009.4,23,25.23,21.9,51
Sabirabad,2020-04-28,21.5,9.4,15.3,0.7,0.7,0.0,19.9,41.0,69,1012.9,72,19.54,20.3,51
Sabirabad,2020-04-29,19.9,11.0,14.9,0.0,0.0,0.0,16.3,32.0,51,1020.4,56,21.0,18.0,3
Sabirabad,2020-04-30,23.5,8.5,15.7,0.0,0.0,0.0,18.1,32.4,69,1016.4,52,24.65,23.2,3
Sabirabad,2020-05-01,25.7,10.9,17.7,0.0,0.0,0.0,16.1,28.8,70,1011.4,48,23.8,26.3,3
Sabirabad,2020-05-02,25.9,12.6,18.7,0.2,0.2,0.0,16.3,31.0,72,1008.3,67,18.71,26.6,51
Sabirabad,2020-05-03,27.1,14.2,20.2,0.1,0.1,0.0,10.7,29.5,70,1007.0,57,20.9,27.0,51
Sabirabad,2020-05-04,30.2,13.5,22.2,0.0,0.0,0.0,10.3,24.1,63,1008.9,63,24.05,30.4,3
Sabirabad,2020-05-05,32.0,15.6,23.6,0.0,0.0,0.0,10.4,30.6,55,1009.4,80,21.3,32.2,3
Sabirabad,2020-05-06,26.4,16.5,20.8,7.9,7.9,0.0,16.8,41.0,69,1004.6,89,11.75,25.5,63
Sabirabad,2020-05-07,19.3,15.4,17.1,5.5,5.5,0.0,28.0,55.4,79,1003.8,90,11.45,20.5,53
Sabirabad,2020-05-08,27.5,14.9,20.4,0.0,0.0,0.0,20.4,43.2,61,1009.8,34,26.11,27.6,3
Sabirabad,2020-05-09,28.9,14.7,20.1,0.8,0.8,0.0,24.2,48.2,64,1013.2,54,22.35,28.6,51
Sabirabad,2020-05-10,20.0,12.9,15.9,6.4,6.4,0.0,18.3,36.0,77,1012.5,89,11.83,20.2,55
Sabirabad,2020-05-11,18.7,12.4,15.3,0.0,0.0,0.0,12.6,24.1,69,1019.2,77,12.24,17.5,3
Sabirabad,2020-05-12,24.2,9.9,17.2,0.0,0.0,0.0,17.1,30.6,68,1017.9,13,26.28,24.4,3
Sabirabad,2020-05-13,27.7,11.9,19.6,0.0,0.0,0.0,15.2,40.7,66,1013.0,45,25.23,28.1,3
Sabirabad,2020-05-14,26.5,14.7,20.3,4.1,4.1,0.0,22.2,43.2,63,1018.3,37,21.58,26.1,63
Sabirabad,2020-05-15,26.6,13.0,19.6,0.0,0.0,0.0,11.0,22.7,64,1017.8,39,25.38,27.9,3
Sabirabad,2020-05-16,31.9,14.6,23.3,0.0,0.0,0.0,12.5,29.5,68,1012.9,19,26.2,32.4,3
Sabirabad,2020-05-17,28.7,13.6,22.1,0.1,0.1,0.0,27.8,54.4,53,1016.4,35,19.64,27.5,51
Sabirabad,2020-05-18,26.0,12.4,19.0,0.0,0.0,0.0,17.9,37.8,50,1018.8,52,26.45,23.9,3
Sabirabad,2020-05-19,28.0,15.4,21.2,0.0,0.0,0.0,18.4,37.1,55,1017.7,37,22.87,27.5,3
Sabirabad,2020-05-20,28.2,15.9,21.4,0.0,0.0,0.0,14.8,31.0,58,1017.7,43,21.91,27.7,3
Sabirabad,2020-05-21,33.2,15.9,23.9,0.0,0.0,0.0,16.4,31.3,62,1010.9,44,26.79,33.9,3
Sabirabad,2020-05-22,35.2,18.4,26.0,0.0,0.0,0.0,16.8,30.6,61,1006.3,13,26.58,37.8,2
Sabirabad,2020-05-23,36.2,19.0,26.4,0.0,0.0,0.0,20.4,40.3,50,1004.8,27,26.77,37.1,3
Sabirabad,2020-05-24,26.5,16.2,19.9,0.1,0.1,0.0,21.0,42.5,51,1017.6,87,21.5,26.9,51
Sabirabad,2020-05-25,26.5,14.8,19.6,0.0,0.0,0.0,27.3,55.4,53,1019.2,31,26.27,24.8,3
Sabirabad,2020-05-26,31.9,15.4,22.3,0.0,0.0,0.0,27.9,54.7,48,1016.6,1,27.77,32.3,0
Sabirabad,2020-05-27,30.8,15.5,23.4,0.0,0.0,0.0,14.7,30.6,50,1020.4,0,27.39,31.2,0
Sabirabad,2020-05-28,33.4,16.0,24.9,0.0,0.0,0.0,18.1,36.0,52,1014.9,31,26.98,35.4,3
Sabirabad,2020-05-29,34.9,17.4,26.0,0.0,0.0,0.0,19.4,40.0,55,1008.8,28,26.52,36.3,3
Sabirabad,2020-05-30,35.9,19.4,26.9,0.0,0.0,0.0,25.5,49.7,48,1007.4,3,26.92,36.5,1
Sabirabad,2020-05-31,32.8,19.0,25.1,0.0,0.0,0.0,24.9,46.4,47,1012.4,1,27.41,34.7,0
Sabirabad,2020-06-01,32.5,18.0,24.9,0.0,0.0,0.0,16.8,35.6,46,1010.6,4,27.56,33.1,1
Sabirabad,2020-06-02,35.4,17.7,25.6,0.0,0.0,0.0,21.6,45.0,53,1005.6,25,27.08,36.4,3
Sabirabad,2020-06-03,38.8,19.0,28.8,0.0,0.0,0.0,15.8,33.1,46,1002.2,17,27.2,39.0,1
Sabirabad,2020-06-04,35.2,21.3,27.2,0.0,0.0,0.0,25.2,51.1,50,1008.5,13,27.23,35.4,2
Sabirabad,2020-06-05,33.8,18.4,25.8,0.0,0.0,0.0,25.2,47.5,50,1013.0,5,27.33,35.3,1
Sabirabad,2020-06-06,29.0,20.5,24.3,0.8,0.8,0.0,12.3,29.9,58,1018.5,57,18.7,30.2,53
Sabirabad,2020-06-07,33.0,19.1,26.3,0.0,0.0,0.0,16.5,37.8,47,1016.5,1,27.65,35.2,0
Sabirabad,2020-06-08,33.8,18.5,26.3,0.0,0.0,0.0,18.6,39.6,48,1013.5,0,28.01,34.0,0
Sabirabad,2020-06-09,34.8,18.5,26.7,0.0,0.0,0.0,17.2,34.2,47,1013.5,14,28.07,34.7,2
Sabirabad,2020-06-10,35.7,17.9,27.4,0.0,0.0,0.0,16.6,34.2,42,1012.7,19,27.71,35.1,2
Sabirabad,2020-06-11,36.9,19.0,28.2,0.0,0.0,0.0,18.5,37.1,44,1008.8,50,26.55,35.4,3
Sabirabad,2020-06-12,36.2,20.5,28.5,0.0,0.0,0.0,14.6,33.8,42,1003.9,66,22.95,35.7,3
Sabirabad,2020-06-13,38.6,20.2,29.5,0.0,0.0,0.0,21.1,40.7,39,1002.3,10,27.97,37.8,2
Sabirabad,2020-06-14,39.7,20.5,30.3,0.0,0.0,0.0,14.8,32.0,31,1003.5,3,27.76,38.9,1
Sabirabad,2020-06-15,39.7,20.4,30.9,0.0,0.0,0.0,18.1,33.8,36,1006.3,38,27.15,40.2,3
Sabirabad,2020-06-16,39.0,22.2,30.6,0.0,0.0,0.0,22.4,46.4,40,1006.3,15,27.45,40.7,3
Sabirabad,2020-06-17,36.3,23.1,29.7,0.0,0.0,0.0,23.5,45.4,46,1006.8,21,25.34,40.6,2
Sabirabad,2020-06-18,35.5,23.0,28.7,0.0,0.0,0.0,25.5,51.5,35,1006.0,20,25.24,33.6,2
Sabirabad,2020-06-19,37.9,21.5,29.5,0.0,0.0,0.0,24.3,46.8,29,1003.9,9,27.12,35.5,1
Sabirabad,2020-06-20,39.4,23.0,31.2,0.0,0.0,0.0,20.0,48.6,24,1000.5,43,25.14,38.1,3
Sabirabad,2020-06-21,37.3,25.6,31.5,0.0,0.0,0.0,16.8,34.9,30,999.2,45,24.4,37.1,3
Sabirabad,2020-06-22,37.5,26.4,30.8,0.0,0.0,0.0,24.4,46.8,35,1004.9,46,22.57,37.9,3
Sabirabad,2020-06-23,37.7,23.7,30.8,0.0,0.0,0.0,19.5,37.8,42,1010.4,23,25.37,38.0,2
Sabirabad,2020-06-24,38.9,21.6,30.6,0.0,0.0,0.0,17.7,39.2,41,1008.9,2,27.41,38.7,0
Sabirabad,2020-06-25,38.8,21.5,30.6,0.0,0.0,0.0,19.6,41.0,41,1007.9,13,26.41,39.8,3
Sabirabad,2020-06-26,31.6,21.6,27.5,0.0,0.0,0.0,26.1,52.2,45,1014.0,59,16.41,30.9,3
Sabirabad,2020-06-27,26.2,20.6,22.9,0.7,0.7,0.0,23.4,49.3,43,1017.6,64,16.26,23.1,51
Sabirabad,2020-06-28,25.9,18.3,21.7,1.2,1.2,0.0,13.5,32.4,42,1014.5,58,16.84,23.5,53
Sabirabad,2020-06-29,32.0,16.5,24.5,0.0,0.0,0.0,16.5,38.9,44,1009.1,18,26.69,32.8,3
Sabirabad,2020-06-30,35.5,19.6,27.4,0.0,0.0,0.0,18.3,36.7,47,1005.7,33,25.3,37.0,3
Sabirabad,2020-07-01,31.8,22.6,26.6,0.0,0.0,0.0,16.7,33.5,52,1010.5,75,15.78,31.7,3
Sabirabad,2020-07-02,33.3,20.8,26.7,0.0,0.0,0.0,16.9,37.1,48,1013.6,46,22.9,33.0,3
Sabirabad,2020-07-03,35.9,20.7,28.4,0.0,0.0,0.0,18.4,38.9,41,1013.3,13,26.73,36.2,2
Sabirabad,2020-07-04,37.5,20.3,29.1,0.0,0.0,0.0,21.4,43.6,36,1011.9,16,26.94,36.3,2
Sabirabad,2020-07-05,38.2,19.9,29.4,0.0,0.0,0.0,19.4,42.5,32,1008.6,0,27.33,36.6,0
Sabirabad,2020-07-06,39.7,20.4,30.7,0.0,0.0,0.0,21.0,42.5,31,1006.4,1,26.97,38.7,0
Sabirabad,2020-07-07,39.7,21.5,31.0,0.0,0.0,0.0,21.4,42.8,38,1005.2,0,27.23,38.7,0
Sabirabad,2020-07-08,39.5,21.6,31.1,0.0,0.0,0.0,18.5,35.6,46,1004.2,0,26.73,39.9,0
Sabirabad,2020-07-09,40.3,23.5,31.7,0.0,0.0,0.0,21.8,43.2,41,1006.2,18,26.05,39.7,2
Sabirabad,2020-07-10,36.2,25.8,29.9,0.0,0.0,0.0,18.2,38.5,48,1011.2,63,19.87,37.7,3
Sabirabad,2020-07-11,32.5,25.3,28.7,1.3,1.3,0.0,12.0,38.2,52,1012.5,67,16.52,33.6,51
Sabirabad,2020-07-12,36.6,23.3,29.8,0.0,0.0,0.0,18.8,40.7,46,1007.5,29,23.4,37.3,3
Sabirabad,2020-07-13,35.8,22.8,29.3,0.0,0.0,0.0,16.1,34.2,51,1002.4,24,24.07,37.4,2
Sabirabad,2020-07-14,36.0,24.0,29.5,0.1,0.1,0.0,17.3,37.4,55,1005.1,53,22.4,38.2,51
Sabirabad,2020-07-15,36.0,25.1,29.8,0.9,0.9,0.0,20.2,42.5,52,1010.2,38,21.37,38.0,53
Sabirabad,2020-07-16,37.1,24.4,30.6,0.0,0.0,0.0,23.5,48.2,48,1008.8,18,23.12,40.0,2
Sabirabad,2020-07-17,38.2,24.5,31.3,0.0,0.0,0.0,19.3,37.8,43,1006.8,2,26.0,39.6,0
Sabirabad,2020-07-18,39.1,22.4,30.7,0.0,0.0,0.0,20.5,40.7,49,1007.7,0,25.88,40.0,0
Sabirabad,2020-07-19,39.2,23.9,31.5,0.0,0.0,0.0,17.0,34.6,49,1009.5,1,25.58,40.5,0
Sabirabad,2020-07-20,41.0,25.8,32.5,0.0,0.0,0.0,17.7,36.4,47,1007.3,1,25.44,41.7,0
Sabirabad,2020-07-21,40.5,26.6,32.6,0.0,0.0,0.0,17.0,36.0,48,1003.2,29,21.89,40.9,2
Sabirabad,2020-07-22,34.4,27.1,30.2,1.1,1.1,0.0,22.2,43.2,49,1007.1,60,15.5,36.0,51
Sabirabad,2020-07-23,32.0,23.8,27.5,1.3,1.3,0.0,11.6,27.7,53,1010.4,52,19.5,32.8,53
Sabirabad,2020-07-24,35.8,22.8,29.2,0.0,0.0,0.0,15.5,34.9,48,1009.3,30,23.02,37.5,3
Sabirabad,2020-07-25,36.4,24.5,30.5,0.0,0.0,0.0,17.8,33.1,49,1009.5,21,22.4,38.0,3
Sabirabad,2020-07-26,38.0,25.9,31.4,0.0,0.0,0.0,18.0,41.8,46,1009.4,6,25.23,38.4,2
Sabirabad,2020-07-27,38.8,24.8,31.5,0.0,0.0,0.0,23.0,45.7,46,1008.5,4,25.2,41.3,1
Sabirabad,2020-07-28,39.7,26.8,32.6,0.0,0.0,0.0,22.1,45.0,39,1009.2,17,24.82,40.1,3
Sabirabad,2020-07-29,39.2,25.4,31.8,0.0,0.0,0.0,21.8,41.4,42,1008.6,39,22.87,41.7,3
Sabirabad,2020-07-30,29.5,23.6,26.5,0.6,0.6,0.0,22.5,42.5,50,1014.6,76,11.51,29.8,51
Sabirabad,2020-07-31,33.1,20.4,26.4,0.0,0.0,0.0,18.3,38.9,52,1014.3,5,25.08,33.3,0
