city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agdam,2020-01-01,10.0,-0.1,5.2,1.0,1.0,0.0,11.1,20.2,78,1014.2,39,8.47,7.8,53,39.99,46.93
Agdam,2020-01-02,10.2,0.8,5.7,3.5,3.5,0.0,11.3,20.9,78,1019.2,55,7.23,7.9,53,39.99,46.93
Agdam,2020-01-03,5.8,2.0,4.2,2.9,2.9,0.0,9.3,20.9,91,1026.3,93,3.2,2.9,51,39.99,46.93
Agdam,2020-01-04,4.7,2.0,3.3,0.5,0.5,0.0,8.6,15.1,92,1021.4,99,1.93,2.4,51,39.99,46.93
Agdam,2020-01-05,7.8,-0.3,3.5,0.1,0.1,0.0,6.6,18.7,80,1015.3,72,9.0,4.9,51,39.99,46.93
Agdam,2020-01-06,7.8,0.2,3.2,0.0,0.0,0.0,7.8,20.9,77,1021.9,5,9.07,5.0,3,39.99,46.93
Agdam,2020-01-07,7.9,-0.9,2.6,0.0,0.0,0.0,8.1,18.7,68,1022.3,37,8.88,5.7,3,39.99,46.93
Agdam,2020-01-08,6.9,-0.5,2.6,0.0,0.0,0.0,7.1,19.4,58,1017.1,90,7.44,3.1,3,39.99,46.93
Agdam,2020-01-09,6.4,-0.1,2.4,0.0,0.0,0.0,8.9,17.3,72,1017.5,81,6.39,3.5,3,39.99,46.93
Agdam,2020-01-10,6.6,-0.2,2.7,0.2,0.2,0.0,9.7,23.0,75,1020.2,50,7.57,3.3,51,39.99,46.93
Agdam,2020-01-11,6.5,0.9,3.1,0.6,0.6,0.0,10.9,24.5,81,1023.4,77,6.63,3.0,51,39.99,46.93
Agdam,2020-01-12,7.8,-1.3,3.5,0.0,0.0,0.0,13.6,24.5,73,1019.3,80,7.5,4.9,3,39.99,46.93
Agdam,2020-01-13,7.1,-0.2,3.9,4.3,4.3,0.0,17.2,31.7,83,1021.7,77,5.24,4.7,61,39.99,46.93
Agdam,2020-01-14,7.3,-3.2,1.5,0.0,0.0,0.0,10.2,19.4,75,1028.2,1,9.8,4.6,0,39.99,46.93
Agdam,2020-01-15,5.1,-2.2,0.7,0.0,0.0,0.0,9.2,20.9,72,1029.0,74,7.93,1.6,3,39.99,46.93
Agdam,2020-01-16,3.7,0.6,2.0,7.1,6.7,0.28,11.7,23.0,88,1035.8,99,2.46,0.0,71,39.99,46.93
Agdam,2020-01-17,4.7,-0.6,1.4,1.4,0.5,0.63,12.3,22.0,90,1028.8,77,4.54,1.4,71,39.99,46.93
Agdam,2020-01-18,7.1,-4.2,0.7,0.0,0.0,0.0,11.6,26.3,73,1022.2,19,10.27,3.5,3,39.99,46.93
Agdam,2020-01-19,3.0,-0.2,1.5,0.5,0.4,0.07,15.1,30.6,83,1026.5,97,3.24,-1.4,71,39.99,46.93
Agdam,2020-01-20,3.3,0.5,1.5,0.5,0.5,0.0,9.7,22.0,89,1029.7,94,3.96,0.3,51,39.99,46.93
Agdam,2020-01-21,5.9,-0.7,2.0,0.0,0.0,0.0,9.7,22.0,81,1027.0,69,8.67,2.4,3,39.99,46.93
Agdam,2020-01-22,7.4,-1.5,2.2,0.0,0.0,0.0,10.3,21.6,74,1022.7,41,10.14,4.1,3,39.99,46.93
Agdam,2020-01-23,8.2,-2.9,2.0,0.0,0.0,0.0,13.4,23.8,62,1011.9,15,10.72,5.2,3,39.99,46.93
Agdam,2020-01-24,3.5,0.6,1.8,5.5,2.2,2.31,9.4,19.1,79,1019.7,95,2.06,-0.6,73,39.99,46.93
Agdam,2020-01-25,3.7,-1.9,0.5,0.5,0.0,0.35,12.4,23.0,76,1028.8,60,10.06,0.5,71,39.99,46.93
Agdam,2020-01-26,9.3,-2.8,2.2,0.0,0.0,0.0,13.2,24.1,48,1021.5,6,11.35,6.0,1,39.99,46.93
Agdam,2020-01-27,8.4,-2.5,2.0,0.0,0.0,0.0,9.3,23.4,55,1027.3,1,11.21,4.4,1,39.99,46.93
Agdam,2020-01-28,8.8,-2.7,2.1,0.0,0.0,0.0,7.9,18.4,52,1021.9,40,10.5,5.8,3,39.99,46.93
Agdam,2020-01-29,10.9,-1.0,4.4,0.0,0.0,0.0,15.6,28.1,39,1015.2,65,10.38,7.0,3,39.99,46.93
Agdam,2020-01-30,13.2,0.8,5.8,0.0,0.0,0.0,16.9,30.6,54,1013.7,23,11.43,10.0,2,39.99,46.93
Agdam,2020-01-31,13.1,-0.3,6.2,0.0,0.0,0.0,15.8,28.8,64,1007.4,78,10.27,11.6,3,39.99,46.93
Agdam,2020-02-01,5.4,2.7,3.6,7.6,7.6,0.0,12.5,24.1,87,1011.2,99,2.14,2.2,53,39.99,46.93
Agdam,2020-02-02,8.4,-1.0,3.7,1.1,1.1,0.0,9.4,19.4,81,1019.3,63,9.57,5.7,51,39.99,46.93
Agdam,2020-02-03,11.1,-0.5,4.7,0.0,0.0,0.0,14.0,27.4,58,1016.0,10,11.96,8.7,2,39.99,46.93
Agdam,2020-02-04,11.5,0.2,5.2,0.0,0.0,0.0,14.3,26.3,60,1006.4,52,9.41,9.1,3,39.99,46.93
Agdam,2020-02-05,10.9,1.9,5.9,0.1,0.1,0.0,12.0,22.0,70,1015.1,32,11.51,8.1,51,39.99,46.93
Agdam,2020-02-06,16.5,0.4,8.5,0.0,0.0,0.0,16.1,28.8,66,1011.6,26,11.9,14.9,3,39.99,46.93
Agdam,2020-02-07,18.5,3.5,9.9,0.0,0.0,0.0,16.3,29.5,57,1004.3,28,9.58,16.5,3,39.99,46.93
Agdam,2020-02-08,9.5,2.7,5.9,5.3,4.4,0.63,17.2,34.6,81,1004.0,82,7.65,6.7,73,39.99,46.93
Agdam,2020-02-09,1.2,-3.5,-1.6,13.2,0.3,9.03,12.3,25.9,86,1017.0,99,3.51,-2.3,75,39.99,46.93
Agdam,2020-02-10,-0.4,-6.3,-3.4,0.0,0.0,0.0,7.7,13.7,65,1027.9,92,9.28,-3.9,3,39.99,46.93
Agdam,2020-02-11,1.0,-9.1,-5.0,0.0,0.0,0.0,10.8,20.9,66,1022.8,28,13.76,-2.5,3,39.99,46.93
Agdam,2020-02-12,5.1,-6.4,-2.0,0.0,0.0,0.0,14.3,27.7,50,1014.6,16,13.94,1.8,2,39.99,46.93
Agdam,2020-02-13,7.2,-5.4,0.4,0.3,0.0,0.21,13.8,24.8,64,1019.1,69,9.52,3.6,73,39.99,46.93
Agdam,2020-02-14,6.9,-2.7,2.4,2.2,1.4,0.56,14.7,31.0,73,1026.0,59,12.01,4.3,73,39.99,46.93
Agdam,2020-02-15,6.2,-4.7,0.4,0.0,0.0,0.0,12.8,23.4,59,1031.6,59,12.88,2.6,3,39.99,46.93
Agdam,2020-02-16,7.2,-2.7,1.8,0.0,0.0,0.0,9.6,21.2,53,1028.9,75,13.23,3.7,3,39.99,46.93
Agdam,2020-02-17,5.2,0.3,2.4,3.7,3.5,0.14,11.8,22.7,80,1034.2,90,5.99,2.0,71,39.99,46.93
Agdam,2020-02-18,8.6,-2.1,2.6,0.0,0.0,0.0,9.3,24.5,80,1032.5,23,13.9,5.5,3,39.99,46.93
Agdam,2020-02-19,11.2,-0.9,4.9,0.0,0.0,0.0,7.4,21.2,73,1022.1,53,13.27,8.6,3,39.99,46.93
Agdam,2020-02-20,8.2,4.1,6.2,2.9,2.9,0.0,6.8,11.9,81,1015.5,97,3.23,6.5,53,39.99,46.93
Agdam,2020-02-21,12.5,2.4,6.7,0.0,0.0,0.0,7.9,22.0,81,1016.9,45,13.39,10.5,3,39.99,46.93
Agdam,2020-02-22,8.8,4.5,6.5,0.1,0.1,0.0,11.1,25.9,92,1021.4,95,6.92,6.2,51,39.99,46.93
Agdam,2020-02-23,14.7,3.6,8.4,0.0,0.0,0.0,12.9,23.4,80,1020.0,48,14.28,12.9,3,39.99,46.93
Agdam,2020-02-24,12.6,4.3,8.1,0.0,0.0,0.0,12.6,23.0,79,1015.6,24,14.78,11.3,2,39.99,46.93
Agdam,2020-02-25,14.4,2.2,6.8,5.9,5.7,0.14,34.4,67.3,70,1008.3,38,11.65,10.3,71,39.99,46.93
Agdam,2020-02-26,7.9,2.0,4.6,0.0,0.0,0.0,14.8,27.4,77,1022.5,63,9.38,5.2,3,39.99,46.93
Agdam,2020-02-27,13.1,-0.8,5.6,0.0,0.0,0.0,10.3,20.5,68,1020.1,9,16.05,10.9,2,39.99,46.93
Agdam,2020-02-28,15.8,4.3,9.7,0.0,0.0,0.0,13.5,24.1,54,1010.8,91,8.23,13.4,3,39.99,46.93
Agdam,2020-02-29,15.4,5.4,9.6,0.0,0.0,0.0,18.9,38.9,52,1012.7,61,14.18,11.3,3,39.99,46.93
Agdam,2020-03-01,14.4,2.4,8.1,0.3,0.3,0.0,18.0,36.7,68,1013.2,78,13.99,11.6,51,39.99,46.93
Agdam,2020-03-02,7.8,4.8,6.0,7.0,7.0,0.0,10.5,20.5,89,1021.8,100,5.53,5.6,55,39.99,46.93
Agdam,2020-03-03,13.7,3.0,8.0,0.0,0.0,0.0,7.3,20.2,81,1023.0,48,16.03,12.0,3,39.99,46.93
Agdam,2020-03-04,15.6,3.0,8.8,0.0,0.0,0.0,6.9,21.2,77,1022.9,10,16.72,14.1,2,39.99,46.93
Agdam,2020-03-05,17.2,4.7,10.4,0.0,0.0,0.0,8.2,21.6,73,1018.5,24,16.82,15.9,3,39.99,46.93
Agdam,2020-03-06,13.6,6.8,10.1,0.0,0.0,0.0,9.0,24.1,78,1018.4,60,15.12,12.0,3,39.99,46.93
Agdam,2020-03-07,13.3,5.1,9.4,0.0,0.0,0.0,8.9,23.4,76,1023.6,96,12.26,10.9,3,39.99,46.93
Agdam,2020-03-08,14.8,3.3,8.8,0.0,0.0,0.0,8.9,23.0,78,1026.1,55,17.46,13.0,3,39.99,46.93
Agdam,2020-03-09,14.3,4.0,8.4,0.0,0.0,0.0,9.8,22.0,82,1026.4,13,17.95,13.2,2,39.99,46.93
Agdam,2020-03-10,14.7,3.8,9.2,0.0,0.0,0.0,9.6,23.8,75,1021.3,17,17.82,13.0,2,39.99,46.93
Agdam,2020-03-11,19.4,4.2,11.2,0.0,0.0,0.0,9.4,19.8,72,1017.3,64,17.38,18.8,3,39.99,46.93
Agdam,2020-03-12,21.2,8.2,14.7,0.0,0.0,0.0,17.5,30.6,58,1016.1,29,17.67,20.4,3,39.99,46.93
Agdam,2020-03-13,18.6,9.2,13.3,0.0,0.0,0.0,16.6,35.6,67,1018.8,84,15.56,16.8,3,39.99,46.93
Agdam,2020-03-14,15.1,9.5,12.6,0.7,0.7,0.0,10.6,19.4,76,1010.5,96,7.8,14.4,51,39.99,46.93
Agdam,2020-03-15,15.9,9.4,12.4,3.2,3.2,0.0,16.9,34.6,83,1013.2,80,9.84,14.1,53,39.99,46.93
Agdam,2020-03-16,9.2,6.2,7.7,4.9,4.9,0.0,17.1,34.2,91,1017.7,92,5.34,8.0,53,39.99,46.93
Agdam,2020-03-17,6.2,3.3,4.5,2.7,2.7,0.0,15.1,30.6,84,1026.5,100,2.62,3.9,51,39.99,46.93
Agdam,2020-03-18,5.1,2.8,3.6,4.3,4.3,0.0,10.9,22.3,84,1024.5,100,2.99,2.4,53,39.99,46.93
Agdam,2020-03-19,10.1,3.2,5.5,0.5,0.5,0.0,9.2,23.0,86,1015.9,72,12.28,8.0,51,39.99,46.93
Agdam,2020-03-20,11.4,1.6,6.8,0.0,0.0,0.0,12.6,29.5,80,1015.2,48,16.14,9.1,3,39.99,46.93
Agdam,2020-03-21,7.2,4.4,6.4,4.8,4.8,0.0,11.2,23.8,93,1019.4,92,3.36,5.5,51,39.99,46.93
Agdam,2020-03-22,10.4,5.8,7.4,1.0,1.0,0.0,11.4,20.9,80,1020.4,80,9.09,7.9,51,39.99,46.93
Agdam,2020-03-23,14.9,3.2,8.8,0.0,0.0,0.0,11.4,22.7,74,1018.2,3,19.9,13.4,0,39.99,46.93
Agdam,2020-03-24,15.4,5.0,10.4,0.0,0.0,0.0,13.3,29.9,74,1018.6,30,17.36,13.7,3,39.99,46.93
Agdam,2020-03-25,14.3,5.2,10.3,0.0,0.0,0.0,12.0,28.8,74,1020.9,67,15.98,11.8,3,39.99,46.93
Agdam,2020-03-26,15.1,5.5,10.1,0.0,0.0,0.0,13.0,30.2,70,1024.5,53,20.35,12.8,3,39.99,46.93
Agdam,2020-03-27,15.0,3.8,9.6,0.0,0.0,0.0,11.3,27.4,66,1022.9,24,20.61,13.1,3,39.99,46.93
Agdam,2020-03-28,12.9,5.8,9.6,0.0,0.0,0.0,12.9,30.2,80,1018.1,57,14.03,10.6,3,39.99,46.93
Agdam,2020-03-29,11.1,7.8,9.4,1.1,1.1,0.0,11.1,25.6,76,1009.7,97,6.91,8.8,51,39.99,46.93
Agdam,2020-03-30,16.2,6.1,11.1,2.5,2.5,0.0,12.1,25.9,76,1003.3,73,16.7,14.0,61,39.99,46.93
Agdam,2020-03-31,16.1,8.1,11.7,0.5,0.5,0.0,16.9,30.6,75,1009.7,78,15.52,15.2,51,39.99,46.93
Agdam,2020-04-01,17.7,7.3,12.5,2.9,2.9,0.0,11.9,27.0,74,1011.9,72,16.41,16.6,61,39.99,46.93
Agdam,2020-04-02,14.4,9.0,10.9,13.5,13.5,0.0,17.7,33.8,86,1009.5,87,10.68,12.9,61,39.99,46.93
Agdam,2020-04-03,15.6,6.8,10.6,0.0,0.0,0.0,13.4,28.8,74,1014.7,54,18.05,14.1,3,39.99,46.93
Agdam,2020-04-04,9.6,7.2,8.5,15.1,15.1,0.0,11.2,23.0,94,1019.7,97,3.79,8.6,63,39.99,46.93
Agdam,2020-04-05,16.7,5.6,10.4,0.0,0.0,0.0,11.1,29.2,80,1022.5,27,19.88,16.2,3,39.99,46.93
Agdam,2020-04-06,15.1,6.2,10.8,5.8,5.8,0.0,20.5,40.0,85,1019.2,77,13.19,13.9,61,39.99,46.93
Agdam,2020-04-07,5.5,1.6,3.2,16.9,13.3,2.52,17.3,34.2,86,1031.2,100,6.12,1.9,73,39.99,46.93
Agdam,2020-04-08,5.7,1.5,3.0,0.7,0.7,0.0,16.9,35.3,81,1034.1,96,7.88,1.4,51,39.99,46.93
Agdam,2020-04-09,9.1,1.1,4.6,0.0,0.0,0.0,10.4,26.6,75,1023.4,56,20.09,6.7,3,39.99,46.93
Agdam,2020-04-10,10.1,1.5,6.3,0.6,0.6,0.0,8.0,20.5,77,1015.3,76,12.83,8.0,51,39.99,46.93
Agdam,2020-04-11,13.0,5.3,9.3,1.6,1.6,0.0,13.0,25.2,74,1013.7,87,11.92,11.1,51,39.99,46.93
Agdam,2020-04-12,12.9,6.3,9.6,1.9,1.9,0.0,14.6,27.4,73,1018.2,84,6.81,11.2,53,39.99,46.93
Agdam,2020-04-13,10.6,4.9,8.2,0.9,0.9,0.0,10.6,25.9,76,1025.3,84,11.25,8.2,51,39.99,46.93
Agdam,2020-04-14,15.0,2.5,8.7,0.0,0.0,0.0,13.5,31.7,76,1022.9,11,23.43,14.3,3,39.99,46.93
Agdam,2020-04-15,18.7,4.7,11.9,0.0,0.0,0.0,8.2,22.3,73,1016.6,5,23.82,18.2,1,39.99,46.93
Agdam,2020-04-16,19.3,7.7,14.1,0.6,0.6,0.0,14.5,32.8,72,1012.1,67,19.51,18.5,53,39.99,46.93
Agdam,2020-04-17,16.3,9.7,12.7,0.0,0.0,0.0,15.4,34.6,73,1017.8,52,19.43,15.3,3,39.99,46.93
Agdam,2020-04-18,21.5,8.1,14.7,0.0,0.0,0.0,10.4,26.3,74,1013.6,19,23.45,21.1,3,39.99,46.93
Agdam,2020-04-19,20.6,10.2,15.5,0.1,0.1,0.0,13.7,30.2,74,1014.0,82,18.66,19.7,51,39.99,46.93
Agdam,2020-04-20,22.7,11.5,17.2,0.0,0.0,0.0,14.5,25.6,69,1011.9,50,21.94,24.1,3,39.99,46.93
Agdam,2020-04-21,22.4,11.9,16.7,0.3,0.3,0.0,17.3,37.4,64,1010.4,60,18.89,21.7,51,39.99,46.93
Agdam,2020-04-22,13.6,8.3,10.6,2.7,2.7,0.0,11.7,27.7,74,1014.2,88,13.95,10.8,53,39.99,46.93
Agdam,2020-04-23,10.3,6.8,8.2,13.4,13.4,0.0,12.8,27.4,84,1016.2,100,8.7,8.0,61,39.99,46.93
Agdam,2020-04-24,7.3,4.8,6.1,8.2,8.2,0.0,13.5,26.3,82,1020.6,100,6.18,4.7,55,39.99,46.93
Agdam,2020-04-25,9.9,4.8,7.2,3.0,3.0,0.0,12.1,28.1,86,1013.6,94,10.77,7.3,53,39.99,46.93
Agdam,2020-04-26,16.9,4.5,10.9,0.6,0.6,0.0,11.1,26.6,77,1006.5,66,21.47,16.2,51,39.99,46.93
Agdam,2020-04-27,20.0,8.7,14.4,0.1,0.1,0.0,11.3,28.1,70,1009.9,50,21.77,19.7,51,39.99,46.93
Agdam,2020-04-28,18.8,9.4,14.2,4.9,4.9,0.0,23.1,45.7,71,1013.0,62,20.15,16.9,53,39.99,46.93
Agdam,2020-04-29,15.7,9.5,12.3,0.0,0.0,0.0,12.6,29.2,73,1020.2,84,14.01,14.2,3,39.99,46.93
Agdam,2020-04-30,19.2,7.2,13.5,0.0,0.0,0.0,14.5,33.8,72,1016.3,72,23.76,18.6,3,39.99,46.93
Agdam,2020-05-01,21.7,9.0,15.5,0.0,0.0,0.0,10.5,28.1,76,1011.3,49,24.37,22.4,3,39.99,46.93
Agdam,2020-05-02,20.2,11.5,15.7,3.9,3.9,0.0,12.9,28.8,81,1008.6,83,16.33,20.2,61,39.99,46.93
Agdam,2020-05-03,21.8,11.7,16.8,3.8,3.8,0.0,12.2,23.4,74,1007.9,54,20.94,22.9,61,39.99,46.93
Agdam,2020-05-04,24.5,11.8,18.6,0.0,0.0,0.0,12.7,24.5,65,1009.8,71,22.87,25.8,3,39.99,46.93
Agdam,2020-05-05,25.9,13.7,19.3,0.6,0.6,0.0,12.9,23.4,68,1010.6,73,18.28,27.3,51,39.99,46.93
Agdam,2020-05-06,22.5,13.6,17.5,2.9,2.9,0.0,10.5,29.2,82,1005.6,80,13.4,23.9,61,39.99,46.93
Agdam,2020-05-07,17.1,13.4,15.3,8.4,8.4,0.0,10.4,27.0,89,1004.5,100,7.92,18.1,55,39.99,46.93
Agdam,2020-05-08,23.2,10.7,17.4,0.4,0.4,0.0,12.7,25.2,74,1010.0,29,24.79,24.2,51,39.99,46.93
Agdam,2020-05-09,21.0,12.1,16.0,4.2,4.2,0.0,14.8,27.7,79,1013.9,59,17.98,20.3,61,39.99,46.93
Agdam,2020-05-10,14.6,12.0,13.2,16.1,16.1,0.0,16.2,35.6,86,1013.2,100,9.91,14.0,61,39.99,46.93
Agdam,2020-05-11,15.3,10.4,12.8,4.7,4.7,0.0,7.3,19.4,82,1019.3,95,9.48,14.4,55,39.99,46.93
Agdam,2020-05-12,20.8,7.3,14.5,0.0,0.0,0.0,10.0,23.0,71,1018.1,9,26.05,20.9,2,39.99,46.93
Agdam,2020-05-13,23.7,9.9,17.1,0.1,0.1,0.0,18.4,33.5,70,1013.4,27,23.67,25.3,51,39.99,46.93
Agdam,2020-05-14,23.0,14.3,18.6,4.7,4.7,0.0,12.6,33.1,72,1018.3,37,20.12,23.1,61,39.99,46.93
Agdam,2020-05-15,23.5,11.3,17.2,0.0,0.0,0.0,8.6,22.3,79,1018.2,48,24.55,24.8,3,39.99,46.93
Agdam,2020-05-16,27.8,14.0,21.6,0.0,0.0,0.0,11.7,20.9,68,1013.9,22,26.1,30.2,3,39.99,46.93
Agdam,2020-05-17,25.7,13.1,20.3,0.6,0.6,0.0,18.1,36.7,63,1016.6,44,19.5,25.4,51,39.99,46.93
Agdam,2020-05-18,22.5,11.1,16.5,0.0,0.0,0.0,10.1,21.6,67,1019.4,61,25.17,23.7,3,39.99,46.93
Agdam,2020-05-19,22.1,14.8,18.5,0.3,0.3,0.0,12.4,28.1,67,1017.7,51,15.21,21.5,51,39.99,46.93
Agdam,2020-05-20,23.0,12.1,17.7,0.0,0.0,0.0,11.7,27.7,70,1018.2,67,19.73,23.2,3,39.99,46.93
Agdam,2020-05-21,29.0,13.1,21.6,0.0,0.0,0.0,11.9,22.3,66,1011.5,25,27.27,31.4,3,39.99,46.93
Agdam,2020-05-22,30.3,15.4,23.1,0.0,0.0,0.0,10.2,23.0,67,1006.9,20,24.77,33.2,3,39.99,46.93
Agdam,2020-05-23,28.7,16.4,21.6,0.0,0.0,0.0,23.1,44.3,66,1005.8,50,23.92,30.8,3,39.99,46.93
Agdam,2020-05-24,18.3,12.6,16.0,3.1,3.1,0.0,13.6,31.0,71,1017.7,90,10.88,17.5,55,39.99,46.93
Agdam,2020-05-25,20.0,11.9,15.4,4.5,4.5,0.0,15.3,33.8,67,1019.2,51,19.52,18.9,61,39.99,46.93
Agdam,2020-05-26,26.8,10.4,18.9,0.0,0.0,0.0,11.9,24.5,61,1017.4,0,28.21,27.1,0,39.99,46.93
Agdam,2020-05-27,25.8,13.2,20.2,0.0,0.0,0.0,12.8,27.4,59,1020.8,3,28.03,26.4,1,39.99,46.93
Agdam,2020-05-28,28.9,15.6,22.3,0.0,0.0,0.0,11.5,23.4,62,1015.4,31,26.63,29.6,3,39.99,46.93
Agdam,2020-05-29,31.2,17.5,24.4,0.0,0.0,0.0,12.0,24.8,63,1009.1,35,25.15,32.5,2,39.99,46.93
Agdam,2020-05-30,30.3,17.2,24.7,0.0,0.0,0.0,16.9,32.0,57,1008.4,9,26.25,31.5,2,39.99,46.93
Agdam,2020-05-31,28.0,16.3,22.9,0.0,0.0,0.0,13.5,32.0,55,1012.8,9,26.89,28.2,1,39.99,46.93
Agdam,2020-06-01,28.5,14.9,22.1,0.0,0.0,0.0,11.9,28.8,60,1010.9,6,27.81,29.3,1,39.99,46.93
Agdam,2020-06-02,31.5,17.2,24.7,0.0,0.0,0.0,13.4,29.5,56,1005.8,24,26.35,32.8,2,39.99,46.93
Agdam,2020-06-03,32.2,18.4,25.5,0.0,0.0,0.0,11.4,25.6,58,1003.8,16,25.87,34.4,2,39.99,46.93
Agdam,2020-06-04,29.7,18.1,24.3,0.0,0.0,0.0,19.3,40.7,54,1009.1,7,26.23,29.9,1,39.99,46.93
Agdam,2020-06-05,29.4,16.5,23.4,0.0,0.0,0.0,12.1,26.3,57,1013.9,20,25.03,30.9,2,39.99,46.93
Agdam,2020-06-06,25.4,18.6,21.7,1.1,1.1,0.0,14.9,31.0,64,1018.8,42,21.86,27.6,51,39.99,46.93
Agdam,2020-06-07,29.3,14.9,22.4,0.0,0.0,0.0,10.1,26.3,58,1016.8,2,28.53,30.5,0,39.99,46.93
Agdam,2020-06-08,29.4,15.0,22.8,0.0,0.0,0.0,11.6,23.4,50,1013.9,4,29.0,30.1,1,39.99,46.93
Agdam,2020-06-09,29.7,15.6,23.2,0.0,0.0,0.0,10.8,24.5,49,1014.1,14,28.72,30.7,2,39.99,46.93
Agdam,2020-06-10,30.0,16.2,24.0,0.0,0.0,0.0,9.0,22.0,54,1013.6,42,26.56,32.2,3,39.99,46.93
Agdam,2020-06-11,31.6,16.9,25.2,0.0,0.0,0.0,8.8,23.4,53,1009.5,48,26.46,32.6,3,39.99,46.93
Agdam,2020-06-12,30.7,19.1,25.5,0.0,0.0,0.0,10.2,22.3,51,1004.9,63,24.07,32.3,3,39.99,46.93
Agdam,2020-06-13,33.0,20.5,26.7,0.0,0.0,0.0,13.3,24.1,44,1003.3,6,27.98,33.5,1,39.99,46.93
Agdam,2020-06-14,32.7,18.6,26.3,0.0,0.0,0.0,15.4,27.0,41,1004.9,15,27.45,33.8,1,39.99,46.93
Agdam,2020-06-15,33.7,21.5,28.0,0.0,0.0,0.0,20.5,37.4,37,1007.9,40,25.07,35.4,3,39.99,46.93
Agdam,2020-06-16,34.8,21.6,28.7,0.0,0.0,0.0,17.9,32.4,36,1007.3,18,27.57,36.0,1,39.99,46.93
Agdam,2020-06-17,32.8,20.5,27.5,0.0,0.0,0.0,11.3,31.7,44,1007.7,32,25.13,33.8,2,39.99,46.93
Agdam,2020-06-18,31.6,19.0,26.1,0.0,0.0,0.0,12.4,29.2,45,1006.9,27,26.79,31.9,3,39.99,46.93
Agdam,2020-06-19,32.3,19.6,26.1,0.0,0.0,0.0,13.7,29.2,39,1005.1,14,26.75,32.4,1,39.99,46.93
Agdam,2020-06-20,34.6,20.4,27.5,0.0,0.0,0.0,16.2,37.8,34,1001.9,24,27.48,33.9,3,39.99,46.93
Agdam,2020-06-21,31.5,21.6,26.6,0.0,0.0,0.0,16.6,31.0,38,1001.1,47,23.54,31.5,3,39.99,46.93
Agdam,2020-06-22,30.1,21.3,26.0,0.0,0.0,0.0,14.7,30.6,48,1006.5,40,23.28,31.4,2,39.99,46.93
Agdam,2020-06-23,33.1,20.4,26.9,0.0,0.0,0.0,14.1,28.4,43,1011.3,24,26.83,33.4,3,39.99,46.93
Agdam,2020-06-24,33.5,19.8,26.8,0.0,0.0,0.0,8.7,24.5,45,1009.8,4,27.31,35.8,1,39.99,46.93
Agdam,2020-06-25,33.2,22.5,28.2,0.0,0.0,0.0,12.2,30.2,41,1009.1,23,24.91,33.8,2,39.99,46.93
Agdam,2020-06-26,29.8,22.3,25.7,0.5,0.5,0.0,21.6,46.8,48,1014.3,81,14.45,28.2,51,39.99,46.93
Agdam,2020-06-27,25.1,18.2,21.2,7.2,7.2,0.0,18.3,40.0,48,1017.9,53,21.84,23.5,63,39.99,46.93
Agdam,2020-06-28,22.2,16.0,18.6,0.4,0.4,0.0,9.3,27.0,48,1014.9,50,17.93,20.9,51,39.99,46.93
Agdam,2020-06-29,28.5,15.4,22.3,0.0,0.0,0.0,10.7,27.4,49,1009.4,8,27.73,29.4,1,39.99,46.93
Agdam,2020-06-30,29.5,17.8,24.1,0.0,0.0,0.0,9.8,26.3,50,1006.4,39,23.19,30.0,3,39.99,46.93
Agdam,2020-07-01,29.0,21.6,25.3,0.0,0.0,0.0,16.9,35.6,37,1010.8,74,18.14,27.2,3,39.99,46.93
Agdam,2020-07-02,29.7,16.7,23.9,0.0,0.0,0.0,17.2,37.1,46,1014.0,22,26.08,29.9,3,39.99,46.93
Agdam,2020-07-03,31.0,18.0,25.2,0.0,0.0,0.0,11.9,30.2,47,1014.0,22,26.97,31.2,2,39.99,46.93
Agdam,2020-07-04,32.2,20.2,26.7,0.0,0.0,0.0,15.3,28.8,38,1012.6,24,26.46,32.1,3,39.99,46.93
Agdam,2020-07-05,33.0,18.8,26.8,0.0,0.0,0.0,11.6,28.4,34,1009.6,4,27.28,32.9,0,39.99,46.93
Agdam,2020-07-06,34.6,17.0,27.6,0.0,0.0,0.0,14.1,29.5,30,1007.5,0,27.9,33.8,0,39.99,46.93
Agdam,2020-07-07,35.5,18.7,28.4,0.0,0.0,0.0,14.0,33.5,29,1006.0,0,27.99,34.2,0,39.99,46.93
Agdam,2020-07-08,35.5,19.8,28.7,0.0,0.0,0.0,9.6,27.0,35,1005.1,9,26.96,36.2,1,39.99,46.93
Agdam,2020-07-09,35.7,23.6,30.0,0.0,0.0,0.0,15.3,35.6,38,1007.3,31,25.39,36.1,3,39.99,46.93
Agdam,2020-07-10,32.3,24.4,27.4,1.0,1.0,0.0,14.7,33.8,48,1012.3,66,21.16,31.8,53,39.99,46.93
Agdam,2020-07-11,29.4,20.9,25.0,2.8,2.8,0.0,11.6,28.8,63,1013.6,73,19.13,29.0,53,39.99,46.93
Agdam,2020-07-12,32.2,21.9,27.4,0.0,0.0,0.0,14.1,28.1,45,1008.4,41,22.79,32.1,3,39.99,46.93
