city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Absheron,2020-01-01,11.6,3.4,6.1,0.0,0.0,0.0,14.7,26.6,88,1013.4,15,8.29,9.7,3,40.49,49.75
Absheron,2020-01-02,8.4,2.3,5.8,0.0,0.0,0.0,32.3,61.9,87,1019.7,49,7.46,2.7,3,40.49,49.75
Absheron,2020-01-03,6.7,3.8,5.2,2.2,2.2,0.0,25.6,48.2,87,1026.7,96,3.24,2.8,51,40.49,49.75
Absheron,2020-01-04,8.1,3.7,6.2,0.4,0.4,0.0,21.7,41.8,85,1020.8,99,2.55,4.4,51,40.49,49.75
Absheron,2020-01-05,6.8,6.1,6.4,3.8,3.8,0.0,14.1,26.6,92,1015.0,100,1.63,5.1,53,40.49,49.75
Absheron,2020-01-06,9.4,4.1,6.3,0.0,0.0,0.0,9.7,20.2,90,1021.9,58,6.82,7.1,3,40.49,49.75
Absheron,2020-01-07,9.6,4.0,6.4,0.0,0.0,0.0,27.0,52.2,84,1021.1,40,8.15,4.4,3,40.49,49.75
Absheron,2020-01-08,9.8,0.3,5.6,0.0,0.0,0.0,15.3,30.6,84,1017.4,52,7.7,7.1,3,40.49,49.75
Absheron,2020-01-09,8.9,6.1,7.0,0.0,0.0,0.0,28.6,54.7,88,1016.8,98,5.02,3.8,3,40.49,49.75
Absheron,2020-01-10,6.8,4.5,5.9,0.7,0.7,0.0,23.4,43.6,89,1020.5,84,4.91,3.0,51,40.49,49.75
Absheron,2020-01-11,5.6,3.0,4.5,2.1,2.1,0.0,17.3,36.7,91,1023.6,94,1.68,3.7,53,40.49,49.75
Absheron,2020-01-12,9.0,1.4,4.5,0.0,0.0,0.0,28.5,54.0,81,1017.8,53,8.7,2.9,3,40.49,49.75
Absheron,2020-01-13,5.9,4.7,5.3,1.8,1.8,0.0,42.5,79.9,88,1021.6,99,4.13,1.9,51,40.49,49.75
Absheron,2020-01-14,8.4,1.5,4.4,0.0,0.0,0.0,12.5,29.9,86,1028.1,25,8.79,5.3,3,40.49,49.75
Absheron,2020-01-15,6.2,1.0,4.4,2.6,2.6,0.0,28.9,53.6,89,1029.3,91,4.88,2.4,53,40.49,49.75
Absheron,2020-01-16,6.7,4.2,5.0,1.6,1.6,0.0,28.3,52.6,84,1035.9,90,5.48,3.0,51,40.49,49.75
Absheron,2020-01-17,9.1,1.5,5.3,2.1,2.1,0.0,17.8,32.4,85,1027.3,69,4.57,5.7,53,40.49,49.75
Absheron,2020-01-18,6.7,2.4,4.5,0.0,0.0,0.0,38.4,73.4,79,1022.3,69,8.74,0.8,3,40.49,49.75
Absheron,2020-01-19,4.4,2.8,3.6,0.8,0.8,0.0,26.9,51.5,79,1026.8,96,4.18,-0.6,51,40.49,49.75
Absheron,2020-01-20,5.2,1.6,3.1,0.0,0.0,0.0,21.5,40.7,79,1029.5,75,6.13,0.6,3,40.49,49.75
Absheron,2020-01-21,5.6,-1.9,2.2,0.0,0.0,0.0,13.4,28.4,84,1026.9,48,6.72,2.2,3,40.49,49.75
Absheron,2020-01-22,8.6,-1.7,2.8,0.0,0.0,0.0,23.1,43.2,79,1021.0,3,10.08,4.4,1,40.49,49.75
Absheron,2020-01-23,10.1,2.1,5.2,0.0,0.0,0.0,42.9,81.0,65,1008.7,17,10.26,4.0,3,40.49,49.75
Absheron,2020-01-24,5.2,1.5,3.5,1.5,1.3,0.14,29.7,56.2,83,1019.8,87,3.21,1.2,71,40.49,49.75
Absheron,2020-01-25,6.0,-1.8,2.3,0.0,0.0,0.0,37.8,72.0,67,1027.0,25,10.45,-1.9,3,40.49,49.75
Absheron,2020-01-26,9.6,0.2,3.9,0.0,0.0,0.0,25.6,46.8,64,1019.8,5,10.57,6.1,2,40.49,49.75
Absheron,2020-01-27,8.3,1.8,5.5,0.0,0.0,0.0,24.5,47.5,84,1026.8,31,8.86,3.7,3,40.49,49.75
Absheron,2020-01-28,9.8,2.2,5.3,0.0,0.0,0.0,27.2,52.9,70,1021.1,16,10.74,4.1,2,40.49,49.75
Absheron,2020-01-29,10.7,3.2,6.6,0.0,0.0,0.0,26.5,50.4,69,1014.3,55,10.22,5.1,3,40.49,49.75
Absheron,2020-01-30,9.4,1.7,5.5,0.0,0.0,0.0,22.8,40.0,87,1013.2,40,10.63,6.9,3,40.49,49.75
Absheron,2020-01-31,15.1,4.9,8.1,0.0,0.0,0.0,28.1,53.6,69,1007.2,52,10.4,11.4,3,40.49,49.75
Absheron,2020-02-01,6.1,4.0,5.0,4.2,4.2,0.0,40.2,75.2,86,1011.6,97,2.66,-0.2,53,40.49,49.75
Absheron,2020-02-02,8.2,2.0,4.5,1.5,1.5,0.0,21.6,45.7,83,1018.5,61,7.77,5.3,51,40.49,49.75
Absheron,2020-02-03,12.5,2.2,7.8,0.0,0.0,0.0,34.8,64.8,58,1012.5,7,11.42,6.0,3,40.49,49.75
Absheron,2020-02-04,16.1,7.2,9.2,0.0,0.0,0.0,42.6,79.6,58,1002.6,60,10.7,10.3,3,40.49,49.75
Absheron,2020-02-05,10.1,4.2,7.3,0.0,0.0,0.0,35.2,65.5,75,1014.4,49,10.88,4.5,3,40.49,49.75
Absheron,2020-02-06,18.5,7.8,14.0,0.0,0.0,0.0,53.3,97.9,42,1005.7,26,11.81,11.6,3,40.49,49.75
Absheron,2020-02-07,18.8,6.8,13.9,0.0,0.0,0.0,48.0,90.4,53,1003.0,33,11.87,13.5,3,40.49,49.75
Absheron,2020-02-08,7.7,2.5,6.2,2.8,1.7,0.77,42.8,79.9,87,1005.2,99,6.74,2.7,73,40.49,49.75
Absheron,2020-02-09,2.8,-2.0,-0.1,4.8,1.2,2.59,51.3,97.2,76,1017.5,98,3.7,-5.7,73,40.49,49.75
Absheron,2020-02-10,0.9,-2.3,-1.0,0.0,0.0,0.0,48.7,91.4,63,1028.5,83,10.11,-7.9,3,40.49,49.75
Absheron,2020-02-11,3.8,-2.2,0.4,0.0,0.0,0.0,28.2,56.9,65,1021.9,73,7.45,-0.1,3,40.49,49.75
Absheron,2020-02-12,7.0,-1.6,2.6,0.0,0.0,0.0,31.4,59.4,43,1011.5,16,13.42,-0.0,3,40.49,49.75
Absheron,2020-02-13,9.2,-2.0,4.3,0.0,0.0,0.0,26.1,50.0,69,1017.6,68,9.27,4.0,3,40.49,49.75
Absheron,2020-02-14,5.5,0.2,3.8,1.5,1.5,0.0,35.3,69.1,81,1025.6,80,8.03,1.1,51,40.49,49.75
Absheron,2020-02-15,9.1,-1.0,4.6,0.0,0.0,0.0,25.8,50.8,78,1031.3,52,12.56,3.9,3,40.49,49.75
Absheron,2020-02-16,8.5,5.0,6.3,0.0,0.0,0.0,20.2,37.8,84,1029.4,94,4.19,6.3,3,40.49,49.75
Absheron,2020-02-17,7.9,4.6,5.9,0.1,0.1,0.0,22.0,40.7,82,1034.0,98,6.99,3.5,51,40.49,49.75
Absheron,2020-02-18,9.5,2.3,5.6,0.0,0.0,0.0,26.7,52.2,80,1031.9,13,13.3,4.1,3,40.49,49.75
Absheron,2020-02-19,10.5,4.4,7.0,0.0,0.0,0.0,29.0,53.3,82,1021.5,62,13.27,5.2,3,40.49,49.75
Absheron,2020-02-20,7.5,4.9,6.1,3.4,3.4,0.0,21.8,42.8,94,1015.7,100,3.25,4.8,53,40.49,49.75
Absheron,2020-02-21,7.7,3.8,5.7,0.0,0.0,0.0,20.6,41.4,89,1018.1,91,10.83,4.7,3,40.49,49.75
Absheron,2020-02-22,8.9,5.0,6.9,0.3,0.3,0.0,14.1,27.0,90,1021.9,99,4.32,6.7,51,40.49,49.75
Absheron,2020-02-23,9.9,5.7,7.8,0.1,0.1,0.0,15.6,28.4,90,1020.6,99,7.32,7.8,51,40.49,49.75
Absheron,2020-02-24,11.2,3.2,7.0,0.0,0.0,0.0,33.4,66.6,91,1015.5,61,9.74,6.5,3,40.49,49.75
Absheron,2020-02-25,19.9,5.3,8.1,0.5,0.5,0.0,52.3,100.8,72,1007.7,54,13.98,14.4,51,40.49,49.75
Absheron,2020-02-26,10.0,4.4,6.7,0.0,0.0,0.0,27.5,51.1,63,1021.9,46,10.32,6.1,3,40.49,49.75
Absheron,2020-02-27,10.8,5.2,7.5,0.0,0.0,0.0,42.5,81.4,88,1018.8,48,13.32,3.6,3,40.49,49.75
Absheron,2020-02-28,14.2,6.0,9.7,0.0,0.0,0.0,35.5,65.9,77,1009.0,85,14.53,8.7,3,40.49,49.75
Absheron,2020-02-29,11.4,5.2,8.9,0.0,0.0,0.0,40.8,77.0,67,1014.4,77,13.41,7.2,3,40.49,49.75
Absheron,2020-03-01,8.1,3.6,6.0,0.0,0.0,0.0,51.6,98.3,85,1014.9,56,12.7,2.9,3,40.49,49.75
Absheron,2020-03-02,5.2,4.1,4.8,13.7,13.2,0.35,50.1,94.3,86,1021.8,100,2.56,-1.1,73,40.49,49.75
Absheron,2020-03-03,13.9,5.3,8.3,0.3,0.3,0.0,29.6,56.5,81,1022.7,43,15.39,12.1,51,40.49,49.75
Absheron,2020-03-04,11.9,5.6,8.2,0.0,0.0,0.0,24.4,49.3,92,1023.0,44,15.21,8.1,3,40.49,49.75
Absheron,2020-03-05,13.1,7.1,9.5,0.0,0.0,0.0,29.7,58.3,87,1018.5,14,16.27,9.2,3,40.49,49.75
Absheron,2020-03-06,15.4,4.8,9.8,0.0,0.0,0.0,15.5,33.8,86,1019.4,62,16.41,13.6,3,40.49,49.75
Absheron,2020-03-07,11.9,3.2,9.1,0.0,0.0,0.0,20.1,41.0,73,1024.9,88,14.82,7.8,3,40.49,49.75
Absheron,2020-03-08,10.8,2.6,6.7,0.0,0.0,0.0,22.3,43.9,75,1027.1,8,17.47,7.1,3,40.49,49.75
Absheron,2020-03-09,11.4,5.2,8.0,0.0,0.0,0.0,27.0,53.6,82,1026.5,16,17.31,6.9,2,40.49,49.75
Absheron,2020-03-10,11.8,6.7,8.6,0.0,0.0,0.0,32.0,62.6,89,1021.1,40,16.43,6.8,3,40.49,49.75
Absheron,2020-03-11,16.4,7.4,10.3,0.0,0.0,0.0,29.5,56.2,86,1016.6,56,16.97,12.6,3,40.49,49.75
Absheron,2020-03-12,18.0,5.6,10.7,0.0,0.0,0.0,14.6,26.6,77,1017.0,56,17.23,16.7,3,40.49,49.75
Absheron,2020-03-13,17.5,7.2,12.0,0.0,0.0,0.0,32.8,60.8,76,1019.5,80,16.43,16.1,3,40.49,49.75
Absheron,2020-03-14,17.3,9.5,12.3,0.1,0.1,0.0,26.8,53.6,80,1009.4,92,12.45,14.5,51,40.49,49.75
Absheron,2020-03-15,12.9,7.0,10.3,0.1,0.1,0.0,31.2,61.6,82,1013.8,81,7.85,8.8,51,40.49,49.75
Absheron,2020-03-16,9.9,4.6,7.1,0.5,0.5,0.0,45.7,86.0,82,1019.3,78,12.8,3.9,51,40.49,49.75
Absheron,2020-03-17,5.5,4.2,5.0,1.9,1.9,0.0,39.7,78.1,75,1028.1,99,5.64,-0.3,53,40.49,49.75
Absheron,2020-03-18,7.6,4.6,5.8,0.6,0.6,0.0,27.4,55.4,77,1024.9,88,13.82,2.1,53,40.49,49.75
Absheron,2020-03-19,8.7,3.9,6.1,4.9,4.9,0.0,22.7,43.9,85,1016.0,91,12.14,5.6,61,40.49,49.75
Absheron,2020-03-20,11.1,6.1,7.8,0.4,0.4,0.0,13.7,26.6,80,1016.3,95,11.14,9.2,51,40.49,49.75
Absheron,2020-03-21,11.9,6.0,8.4,0.0,0.0,0.0,16.3,34.9,79,1019.9,88,15.67,8.7,3,40.49,49.75
Absheron,2020-03-22,12.8,5.4,8.8,0.8,0.8,0.0,13.4,29.5,84,1020.2,73,11.43,10.4,51,40.49,49.75
Absheron,2020-03-23,12.4,5.4,8.8,0.0,0.0,0.0,15.6,32.8,83,1018.9,47,14.77,9.7,3,40.49,49.75
Absheron,2020-03-24,15.2,6.2,10.2,0.0,0.0,0.0,9.8,20.2,73,1019.5,49,14.08,12.9,3,40.49,49.75
Absheron,2020-03-25,13.2,5.2,8.9,0.0,0.0,0.0,13.8,30.6,84,1022.0,76,17.4,10.9,3,40.49,49.75
Absheron,2020-03-26,12.9,6.0,9.1,0.0,0.0,0.0,19.2,40.3,82,1025.8,48,20.01,10.2,3,40.49,49.75
Absheron,2020-03-27,15.8,3.8,8.9,0.0,0.0,0.0,14.8,32.0,75,1023.8,14,20.65,14.1,3,40.49,49.75
Absheron,2020-03-28,15.2,4.9,10.0,0.0,0.0,0.0,16.1,34.9,79,1019.0,31,19.75,12.6,3,40.49,49.75
Absheron,2020-03-29,16.1,5.3,11.1,0.2,0.2,0.0,15.1,26.6,60,1009.6,64,10.84,12.4,51,40.49,49.75
Absheron,2020-03-30,16.4,7.9,11.0,0.0,0.0,0.0,24.1,48.6,72,1002.8,45,18.88,14.6,3,40.49,49.75
Absheron,2020-03-31,15.7,8.2,11.9,2.0,2.0,0.0,21.7,43.9,77,1009.5,73,12.86,12.7,55,40.49,49.75
Absheron,2020-04-01,18.5,8.3,13.0,0.0,0.0,0.0,13.6,25.9,77,1013.2,35,19.84,19.2,3,40.49,49.75
Absheron,2020-04-02,13.4,7.8,10.6,5.9,5.9,0.0,40.4,78.1,88,1010.3,94,12.77,11.2,61,40.49,49.75
Absheron,2020-04-03,11.6,7.2,9.3,0.1,0.1,0.0,30.8,60.1,78,1016.4,74,18.92,10.2,51,40.49,49.75
Absheron,2020-04-04,10.4,7.7,9.1,3.9,3.9,0.0,23.3,45.4,90,1020.2,89,6.26,8.4,53,40.49,49.75
Absheron,2020-04-05,17.2,7.8,11.5,0.1,0.1,0.0,19.1,35.6,83,1022.6,29,20.84,17.4,51,40.49,49.75
Absheron,2020-04-06,13.8,7.8,9.8,0.0,0.0,0.0,49.2,93.2,77,1021.2,59,18.43,11.4,3,40.49,49.75
Absheron,2020-04-07,8.6,5.1,6.6,1.4,1.4,0.0,39.2,73.4,53,1030.9,100,7.07,1.6,51,40.49,49.75
Absheron,2020-04-08,8.7,3.2,6.0,0.4,0.4,0.0,25.2,49.0,60,1033.9,70,19.52,6.2,51,40.49,49.75
Absheron,2020-04-09,9.9,5.2,7.6,0.9,0.9,0.0,24.9,47.9,79,1023.0,84,7.52,6.1,51,40.49,49.75
Absheron,2020-04-10,12.7,3.5,8.4,0.8,0.8,0.0,15.6,32.8,77,1015.1,71,17.03,10.4,51,40.49,49.75
Absheron,2020-04-11,14.9,5.8,10.1,1.3,1.3,0.0,10.0,22.0,75,1013.6,38,22.0,14.1,61,40.49,49.75
Absheron,2020-04-12,11.9,7.6,9.7,0.0,0.0,0.0,33.3,64.8,78,1019.0,63,19.4,8.3,3,40.49,49.75
Absheron,2020-04-13,12.4,7.9,9.8,0.0,0.0,0.0,23.0,43.2,63,1025.8,86,14.29,9.8,3,40.49,49.75
Absheron,2020-04-14,13.6,6.8,10.4,0.1,0.1,0.0,37.1,70.9,80,1022.9,20,19.86,8.7,51,40.49,49.75
Absheron,2020-04-15,16.1,9.7,12.2,0.0,0.0,0.0,38.0,72.4,85,1016.2,32,21.87,12.4,3,40.49,49.75
Absheron,2020-04-16,14.9,8.4,11.5,0.0,0.0,0.0,40.0,76.7,75,1013.3,38,22.36,9.6,3,40.49,49.75
Absheron,2020-04-17,14.9,7.8,11.2,0.0,0.0,0.0,29.2,61.6,70,1018.1,27,21.63,11.7,3,40.49,49.75
Absheron,2020-04-18,18.0,9.6,13.1,0.0,0.0,0.0,25.5,50.8,82,1014.4,2,22.98,16.4,0,40.49,49.75
Absheron,2020-04-19,19.0,9.6,12.9,0.0,0.0,0.0,16.3,32.4,85,1014.3,60,21.81,20.1,3,40.49,49.75
Absheron,2020-04-20,19.4,8.1,14.2,0.0,0.0,0.0,24.9,50.4,79,1012.0,37,22.65,18.0,3,40.49,49.75
Absheron,2020-04-21,14.7,8.5,12.4,0.0,0.0,0.0,43.6,82.1,72,1011.6,54,22.13,13.2,3,40.49,49.75
Absheron,2020-04-22,12.6,8.2,10.1,0.0,0.0,0.0,28.1,55.8,68,1015.4,66,20.13,8.5,3,40.49,49.75
Absheron,2020-04-23,9.2,7.9,8.4,5.7,5.7,0.0,32.1,61.9,82,1017.0,99,8.55,4.4,55,40.49,49.75
Absheron,2020-04-24,12.4,7.0,9.3,3.6,3.6,0.0,18.4,37.4,71,1020.1,93,11.49,8.9,53,40.49,49.75
Absheron,2020-04-25,13.6,5.7,9.9,2.9,2.9,0.0,19.8,40.7,77,1013.1,88,15.45,10.9,61,40.49,49.75
Absheron,2020-04-26,15.6,8.4,11.4,0.1,0.1,0.0,18.0,38.2,80,1006.4,34,22.21,14.6,51,40.49,49.75
Absheron,2020-04-27,19.5,9.2,13.9,0.0,0.0,0.0,14.7,34.2,77,1009.7,29,22.71,19.9,2,40.49,49.75
Absheron,2020-04-28,14.6,9.0,11.8,0.0,0.0,0.0,44.4,82.8,82,1014.6,75,19.3,11.6,3,40.49,49.75
Absheron,2020-04-29,17.6,9.9,12.9,0.0,0.0,0.0,22.7,45.0,61,1020.8,50,20.53,16.4,3,40.49,49.75
Absheron,2020-04-30,18.5,9.2,13.8,0.0,0.0,0.0,23.6,48.6,74,1016.5,46,24.68,16.8,3,40.49,49.75
Absheron,2020-05-01,19.6,11.9,15.3,0.0,0.0,0.0,22.7,45.7,79,1012.0,25,24.98,18.7,3,40.49,49.75
Absheron,2020-05-02,20.1,11.9,16.0,0.0,0.0,0.0,21.9,45.7,83,1009.1,50,24.26,19.4,3,40.49,49.75
Absheron,2020-05-03,22.6,12.8,16.9,1.4,1.4,0.0,16.2,32.8,83,1007.5,56,22.96,25.2,53,40.49,49.75
Absheron,2020-05-04,24.1,12.8,18.6,0.0,0.0,0.0,27.6,54.4,73,1008.7,46,24.83,23.8,3,40.49,49.75
Absheron,2020-05-05,26.0,16.1,21.6,0.0,0.0,0.0,24.4,48.2,58,1009.1,86,21.59,24.8,3,40.49,49.75
Absheron,2020-05-06,26.1,14.9,19.3,2.0,2.0,0.0,25.8,68.4,68,1004.8,82,12.11,26.2,53,40.49,49.75
Absheron,2020-05-07,17.6,13.4,15.1,18.7,18.7,0.0,22.1,49.7,90,1003.2,98,8.54,17.3,63,40.49,49.75
Absheron,2020-05-08,22.2,14.2,16.8,9.5,9.5,0.0,19.8,38.2,79,1010.3,59,19.11,24.0,61,40.49,49.75
Absheron,2020-05-09,22.4,11.6,15.8,0.3,0.3,0.0,33.0,63.4,78,1014.5,37,23.41,24.4,51,40.49,49.75
Absheron,2020-05-10,14.2,10.9,12.2,11.0,11.0,0.0,39.1,77.0,87,1013.9,77,18.11,10.4,63,40.49,49.75
Absheron,2020-05-11,18.0,11.0,14.3,0.1,0.1,0.0,31.7,62.6,67,1019.5,57,24.13,16.5,51,40.49,49.75
Absheron,2020-05-12,19.6,12.1,15.7,0.0,0.0,0.0,26.3,52.9,73,1017.7,23,25.92,18.2,3,40.49,49.75
Absheron,2020-05-13,19.8,13.6,16.5,0.0,0.0,0.0,35.0,68.4,81,1013.0,55,24.75,17.8,3,40.49,49.75
Absheron,2020-05-14,19.1,12.1,15.7,0.0,0.0,0.0,34.6,66.2,70,1019.3,35,24.22,16.9,3,40.49,49.75
Absheron,2020-05-15,19.9,10.1,15.7,0.0,0.0,0.0,24.1,49.0,78,1018.2,33,25.83,19.1,3,40.49,49.75
Absheron,2020-05-16,25.9,15.4,19.9,0.0,0.0,0.0,30.7,58.0,78,1012.1,12,26.42,26.7,2,40.49,49.75
Absheron,2020-05-17,20.4,11.5,15.4,0.6,0.6,0.0,49.1,94.7,73,1018.5,52,16.73,20.1,51,40.49,49.75
Absheron,2020-05-18,19.0,11.8,15.4,0.0,0.0,0.0,35.9,70.2,68,1018.6,58,26.47,16.4,3,40.49,49.75
Absheron,2020-05-19,22.4,13.5,17.5,0.0,0.0,0.0,26.8,50.8,68,1018.6,24,23.55,21.8,2,40.49,49.75
Absheron,2020-05-20,22.4,12.8,18.2,0.0,0.0,0.0,26.3,52.9,69,1018.0,28,25.96,19.9,3,40.49,49.75
Absheron,2020-05-21,28.7,16.4,20.6,0.0,0.0,0.0,29.2,56.9,74,1010.4,38,26.64,27.5,3,40.49,49.75
Absheron,2020-05-22,27.3,17.1,21.9,0.0,0.0,0.0,29.9,59.0,69,1006.9,9,26.81,26.0,2,40.49,49.75
Absheron,2020-05-23,31.6,13.8,19.7,0.0,0.0,0.0,50.8,97.2,70,1006.9,35,26.46,32.4,3,40.49,49.75
Absheron,2020-05-24,16.8,13.1,14.6,0.0,0.0,0.0,48.9,93.2,64,1019.1,57,26.62,11.5,3,40.49,49.75
Absheron,2020-05-25,19.2,13.1,16.0,0.0,0.0,0.0,35.0,68.4,65,1019.8,31,26.62,16.6,3,40.49,49.75
Absheron,2020-05-26,21.2,14.8,17.7,0.0,0.0,0.0,32.8,63.7,64,1016.9,0,27.56,18.8,0,40.49,49.75
Absheron,2020-05-27,26.5,15.9,21.1,0.0,0.0,0.0,18.8,34.6,62,1020.7,0,27.09,26.9,0,40.49,49.75
Absheron,2020-05-28,27.0,14.8,20.9,0.0,0.0,0.0,22.2,46.4,73,1015.5,59,27.02,27.4,3,40.49,49.75
Absheron,2020-05-29,28.4,18.3,22.9,0.0,0.0,0.0,23.9,49.3,65,1009.4,14,27.13,27.4,2,40.49,49.75
Absheron,2020-05-30,23.9,19.1,20.8,0.0,0.0,0.0,45.0,87.1,64,1009.5,23,25.48,22.4,2,40.49,49.75
Absheron,2020-05-31,22.8,17.3,20.2,0.0,0.0,0.0,41.8,78.5,59,1013.3,5,27.28,18.7,1,40.49,49.75
Absheron,2020-06-01,28.3,16.4,21.4,0.0,0.0,0.0,30.2,58.7,58,1010.9,0,27.44,29.0,0,40.49,49.75
Absheron,2020-06-02,27.1,18.2,22.4,0.0,0.0,0.0,25.8,50.8,61,1006.4,24,27.24,27.1,3,40.49,49.75
Absheron,2020-06-03,36.3,18.8,24.9,0.0,0.0,0.0,25.4,51.8,59,1002.1,15,27.27,36.8,2,40.49,49.75
Absheron,2020-06-04,23.9,17.5,21.0,0.0,0.0,0.0,37.5,70.9,70,1010.3,5,27.19,22.0,1,40.49,49.75
Absheron,2020-06-05,23.6,17.2,20.2,0.0,0.0,0.0,40.6,76.7,70,1013.9,3,27.29,20.7,1,40.49,49.75
Absheron,2020-06-06,24.5,19.5,21.5,0.0,0.0,0.0,33.1,64.4,61,1018.6,46,23.26,22.3,3,40.49,49.75
Absheron,2020-06-07,27.5,17.1,22.2,0.0,0.0,0.0,14.9,32.4,60,1017.2,1,27.86,27.8,0,40.49,49.75
Absheron,2020-06-08,29.5,17.5,23.5,0.0,0.0,0.0,21.7,45.0,56,1014.2,0,27.85,29.0,0,40.49,49.75
Absheron,2020-06-09,32.0,18.2,24.7,0.0,0.0,0.0,17.0,37.4,56,1014.1,3,28.02,31.1,1,40.49,49.75
Absheron,2020-06-10,33.7,17.6,26.1,0.0,0.0,0.0,15.7,34.9,42,1013.3,14,27.81,32.1,2,40.49,49.75
Absheron,2020-06-11,32.1,18.8,26.0,0.0,0.0,0.0,18.0,39.2,42,1009.6,19,27.61,31.2,3,40.49,49.75
Absheron,2020-06-12,33.9,19.2,27.0,0.0,0.0,0.0,15.6,35.3,39,1004.6,48,26.56,32.6,3,40.49,49.75
Absheron,2020-06-13,33.1,22.5,26.8,0.0,0.0,0.0,17.1,35.6,47,1003.1,26,27.53,34.6,3,40.49,49.75
Absheron,2020-06-14,32.5,20.9,26.4,0.0,0.0,0.0,17.4,37.8,57,1004.5,1,27.92,32.8,0,40.49,49.75
Absheron,2020-06-15,31.3,21.2,26.0,0.0,0.0,0.0,22.1,45.7,56,1007.0,31,27.92,30.5,3,40.49,49.75
Absheron,2020-06-16,28.5,21.2,24.9,0.0,0.0,0.0,29.5,59.4,64,1007.3,28,26.56,28.5,3,40.49,49.75
Absheron,2020-06-17,28.1,20.9,24.1,0.0,0.0,0.0,27.6,55.4,67,1008.2,19,25.64,28.7,2,40.49,49.75
Absheron,2020-06-18,33.2,21.6,25.8,0.0,0.0,0.0,26.8,52.9,55,1007.4,39,24.09,32.6,3,40.49,49.75
Absheron,2020-06-19,33.6,21.5,26.6,0.0,0.0,0.0,20.8,37.4,54,1005.1,8,27.1,34.4,2,40.49,49.75
Absheron,2020-06-20,29.9,22.8,26.1,0.0,0.0,0.0,35.6,68.8,53,1001.9,30,27.52,29.5,3,40.49,49.75
Absheron,2020-06-21,28.0,23.4,25.1,0.0,0.0,0.0,39.8,76.7,51,999.9,50,24.94,25.7,3,40.49,49.75
Absheron,2020-06-22,29.4,22.9,25.6,0.0,0.0,0.0,32.4,63.7,57,1005.4,27,24.82,28.8,2,40.49,49.75
Absheron,2020-06-23,34.0,21.2,27.5,0.0,0.0,0.0,17.3,37.1,50,1011.0,18,24.95,33.4,1,40.49,49.75
Absheron,2020-06-24,34.0,19.5,27.7,0.0,0.0,0.0,21.3,45.0,49,1009.5,1,27.59,33.5,0,40.49,49.75
Absheron,2020-06-25,28.9,21.7,25.6,0.0,0.0,0.0,39.2,77.4,59,1009.1,14,26.42,27.3,2,40.49,49.75
Absheron,2020-06-26,26.1,19.5,23.6,0.0,0.0,0.0,39.6,75.6,62,1015.1,44,17.67,24.2,3,40.49,49.75
Absheron,2020-06-27,22.8,18.0,20.4,0.8,0.8,0.0,35.7,66.6,54,1018.8,63,18.82,20.2,53,40.49,49.75
Absheron,2020-06-28,22.2,16.6,19.3,0.5,0.5,0.0,20.7,41.4,68,1014.7,79,8.18,21.5,51,40.49,49.75
Absheron,2020-06-29,28.0,15.6,22.6,0.0,0.0,0.0,15.7,32.4,54,1009.5,9,27.3,27.5,1,40.49,49.75
Absheron,2020-06-30,29.2,17.0,23.9,0.0,0.0,0.0,18.0,37.4,60,1006.5,25,26.51,30.6,3,40.49,49.75
Absheron,2020-07-01,27.0,19.8,23.4,0.0,0.0,0.0,17.9,36.7,74,1011.1,87,15.5,27.1,3,40.49,49.75
Absheron,2020-07-02,28.9,20.9,24.4,0.2,0.2,0.0,17.3,33.8,68,1014.1,64,23.36,29.5,51,40.49,49.75
Absheron,2020-07-03,31.4,20.2,26.0,0.0,0.0,0.0,21.2,44.6,54,1014.0,20,26.51,30.9,3,40.49,49.75
Absheron,2020-07-04,32.2,19.0,26.3,0.0,0.0,0.0,18.4,40.0,46,1012.8,14,26.76,30.7,2,40.49,49.75
Absheron,2020-07-05,35.0,19.1,26.9,0.0,0.0,0.0,13.7,31.0,48,1009.4,10,27.19,35.6,3,40.49,49.75
Absheron,2020-07-06,35.5,21.1,28.6,0.0,0.0,0.0,15.0,33.5,51,1007.0,3,25.99,36.6,1,40.49,49.75
Absheron,2020-07-07,37.8,22.4,29.4,0.0,0.0,0.0,20.8,42.8,38,1005.9,0,26.97,37.4,0,40.49,49.75
Absheron,2020-07-08,36.4,21.2,29.1,0.0,0.0,0.0,18.7,40.3,50,1004.9,0,26.9,35.4,0,40.49,49.75
Absheron,2020-07-09,30.0,22.7,25.9,0.0,0.0,0.0,34.3,67.0,63,1007.6,12,25.73,29.2,2,40.49,49.75
Absheron,2020-07-10,29.0,24.4,26.3,0.0,0.0,0.0,34.1,68.4,61,1012.0,53,20.04,28.2,3,40.49,49.75
Absheron,2020-07-11,29.9,25.0,27.6,0.0,0.0,0.0,26.9,52.9,50,1012.2,62,17.39,28.6,3,40.49,49.75
Absheron,2020-07-12,33.5,22.9,28.5,0.0,0.0,0.0,17.6,38.5,49,1007.6,29,24.85,35.8,2,40.49,49.75
