city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Ordubad,2020-01-01,7.8,0.7,3.3,0.1,0.0,0.07,13.0,48.6,64,1015.4,41,9.25,3.7,71,38.91,46.02
Ordubad,2020-01-02,8.2,-0.6,3.0,0.0,0.0,0.0,12.6,47.5,59,1019.5,26,8.85,3.8,3,38.91,46.02
Ordubad,2020-01-03,5.4,0.0,2.9,0.0,0.0,0.0,8.5,34.6,63,1024.3,48,6.46,2.2,3,38.91,46.02
Ordubad,2020-01-04,4.7,-0.6,1.4,1.3,0.0,0.91,10.1,38.9,85,1019.5,81,6.39,1.2,73,38.91,46.02
Ordubad,2020-01-05,6.3,-0.7,1.7,1.3,0.1,0.84,14.3,52.6,81,1016.2,50,8.85,2.0,73,38.91,46.02
Ordubad,2020-01-06,6.8,-1.5,1.6,0.0,0.0,0.0,13.1,48.6,66,1023.0,20,9.91,2.5,2,38.91,46.02
Ordubad,2020-01-07,8.4,-1.2,2.4,0.0,0.0,0.0,16.2,60.5,60,1023.9,20,9.89,3.7,3,38.91,46.02
Ordubad,2020-01-08,7.6,-0.2,3.0,0.0,0.0,0.0,11.8,43.9,56,1018.7,68,8.16,3.4,3,38.91,46.02
Ordubad,2020-01-09,4.3,0.0,2.2,0.4,0.0,0.28,5.4,23.4,72,1017.9,90,5.94,1.1,71,38.91,46.02
Ordubad,2020-01-10,4.1,0.6,2.1,0.0,0.0,0.0,6.9,28.1,77,1020.4,59,6.01,0.8,3,38.91,46.02
Ordubad,2020-01-11,6.0,0.5,2.3,0.0,0.0,0.0,14.5,52.6,74,1023.0,58,6.73,1.3,3,38.91,46.02
Ordubad,2020-01-12,6.7,-1.3,2.0,0.0,0.0,0.0,19.0,71.3,49,1020.5,63,9.17,1.3,3,38.91,46.02
Ordubad,2020-01-13,3.0,0.3,1.2,5.6,0.0,3.92,10.6,43.6,76,1022.1,99,2.87,-0.7,73,38.91,46.02
Ordubad,2020-01-14,4.8,-2.0,0.9,0.0,0.0,0.0,13.6,50.4,65,1030.7,29,10.45,0.0,3,38.91,46.02
Ordubad,2020-01-15,5.3,-2.6,0.6,0.0,0.0,0.0,12.5,46.8,46,1029.6,53,9.76,0.4,3,38.91,46.02
Ordubad,2020-01-16,3.2,-3.2,-0.5,0.0,0.0,0.0,13.8,51.5,75,1033.9,51,7.5,-1.4,2,38.91,46.02
Ordubad,2020-01-17,5.4,-1.5,0.9,2.0,0.1,1.33,9.7,38.9,66,1027.8,81,6.98,1.1,73,38.91,46.02
Ordubad,2020-01-18,2.8,-2.3,-0.4,1.7,0.0,1.19,7.1,39.6,75,1023.3,91,7.86,-0.6,73,38.91,46.02
Ordubad,2020-01-19,1.5,-1.9,-0.2,3.7,0.1,2.52,11.2,46.8,81,1024.5,83,6.35,-2.6,73,38.91,46.02
Ordubad,2020-01-20,3.9,-2.8,0.1,0.0,0.0,0.0,7.3,29.9,75,1028.4,45,9.94,0.1,2,38.91,46.02
Ordubad,2020-01-21,1.9,-1.1,0.1,0.0,0.0,0.0,4.8,21.6,80,1027.1,71,5.08,-1.1,3,38.91,46.02
Ordubad,2020-01-22,3.1,-2.6,-0.0,0.0,0.0,0.0,13.9,51.1,68,1024.7,13,10.31,-1.5,2,38.91,46.02
Ordubad,2020-01-23,5.7,-3.3,0.5,0.0,0.0,0.0,20.6,77.0,47,1015.6,8,11.56,-0.4,2,38.91,46.02
Ordubad,2020-01-24,2.7,-2.4,0.2,5.6,0.0,3.92,10.0,46.1,78,1020.2,90,3.11,-1.2,73,38.91,46.02
Ordubad,2020-01-25,2.1,-3.2,-1.4,0.0,0.0,0.0,17.4,64.8,50,1030.2,4,11.79,-4.0,1,38.91,46.02
Ordubad,2020-01-26,5.2,-3.1,-0.0,0.0,0.0,0.0,21.3,80.6,37,1026.5,22,11.89,-1.3,3,38.91,46.02
Ordubad,2020-01-27,6.0,-1.6,1.3,0.0,0.0,0.0,12.1,46.1,38,1028.4,8,11.83,0.9,3,38.91,46.02
Ordubad,2020-01-28,7.4,-2.9,1.3,0.0,0.0,0.0,15.3,58.7,45,1024.7,29,11.28,2.1,3,38.91,46.02
Ordubad,2020-01-29,7.2,-1.6,1.8,0.0,0.0,0.0,12.3,49.0,50,1019.4,53,8.1,2.4,3,38.91,46.02
Ordubad,2020-01-30,9.3,-0.4,3.6,0.0,0.0,0.0,19.3,71.6,51,1018.7,8,11.73,4.2,1,38.91,46.02
Ordubad,2020-01-31,12.0,1.7,6.3,0.0,0.0,0.0,16.0,56.5,49,1010.4,60,11.07,8.3,3,38.91,46.02
Ordubad,2020-02-01,4.7,1.0,3.0,6.6,0.3,4.41,12.6,51.8,72,1009.7,92,6.77,1.0,73,38.91,46.02
Ordubad,2020-02-02,5.4,-1.1,1.6,0.2,0.0,0.14,19.9,73.4,59,1021.1,26,12.69,-0.5,71,38.91,46.02
Ordubad,2020-02-03,8.1,-0.9,2.9,0.0,0.0,0.0,20.9,79.2,48,1021.0,1,12.88,2.1,0,38.91,46.02
Ordubad,2020-02-04,8.8,1.6,5.0,0.0,0.0,0.0,27.0,104.8,48,1013.0,57,9.99,2.6,3,38.91,46.02
Ordubad,2020-02-05,11.4,2.7,6.1,0.0,0.0,0.0,17.6,66.2,55,1016.0,48,10.5,6.8,3,38.91,46.02
Ordubad,2020-02-06,13.7,4.0,8.5,0.0,0.0,0.0,23.5,86.8,49,1016.9,1,13.25,8.0,0,38.91,46.02
Ordubad,2020-02-07,15.5,4.9,9.6,0.0,0.0,0.0,18.3,63.4,47,1008.1,20,10.27,11.8,3,38.91,46.02
Ordubad,2020-02-08,10.9,3.7,7.3,11.3,9.3,1.4,12.4,59.0,63,1003.2,67,10.59,7.9,73,38.91,46.02
Ordubad,2020-02-09,3.5,-4.5,-2.0,7.0,0.1,4.83,16.2,56.9,66,1015.6,89,4.83,0.1,73,38.91,46.02
Ordubad,2020-02-10,-4.0,-6.1,-5.2,2.5,0.0,1.75,17.8,69.1,64,1025.8,98,5.86,-8.8,71,38.91,46.02
Ordubad,2020-02-11,0.4,-6.1,-3.9,0.6,0.0,0.42,17.0,63.4,57,1024.3,53,13.91,-5.0,71,38.91,46.02
Ordubad,2020-02-12,2.7,-4.8,-1.1,0.1,0.0,0.07,24.5,93.2,40,1021.0,35,13.2,-4.1,71,38.91,46.02
Ordubad,2020-02-13,4.6,-0.2,1.8,6.8,0.0,4.76,12.4,62.6,63,1022.6,93,4.74,0.2,73,38.91,46.02
Ordubad,2020-02-14,3.5,-10.6,-1.4,1.4,0.0,0.98,17.7,72.0,65,1029.3,38,13.67,-1.9,73,38.91,46.02
Ordubad,2020-02-15,3.9,-5.6,0.1,0.0,0.0,0.0,9.2,31.0,27,1032.1,78,12.58,-0.4,3,38.91,46.02
Ordubad,2020-02-16,2.9,-0.8,1.0,0.9,0.0,0.63,9.6,47.5,56,1028.7,97,6.95,0.2,71,38.91,46.02
Ordubad,2020-02-17,2.0,-1.1,0.4,7.3,0.0,5.11,20.7,75.6,81,1031.2,94,5.36,-2.8,75,38.91,46.02
Ordubad,2020-02-18,8.3,-1.9,2.6,0.0,0.0,0.0,11.5,45.4,68,1031.9,27,14.67,5.0,2,38.91,46.02
Ordubad,2020-02-19,7.5,-0.5,3.0,0.8,0.4,0.28,11.8,41.0,71,1024.6,62,9.98,3.6,71,38.91,46.02
Ordubad,2020-02-20,4.4,2.2,3.0,7.3,0.6,4.69,6.3,28.4,90,1016.7,95,3.75,1.8,75,38.91,46.02
Ordubad,2020-02-21,11.9,2.0,6.3,0.0,0.0,0.0,15.1,56.5,69,1017.3,54,14.61,8.2,3,38.91,46.02
Ordubad,2020-02-22,11.0,6.1,8.1,0.0,0.0,0.0,7.1,28.8,52,1019.4,84,11.44,8.3,3,38.91,46.02
Ordubad,2020-02-23,13.4,3.7,8.3,0.5,0.5,0.0,16.1,59.0,60,1020.0,52,13.53,9.2,51,38.91,46.02
Ordubad,2020-02-24,14.5,4.5,8.9,0.0,0.0,0.0,18.2,67.3,60,1016.0,55,13.42,10.1,3,38.91,46.02
Ordubad,2020-02-25,15.4,2.2,8.5,0.3,0.3,0.0,19.9,77.8,51,1009.1,72,11.11,11.1,51,38.91,46.02
Ordubad,2020-02-26,5.8,-1.6,2.8,0.0,0.0,0.0,11.2,46.1,68,1021.9,50,10.63,2.8,3,38.91,46.02
Ordubad,2020-02-27,13.1,-0.2,5.5,0.0,0.0,0.0,20.3,72.7,40,1022.7,11,17.28,8.0,3,38.91,46.02
Ordubad,2020-02-28,15.9,3.1,8.3,0.0,0.0,0.0,19.3,73.1,35,1014.9,59,16.13,10.9,3,38.91,46.02
Ordubad,2020-02-29,15.9,4.1,10.7,0.0,0.0,0.0,11.5,45.4,42,1011.5,65,15.07,12.7,3,38.91,46.02
Ordubad,2020-03-01,14.7,5.1,10.2,1.7,1.7,0.0,17.6,65.9,58,1010.1,52,15.34,12.6,53,38.91,46.02
Ordubad,2020-03-02,6.1,1.6,4.1,6.6,3.7,2.03,17.6,70.2,81,1020.0,92,8.32,2.0,73,38.91,46.02
Ordubad,2020-03-03,12.3,2.0,7.7,0.0,0.0,0.0,10.5,41.4,58,1022.8,27,17.14,9.5,2,38.91,46.02
Ordubad,2020-03-04,15.1,6.8,10.4,0.0,0.0,0.0,9.5,37.1,51,1023.5,5,17.8,12.4,1,38.91,46.02
Ordubad,2020-03-05,17.9,8.2,12.1,0.0,0.0,0.0,14.4,51.5,40,1019.5,31,17.93,13.4,3,38.91,46.02
Ordubad,2020-03-06,18.1,9.5,12.7,0.0,0.0,0.0,8.3,43.2,42,1016.5,75,16.34,16.0,3,38.91,46.02
Ordubad,2020-03-07,10.8,6.5,8.6,0.4,0.4,0.0,19.9,71.6,84,1020.9,99,9.38,7.3,51,38.91,46.02
Ordubad,2020-03-08,15.9,4.2,8.9,0.1,0.1,0.0,11.4,46.4,73,1024.3,32,17.57,13.0,51,38.91,46.02
Ordubad,2020-03-09,18.3,4.3,10.2,0.0,0.0,0.0,10.5,40.7,47,1024.0,0,19.44,14.9,0,38.91,46.02
Ordubad,2020-03-10,19.5,8.4,13.2,0.0,0.0,0.0,11.0,43.6,19,1019.4,29,19.21,15.1,3,38.91,46.02
Ordubad,2020-03-11,20.7,7.0,13.8,0.0,0.0,0.0,16.5,60.8,28,1017.8,42,18.56,16.8,3,38.91,46.02
Ordubad,2020-03-12,20.9,8.5,15.1,0.0,0.0,0.0,16.3,61.2,35,1018.6,24,19.33,17.0,3,38.91,46.02
Ordubad,2020-03-13,19.8,10.6,15.3,0.4,0.4,0.0,13.2,49.3,43,1017.7,81,14.75,16.5,51,38.91,46.02
Ordubad,2020-03-14,12.9,8.5,11.3,3.2,3.2,0.0,13.4,51.8,75,1011.8,93,6.31,10.9,53,38.91,46.02
Ordubad,2020-03-15,17.7,7.0,12.2,0.0,0.0,0.0,10.4,43.6,64,1012.6,41,15.6,15.0,3,38.91,46.02
Ordubad,2020-03-16,18.3,6.5,12.9,4.1,4.1,0.0,13.6,52.9,59,1013.6,69,15.89,16.5,61,38.91,46.02
Ordubad,2020-03-17,7.7,1.6,4.7,0.0,0.0,0.0,19.1,67.0,82,1021.6,69,15.07,3.6,3,38.91,46.02
Ordubad,2020-03-18,5.2,1.0,2.7,1.4,0.1,0.91,21.1,79.2,77,1019.5,95,7.7,0.2,71,38.91,46.02
Ordubad,2020-03-19,14.5,1.6,8.3,0.2,0.2,0.0,12.0,53.3,58,1012.4,32,18.21,12.2,51,38.91,46.02
Ordubad,2020-03-20,15.3,6.0,10.0,0.2,0.2,0.0,9.0,42.5,51,1011.8,42,17.86,12.6,51,38.91,46.02
Ordubad,2020-03-21,10.2,4.0,6.6,1.0,1.0,0.0,19.9,71.6,80,1015.8,83,13.32,6.2,51,38.91,46.02
Ordubad,2020-03-22,9.5,2.9,5.5,0.0,0.0,0.0,19.6,70.9,81,1018.2,83,13.2,4.7,3,38.91,46.02
Ordubad,2020-03-23,15.2,1.6,8.0,0.0,0.0,0.0,16.8,62.6,66,1017.3,29,19.43,11.8,3,38.91,46.02
Ordubad,2020-03-24,16.2,4.3,9.9,0.0,0.0,0.0,15.7,58.3,67,1016.8,38,18.79,13.2,3,38.91,46.02
Ordubad,2020-03-25,16.0,7.3,10.9,0.0,0.0,0.0,17.2,64.8,69,1017.8,51,18.79,12.8,3,38.91,46.02
Ordubad,2020-03-26,13.8,6.3,9.3,0.0,0.0,0.0,19.9,73.4,69,1021.7,84,19.16,9.9,3,38.91,46.02
Ordubad,2020-03-27,16.7,6.1,10.3,0.0,0.0,0.0,15.9,59.0,64,1020.8,74,18.85,13.9,3,38.91,46.02
Ordubad,2020-03-28,16.7,7.2,10.8,1.4,1.4,0.0,15.8,57.6,70,1014.9,51,16.03,14.1,51,38.91,46.02
Ordubad,2020-03-29,13.4,7.5,9.6,3.5,3.5,0.0,12.7,49.3,80,1007.1,70,13.0,11.0,55,38.91,46.02
Ordubad,2020-03-30,15.1,6.4,10.3,1.7,1.7,0.0,15.2,60.1,61,1003.8,69,16.47,11.5,53,38.91,46.02
Ordubad,2020-03-31,15.9,7.2,11.1,0.7,0.7,0.0,21.4,76.3,57,1011.1,53,18.6,11.7,51,38.91,46.02
Ordubad,2020-04-01,17.1,10.1,12.6,1.9,1.9,0.0,10.2,41.0,51,1011.1,77,14.47,15.5,53,38.91,46.02
Ordubad,2020-04-02,15.8,8.7,11.5,3.7,3.7,0.0,18.2,76.3,68,1008.4,66,16.23,12.7,53,38.91,46.02
Ordubad,2020-04-03,17.6,8.9,12.8,0.1,0.1,0.0,12.0,47.2,56,1012.9,46,20.59,15.7,51,38.91,46.02
Ordubad,2020-04-04,14.2,8.4,10.6,7.3,7.3,0.0,14.8,55.8,69,1017.0,87,15.61,11.5,61,38.91,46.02
Ordubad,2020-04-05,18.3,6.8,12.7,0.6,0.6,0.0,11.5,43.9,60,1022.1,51,21.34,16.3,53,38.91,46.02
Ordubad,2020-04-06,19.1,10.5,14.6,3.6,3.6,0.0,14.3,60.5,54,1017.0,88,14.1,16.6,55,38.91,46.02
Ordubad,2020-04-07,10.4,-0.9,3.2,12.5,7.8,3.29,23.8,84.2,78,1025.5,99,10.56,8.8,73,38.91,46.02
Ordubad,2020-04-08,5.8,-1.4,1.2,0.0,0.0,0.0,22.2,77.8,71,1031.2,66,19.4,1.1,3,38.91,46.02
Ordubad,2020-04-09,13.3,-0.9,5.3,0.0,0.0,0.0,11.1,48.2,61,1020.1,38,22.54,11.8,3,38.91,46.02
Ordubad,2020-04-10,11.1,3.1,6.0,4.2,3.9,0.21,16.3,58.7,82,1012.8,82,13.13,7.7,71,38.91,46.02
Ordubad,2020-04-11,13.0,3.7,8.3,1.0,1.0,0.0,9.8,41.8,76,1012.2,69,16.18,11.1,51,38.91,46.02
Ordubad,2020-04-12,11.6,5.8,8.4,0.2,0.2,0.0,9.4,41.4,79,1017.6,61,14.83,9.3,51,38.91,46.02
Ordubad,2020-04-13,11.4,3.9,6.8,0.1,0.1,0.0,16.5,59.8,70,1023.5,48,20.04,7.3,51,38.91,46.02
Ordubad,2020-04-14,17.3,2.1,10.3,0.0,0.0,0.0,10.1,38.9,51,1021.3,3,25.27,15.6,1,38.91,46.02
Ordubad,2020-04-15,20.7,10.2,15.2,0.0,0.0,0.0,13.2,50.4,32,1016.1,2,25.28,18.0,1,38.91,46.02
Ordubad,2020-04-16,21.1,10.7,15.6,0.0,0.0,0.0,18.9,65.5,36,1011.9,39,21.57,17.7,3,38.91,46.02
Ordubad,2020-04-17,19.6,8.9,13.2,0.0,0.0,0.0,12.7,46.1,68,1015.9,23,22.62,19.1,2,38.91,46.02
Ordubad,2020-04-18,23.6,10.0,16.9,0.0,0.0,0.0,13.6,52.6,48,1013.1,5,24.43,21.3,1,38.91,46.02
Ordubad,2020-04-19,22.8,11.4,17.4,1.0,1.0,0.0,15.0,55.1,49,1012.9,51,20.92,20.3,53,38.91,46.02
Ordubad,2020-04-20,23.7,13.4,18.1,0.0,0.0,0.0,15.4,60.1,44,1012.8,27,24.29,21.3,2,38.91,46.02
Ordubad,2020-04-21,25.1,11.9,18.2,0.1,0.1,0.0,16.7,72.7,43,1010.9,45,21.54,22.5,51,38.91,46.02
Ordubad,2020-04-22,24.3,12.3,18.5,1.5,1.5,0.0,15.9,67.3,48,1008.7,90,17.78,22.0,53,38.91,46.02
Ordubad,2020-04-23,14.4,5.3,10.2,12.6,12.6,0.0,17.2,65.9,82,1010.5,90,17.64,12.7,61,38.91,46.02
Ordubad,2020-04-24,7.0,2.6,4.5,8.8,2.6,4.34,20.8,74.2,76,1017.0,91,12.52,2.3,75,38.91,46.02
Ordubad,2020-04-25,15.5,3.8,8.6,5.5,5.1,0.28,13.6,51.1,77,1009.6,66,18.87,14.2,73,38.91,46.02
Ordubad,2020-04-26,17.4,6.8,12.6,2.2,2.2,0.0,12.4,49.3,66,1004.9,60,19.64,15.7,53,38.91,46.02
Ordubad,2020-04-27,19.4,8.2,14.1,0.3,0.3,0.0,16.3,61.9,57,1010.1,43,26.02,16.9,51,38.91,46.02
Ordubad,2020-04-28,19.4,10.3,15.0,0.0,0.0,0.0,14.5,60.5,50,1012.4,71,21.68,17.2,3,38.91,46.02
Ordubad,2020-04-29,16.1,7.6,11.5,0.0,0.0,0.0,17.7,63.0,75,1017.5,35,23.18,14.1,3,38.91,46.02
Ordubad,2020-04-30,20.5,8.4,13.8,0.0,0.0,0.0,13.2,52.9,67,1015.2,81,23.73,19.4,3,38.91,46.02
Ordubad,2020-05-01,23.2,12.1,18.0,0.0,0.0,0.0,12.5,53.3,47,1011.1,36,23.66,21.3,3,38.91,46.02
Ordubad,2020-05-02,19.1,12.9,16.3,0.1,0.1,0.0,9.7,37.1,55,1009.0,68,19.77,17.8,51,38.91,46.02
Ordubad,2020-05-03,21.4,11.9,16.7,0.3,0.3,0.0,15.9,59.8,51,1008.7,47,22.48,19.0,51,38.91,46.02
Ordubad,2020-05-04,25.4,11.9,19.1,0.1,0.1,0.0,15.3,62.6,42,1011.3,79,24.83,23.5,51,38.91,46.02
Ordubad,2020-05-05,25.2,14.5,20.0,0.2,0.2,0.0,13.4,44.6,43,1011.9,70,17.09,24.0,51,38.91,46.02
Ordubad,2020-05-06,22.6,12.1,17.1,6.8,6.8,0.0,15.2,61.9,61,1005.4,72,11.89,20.1,63,38.91,46.02
Ordubad,2020-05-07,19.0,11.7,14.2,1.4,1.4,0.0,24.5,88.6,64,1007.7,67,16.86,14.9,51,38.91,46.02
Ordubad,2020-05-08,23.5,11.5,18.0,0.0,0.0,0.0,18.3,68.0,48,1012.2,12,26.15,21.2,1,38.91,46.02
Ordubad,2020-05-09,26.5,14.8,20.1,0.8,0.8,0.0,13.8,56.5,49,1011.4,42,22.13,27.7,51,38.91,46.02
Ordubad,2020-05-10,18.8,12.4,14.9,2.3,2.3,0.0,14.2,54.0,74,1010.1,76,18.33,18.9,53,38.91,46.02
Ordubad,2020-05-11,18.2,9.3,12.9,0.2,0.2,0.0,12.5,43.9,66,1017.7,53,22.35,17.3,51,38.91,46.02
Ordubad,2020-05-12,21.5,7.4,15.1,0.0,0.0,0.0,17.3,64.8,52,1018.2,8,28.47,18.8,1,38.91,46.02
Ordubad,2020-05-13,27.0,13.3,20.1,2.0,2.0,0.0,17.7,65.9,42,1014.2,20,27.18,25.5,55,38.91,46.02
Ordubad,2020-05-14,22.1,13.6,17.4,3.6,3.6,0.0,11.0,41.8,70,1018.5,52,22.47,21.6,61,38.91,46.02
Ordubad,2020-05-15,25.9,12.0,19.0,0.0,0.0,0.0,13.4,51.1,62,1017.3,21,27.13,25.0,2,38.91,46.02
Ordubad,2020-05-16,28.4,14.7,21.7,3.2,3.2,0.0,16.6,60.8,53,1015.5,28,28.02,27.0,61,38.91,46.02
Ordubad,2020-05-17,28.6,15.4,22.0,0.0,0.0,0.0,18.4,68.0,43,1016.3,58,28.04,27.0,3,38.91,46.02
Ordubad,2020-05-18,28.2,12.1,20.6,0.0,0.0,0.0,19.5,71.6,50,1017.0,56,28.08,25.6,3,38.91,46.02
Ordubad,2020-05-19,23.5,14.1,19.2,0.0,0.0,0.0,18.1,65.2,57,1017.0,17,26.65,23.7,2,38.91,46.02
Ordubad,2020-05-20,24.6,13.7,18.7,0.0,0.0,0.0,15.6,58.0,56,1016.8,20,28.51,24.0,3,38.91,46.02
Ordubad,2020-05-21,31.7,14.1,23.4,0.0,0.0,0.0,12.3,47.9,42,1012.4,28,28.31,30.4,2,38.91,46.02
Ordubad,2020-05-22,32.5,20.1,26.7,0.0,0.0,0.0,14.2,61.2,32,1009.0,22,23.97,30.8,2,38.91,46.02
Ordubad,2020-05-23,34.2,18.7,27.0,0.0,0.0,0.0,12.0,51.8,25,1006.2,63,22.66,32.4,3,38.91,46.02
Ordubad,2020-05-24,19.1,13.7,16.7,0.5,0.5,0.0,18.1,73.1,68,1014.3,89,12.9,17.7,51,38.91,46.02
Ordubad,2020-05-25,17.5,11.8,14.0,0.0,0.0,0.0,25.5,92.9,67,1016.2,45,19.35,14.2,3,38.91,46.02
Ordubad,2020-05-26,26.9,11.3,19.1,0.0,0.0,0.0,12.9,49.0,48,1018.0,1,29.41,26.7,0,38.91,46.02
Ordubad,2020-05-27,26.9,14.2,20.3,0.0,0.0,0.0,16.5,57.6,51,1019.5,11,29.29,26.6,3,38.91,46.02
Ordubad,2020-05-28,31.7,15.8,23.5,0.0,0.0,0.0,12.3,45.7,45,1015.3,39,27.68,31.9,3,38.91,46.02
Ordubad,2020-05-29,32.3,18.7,25.7,0.0,0.0,0.0,14.3,54.0,40,1009.5,27,25.7,31.6,2,38.91,46.02
Ordubad,2020-05-30,33.4,21.3,26.5,0.0,0.0,0.0,16.9,58.0,33,1008.9,3,29.63,32.5,2,38.91,46.02
Ordubad,2020-05-31,29.3,17.6,23.5,0.0,0.0,0.0,15.9,57.2,46,1012.4,5,28.71,29.9,1,38.91,46.02
Ordubad,2020-06-01,31.8,16.5,24.0,0.0,0.0,0.0,10.1,42.5,43,1010.3,15,29.07,32.1,3,38.91,46.02
Ordubad,2020-06-02,33.0,17.9,25.4,0.0,0.0,0.0,12.6,49.0,41,1006.5,21,26.92,33.0,2,38.91,46.02
Ordubad,2020-06-03,33.8,19.8,26.4,0.0,0.0,0.0,13.8,61.9,32,1005.7,14,27.09,32.3,2,38.91,46.02
Ordubad,2020-06-04,32.7,20.5,26.4,0.0,0.0,0.0,11.9,43.6,30,1009.0,8,29.58,32.1,2,38.91,46.02
Ordubad,2020-06-05,30.4,18.7,24.7,0.0,0.0,0.0,13.0,50.0,33,1013.6,7,29.02,30.6,1,38.91,46.02
Ordubad,2020-06-06,25.6,16.8,20.7,0.6,0.6,0.0,16.6,61.6,60,1018.9,18,26.2,25.5,53,38.91,46.02
Ordubad,2020-06-07,28.6,14.3,21.5,0.0,0.0,0.0,18.9,69.8,49,1017.3,3,29.97,26.7,1,38.91,46.02
Ordubad,2020-06-08,29.7,15.0,22.6,0.0,0.0,0.0,20.2,73.1,34,1013.7,0,30.58,26.9,0,38.91,46.02
Ordubad,2020-06-09,30.1,17.3,23.6,0.0,0.0,0.0,20.6,75.2,35,1013.6,23,28.49,27.5,3,38.91,46.02
Ordubad,2020-06-10,31.0,18.9,24.9,0.2,0.2,0.0,16.8,67.3,41,1013.6,42,25.26,30.0,51,38.91,46.02
Ordubad,2020-06-11,32.2,18.8,25.9,0.0,0.0,0.0,12.9,58.0,43,1010.5,53,24.64,32.4,3,38.91,46.02
Ordubad,2020-06-12,31.1,20.4,25.4,0.0,0.0,0.0,17.5,63.4,42,1005.6,40,24.85,29.8,3,38.91,46.02
Ordubad,2020-06-13,32.7,18.2,25.7,0.0,0.0,0.0,13.7,49.3,40,1004.5,4,29.39,32.9,1,38.91,46.02
Ordubad,2020-06-14,31.9,20.1,26.5,0.0,0.0,0.0,14.3,52.9,32,1006.8,3,29.84,31.7,0,38.91,46.02
Ordubad,2020-06-15,33.0,22.5,27.1,0.0,0.0,0.0,18.4,68.0,30,1011.1,39,24.77,32.6,3,38.91,46.02
Ordubad,2020-06-16,32.9,17.5,25.7,0.0,0.0,0.0,10.3,43.9,37,1010.7,18,27.71,32.1,2,38.91,46.02
Ordubad,2020-06-17,32.5,21.2,26.6,0.0,0.0,0.0,20.7,75.6,39,1007.5,19,26.02,31.5,2,38.91,46.02
Ordubad,2020-06-18,30.8,19.7,25.2,0.0,0.0,0.0,19.3,71.6,42,1006.7,19,28.25,29.7,1,38.91,46.02
Ordubad,2020-06-19,30.5,19.3,25.0,0.0,0.0,0.0,18.4,70.6,43,1005.1,15,26.99,29.7,2,38.91,46.02
Ordubad,2020-06-20,31.7,19.4,25.7,0.0,0.0,0.0,18.6,68.0,33,1003.0,22,27.22,29.9,2,38.91,46.02
Ordubad,2020-06-21,30.3,21.0,24.7,0.0,0.0,0.0,15.3,63.0,37,1003.6,39,24.54,29.6,3,38.91,46.02
Ordubad,2020-06-22,30.1,19.0,24.6,0.0,0.0,0.0,13.2,50.0,44,1008.0,21,25.73,29.3,2,38.91,46.02
Ordubad,2020-06-23,30.1,18.8,25.0,0.0,0.0,0.0,16.6,60.8,44,1012.3,6,26.58,29.4,1,38.91,46.02
Ordubad,2020-06-24,34.8,20.0,27.1,0.0,0.0,0.0,16.7,60.5,36,1010.1,0,29.52,34.4,0,38.91,46.02
Ordubad,2020-06-25,32.7,21.0,26.8,0.0,0.0,0.0,20.2,72.0,39,1009.3,3,29.05,31.3,0,38.91,46.02
Ordubad,2020-06-26,30.0,19.6,24.8,0.0,0.0,0.0,22.1,78.1,46,1012.8,5,28.34,28.6,1,38.91,46.02
Ordubad,2020-06-27,24.2,16.3,19.8,0.0,0.0,0.0,24.4,88.9,56,1014.9,18,24.63,21.8,1,38.91,46.02
Ordubad,2020-06-28,24.8,14.2,18.6,0.0,0.0,0.0,21.5,75.6,50,1012.6,13,28.55,23.2,1,38.91,46.02
Ordubad,2020-06-29,28.2,14.7,21.1,0.0,0.0,0.0,17.7,66.2,50,1009.4,9,26.84,26.8,1,38.91,46.02
Ordubad,2020-06-30,28.5,17.9,22.5,9.5,9.5,0.0,17.1,63.4,47,1007.2,59,20.22,26.9,63,38.91,46.02
Ordubad,2020-07-01,26.5,16.6,21.4,2.6,2.6,0.0,19.4,78.8,53,1011.6,60,24.76,24.1,61,38.91,46.02
Ordubad,2020-07-02,27.9,17.7,22.2,0.0,0.0,0.0,20.7,75.6,50,1013.4,12,28.77,26.0,2,38.91,46.02
Ordubad,2020-07-03,29.8,17.7,23.3,0.0,0.0,0.0,19.0,69.5,52,1013.9,5,28.39,29.1,1,38.91,46.02
Ordubad,2020-07-04,31.7,19.4,25.2,0.0,0.0,0.0,20.2,73.4,44,1012.4,13,27.23,30.5,2,38.91,46.02
Ordubad,2020-07-05,31.1,20.3,25.3,0.0,0.0,0.0,19.4,71.3,35,1009.3,18,28.05,29.1,2,38.91,46.02
Ordubad,2020-07-06,31.4,19.9,25.7,0.0,0.0,0.0,19.3,72.0,29,1007.8,9,27.31,29.1,1,38.91,46.02
Ordubad,2020-07-07,33.2,19.8,26.9,0.0,0.0,0.0,17.8,66.2,28,1006.8,2,28.81,31.0,0,38.91,46.02
Ordubad,2020-07-08,35.2,21.2,28.2,0.0,0.0,0.0,13.7,51.8,29,1006.1,28,22.82,34.6,3,38.91,46.02
Ordubad,2020-07-09,33.6,22.5,28.3,0.0,0.0,0.0,19.4,70.6,38,1008.2,35,25.52,33.3,3,38.91,46.02
