city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shamkir,2020-01-01,9.3,1.3,4.9,0.0,0.0,0.0,8.7,24.1,72,1014.6,26,8.31,6.6,3
Shamkir,2020-01-02,8.9,2.0,5.1,2.1,1.3,0.56,10.0,23.8,70,1019.6,54,6.52,5.8,73
Shamkir,2020-01-03,5.8,1.6,3.7,0.1,0.1,0.0,10.1,23.8,77,1025.9,82,4.58,2.9,51
Shamkir,2020-01-04,3.2,1.3,2.1,1.3,0.8,0.35,7.7,18.0,93,1021.8,99,2.06,0.4,71
Shamkir,2020-01-05,7.1,-1.1,2.4,0.0,0.0,0.0,7.1,21.2,73,1015.5,34,8.76,3.9,3
Shamkir,2020-01-06,6.4,-1.1,2.9,0.0,0.0,0.0,6.4,21.2,65,1021.8,0,8.95,3.5,0
Shamkir,2020-01-07,7.6,-1.3,2.6,0.0,0.0,0.0,6.8,22.0,65,1022.5,17,8.78,4.6,3
Shamkir,2020-01-08,8.7,0.8,4.5,0.0,0.0,0.0,5.4,17.3,53,1016.8,46,7.52,5.4,3
Shamkir,2020-01-09,8.1,-1.2,3.1,0.0,0.0,0.0,9.5,22.7,56,1017.5,79,7.5,4.3,3
Shamkir,2020-01-10,7.3,0.5,3.0,0.0,0.0,0.0,12.7,27.4,64,1020.2,9,9.06,3.9,1
Shamkir,2020-01-11,7.0,-0.3,2.4,0.0,0.0,0.0,9.9,23.0,68,1023.2,28,9.12,3.5,3
Shamkir,2020-01-12,6.4,-0.4,2.8,0.0,0.0,0.0,9.1,22.3,63,1019.8,76,7.58,3.8,3
Shamkir,2020-01-13,7.8,1.6,4.8,0.9,0.9,0.0,18.7,44.6,59,1022.0,52,8.45,3.2,53
Shamkir,2020-01-14,7.3,-0.5,2.9,0.0,0.0,0.0,8.8,22.3,58,1028.2,8,9.6,4.2,3
Shamkir,2020-01-15,7.1,-0.5,2.9,0.0,0.0,0.0,7.3,15.5,50,1028.4,88,6.76,3.7,3
Shamkir,2020-01-16,3.1,0.9,1.7,6.0,0.7,3.78,7.4,20.2,89,1035.5,100,2.77,0.1,73
Shamkir,2020-01-17,3.9,-1.0,1.0,1.7,0.0,1.19,10.5,28.4,85,1029.3,66,6.11,0.2,73
Shamkir,2020-01-18,6.5,-1.8,1.4,0.0,0.0,0.0,6.2,18.7,52,1022.0,50,9.27,3.1,3
Shamkir,2020-01-19,1.4,-1.8,0.3,2.8,0.0,1.96,9.2,23.0,82,1026.7,99,2.03,-2.0,73
Shamkir,2020-01-20,2.3,-0.6,0.6,0.2,0.0,0.14,4.6,16.2,85,1029.8,88,4.29,-0.6,71
Shamkir,2020-01-21,5.6,-1.3,1.8,0.0,0.0,0.0,7.6,20.2,72,1026.6,33,8.61,2.6,2
Shamkir,2020-01-22,6.9,-0.4,2.5,0.0,0.0,0.0,15.3,36.7,61,1023.2,20,10.4,2.3,3
Shamkir,2020-01-23,7.3,-0.8,2.6,0.0,0.0,0.0,14.5,33.5,58,1012.8,20,10.0,2.9,3
Shamkir,2020-01-24,3.9,-1.2,1.9,0.0,0.0,0.0,16.8,37.8,56,1020.4,74,5.64,-0.9,3
Shamkir,2020-01-25,3.2,-3.6,-0.6,0.0,0.0,0.0,9.0,24.8,52,1028.7,5,10.72,-1.0,1
Shamkir,2020-01-26,9.5,-1.2,3.4,0.0,0.0,0.0,13.1,31.3,41,1021.7,0,11.01,5.1,0
Shamkir,2020-01-27,7.0,-1.0,2.5,0.0,0.0,0.0,8.9,24.1,56,1027.2,0,10.83,3.7,0
Shamkir,2020-01-28,8.8,-2.0,3.3,0.0,0.0,0.0,6.6,21.6,53,1021.8,36,10.35,5.0,3
Shamkir,2020-01-29,11.5,-0.2,5.5,0.0,0.0,0.0,10.5,24.1,44,1015.2,69,10.61,7.7,3
Shamkir,2020-01-30,12.7,3.3,7.0,0.0,0.0,0.0,9.9,23.0,53,1014.0,22,11.08,9.8,2
Shamkir,2020-01-31,12.7,2.7,7.1,1.0,1.0,0.0,24.0,54.7,59,1008.2,89,8.73,9.9,53
Shamkir,2020-02-01,5.5,2.2,4.1,2.0,1.2,0.56,18.2,42.1,68,1011.4,96,5.06,1.2,71
Shamkir,2020-02-02,9.3,-0.4,3.8,0.0,0.0,0.0,10.7,29.5,58,1019.0,10,11.7,5.3,1
Shamkir,2020-02-03,11.1,0.7,5.2,0.0,0.0,0.0,12.8,27.7,53,1016.4,12,11.67,7.7,2
Shamkir,2020-02-04,12.5,2.1,7.0,0.0,0.0,0.0,17.9,42.8,53,1007.1,54,8.75,8.2,3
Shamkir,2020-02-05,9.5,1.0,5.2,0.0,0.0,0.0,11.4,33.5,66,1015.3,36,10.18,5.9,3
Shamkir,2020-02-06,15.5,3.0,8.9,0.0,0.0,0.0,9.1,24.5,59,1012.0,7,11.74,13.1,1
Shamkir,2020-02-07,17.0,5.9,10.4,3.8,3.8,0.0,22.5,50.8,57,1005.0,61,9.11,15.1,61
Shamkir,2020-02-08,6.8,-0.2,4.4,4.0,1.3,1.89,26.0,58.7,68,1005.5,74,8.86,3.6,73
Shamkir,2020-02-09,2.2,-2.4,-0.4,1.2,0.0,0.84,24.7,57.2,32,1017.4,83,8.73,-4.6,73
Shamkir,2020-02-10,0.9,-5.7,-3.0,0.0,0.0,0.0,13.9,35.6,38,1027.8,55,12.68,-3.9,3
Shamkir,2020-02-11,2.6,-5.7,-1.6,0.0,0.0,0.0,8.6,27.0,42,1022.5,4,13.46,-1.8,1
Shamkir,2020-02-12,5.8,-3.9,0.6,0.0,0.0,0.0,10.4,29.2,38,1014.6,42,12.73,1.8,3
Shamkir,2020-02-13,6.9,-1.7,3.1,0.0,0.0,0.0,11.5,26.3,55,1019.5,70,9.53,3.4,3
Shamkir,2020-02-14,8.3,-1.2,3.1,1.1,0.0,0.77,22.0,51.5,54,1026.9,35,13.6,2.6,73
Shamkir,2020-02-15,3.8,-2.2,0.3,0.0,0.0,0.0,6.8,23.0,54,1031.9,67,11.53,0.2,3
Shamkir,2020-02-16,7.3,-1.5,2.5,0.0,0.0,0.0,8.6,23.0,43,1028.7,67,13.46,3.4,3
Shamkir,2020-02-17,4.7,-0.3,1.8,0.7,0.0,0.49,8.2,22.3,71,1033.9,90,5.66,1.5,71
Shamkir,2020-02-18,6.8,0.8,3.1,0.0,0.0,0.0,7.5,24.1,74,1032.8,43,11.57,3.7,3
Shamkir,2020-02-19,11.7,0.1,6.4,0.0,0.0,0.0,8.8,21.6,63,1022.0,47,13.76,8.9,3
Shamkir,2020-02-20,8.9,3.5,6.7,0.3,0.3,0.0,7.2,14.8,68,1015.2,84,5.13,6.7,51
Shamkir,2020-02-21,11.9,1.7,7.6,0.0,0.0,0.0,7.9,25.6,72,1016.7,29,13.75,9.8,3
Shamkir,2020-02-22,8.6,2.6,6.0,0.0,0.0,0.0,8.2,23.4,85,1021.3,91,6.52,6.4,3
Shamkir,2020-02-23,14.3,3.4,8.3,0.7,0.7,0.0,15.5,33.8,72,1020.4,42,14.13,11.6,53
Shamkir,2020-02-24,12.8,3.0,7.6,0.0,0.0,0.0,12.1,30.2,69,1015.5,2,14.77,9.7,0
Shamkir,2020-02-25,8.4,2.1,5.7,3.0,3.0,0.0,29.8,67.7,66,1011.1,49,6.13,4.5,55
Shamkir,2020-02-26,7.8,-1.4,2.9,0.0,0.0,0.0,11.0,27.7,62,1022.4,0,15.68,4.8,0
Shamkir,2020-02-27,12.4,-0.3,6.0,0.0,0.0,0.0,7.1,22.3,55,1020.0,16,15.93,9.6,3
Shamkir,2020-02-28,17.5,4.1,10.2,0.0,0.0,0.0,22.8,51.5,48,1011.7,69,12.06,13.3,3
Shamkir,2020-02-29,14.8,5.8,9.6,0.2,0.2,0.0,16.0,39.6,55,1012.5,78,13.21,11.0,51
Shamkir,2020-03-01,13.4,4.0,8.3,1.3,1.3,0.0,20.1,47.5,65,1013.6,80,13.94,9.6,53
Shamkir,2020-03-02,8.5,4.9,6.4,1.1,1.1,0.0,12.8,29.9,76,1021.4,97,7.75,5.8,51
Shamkir,2020-03-03,14.8,3.7,8.4,0.0,0.0,0.0,8.8,26.3,69,1022.8,31,16.03,11.9,3
Shamkir,2020-03-04,16.0,3.5,9.5,0.0,0.0,0.0,7.6,23.8,57,1022.7,12,16.84,13.6,2
Shamkir,2020-03-05,17.9,4.6,11.2,0.0,0.0,0.0,7.5,23.0,61,1018.4,33,16.82,15.6,3
Shamkir,2020-03-06,15.7,5.2,10.6,0.0,0.0,0.0,11.7,31.3,68,1017.9,77,13.61,12.8,3
Shamkir,2020-03-07,14.1,6.1,9.4,0.0,0.0,0.0,9.2,26.3,74,1023.4,89,8.67,11.5,3
Shamkir,2020-03-08,16.1,3.9,10.3,0.0,0.0,0.0,6.6,22.0,66,1025.5,31,17.01,14.1,2
Shamkir,2020-03-09,15.1,5.2,9.9,0.0,0.0,0.0,8.4,24.8,68,1026.0,0,17.68,13.1,0
Shamkir,2020-03-10,16.2,4.9,10.7,0.0,0.0,0.0,7.9,25.6,64,1020.8,27,17.65,14.0,3
Shamkir,2020-03-11,21.6,4.9,12.7,0.0,0.0,0.0,7.4,23.4,54,1017.1,57,17.24,19.7,3
Shamkir,2020-03-12,23.1,11.1,16.8,0.0,0.0,0.0,20.9,46.8,42,1016.3,56,17.13,20.9,3
Shamkir,2020-03-13,17.4,10.2,13.2,0.1,0.1,0.0,15.5,39.2,66,1018.9,89,11.36,14.9,51
Shamkir,2020-03-14,14.6,8.9,12.0,1.2,1.2,0.0,8.3,20.9,80,1010.9,98,5.84,13.5,51
Shamkir,2020-03-15,17.7,10.1,13.2,0.2,0.2,0.0,10.9,28.8,70,1012.7,72,14.06,16.4,51
Shamkir,2020-03-16,11.0,4.9,7.8,3.5,3.5,0.0,24.0,53.6,83,1017.8,91,6.2,9.9,53
Shamkir,2020-03-17,4.9,1.5,2.9,3.3,2.0,0.91,13.0,31.7,83,1025.5,93,4.63,1.5,73
Shamkir,2020-03-18,3.2,0.8,1.8,2.7,0.8,1.33,10.5,23.4,90,1023.8,99,3.51,-0.5,73
Shamkir,2020-03-19,10.7,1.4,5.7,1.2,0.0,0.84,9.3,26.3,71,1016.0,49,15.58,8.2,73
Shamkir,2020-03-20,11.9,2.9,7.9,0.0,0.0,0.0,9.0,28.4,71,1014.9,37,15.99,9.7,3
Shamkir,2020-03-21,9.4,5.5,7.3,0.9,0.9,0.0,10.5,25.6,81,1018.8,88,5.44,7.5,51
Shamkir,2020-03-22,10.2,5.0,6.6,0.9,0.9,0.0,5.4,19.1,88,1020.3,85,6.06,8.3,51
Shamkir,2020-03-23,15.8,4.6,9.6,0.0,0.0,0.0,11.3,30.2,66,1017.8,9,20.3,14.0,1
Shamkir,2020-03-24,15.4,4.6,10.2,0.0,0.0,0.0,11.0,28.8,74,1018.5,52,14.91,13.3,3
Shamkir,2020-03-25,15.2,6.0,10.4,0.0,0.0,0.0,13.4,37.4,73,1020.6,62,17.46,12.7,3
Shamkir,2020-03-26,15.8,6.0,10.1,0.2,0.2,0.0,17.5,43.6,67,1023.9,82,16.31,11.9,51
Shamkir,2020-03-27,14.2,3.8,9.2,0.0,0.0,0.0,10.2,28.1,63,1023.0,42,19.42,12.0,3
Shamkir,2020-03-28,15.6,4.6,9.9,0.3,0.3,0.0,17.6,42.1,70,1017.4,47,16.24,12.3,51
Shamkir,2020-03-29,11.3,7.0,8.8,2.3,2.3,0.0,8.7,25.9,81,1009.8,90,8.95,8.9,51
Shamkir,2020-03-30,16.2,4.1,9.7,0.6,0.6,0.0,18.8,46.1,68,1004.0,58,18.99,12.9,51
Shamkir,2020-03-31,17.2,8.4,12.2,0.0,0.0,0.0,15.5,39.6,54,1009.6,63,18.81,14.6,3
Shamkir,2020-04-01,17.4,7.1,12.4,4.6,4.6,0.0,13.7,34.6,65,1011.5,74,16.48,14.5,61
Shamkir,2020-04-02,14.1,7.9,10.4,8.7,8.7,0.0,24.6,58.0,74,1010.0,64,14.4,10.8,63
Shamkir,2020-04-03,16.8,5.5,10.8,0.1,0.1,0.0,15.6,41.0,64,1014.1,40,19.91,14.0,51
Shamkir,2020-04-04,11.2,7.5,9.0,11.7,11.7,0.0,12.6,29.2,90,1019.4,94,5.37,10.4,61
Shamkir,2020-04-05,15.7,6.7,10.5,0.0,0.0,0.0,12.7,35.3,78,1022.5,34,19.14,14.4,2
Shamkir,2020-04-06,17.3,8.3,12.6,3.3,3.3,0.0,9.7,29.2,75,1018.5,83,15.43,15.5,55
Shamkir,2020-04-07,10.8,2.4,5.1,7.6,7.6,0.0,16.3,37.1,88,1027.2,99,4.51,10.1,53
Shamkir,2020-04-08,4.0,1.8,2.5,1.8,1.4,0.28,8.7,21.6,88,1033.5,98,4.39,1.1,71
Shamkir,2020-04-09,8.4,1.2,4.2,0.0,0.0,0.0,7.5,23.0,77,1023.7,73,14.79,5.2,3
Shamkir,2020-04-10,13.1,1.6,7.6,0.0,0.0,0.0,13.1,35.3,64,1014.8,56,21.21,10.6,3
Shamkir,2020-04-11,15.0,5.9,9.7,0.4,0.4,0.0,20.4,45.4,62,1014.0,70,13.94,11.8,51
Shamkir,2020-04-12,15.1,6.0,9.9,2.0,1.8,0.14,12.8,29.9,57,1018.5,48,17.29,13.0,71
Shamkir,2020-04-13,13.7,4.7,8.6,0.0,0.0,0.0,12.8,32.8,54,1024.7,26,23.5,11.9,3
Shamkir,2020-04-14,15.5,2.4,9.2,0.0,0.0,0.0,10.5,30.6,66,1022.7,2,23.71,13.4,0
Shamkir,2020-04-15,20.0,5.3,12.8,0.0,0.0,0.0,10.9,29.5,61,1016.3,7,23.93,18.0,3
Shamkir,2020-04-16,18.1,10.0,14.2,0.2,0.2,0.0,26.6,60.1,52,1013.1,86,12.85,15.8,51
Shamkir,2020-04-17,17.3,8.9,12.5,0.0,0.0,0.0,17.0,36.7,57,1017.9,37,22.46,16.6,3
Shamkir,2020-04-18,22.9,8.7,16.0,0.0,0.0,0.0,7.1,24.8,53,1013.4,41,23.34,21.5,3
Shamkir,2020-04-19,20.9,13.6,16.3,0.4,0.4,0.0,15.3,36.0,53,1014.2,72,17.91,19.3,51
Shamkir,2020-04-20,23.8,12.9,18.2,0.1,0.1,0.0,11.7,34.6,51,1012.1,52,22.18,22.5,51
Shamkir,2020-04-21,18.7,12.4,15.5,0.1,0.1,0.0,20.2,47.9,56,1011.6,75,17.49,16.7,51
Shamkir,2020-04-22,12.1,7.7,9.2,8.9,8.9,0.0,14.5,32.8,83,1014.4,98,10.55,9.3,61
Shamkir,2020-04-23,8.5,5.3,6.8,22.5,21.5,0.7,18.2,41.8,82,1016.4,97,9.2,5.1,73
Shamkir,2020-04-24,6.9,3.8,5.3,16.2,16.2,0.0,11.7,29.2,90,1020.0,99,4.19,3.9,61
Shamkir,2020-04-25,7.4,3.5,5.6,3.3,3.3,0.0,8.5,24.1,88,1014.1,95,8.11,5.1,53
Shamkir,2020-04-26,16.2,5.2,11.2,1.0,1.0,0.0,14.4,34.6,70,1006.5,73,21.21,15.4,53
Shamkir,2020-04-27,20.0,8.0,14.1,0.0,0.0,0.0,12.4,27.7,56,1010.2,27,24.97,19.2,3
Shamkir,2020-04-28,16.4,10.5,13.3,0.5,0.5,0.0,24.8,56.9,54,1013.7,26,22.79,14.8,51
Shamkir,2020-04-29,15.3,8.7,11.4,0.0,0.0,0.0,11.3,29.5,69,1019.9,64,13.92,12.6,3
Shamkir,2020-04-30,20.3,8.4,14.0,0.0,0.0,0.0,12.6,32.4,68,1016.2,43,24.25,18.9,3
Shamkir,2020-05-01,22.9,9.9,16.1,0.8,0.8,0.0,12.0,30.6,68,1011.2,54,23.56,22.7,53
Shamkir,2020-05-02,19.3,12.9,16.1,11.8,11.8,0.0,9.2,24.1,80,1008.7,88,16.13,19.8,63
Shamkir,2020-05-03,20.9,10.8,16.5,9.8,9.8,0.0,10.8,28.8,71,1008.1,72,20.34,20.8,63
Shamkir,2020-05-04,22.5,12.4,18.1,0.0,0.0,0.0,7.4,23.8,64,1010.2,69,21.95,23.1,3
Shamkir,2020-05-05,23.3,13.2,18.1,3.2,3.2,0.0,7.6,28.4,69,1011.5,65,16.14,22.9,61
Shamkir,2020-05-06,21.7,13.7,16.6,6.3,6.3,0.0,18.9,37.4,82,1006.1,88,15.6,21.5,61
Shamkir,2020-05-07,17.6,13.0,14.8,9.9,9.9,0.0,25.4,56.2,76,1005.2,100,7.43,16.3,55
Shamkir,2020-05-08,22.8,12.2,17.4,0.0,0.0,0.0,15.5,37.4,59,1010.0,24,25.11,23.7,2
Shamkir,2020-05-09,16.1,12.1,13.9,4.4,4.4,0.0,25.3,57.2,71,1014.9,84,15.93,13.7,55
Shamkir,2020-05-10,13.0,9.4,11.4,9.4,9.4,0.0,27.4,63.0,78,1013.9,80,9.77,10.6,61
Shamkir,2020-05-11,18.1,7.4,12.7,0.0,0.0,0.0,12.7,32.8,63,1018.9,30,24.85,16.3,3
Shamkir,2020-05-12,20.1,8.0,14.4,0.0,0.0,0.0,8.6,28.4,61,1018.2,1,27.65,20.6,0
Shamkir,2020-05-13,23.5,11.0,17.8,0.2,0.2,0.0,19.5,52.9,63,1014.0,24,23.56,24.6,51
Shamkir,2020-05-14,23.7,14.4,18.8,0.0,0.0,0.0,16.6,41.4,59,1018.1,10,27.24,23.3,2
Shamkir,2020-05-15,24.9,12.7,18.4,0.0,0.0,0.0,9.2,28.1,66,1018.0,37,26.09,25.5,3
Shamkir,2020-05-16,28.1,15.4,21.9,0.0,0.0,0.0,8.7,24.1,54,1014.3,25,27.26,29.7,3
Shamkir,2020-05-17,25.8,15.7,21.8,0.0,0.0,0.0,23.9,53.6,48,1016.9,40,27.49,24.6,3
Shamkir,2020-05-18,21.7,11.0,16.6,0.1,0.1,0.0,10.7,31.0,66,1019.2,51,26.92,21.7,51
Shamkir,2020-05-19,24.8,15.1,19.8,0.0,0.0,0.0,14.1,32.4,50,1017.7,6,26.44,24.2,1
Shamkir,2020-05-20,23.1,12.6,18.4,0.0,0.0,0.0,12.1,31.0,49,1017.9,26,27.24,23.3,3
Shamkir,2020-05-21,30.4,15.6,22.7,0.0,0.0,0.0,11.4,29.2,47,1011.6,27,27.6,30.4,3
Shamkir,2020-05-22,31.1,18.2,25.0,0.0,0.0,0.0,14.0,35.6,51,1007.0,27,25.05,31.6,3
Shamkir,2020-05-23,23.6,14.2,19.4,1.8,1.8,0.0,35.4,79.6,51,1008.1,47,21.07,23.0,61
Shamkir,2020-05-24,18.8,12.6,14.6,3.8,3.8,0.0,14.2,35.6,64,1017.6,80,17.43,17.1,61
Shamkir,2020-05-25,20.8,11.6,14.6,2.4,2.4,0.0,27.0,62.3,75,1018.6,70,17.37,17.0,55
Shamkir,2020-05-26,25.5,11.6,18.9,0.1,0.1,0.0,18.3,44.3,55,1018.1,2,28.76,25.4,51
Shamkir,2020-05-27,24.7,11.9,18.8,0.0,0.0,0.0,12.9,32.8,65,1021.1,38,27.5,26.0,3
Shamkir,2020-05-28,29.3,16.2,22.7,0.0,0.0,0.0,11.9,31.0,53,1015.7,28,27.34,30.2,3
Shamkir,2020-05-29,30.8,18.5,24.7,0.0,0.0,0.0,15.2,41.0,54,1009.1,46,23.93,31.7,3
Shamkir,2020-05-30,29.3,18.9,24.2,0.0,0.0,0.0,20.0,46.1,50,1009.4,12,26.38,29.7,1
Shamkir,2020-05-31,27.4,18.7,22.9,0.0,0.0,0.0,25.1,54.7,46,1013.2,8,26.04,27.6,0
Shamkir,2020-06-01,27.9,16.7,22.5,0.0,0.0,0.0,13.1,34.9,52,1011.1,22,26.28,27.6,3
Shamkir,2020-06-02,29.8,17.8,24.2,0.0,0.0,0.0,10.4,31.3,53,1006.5,39,24.0,31.0,3
Shamkir,2020-06-03,30.9,19.1,24.8,0.5,0.5,0.0,24.6,53.3,55,1004.9,23,25.55,33.1,53
Shamkir,2020-06-04,30.7,19.1,24.7,0.0,0.0,0.0,17.9,43.9,52,1008.9,12,25.5,31.1,2
Shamkir,2020-06-05,28.2,19.3,23.1,0.1,0.1,0.0,21.6,50.4,51,1015.0,20,24.66,28.1,51
Shamkir,2020-06-06,27.5,17.1,22.4,0.1,0.1,0.0,13.9,33.1,54,1018.4,26,25.23,28.0,51
Shamkir,2020-06-07,29.2,16.5,23.1,0.0,0.0,0.0,15.1,37.4,51,1016.9,2,29.01,29.7,0
Shamkir,2020-06-08,30.6,16.7,24.5,0.0,0.0,0.0,16.3,41.4,39,1013.8,9,29.11,29.6,1
Shamkir,2020-06-09,31.2,17.6,25.3,0.0,0.0,0.0,16.7,43.6,36,1013.9,16,29.15,29.9,2
Shamkir,2020-06-10,31.8,17.9,25.6,0.0,0.0,0.0,16.5,42.5,39,1013.5,42,26.65,30.3,3
Shamkir,2020-06-11,33.4,20.6,27.0,0.0,0.0,0.0,16.0,40.3,39,1009.4,63,26.1,32.1,3
Shamkir,2020-06-12,32.4,21.9,26.8,0.0,0.0,0.0,12.8,35.6,37,1005.1,71,23.06,31.0,3
Shamkir,2020-06-13,33.8,20.4,27.4,0.0,0.0,0.0,13.6,38.2,33,1003.4,14,26.37,32.4,2
Shamkir,2020-06-14,33.1,21.0,27.8,0.0,0.0,0.0,13.4,33.8,34,1005.2,30,25.02,33.5,2
Shamkir,2020-06-15,33.4,21.4,28.1,0.0,0.0,0.0,24.2,58.7,33,1008.8,53,25.0,33.5,3
Shamkir,2020-06-16,34.7,22.4,28.7,0.0,0.0,0.0,12.4,34.2,32,1007.9,24,27.85,36.3,2
Shamkir,2020-06-17,32.3,23.4,27.8,0.0,0.0,0.0,15.1,37.4,39,1007.7,63,21.84,32.7,3
Shamkir,2020-06-18,32.6,20.9,26.5,0.0,0.0,0.0,17.6,45.7,43,1006.8,39,25.18,31.2,3
Shamkir,2020-06-19,32.9,20.2,26.6,0.0,0.0,0.0,16.0,40.3,39,1005.2,41,26.11,31.6,3
Shamkir,2020-06-20,33.7,20.4,27.4,0.0,0.0,0.0,17.9,48.6,35,1002.9,28,26.47,32.5,3
Shamkir,2020-06-21,29.7,21.5,25.7,0.4,0.4,0.0,20.7,49.3,44,1002.4,53,21.11,29.4,51
Shamkir,2020-06-22,30.5,20.4,25.4,0.0,0.0,0.0,14.9,37.4,49,1007.1,46,22.99,29.9,3
Shamkir,2020-06-23,33.2,22.1,27.0,0.0,0.0,0.0,16.3,39.6,43,1011.6,22,24.77,33.2,2
Shamkir,2020-06-24,33.4,20.6,27.5,0.0,0.0,0.0,12.5,29.5,38,1010.3,13,26.46,33.2,1
Shamkir,2020-06-25,31.9,23.5,27.4,0.4,0.4,0.0,22.5,49.7,42,1010.4,29,22.95,32.2,51
Shamkir,2020-06-26,30.6,21.5,25.6,0.3,0.3,0.0,21.6,51.8,47,1013.3,41,19.8,29.7,51
Shamkir,2020-06-27,22.6,17.8,19.6,8.2,8.2,0.0,19.2,46.8,70,1016.7,66,14.85,23.5,61
Shamkir,2020-06-28,23.6,15.6,18.9,4.9,4.9,0.0,11.1,32.0,64,1014.7,46,25.29,23.4,63
Shamkir,2020-06-29,27.3,15.9,21.4,0.0,0.0,0.0,6.9,23.4,57,1009.6,9,28.32,28.8,1
Shamkir,2020-06-30,29.3,17.4,23.8,0.0,0.0,0.0,10.8,29.5,53,1006.6,25,26.41,30.8,3
Shamkir,2020-07-01,30.7,19.6,25.0,0.0,0.0,0.0,20.2,46.8,45,1010.4,80,24.88,29.5,3
Shamkir,2020-07-02,30.5,18.4,24.0,0.0,0.0,0.0,20.9,50.0,48,1013.4,11,27.44,29.5,1
Shamkir,2020-07-03,30.8,18.9,24.7,0.0,0.0,0.0,15.1,40.3,46,1014.0,9,27.84,30.6,1
Shamkir,2020-07-04,32.2,19.5,26.3,0.0,0.0,0.0,15.4,40.0,42,1012.6,27,26.54,31.1,3
Shamkir,2020-07-05,33.1,19.4,26.6,0.0,0.0,0.0,17.6,43.9,37,1009.6,2,28.12,31.5,0
Shamkir,2020-07-06,34.3,20.0,27.4,0.0,0.0,0.0,25.4,59.4,30,1007.4,1,28.37,31.8,0
Shamkir,2020-07-07,35.3,20.5,28.3,0.0,0.0,0.0,19.1,48.6,29,1006.0,1,28.45,33.4,0
Shamkir,2020-07-08,35.1,21.6,28.8,0.0,0.0,0.0,13.6,35.6,32,1005.6,11,27.19,34.7,2
Shamkir,2020-07-09,32.8,24.3,28.8,0.0,0.0,0.0,22.7,49.7,41,1008.8,52,22.43,33.0,3
Shamkir,2020-07-10,27.7,22.6,25.1,3.5,3.5,0.0,17.3,38.2,58,1013.3,70,20.06,29.2,53
Shamkir,2020-07-11,26.2,20.4,22.2,7.1,7.1,0.0,13.3,37.4,85,1014.2,94,12.5,27.7,61
Shamkir,2020-07-12,29.1,20.4,24.2,4.3,4.3,0.0,10.5,41.8,71,1009.3,67,20.96,30.7,55
Shamkir,2020-07-13,28.3,21.3,24.6,2.2,2.2,0.0,11.7,24.8,66,1004.3,66,19.46,31.1,55
Shamkir,2020-07-14,30.2,20.9,25.3,0.3,0.3,0.0,15.6,38.9,59,1007.5,46,24.88,31.3,51
Shamkir,2020-07-15,31.4,21.8,26.0,0.0,0.0,0.0,14.1,34.6,53,1011.5,11,26.58,33.7,1
Shamkir,2020-07-16,30.3,20.8,25.7,0.3,0.3,0.0,10.1,25.9,63,1010.3,18,22.81,32.6,51
Shamkir,2020-07-17,31.5,20.7,26.0,0.0,0.0,0.0,11.2,29.9,55,1008.0,16,24.93,33.1,2
Shamkir,2020-07-18,33.4,21.5,27.5,0.0,0.0,0.0,11.8,30.2,48,1008.9,7,26.47,34.7,1
Shamkir,2020-07-19,34.0,22.6,28.8,0.0,0.0,0.0,14.9,37.4,48,1010.8,6,26.13,35.8,0
Shamkir,2020-07-20,35.6,23.4,29.6,0.0,0.0,0.0,14.7,36.4,47,1008.7,5,25.95,37.1,0
Shamkir,2020-07-21,34.6,25.1,29.9,0.1,0.1,0.0,23.7,59.4,50,1005.7,47,22.33,38.3,51
Shamkir,2020-07-22,27.1,21.3,23.7,18.1,18.1,0.0,13.4,33.5,76,1009.6,78,14.85,28.5,61
Shamkir,2020-07-23,25.4,20.7,22.3,10.1,10.1,0.0,11.9,32.8,82,1011.7,67,16.73,27.8,63
Shamkir,2020-07-24,28.1,19.9,23.4,5.6,5.6,0.0,7.9,24.5,76,1011.0,56,20.21,30.8,61
Shamkir,2020-07-25,28.5,20.4,24.5,0.6,0.6,0.0,11.3,31.3,74,1011.3,55,18.26,30.6,51
Shamkir,2020-07-26,32.2,21.1,26.0,0.0,0.0,0.0,10.8,32.0,65,1010.9,14,24.83,35.3,2
Shamkir,2020-07-27,32.7,23.0,27.8,0.0,0.0,0.0,9.7,28.1,59,1010.1,6,25.14,36.2,1
Shamkir,2020-07-28,34.4,23.3,28.4,0.0,0.0,0.0,13.2,34.6,54,1010.2,31,23.69,35.7,3
Shamkir,2020-07-29,29.9,23.0,26.8,0.4,0.4,0.0,16.3,41.8,58,1011.0,27,21.75,33.1,51
Shamkir,2020-07-30,28.2,20.8,24.8,0.9,0.9,0.0,11.8,31.7,64,1014.4,44,20.02,30.7,53
Shamkir,2020-07-31,27.4,18.5,22.4,0.0,0.0,0.0,10.6,30.6,65,1014.6,31,20.57,28.1,3
Shamkir,2020-08-01,28.0,17.9,23.4,0.0,0.0,0.0,10.5,31.0,59,1007.6,25,23.27,29.3,2
Shamkir,2020-08-02,30.6,21.5,25.7,4.3,4.3,0.0,18.9,39.6,58,1005.5,34,22.74,32.4,61
