city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agdash,2020-01-01,11.2,-0.6,4.5,0.0,0.0,0.0,11.0,23.8,85,1014.1,30,7.69,8.2,3
Agdash,2020-01-02,9.8,0.3,4.9,0.3,0.3,0.0,9.7,14.8,82,1019.1,53,6.47,7.7,51
Agdash,2020-01-03,6.1,3.9,5.0,3.0,3.0,0.0,9.8,19.8,93,1026.4,94,2.13,3.9,53
Agdash,2020-01-04,6.3,3.8,4.9,0.2,0.2,0.0,9.5,16.9,89,1021.2,100,1.62,4.0,51
Agdash,2020-01-05,10.2,-1.4,3.9,0.0,0.0,0.0,10.1,22.0,80,1014.9,32,8.64,7.3,3
Agdash,2020-01-06,9.4,-2.8,2.2,0.0,0.0,0.0,8.7,15.5,85,1022.0,0,8.68,6.9,0
Agdash,2020-01-07,8.8,-3.1,1.8,0.0,0.0,0.0,11.5,19.8,82,1022.2,19,8.53,5.7,2
Agdash,2020-01-08,6.7,-4.4,0.7,0.0,0.0,0.0,7.9,10.4,74,1017.5,59,6.88,3.8,3
Agdash,2020-01-09,8.5,-1.8,2.4,0.0,0.0,0.0,9.8,16.6,80,1017.2,78,6.13,5.7,3
Agdash,2020-01-10,8.1,-3.1,1.7,0.0,0.0,0.0,9.0,21.6,86,1020.3,27,8.23,5.1,3
Agdash,2020-01-11,6.5,0.8,3.0,0.0,0.0,0.0,9.7,20.2,89,1023.5,62,5.12,4.1,3
Agdash,2020-01-12,8.6,-2.5,2.5,0.0,0.0,0.0,10.5,22.0,79,1019.3,59,7.1,4.8,3
Agdash,2020-01-13,9.4,0.1,3.9,0.0,0.0,0.0,9.5,16.6,78,1021.5,70,6.39,6.9,3
Agdash,2020-01-14,9.9,-3.3,2.8,0.0,0.0,0.0,8.2,20.2,74,1028.1,4,9.42,6.3,1
Agdash,2020-01-15,6.9,-0.9,2.9,0.1,0.1,0.0,9.1,20.2,80,1029.0,88,6.79,3.9,51
Agdash,2020-01-16,5.8,2.5,4.0,6.5,6.5,0.0,8.4,19.1,90,1035.9,100,2.92,3.0,53
Agdash,2020-01-17,6.4,1.8,3.6,3.1,3.1,0.0,16.1,33.5,88,1028.5,67,3.98,2.9,53
Agdash,2020-01-18,7.9,-2.6,1.6,0.0,0.0,0.0,12.1,27.4,77,1022.2,48,9.48,4.6,3
Agdash,2020-01-19,3.8,-0.8,2.2,2.4,2.4,0.0,6.2,15.1,87,1026.7,95,2.42,1.1,53
Agdash,2020-01-20,5.1,0.5,2.8,0.6,0.6,0.0,6.9,14.8,87,1029.8,89,3.55,2.6,51
Agdash,2020-01-21,7.0,-0.6,2.3,0.0,0.0,0.0,7.4,18.0,82,1026.9,39,8.49,4.3,2
Agdash,2020-01-22,10.1,-1.8,3.1,0.0,0.0,0.0,23.0,46.4,72,1022.2,27,10.19,4.6,3
Agdash,2020-01-23,11.2,1.0,5.4,0.0,0.0,0.0,23.0,47.5,61,1010.9,15,10.18,5.9,3
Agdash,2020-01-24,8.4,-0.8,5.2,0.0,0.0,0.0,20.9,42.5,46,1018.4,77,4.39,2.8,3
Agdash,2020-01-25,5.8,-3.2,0.6,0.0,0.0,0.0,15.7,32.8,68,1028.5,19,10.42,0.8,3
Agdash,2020-01-26,12.1,-3.5,2.6,0.0,0.0,0.0,17.4,36.0,54,1021.0,0,10.78,7.2,0
Agdash,2020-01-27,8.9,-3.0,2.2,0.0,0.0,0.0,12.3,19.1,70,1027.4,1,10.49,6.0,0
Agdash,2020-01-28,9.8,-4.2,1.6,0.0,0.0,0.0,10.3,22.7,74,1021.9,28,10.72,6.2,2
Agdash,2020-01-29,10.9,-3.2,3.7,0.0,0.0,0.0,9.6,20.9,65,1015.2,45,10.56,7.7,3
Agdash,2020-01-30,16.1,0.3,7.1,0.0,0.0,0.0,17.7,36.0,60,1013.3,26,10.93,12.6,3
Agdash,2020-01-31,15.4,1.6,8.0,0.0,0.0,0.0,22.7,42.1,60,1007.4,86,10.08,12.7,3
Agdash,2020-02-01,7.4,2.9,4.9,5.4,5.4,0.0,24.8,46.8,83,1011.0,99,1.99,3.3,55
Agdash,2020-02-02,9.7,-0.5,4.8,0.6,0.6,0.0,8.8,23.4,79,1019.0,36,10.22,6.6,51
Agdash,2020-02-03,13.3,-1.7,5.2,0.0,0.0,0.0,17.4,35.6,70,1015.6,15,11.42,8.7,3
Agdash,2020-02-04,17.2,4.2,10.4,0.0,0.0,0.0,26.4,52.9,50,1005.1,43,10.93,11.5,3
Agdash,2020-02-05,11.9,2.9,6.8,0.1,0.1,0.0,15.8,31.0,62,1015.0,23,11.62,9.1,51
Agdash,2020-02-06,19.4,3.5,10.4,0.0,0.0,0.0,16.3,34.2,53,1010.9,12,11.65,15.2,1
Agdash,2020-02-07,18.5,7.6,11.7,0.0,0.0,0.0,23.8,46.4,55,1004.2,32,7.55,16.2,3
Agdash,2020-02-08,11.2,2.5,7.1,11.8,9.8,1.4,25.0,47.2,76,1003.9,88,5.87,9.0,73
Agdash,2020-02-09,3.2,-7.5,0.3,9.3,0.0,6.51,24.0,48.2,64,1016.6,87,5.66,-1.7,75
Agdash,2020-02-10,4.3,-3.7,-0.7,0.0,0.0,0.0,9.9,18.7,73,1027.6,77,9.91,0.8,3
Agdash,2020-02-11,4.3,-6.2,-1.8,0.0,0.0,0.0,6.5,18.4,65,1022.6,12,13.13,0.5,2
Agdash,2020-02-12,8.0,-6.2,0.6,0.0,0.0,0.0,18.1,37.8,49,1013.8,24,13.26,2.0,3
Agdash,2020-02-13,11.4,-1.0,6.2,0.0,0.0,0.0,20.1,38.5,49,1017.9,64,10.13,7.1,3
Agdash,2020-02-14,11.6,1.2,6.2,0.1,0.1,0.0,27.1,56.9,49,1025.1,39,13.4,4.8,51
Agdash,2020-02-15,10.5,-3.0,3.5,0.0,0.0,0.0,12.8,26.3,59,1031.5,61,12.41,6.8,3
Agdash,2020-02-16,11.6,-2.3,4.5,0.0,0.0,0.0,11.9,23.0,60,1028.7,74,12.86,8.3,3
Agdash,2020-02-17,9.0,3.9,6.0,0.3,0.3,0.0,8.1,19.1,70,1033.9,88,6.53,5.8,51
Agdash,2020-02-18,11.3,1.5,5.3,0.0,0.0,0.0,7.8,19.8,66,1032.4,10,13.73,8.4,1
Agdash,2020-02-19,14.0,-0.9,6.0,0.0,0.0,0.0,10.1,22.3,64,1022.1,50,13.74,10.8,3
Agdash,2020-02-20,10.4,5.8,7.7,0.5,0.5,0.0,8.0,14.8,70,1015.5,100,3.99,8.3,53
Agdash,2020-02-21,15.9,2.7,9.3,0.0,0.0,0.0,18.8,37.1,72,1016.8,35,13.73,13.4,3
Agdash,2020-02-22,11.4,6.1,8.1,0.0,0.0,0.0,13.6,28.8,82,1021.5,96,6.21,9.1,3
Agdash,2020-02-23,17.6,3.9,10.2,0.0,0.0,0.0,12.8,31.0,69,1019.7,37,13.87,14.5,3
Agdash,2020-02-24,15.1,5.9,8.9,0.0,0.0,0.0,10.2,20.2,76,1015.6,51,11.69,12.5,3
Agdash,2020-02-25,15.2,4.7,9.5,0.0,0.0,0.0,43.0,83.9,50,1008.3,24,14.0,8.7,3
Agdash,2020-02-26,11.9,0.9,6.3,0.0,0.0,0.0,8.7,37.1,55,1022.2,9,12.81,8.6,2
Agdash,2020-02-27,15.0,-2.0,6.1,0.0,0.0,0.0,7.9,20.5,56,1020.1,10,15.76,11.4,2
Agdash,2020-02-28,21.0,1.0,10.4,0.0,0.0,0.0,24.8,48.2,45,1010.6,54,15.15,16.4,3
Agdash,2020-02-29,16.7,4.7,10.8,0.0,0.0,0.0,23.6,45.4,56,1013.1,46,14.17,12.7,3
Agdash,2020-03-01,17.5,4.8,10.0,0.0,0.0,0.0,21.0,45.0,61,1013.2,76,14.52,14.9,3
Agdash,2020-03-02,8.4,4.7,6.6,5.0,5.0,0.0,9.7,20.9,86,1022.2,100,3.98,6.6,53
Agdash,2020-03-03,16.6,2.8,9.2,0.2,0.2,0.0,12.4,30.2,71,1022.8,44,15.92,13.9,51
Agdash,2020-03-04,18.4,2.2,10.2,0.0,0.0,0.0,12.7,23.8,71,1023.0,16,16.22,16.6,3
Agdash,2020-03-05,20.6,2.9,11.3,0.0,0.0,0.0,9.4,22.3,68,1018.5,25,16.61,18.6,3
Agdash,2020-03-06,17.6,5.3,11.1,0.0,0.0,0.0,16.5,35.6,76,1018.5,69,14.61,14.9,3
Agdash,2020-03-07,17.4,7.0,11.8,0.0,0.0,0.0,16.6,37.4,61,1023.6,97,15.39,13.7,3
Agdash,2020-03-08,17.2,4.7,10.2,0.0,0.0,0.0,17.9,35.6,66,1026.3,47,17.22,15.9,3
Agdash,2020-03-09,17.0,2.8,9.2,0.0,0.0,0.0,12.1,28.1,65,1026.6,6,17.63,15.4,2
Agdash,2020-03-10,16.4,3.3,8.9,0.0,0.0,0.0,12.1,23.0,75,1021.6,36,17.13,14.7,3
Agdash,2020-03-11,21.0,3.5,10.9,0.0,0.0,0.0,11.9,22.7,66,1017.5,52,16.45,18.4,3
Agdash,2020-03-12,23.5,5.3,14.3,0.1,0.1,0.0,14.9,29.5,58,1016.0,54,17.51,21.5,51
Agdash,2020-03-13,19.9,8.8,14.0,0.0,0.0,0.0,12.6,31.3,64,1019.1,76,15.87,17.8,3
Agdash,2020-03-14,19.1,10.6,13.7,0.1,0.1,0.0,10.5,25.9,72,1010.1,99,9.06,17.7,51
Agdash,2020-03-15,16.5,9.9,12.7,2.6,2.6,0.0,12.5,27.7,85,1013.1,72,9.19,14.9,53
Agdash,2020-03-16,10.8,6.4,8.8,11.8,11.8,0.0,17.5,32.8,85,1017.6,83,4.65,9.5,63
Agdash,2020-03-17,7.4,5.2,6.0,2.9,2.9,0.0,12.2,24.1,85,1026.4,99,2.79,5.6,53
Agdash,2020-03-18,8.7,4.5,5.9,7.7,7.3,0.28,9.4,24.8,72,1024.4,99,6.5,5.3,73
Agdash,2020-03-19,13.5,4.3,8.0,1.1,1.1,0.0,14.0,30.6,76,1015.7,55,15.27,11.0,53
Agdash,2020-03-20,12.8,4.5,8.6,0.0,0.0,0.0,10.8,21.6,78,1015.4,53,12.11,10.9,3
Agdash,2020-03-21,11.4,7.8,9.0,1.4,1.4,0.0,10.2,20.2,83,1019.5,91,5.9,9.2,51
Agdash,2020-03-22,13.9,6.6,9.6,0.0,0.0,0.0,8.9,19.1,77,1020.2,86,10.29,12.2,3
Agdash,2020-03-23,18.5,2.9,11.1,0.0,0.0,0.0,15.7,29.2,70,1018.1,10,19.27,16.5,1
Agdash,2020-03-24,18.8,7.9,12.9,0.0,0.0,0.0,16.0,36.0,63,1018.8,27,19.32,17.5,3
Agdash,2020-03-25,14.4,7.6,11.3,4.6,4.6,0.0,12.9,25.2,57,1021.2,68,9.6,12.1,61
Agdash,2020-03-26,18.1,4.8,11.7,0.0,0.0,0.0,17.4,32.0,58,1024.7,21,20.62,15.7,2
Agdash,2020-03-27,18.4,5.4,11.5,0.0,0.0,0.0,14.6,27.7,53,1023.2,26,20.82,16.2,3
Agdash,2020-03-28,18.9,5.8,12.1,0.0,0.0,0.0,16.1,35.3,66,1018.0,43,17.95,16.6,3
Agdash,2020-03-29,15.9,10.1,12.6,0.6,0.6,0.0,12.7,27.4,55,1009.5,99,10.8,13.5,51
Agdash,2020-03-30,19.9,6.8,13.4,0.0,0.0,0.0,19.5,42.8,61,1002.7,54,20.64,16.5,3
Agdash,2020-03-31,21.0,9.8,14.6,0.9,0.9,0.0,19.3,42.5,55,1009.0,59,20.04,17.5,51
Agdash,2020-04-01,21.8,9.9,15.6,0.3,0.3,0.0,20.9,41.0,60,1012.0,52,18.52,20.0,51
Agdash,2020-04-02,15.6,8.9,12.2,20.1,20.1,0.0,20.5,40.0,79,1009.3,74,8.37,12.9,63
Agdash,2020-04-03,17.5,7.1,11.9,0.0,0.0,0.0,15.3,33.1,71,1015.0,40,17.68,15.9,3
Agdash,2020-04-04,11.8,8.6,10.3,9.4,9.4,0.0,10.0,20.9,89,1019.7,94,4.17,11.4,61
Agdash,2020-04-05,18.7,8.3,12.3,0.0,0.0,0.0,7.4,20.9,78,1022.6,57,18.97,18.6,3
Agdash,2020-04-06,19.0,7.4,12.1,5.3,5.3,0.0,16.4,31.0,79,1019.2,70,15.9,18.3,61
Agdash,2020-04-07,7.4,3.2,4.8,15.1,15.1,0.0,14.6,28.1,89,1030.8,100,3.48,5.2,61
Agdash,2020-04-08,7.2,3.2,4.7,1.7,1.7,0.0,13.3,25.2,73,1034.3,94,7.46,4.0,51
Agdash,2020-04-09,12.8,1.2,6.9,0.0,0.0,0.0,8.9,20.9,61,1023.3,25,22.1,11.2,2
Agdash,2020-04-10,15.1,1.8,9.0,0.0,0.0,0.0,10.9,25.2,67,1015.1,62,18.73,13.4,3
Agdash,2020-04-11,17.1,7.0,12.1,0.0,0.0,0.0,12.8,30.2,65,1013.3,62,18.68,15.2,3
Agdash,2020-04-12,16.6,5.9,11.3,0.4,0.4,0.0,15.0,32.0,64,1017.7,50,11.55,14.4,51
Agdash,2020-04-13,14.5,7.3,10.1,0.6,0.6,0.0,12.3,29.2,63,1025.4,54,14.55,11.7,51
Agdash,2020-04-14,17.8,2.8,10.7,0.0,0.0,0.0,10.1,18.4,65,1023.0,1,23.57,17.2,0
Agdash,2020-04-15,21.4,4.8,13.2,0.0,0.0,0.0,12.7,24.5,68,1016.6,4,23.62,20.8,1
Agdash,2020-04-16,22.4,8.1,15.7,0.0,0.0,0.0,14.5,31.3,60,1011.8,58,20.77,21.8,3
Agdash,2020-04-17,20.0,9.4,14.0,0.0,0.0,0.0,14.7,27.0,64,1017.8,38,20.38,18.8,3
Agdash,2020-04-18,24.1,7.7,15.7,0.0,0.0,0.0,18.3,34.2,64,1013.7,19,23.77,23.8,3
Agdash,2020-04-19,24.1,10.1,16.8,0.0,0.0,0.0,13.1,33.5,69,1013.6,76,20.67,22.8,3
Agdash,2020-04-20,26.9,11.9,18.7,0.0,0.0,0.0,10.7,19.4,63,1011.5,52,23.56,26.3,3
Agdash,2020-04-21,23.5,12.9,18.2,0.0,0.0,0.0,21.6,45.7,60,1009.8,69,17.23,21.7,3
Agdash,2020-04-22,15.9,9.6,12.3,2.7,2.7,0.0,12.1,26.3,63,1014.3,92,12.78,14.4,55
Agdash,2020-04-23,11.5,8.2,9.7,17.7,17.7,0.0,10.5,23.8,81,1016.3,97,6.34,9.0,61
Agdash,2020-04-24,10.1,7.4,8.5,14.3,14.3,0.0,7.6,22.3,80,1020.5,96,7.49,7.9,61
Agdash,2020-04-25,11.7,6.3,8.7,1.7,1.7,0.0,11.4,25.6,80,1013.6,83,10.32,9.7,53
Agdash,2020-04-26,19.5,5.8,12.5,0.0,0.0,0.0,13.0,31.3,73,1006.2,57,23.01,17.9,3
Agdash,2020-04-27,23.1,8.9,16.0,0.0,0.0,0.0,16.7,34.2,57,1009.3,23,25.84,20.8,3
Agdash,2020-04-28,22.0,8.9,15.5,0.0,0.0,0.0,18.3,34.6,61,1012.6,42,22.37,20.5,3
Agdash,2020-04-29,18.4,10.2,13.9,0.0,0.0,0.0,13.2,28.4,61,1020.5,62,18.5,16.7,3
Agdash,2020-04-30,22.2,6.8,15.3,0.0,0.0,0.0,10.2,19.8,59,1016.3,45,25.46,22.9,3
Agdash,2020-05-01,24.6,9.5,17.2,0.0,0.0,0.0,12.9,18.4,67,1011.2,51,25.01,25.0,3
Agdash,2020-05-02,23.4,11.6,17.7,0.4,0.4,0.0,17.8,38.2,70,1008.4,72,20.91,24.4,51
Agdash,2020-05-03,25.0,12.6,19.1,0.0,0.0,0.0,11.3,28.8,70,1007.1,60,23.43,25.3,3
Agdash,2020-05-04,28.1,12.3,20.2,0.0,0.0,0.0,12.1,29.5,61,1009.0,58,23.94,28.3,3
Agdash,2020-05-05,29.2,14.2,21.8,0.0,0.0,0.0,13.7,31.0,52,1009.7,67,20.62,29.3,3
Agdash,2020-05-06,26.6,14.3,19.3,10.3,10.3,0.0,13.0,32.8,74,1004.9,82,14.53,26.8,61
Agdash,2020-05-07,17.2,13.4,15.5,14.1,14.1,0.0,27.3,51.8,81,1003.9,99,6.44,17.6,61
Agdash,2020-05-08,26.2,10.5,18.9,0.0,0.0,0.0,19.0,37.4,65,1009.5,38,26.23,25.6,3
Agdash,2020-05-09,22.9,13.8,17.7,1.9,1.9,0.0,22.4,45.4,68,1013.8,48,22.63,23.4,55
Agdash,2020-05-10,15.9,12.3,13.9,13.3,13.3,0.0,22.8,46.1,85,1013.1,87,8.0,14.2,61
Agdash,2020-05-11,20.0,7.9,14.4,0.0,0.0,0.0,11.4,22.3,66,1018.9,38,23.76,19.3,3
Agdash,2020-05-12,23.4,9.1,16.6,0.0,0.0,0.0,10.1,26.6,64,1017.7,7,27.22,23.2,3
Agdash,2020-05-13,25.8,10.4,18.6,0.0,0.0,0.0,22.4,44.3,59,1012.9,31,24.57,26.2,3
Agdash,2020-05-14,25.4,15.2,20.1,1.4,1.4,0.0,18.4,40.3,66,1017.8,28,23.18,26.7,53
Agdash,2020-05-15,26.0,13.4,19.4,0.0,0.0,0.0,11.9,25.2,58,1017.8,27,26.67,26.3,2
Agdash,2020-05-16,30.5,13.9,22.8,0.0,0.0,0.0,11.0,27.0,61,1013.0,24,26.99,31.1,3
Agdash,2020-05-17,29.4,15.2,23.0,0.1,0.1,0.0,27.3,56.9,48,1015.8,32,25.49,27.9,51
Agdash,2020-05-18,24.3,10.8,18.0,0.0,0.0,0.0,18.2,36.7,55,1019.0,54,26.86,23.5,3
Agdash,2020-05-19,27.4,14.9,21.2,0.0,0.0,0.0,19.8,40.3,54,1017.1,12,25.89,27.2,2
Agdash,2020-05-20,26.2,15.8,20.8,0.0,0.0,0.0,14.0,29.9,53,1017.8,16,25.9,25.8,2
Agdash,2020-05-21,32.9,14.3,23.9,0.0,0.0,0.0,9.1,25.2,50,1010.6,32,27.72,32.8,3
Agdash,2020-05-22,32.7,18.0,25.7,0.0,0.0,0.0,13.7,25.2,54,1006.2,26,25.49,34.7,3
Agdash,2020-05-23,30.9,16.0,23.7,1.2,1.2,0.0,37.7,72.7,56,1005.4,50,22.19,31.0,53
Agdash,2020-05-24,20.8,14.4,17.3,1.9,1.9,0.0,18.2,42.1,64,1017.5,88,12.31,19.6,53
Agdash,2020-05-25,25.0,13.4,18.3,0.2,0.2,0.0,21.9,50.0,59,1019.2,43,24.36,22.6,51
Agdash,2020-05-26,30.8,14.2,22.0,0.0,0.0,0.0,24.8,50.8,52,1016.4,1,28.37,29.2,0
Agdash,2020-05-27,29.5,14.9,22.6,0.0,0.0,0.0,8.3,19.8,48,1020.6,0,27.83,30.5,0
Agdash,2020-05-28,32.2,17.0,25.0,0.0,0.0,0.0,11.9,24.8,44,1014.8,24,27.13,33.7,3
Agdash,2020-05-29,34.5,17.6,26.8,0.0,0.0,0.0,17.4,38.9,44,1008.5,41,25.96,33.6,3
Agdash,2020-05-30,34.5,20.2,27.3,0.0,0.0,0.0,22.6,46.8,44,1007.4,7,27.42,34.9,1
Agdash,2020-05-31,32.0,20.6,26.4,0.0,0.0,0.0,18.6,38.2,42,1012.2,16,27.05,32.4,3
Agdash,2020-06-01,31.7,19.2,25.7,0.0,0.0,0.0,17.3,32.4,41,1010.5,12,27.72,32.2,2
Agdash,2020-06-02,34.5,18.0,26.8,0.0,0.0,0.0,18.2,37.8,40,1005.3,25,27.1,34.5,3
Agdash,2020-06-03,36.5,19.7,28.0,0.0,0.0,0.0,21.8,45.7,44,1002.7,22,26.54,36.5,2
Agdash,2020-06-04,34.0,20.4,27.5,0.0,0.0,0.0,24.6,46.4,44,1008.2,13,26.7,34.8,2
Agdash,2020-06-05,34.0,19.0,26.8,0.0,0.0,0.0,17.6,36.0,44,1012.8,20,25.76,33.8,3
Agdash,2020-06-06,29.9,20.5,24.8,1.9,1.9,0.0,14.4,36.0,51,1018.1,46,21.33,29.7,61
Agdash,2020-06-07,32.8,18.8,26.3,0.0,0.0,0.0,19.6,42.8,45,1016.2,1,28.14,34.5,0
Agdash,2020-06-08,33.8,18.8,27.3,0.0,0.0,0.0,16.6,37.1,38,1013.2,1,28.56,33.4,0
Agdash,2020-06-09,33.8,18.4,27.0,0.0,0.0,0.0,13.2,29.2,37,1013.3,13,28.69,33.8,2
Agdash,2020-06-10,35.2,17.8,27.9,0.0,0.0,0.0,15.1,33.8,33,1012.7,34,28.01,33.5,3
Agdash,2020-06-11,35.8,19.9,29.1,0.0,0.0,0.0,17.4,38.5,27,1008.6,42,27.62,34.9,3
Agdash,2020-06-12,37.0,21.5,29.7,0.0,0.0,0.0,17.4,39.6,25,1003.9,69,25.26,34.8,3
Agdash,2020-06-13,38.0,19.4,30.4,0.0,0.0,0.0,15.5,35.3,26,1002.2,16,28.19,36.0,3
Agdash,2020-06-14,38.5,21.5,30.7,0.0,0.0,0.0,12.7,27.4,24,1003.7,14,27.95,36.9,1
Agdash,2020-06-15,38.6,23.5,31.6,0.0,0.0,0.0,10.1,23.0,25,1006.4,46,25.11,38.5,3
Agdash,2020-06-16,39.1,22.8,32.1,0.0,0.0,0.0,16.5,36.4,28,1006.0,25,28.14,38.6,3
Agdash,2020-06-17,36.8,23.0,30.9,0.1,0.1,0.0,15.5,38.5,39,1006.7,55,24.51,37.8,51
Agdash,2020-06-18,35.3,23.3,29.9,0.0,0.0,0.0,20.2,46.4,30,1005.9,34,24.54,33.4,3
Agdash,2020-06-19,37.8,21.6,30.6,0.0,0.0,0.0,19.6,43.2,22,1003.9,21,27.49,35.2,2
Agdash,2020-06-20,38.8,23.0,31.8,0.0,0.0,0.0,11.9,28.8,21,1000.6,27,27.09,38.6,2
Agdash,2020-06-21,35.6,24.1,30.2,0.1,0.1,0.0,21.7,44.6,35,999.7,53,23.73,36.3,51
Agdash,2020-06-22,35.8,23.7,29.7,0.0,0.0,0.0,15.7,30.6,39,1005.2,38,24.42,36.5,2
Agdash,2020-06-23,37.1,23.5,31.0,0.0,0.0,0.0,13.7,33.8,37,1010.3,18,25.83,38.2,3
Agdash,2020-06-24,38.2,23.2,31.5,0.0,0.0,0.0,13.0,32.4,29,1008.7,6,27.52,37.3,0
Agdash,2020-06-25,37.6,25.5,31.3,0.0,0.0,0.0,22.9,45.0,33,1007.8,35,25.64,38.3,2
Agdash,2020-06-26,29.2,25.0,27.5,1.2,1.2,0.0,18.9,42.5,49,1013.7,57,15.4,29.6,55
Agdash,2020-06-27,25.0,20.5,22.4,4.3,4.3,0.0,15.5,32.0,55,1017.7,75,13.82,24.5,61
Agdash,2020-06-28,24.6,17.1,20.9,6.9,6.9,0.0,9.2,23.8,50,1014.7,55,18.46,25.2,63
Agdash,2020-06-29,30.8,16.9,24.2,0.0,0.0,0.0,18.7,34.6,42,1009.0,4,27.87,32.1,0
Agdash,2020-06-30,33.8,18.7,27.3,0.0,0.0,0.0,16.3,34.6,40,1005.6,23,27.49,35.5,3
Agdash,2020-07-01,34.3,23.1,28.3,0.0,0.0,0.0,18.4,40.7,40,1009.9,88,19.09,33.5,3
Agdash,2020-07-02,33.2,22.2,27.2,0.2,0.2,0.0,16.2,41.4,45,1013.3,28,24.29,33.7,51
Agdash,2020-07-03,34.9,21.7,28.7,0.0,0.0,0.0,17.7,33.1,36,1013.2,8,26.97,35.4,1
Agdash,2020-07-04,36.4,20.8,29.4,0.0,0.0,0.0,17.9,36.4,30,1011.8,22,27.01,35.8,3
Agdash,2020-07-05,37.4,21.3,30.0,0.0,0.0,0.0,16.5,31.7,22,1008.7,8,27.82,36.0,1
Agdash,2020-07-06,39.1,21.1,31.3,0.0,0.0,0.0,19.4,40.0,22,1006.4,1,27.79,38.0,0
Agdash,2020-07-07,38.9,21.6,31.6,0.0,0.0,0.0,20.6,42.8,24,1005.1,0,27.86,37.4,0
Agdash,2020-07-08,39.1,22.6,31.6,0.0,0.0,0.0,12.9,27.0,26,1004.2,2,27.42,38.8,1
Agdash,2020-07-09,39.0,26.4,32.6,0.0,0.0,0.0,13.8,32.4,34,1006.1,46,23.66,40.5,3
Agdash,2020-07-10,35.8,24.5,30.0,2.2,2.2,0.0,12.6,27.0,42,1011.4,67,19.72,36.4,61
Agdash,2020-07-11,29.9,22.9,26.1,6.1,6.1,0.0,12.2,28.1,70,1012.8,76,15.15,32.3,61
Agdash,2020-07-12,34.0,22.7,28.2,0.0,0.0,0.0,13.0,28.4,56,1007.6,39,24.44,36.5,3
Agdash,2020-07-13,34.5,23.7,29.3,0.0,0.0,0.0,11.7,21.2,46,1002.2,45,24.22,38.9,3
Agdash,2020-07-14,33.6,24.1,28.1,0.1,0.1,0.0,16.7,31.7,58,1005.4,63,21.44,37.2,51
Agdash,2020-07-15,34.4,24.5,29.1,0.0,0.0,0.0,17.9,34.2,56,1010.1,21,24.89,38.5,2
Agdash,2020-07-16,35.2,23.8,30.0,0.0,0.0,0.0,17.1,32.4,48,1008.8,17,24.47,37.7,2
Agdash,2020-07-17,37.0,24.8,31.1,0.0,0.0,0.0,11.6,27.0,40,1006.7,6,26.34,39.2,1
Agdash,2020-07-18,38.0,22.5,31.1,0.0,0.0,0.0,18.9,38.5,39,1007.5,2,26.38,39.8,0
Agdash,2020-07-19,37.8,24.1,31.5,0.0,0.0,0.0,14.8,29.9,41,1009.5,2,26.11,39.2,0
Agdash,2020-07-20,38.1,24.8,32.1,0.0,0.0,0.0,16.6,31.0,41,1007.4,3,25.86,40.9,0
Agdash,2020-07-21,39.2,25.8,32.5,0.0,0.0,0.0,12.3,27.0,38,1003.4,43,21.0,41.9,3
Agdash,2020-07-22,31.9,25.0,27.8,2.3,2.3,0.0,29.5,60.8,64,1007.7,85,12.09,33.5,53
Agdash,2020-07-23,29.6,22.2,25.4,9.8,9.8,0.0,9.2,26.6,69,1010.7,56,17.34,31.9,61
Agdash,2020-07-24,32.5,21.4,26.4,1.2,1.2,0.0,8.4,20.5,62,1009.6,48,19.12,34.9,53
Agdash,2020-07-25,33.0,23.2,28.1,2.2,2.2,0.0,14.6,27.7,56,1009.9,50,19.76,34.9,55
Agdash,2020-07-26,36.7,24.0,30.4,0.0,0.0,0.0,14.0,30.6,47,1009.3,8,25.63,37.7,1
Agdash,2020-07-27,36.8,24.8,30.7,0.0,0.0,0.0,12.7,28.1,43,1008.6,5,25.42,38.4,1
Agdash,2020-07-28,38.8,26.0,32.8,0.0,0.0,0.0,18.6,35.6,38,1009.0,26,24.49,41.2,3
Agdash,2020-07-29,35.8,24.5,30.5,0.0,0.0,0.0,15.8,39.6,45,1009.0,33,22.42,37.2,3
Agdash,2020-07-30,30.0,24.3,26.8,0.0,0.0,0.0,15.5,33.1,56,1014.4,47,18.26,30.6,3
Agdash,2020-07-31,32.5,21.9,27.2,0.0,0.0,0.0,16.9,32.0,45,1014.1,19,25.2,33.0,2
Agdash,2020-08-01,33.0,21.1,27.3,0.0,0.0,0.0,12.3,24.8,45,1006.5,19,24.88,34.0,2
Agdash,2020-08-02,36.0,23.0,29.6,0.0,0.0,0.0,17.6,35.6,47,1003.8,21,23.46,38.1,2
Agdash,2020-08-03,32.0,23.0,26.4,2.2,2.2,0.0,18.3,38.5,62,1008.4,60,17.67,35.2,53
Agdash,2020-08-04,28.0,22.6,25.0,0.0,0.0,0.0,15.3,35.3,58,1012.4,58,13.76,27.7,3
Agdash,2020-08-05,33.0,19.0,26.4,0.0,0.0,0.0,14.8,30.2,45,1008.6,27,21.62,32.9,3
Agdash,2020-08-06,33.0,20.7,26.8,0.0,0.0,0.0,18.8,42.1,43,1010.6,9,24.08,33.9,1
