city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Bilesuvar,2020-01-01,12.8,0.6,6.1,0.0,0.0,0.0,8.7,16.9,83,1014.3,27,8.57,11.0,3
Bilesuvar,2020-01-02,12.1,2.1,6.8,0.0,0.0,0.0,13.4,27.4,81,1019.6,38,8.72,9.7,3
Bilesuvar,2020-01-03,6.3,5.4,5.8,2.1,2.1,0.0,11.7,24.1,84,1026.6,99,1.34,3.3,51
Bilesuvar,2020-01-04,5.8,4.8,5.3,9.9,9.9,0.0,14.6,29.5,94,1020.7,100,1.23,2.9,61
Bilesuvar,2020-01-05,8.6,2.9,5.7,12.5,12.5,0.0,12.6,24.5,88,1015.2,78,3.14,6.1,61
Bilesuvar,2020-01-06,10.5,-0.1,4.3,0.0,0.0,0.0,9.9,17.3,87,1022.0,30,8.5,8.5,3
Bilesuvar,2020-01-07,9.9,0.3,3.6,0.0,0.0,0.0,8.6,17.3,91,1022.4,29,8.18,8.3,3
Bilesuvar,2020-01-08,9.6,-1.6,3.5,0.0,0.0,0.0,8.7,16.2,86,1017.4,61,8.65,7.6,3
Bilesuvar,2020-01-09,9.1,3.0,5.8,12.5,12.5,0.0,11.1,22.0,91,1017.3,90,4.36,6.6,63
Bilesuvar,2020-01-10,9.2,-0.6,4.1,0.0,0.0,0.0,9.7,15.1,84,1020.6,44,8.09,7.3,3
Bilesuvar,2020-01-11,10.1,0.8,5.5,0.0,0.0,0.0,8.7,21.2,80,1023.5,53,8.8,7.3,3
Bilesuvar,2020-01-12,10.1,-1.5,3.8,0.0,0.0,0.0,8.8,20.5,79,1019.5,55,8.88,7.9,3
Bilesuvar,2020-01-13,7.6,2.8,5.5,3.1,3.1,0.0,9.8,18.7,89,1021.9,99,2.86,6.1,53
Bilesuvar,2020-01-14,9.8,1.3,4.3,0.0,0.0,0.0,12.3,22.7,80,1028.4,3,9.85,7.4,1
Bilesuvar,2020-01-15,8.5,1.4,4.8,0.0,0.0,0.0,10.8,22.0,84,1028.8,92,6.14,6.2,3
Bilesuvar,2020-01-16,6.2,4.2,5.1,3.8,3.8,0.0,11.7,22.7,86,1035.7,99,2.22,4.6,51
Bilesuvar,2020-01-17,4.9,3.8,4.2,5.8,5.8,0.0,14.0,28.4,94,1028.2,99,1.78,1.9,51
Bilesuvar,2020-01-18,7.8,2.8,4.6,0.0,0.0,0.0,15.8,32.0,76,1022.6,94,6.36,4.2,3
Bilesuvar,2020-01-19,5.4,2.8,3.8,1.4,1.4,0.0,15.0,32.4,76,1026.7,100,2.98,1.9,51
Bilesuvar,2020-01-20,6.0,1.6,3.3,0.4,0.4,0.0,11.3,21.6,82,1029.9,86,4.91,3.0,51
Bilesuvar,2020-01-21,8.1,-2.0,2.6,0.0,0.0,0.0,10.5,25.9,81,1027.2,52,8.61,5.0,3
Bilesuvar,2020-01-22,10.4,-1.2,3.9,0.0,0.0,0.0,13.4,30.6,72,1022.8,4,10.49,6.9,1
Bilesuvar,2020-01-23,10.7,-0.7,4.3,0.0,0.0,0.0,10.9,19.8,67,1011.8,4,10.68,8.4,2
Bilesuvar,2020-01-24,8.9,2.0,4.8,0.2,0.2,0.0,12.4,27.7,67,1019.8,84,7.46,5.9,51
Bilesuvar,2020-01-25,7.1,-2.5,1.8,0.0,0.0,0.0,8.7,22.0,72,1028.9,6,10.91,3.8,3
Bilesuvar,2020-01-26,12.6,-2.2,4.2,0.0,0.0,0.0,17.0,37.1,60,1021.7,0,11.14,9.1,0
Bilesuvar,2020-01-27,11.3,-0.8,4.2,0.0,0.0,0.0,11.2,24.1,81,1027.4,10,9.27,8.9,3
Bilesuvar,2020-01-28,10.9,-2.3,3.3,0.0,0.0,0.0,10.0,13.3,75,1022.2,22,11.12,8.6,2
Bilesuvar,2020-01-29,10.4,-2.0,3.8,0.0,0.0,0.0,7.8,16.9,69,1015.6,49,9.18,7.8,3
Bilesuvar,2020-01-30,16.8,0.3,8.1,0.0,0.0,0.0,16.9,36.4,58,1014.0,13,11.42,14.4,3
Bilesuvar,2020-01-31,17.4,2.7,9.1,0.0,0.0,0.0,12.8,24.8,62,1007.5,64,11.07,15.4,3
Bilesuvar,2020-02-01,6.3,2.7,4.8,9.4,9.4,0.0,12.0,24.5,91,1011.8,82,2.17,4.3,61
Bilesuvar,2020-02-02,10.6,1.6,5.8,0.9,0.9,0.0,11.4,28.4,77,1019.2,48,11.02,7.4,53
Bilesuvar,2020-02-03,14.2,-0.5,6.2,0.0,0.0,0.0,14.5,27.7,66,1016.1,3,11.93,11.8,2
Bilesuvar,2020-02-04,17.9,4.6,11.6,0.0,0.0,0.0,21.5,45.0,41,1005.8,52,11.71,13.7,3
Bilesuvar,2020-02-05,13.4,4.1,8.0,0.9,0.9,0.0,14.7,31.3,83,1015.6,32,11.73,11.3,51
Bilesuvar,2020-02-06,21.2,5.5,11.9,0.0,0.0,0.0,14.8,28.1,62,1011.1,1,12.17,19.2,0
Bilesuvar,2020-02-07,23.8,11.9,16.7,0.0,0.0,0.0,18.8,36.4,42,1004.4,2,12.03,22.2,0
Bilesuvar,2020-02-08,12.9,6.2,8.9,2.2,2.2,0.0,17.1,36.0,78,1004.2,89,7.95,10.3,53
Bilesuvar,2020-02-09,5.4,-1.9,1.4,8.1,3.0,3.57,19.5,51.5,78,1017.4,98,4.29,2.1,75
Bilesuvar,2020-02-10,4.7,-2.6,0.3,0.3,0.0,0.21,14.1,29.5,60,1027.7,92,8.14,0.8,71
Bilesuvar,2020-02-11,5.8,-3.2,0.4,0.0,0.0,0.0,15.0,34.6,59,1022.8,53,12.48,1.2,3
Bilesuvar,2020-02-12,11.4,-4.2,3.2,0.0,0.0,0.0,15.8,34.9,45,1014.1,13,13.14,6.5,2
Bilesuvar,2020-02-13,12.5,0.4,7.0,0.0,0.0,0.0,19.1,38.2,51,1018.6,62,10.63,10.2,3
Bilesuvar,2020-02-14,10.4,2.8,5.9,1.3,1.3,0.0,17.3,33.5,68,1026.2,60,7.54,6.8,53
Bilesuvar,2020-02-15,10.8,-2.3,4.4,0.0,0.0,0.0,18.2,39.6,74,1031.3,49,13.1,6.7,3
Bilesuvar,2020-02-16,10.0,1.8,5.5,0.6,0.6,0.0,15.4,29.5,67,1028.9,91,7.38,7.4,51
Bilesuvar,2020-02-17,9.1,3.2,6.1,3.2,3.2,0.0,16.0,31.3,81,1033.6,96,4.22,5.2,53
Bilesuvar,2020-02-18,11.1,-0.2,5.2,0.0,0.0,0.0,10.7,28.1,81,1032.8,12,13.81,8.5,2
Bilesuvar,2020-02-19,13.0,-0.3,5.9,0.0,0.0,0.0,9.0,19.4,82,1022.5,63,12.92,11.1,3
Bilesuvar,2020-02-20,9.2,5.6,7.2,8.3,8.3,0.0,6.4,15.5,96,1015.6,100,2.66,8.0,55
Bilesuvar,2020-02-21,15.6,4.2,8.6,0.7,0.7,0.0,13.5,28.8,84,1017.4,52,13.0,14.1,51
Bilesuvar,2020-02-22,11.9,7.5,9.3,1.5,1.5,0.0,13.3,28.1,91,1021.2,100,3.43,10.2,51
Bilesuvar,2020-02-23,16.5,7.7,10.8,0.0,0.0,0.0,10.1,19.8,86,1020.2,62,12.42,16.0,3
Bilesuvar,2020-02-24,15.6,7.3,10.1,0.0,0.0,0.0,12.1,24.1,86,1015.8,83,10.88,14.2,3
Bilesuvar,2020-02-25,18.8,5.7,10.9,1.6,1.6,0.0,21.6,46.1,67,1008.6,62,13.41,15.6,61
Bilesuvar,2020-02-26,11.6,5.2,7.9,0.0,0.0,0.0,14.8,30.2,66,1022.5,59,11.67,7.9,3
Bilesuvar,2020-02-27,14.7,1.3,7.3,0.0,0.0,0.0,12.3,26.3,82,1020.5,7,15.86,12.7,2
Bilesuvar,2020-02-28,16.5,3.5,9.8,0.0,0.0,0.0,13.7,26.3,75,1010.9,95,12.82,14.7,3
Bilesuvar,2020-02-29,14.6,6.9,11.2,0.0,0.0,0.0,25.4,53.3,58,1013.8,71,14.42,10.1,3
Bilesuvar,2020-03-01,14.5,5.0,8.3,0.7,0.7,0.0,20.4,43.6,79,1014.1,64,12.12,12.4,53
Bilesuvar,2020-03-02,6.7,4.1,5.6,18.4,18.4,0.0,21.1,52.2,91,1022.5,100,2.87,4.9,61
Bilesuvar,2020-03-03,15.4,6.3,9.4,0.3,0.3,0.0,13.9,33.1,82,1023.1,52,14.63,13.3,51
Bilesuvar,2020-03-04,17.6,3.5,9.3,0.0,0.0,0.0,12.1,23.4,84,1023.3,12,15.85,16.6,3
Bilesuvar,2020-03-05,18.7,3.7,9.7,0.0,0.0,0.0,12.0,26.6,87,1018.9,55,15.75,17.9,3
Bilesuvar,2020-03-06,17.7,6.8,10.6,0.0,0.0,0.0,13.0,28.4,88,1018.5,86,12.76,16.0,3
Bilesuvar,2020-03-07,16.0,5.4,9.9,0.0,0.0,0.0,13.3,32.0,83,1023.6,96,13.82,13.7,3
Bilesuvar,2020-03-08,16.0,2.8,8.3,0.0,0.0,0.0,13.8,28.8,80,1026.7,20,17.31,14.3,3
Bilesuvar,2020-03-09,15.6,2.2,7.8,0.0,0.0,0.0,12.7,25.9,84,1026.8,26,16.51,14.4,3
Bilesuvar,2020-03-10,15.6,3.7,8.7,0.0,0.0,0.0,11.7,26.3,88,1021.7,62,13.88,14.8,3
Bilesuvar,2020-03-11,20.1,6.6,11.9,0.0,0.0,0.0,10.8,20.9,82,1017.8,78,17.5,19.6,3
Bilesuvar,2020-03-12,21.2,5.4,12.2,0.0,0.0,0.0,11.2,23.0,82,1016.7,24,17.26,21.4,3
Bilesuvar,2020-03-13,19.0,7.1,12.7,0.0,0.0,0.0,18.8,41.4,77,1019.4,79,17.23,17.1,3
Bilesuvar,2020-03-14,17.6,9.2,13.0,0.0,0.0,0.0,11.4,23.4,80,1010.3,92,8.79,17.6,3
Bilesuvar,2020-03-15,16.9,9.5,13.5,3.2,3.2,0.0,18.4,44.3,80,1013.7,69,8.78,15.1,55
Bilesuvar,2020-03-16,12.6,6.8,9.8,2.2,2.2,0.0,17.2,37.1,80,1017.7,94,6.12,8.8,53
Bilesuvar,2020-03-17,7.0,5.0,6.1,0.7,0.7,0.0,20.6,43.6,72,1027.3,99,3.08,2.8,51
Bilesuvar,2020-03-18,8.6,5.1,6.5,3.0,3.0,0.0,17.3,36.4,75,1024.2,100,3.82,4.8,55
Bilesuvar,2020-03-19,11.4,5.6,7.9,0.7,0.7,0.0,9.4,22.0,83,1016.0,94,9.03,9.8,53
Bilesuvar,2020-03-20,11.9,5.8,9.1,0.7,0.7,0.0,12.2,26.6,85,1015.7,97,5.18,9.4,51
Bilesuvar,2020-03-21,10.1,7.7,8.7,3.4,3.4,0.0,11.4,23.4,91,1019.5,100,3.38,7.8,53
Bilesuvar,2020-03-22,11.1,6.1,8.5,0.4,0.4,0.0,7.7,18.4,87,1020.3,84,6.46,9.5,51
Bilesuvar,2020-03-23,15.9,4.6,10.0,0.0,0.0,0.0,9.7,21.2,78,1018.8,55,11.19,14.3,3
Bilesuvar,2020-03-24,18.2,7.4,11.3,0.0,0.0,0.0,16.0,34.2,72,1019.2,43,17.91,16.2,3
Bilesuvar,2020-03-25,17.5,7.6,11.5,0.4,0.4,0.0,16.3,34.6,78,1021.1,64,15.52,16.6,51
Bilesuvar,2020-03-26,17.2,4.3,10.2,0.0,0.0,0.0,12.0,29.5,74,1025.0,23,20.39,15.0,2
Bilesuvar,2020-03-27,17.4,5.2,10.6,0.0,0.0,0.0,19.0,40.7,81,1023.4,23,20.33,16.4,2
Bilesuvar,2020-03-28,16.7,7.0,11.7,0.0,0.0,0.0,15.3,33.5,79,1018.2,58,14.28,14.0,3
Bilesuvar,2020-03-29,17.2,7.9,11.4,3.6,3.6,0.0,14.3,32.4,78,1009.4,86,13.69,15.5,61
Bilesuvar,2020-03-30,19.3,5.4,12.1,0.0,0.0,0.0,10.5,22.3,78,1003.1,39,19.03,19.1,3
Bilesuvar,2020-03-31,19.0,10.6,13.8,0.3,0.3,0.0,15.8,31.0,63,1009.9,77,13.72,17.7,51
Bilesuvar,2020-04-01,20.4,7.8,13.7,1.5,1.5,0.0,16.5,35.3,79,1012.2,51,19.54,20.6,53
Bilesuvar,2020-04-02,17.8,9.7,13.3,1.2,1.2,0.0,20.6,50.4,82,1008.9,74,12.76,17.2,53
Bilesuvar,2020-04-03,14.4,8.8,11.4,0.0,0.0,0.0,17.4,37.4,78,1015.8,73,11.83,11.7,3
Bilesuvar,2020-04-04,12.3,10.1,11.4,6.2,6.2,0.0,16.5,33.8,88,1019.2,100,4.57,10.8,55
Bilesuvar,2020-04-05,19.5,8.6,13.0,0.3,0.3,0.0,14.4,31.0,80,1022.8,30,21.47,20.1,51
Bilesuvar,2020-04-06,18.0,7.8,12.3,1.2,1.2,0.0,22.5,45.4,77,1020.0,91,8.4,16.3,51
Bilesuvar,2020-04-07,7.9,4.8,5.9,8.0,8.0,0.0,25.1,50.0,76,1031.0,100,4.46,3.4,53
Bilesuvar,2020-04-08,9.0,4.0,5.9,0.2,0.2,0.0,14.4,34.2,72,1034.1,93,9.41,4.8,51
Bilesuvar,2020-04-09,11.3,3.8,7.3,0.0,0.0,0.0,10.5,25.9,79,1023.4,90,12.57,8.7,3
Bilesuvar,2020-04-10,13.1,5.7,8.5,5.8,5.8,0.0,10.5,33.5,84,1015.4,81,10.06,10.7,61
Bilesuvar,2020-04-11,16.6,4.9,10.9,0.0,0.0,0.0,11.9,28.8,77,1013.6,59,17.66,15.3,3
Bilesuvar,2020-04-12,15.6,8.4,11.4,0.6,0.6,0.0,14.1,31.7,70,1018.5,78,13.86,13.8,51
Bilesuvar,2020-04-13,12.9,7.1,9.6,0.0,0.0,0.0,11.4,24.5,70,1026.1,80,7.98,10.6,3
Bilesuvar,2020-04-14,17.1,3.8,10.5,0.0,0.0,0.0,17.3,38.2,78,1023.3,3,23.32,16.5,1
Bilesuvar,2020-04-15,20.5,7.3,12.5,0.1,0.1,0.0,13.9,29.5,83,1016.9,35,21.41,20.6,51
Bilesuvar,2020-04-16,19.6,8.8,13.6,0.0,0.0,0.0,20.8,44.6,77,1012.8,50,22.62,18.7,3
Bilesuvar,2020-04-17,18.0,9.8,12.8,0.0,0.0,0.0,20.3,40.0,70,1018.5,16,23.08,16.5,3
Bilesuvar,2020-04-18,22.9,7.8,14.6,0.0,0.0,0.0,14.8,32.8,81,1014.1,28,23.23,24.4,3
Bilesuvar,2020-04-19,22.8,11.1,16.3,0.0,0.0,0.0,10.8,21.2,80,1013.8,46,21.14,23.7,3
Bilesuvar,2020-04-20,24.5,11.6,17.2,0.0,0.0,0.0,14.2,33.5,81,1012.0,41,22.35,26.6,3
Bilesuvar,2020-04-21,21.0,11.2,16.0,0.0,0.0,0.0,22.2,47.9,74,1010.9,23,22.14,20.6,3
Bilesuvar,2020-04-22,15.9,9.3,12.1,0.0,0.0,0.0,17.2,38.9,62,1014.6,77,16.33,13.1,3
Bilesuvar,2020-04-23,12.0,8.4,10.0,5.8,5.8,0.0,16.6,35.6,75,1016.4,99,6.86,8.8,61
Bilesuvar,2020-04-24,10.9,7.6,9.0,2.8,2.8,0.0,12.0,27.7,76,1020.2,99,5.84,8.0,55
Bilesuvar,2020-04-25,12.9,8.6,10.3,4.6,4.6,0.0,9.0,23.0,85,1013.3,100,5.88,11.6,53
Bilesuvar,2020-04-26,19.0,8.1,13.1,0.2,0.2,0.0,11.4,23.0,79,1006.6,57,19.4,18.3,51
Bilesuvar,2020-04-27,23.6,8.9,15.9,0.0,0.0,0.0,17.7,37.4,65,1009.6,31,24.74,22.4,3
Bilesuvar,2020-04-28,20.9,8.3,14.1,2.9,2.9,0.0,21.4,46.8,75,1013.3,81,18.3,20.2,61
Bilesuvar,2020-04-29,18.2,10.3,13.4,0.0,0.0,0.0,13.2,30.6,67,1020.7,69,18.2,16.3,3
Bilesuvar,2020-04-30,21.1,8.9,14.6,0.0,0.0,0.0,16.1,34.2,80,1016.6,75,20.9,21.6,3
Bilesuvar,2020-05-01,24.3,11.6,16.7,0.0,0.0,0.0,14.9,32.4,79,1011.5,57,24.15,26.4,3
Bilesuvar,2020-05-02,23.0,13.9,17.6,0.1,0.1,0.0,12.4,28.1,82,1008.3,87,16.28,23.9,51
Bilesuvar,2020-05-03,25.2,14.4,18.6,0.0,0.0,0.0,13.5,32.4,81,1007.3,80,18.3,26.8,3
Bilesuvar,2020-05-04,29.8,13.9,20.9,0.0,0.0,0.0,11.3,23.8,73,1009.1,72,24.44,30.6,3
Bilesuvar,2020-05-05,29.5,14.8,22.2,0.0,0.0,0.0,12.3,31.0,65,1009.5,84,20.46,32.2,3
Bilesuvar,2020-05-06,24.8,15.9,19.6,7.6,7.6,0.0,11.4,40.3,77,1004.7,85,12.07,25.4,63
Bilesuvar,2020-05-07,20.5,14.7,17.4,2.8,2.8,0.0,24.0,51.1,80,1004.3,76,16.19,19.1,53
Bilesuvar,2020-05-08,27.3,14.2,19.8,0.0,0.0,0.0,15.9,32.4,65,1010.0,14,25.79,28.8,3
Bilesuvar,2020-05-09,24.5,13.9,18.8,1.4,1.4,0.0,18.3,37.4,73,1013.4,42,23.66,25.2,55
Bilesuvar,2020-05-10,19.0,12.9,15.2,7.0,7.0,0.0,20.2,41.8,81,1012.8,89,9.05,19.5,61
Bilesuvar,2020-05-11,19.5,12.6,15.2,0.0,0.0,0.0,15.5,34.2,68,1019.4,83,15.39,18.6,3
Bilesuvar,2020-05-12,23.9,9.7,16.5,0.0,0.0,0.0,16.9,37.8,72,1018.2,18,26.49,25.1,3
Bilesuvar,2020-05-13,25.7,12.9,19.1,0.3,0.3,0.0,11.3,29.5,75,1013.2,45,26.0,27.9,51
Bilesuvar,2020-05-14,24.0,14.6,19.2,0.3,0.3,0.0,21.0,45.4,69,1018.7,64,19.43,24.2,51
Bilesuvar,2020-05-15,25.6,14.3,18.8,0.0,0.0,0.0,13.6,28.4,74,1018.0,58,22.81,27.4,3
Bilesuvar,2020-05-16,30.8,15.4,21.9,0.0,0.0,0.0,15.4,33.8,75,1013.3,38,25.88,33.7,3
Bilesuvar,2020-05-17,26.2,14.3,20.2,0.0,0.0,0.0,30.0,62.6,62,1017.7,50,19.36,25.6,3
Bilesuvar,2020-05-18,24.9,12.9,18.1,0.0,0.0,0.0,19.6,45.7,63,1019.0,57,26.07,25.9,3
Bilesuvar,2020-05-19,25.9,15.6,19.8,0.9,0.9,0.0,15.5,34.6,66,1018.0,40,22.91,25.9,53
Bilesuvar,2020-05-20,24.9,16.4,19.9,0.2,0.2,0.0,13.2,31.3,74,1017.9,66,17.51,24.6,51
Bilesuvar,2020-05-21,30.7,15.4,22.2,0.0,0.0,0.0,16.1,35.3,71,1011.2,35,26.8,33.6,3
Bilesuvar,2020-05-22,32.0,16.8,23.9,0.0,0.0,0.0,12.4,29.5,75,1006.4,12,26.32,35.5,1
Bilesuvar,2020-05-23,32.7,18.1,24.6,0.0,0.0,0.0,20.1,44.3,65,1004.9,36,25.02,34.7,3
Bilesuvar,2020-05-24,21.2,15.4,17.7,0.1,0.1,0.0,26.6,58.0,60,1018.1,85,22.49,19.1,51
Bilesuvar,2020-05-25,22.4,14.4,17.6,0.0,0.0,0.0,25.3,55.4,64,1019.5,42,24.0,19.9,3
Bilesuvar,2020-05-26,30.9,13.9,20.7,0.0,0.0,0.0,25.9,54.4,57,1017.2,1,27.67,31.7,0
Bilesuvar,2020-05-27,28.0,16.0,21.7,0.0,0.0,0.0,12.0,30.2,58,1020.6,0,27.27,29.2,0
Bilesuvar,2020-05-28,30.4,14.9,22.2,0.0,0.0,0.0,15.3,34.9,66,1015.1,31,26.48,32.4,3
Bilesuvar,2020-05-29,30.6,16.9,23.2,0.0,0.0,0.0,17.6,40.3,71,1008.9,29,25.61,33.5,3
Bilesuvar,2020-05-30,31.8,17.7,23.8,0.0,0.0,0.0,22.4,47.5,65,1008.2,4,26.49,33.8,1
Bilesuvar,2020-05-31,31.0,19.5,24.3,0.0,0.0,0.0,22.3,50.0,49,1012.7,1,27.35,33.0,0
Bilesuvar,2020-06-01,28.2,19.4,23.4,0.0,0.0,0.0,18.9,41.8,52,1010.8,3,27.55,28.6,1
Bilesuvar,2020-06-02,31.9,16.8,23.3,0.0,0.0,0.0,19.6,45.7,70,1005.7,25,26.0,34.1,3
Bilesuvar,2020-06-03,37.7,18.5,27.5,0.0,0.0,0.0,12.8,31.0,62,1002.3,20,27.13,39.9,2
Bilesuvar,2020-06-04,29.1,20.2,24.5,0.0,0.0,0.0,24.2,53.3,62,1009.4,1,27.22,29.0,1
Bilesuvar,2020-06-05,31.8,17.5,23.6,0.0,0.0,0.0,23.7,52.6,62,1013.5,2,27.15,33.5,1
Bilesuvar,2020-06-06,28.0,21.0,23.9,1.4,1.4,0.0,20.1,43.2,54,1018.5,61,17.2,28.8,53
Bilesuvar,2020-06-07,32.0,17.4,24.3,0.0,0.0,0.0,16.9,38.5,53,1016.6,0,27.72,32.8,0
Bilesuvar,2020-06-08,30.1,17.0,24.1,0.0,0.0,0.0,19.1,43.2,60,1013.6,0,27.96,30.6,0
Bilesuvar,2020-06-09,32.0,17.1,24.6,0.0,0.0,0.0,17.1,38.5,64,1013.5,25,27.72,32.6,3
Bilesuvar,2020-06-10,33.2,18.6,25.4,0.0,0.0,0.0,17.1,39.6,60,1012.8,27,27.27,33.8,2
Bilesuvar,2020-06-11,34.3,19.0,26.1,0.0,0.0,0.0,16.3,36.4,59,1008.9,35,26.93,35.0,3
Bilesuvar,2020-06-12,33.6,20.0,26.1,0.0,0.0,0.0,15.2,33.1,62,1004.0,61,22.26,34.3,3
Bilesuvar,2020-06-13,37.0,18.9,27.3,0.0,0.0,0.0,12.0,27.7,54,1002.4,3,27.54,36.7,0
Bilesuvar,2020-06-14,36.5,20.6,27.5,0.0,0.0,0.0,10.4,25.2,55,1003.8,6,27.01,37.6,1
Bilesuvar,2020-06-15,38.3,19.9,29.0,0.0,0.0,0.0,15.9,34.2,47,1006.5,35,27.51,39.6,3
Bilesuvar,2020-06-16,37.2,21.7,29.2,0.0,0.0,0.0,19.4,44.3,46,1006.6,14,27.53,39.9,3
Bilesuvar,2020-06-17,34.3,23.5,27.9,0.0,0.0,0.0,17.9,39.6,56,1007.2,15,26.79,36.7,2
Bilesuvar,2020-06-18,33.0,20.5,26.2,0.0,0.0,0.0,19.8,42.5,55,1006.1,14,26.68,34.9,1
Bilesuvar,2020-06-19,35.5,19.5,26.8,0.0,0.0,0.0,18.1,40.3,46,1004.0,9,27.27,35.9,1
Bilesuvar,2020-06-20,37.8,20.6,28.3,0.0,0.0,0.0,13.5,31.7,39,1000.7,33,26.31,37.0,3
Bilesuvar,2020-06-21,35.1,23.8,28.9,0.0,0.0,0.0,16.6,40.3,39,999.6,34,25.08,36.2,2
Bilesuvar,2020-06-22,35.0,24.0,28.6,0.0,0.0,0.0,18.3,42.8,44,1005.2,31,24.69,36.4,2
Bilesuvar,2020-06-23,34.4,22.0,28.0,0.0,0.0,0.0,17.6,40.0,58,1010.7,5,27.01,34.7,0
Bilesuvar,2020-06-24,34.7,20.5,27.7,0.0,0.0,0.0,18.1,40.7,63,1009.0,0,27.55,35.9,0
Bilesuvar,2020-06-25,35.2,21.5,27.8,0.0,0.0,0.0,20.7,44.3,62,1008.5,6,26.41,37.4,1
Bilesuvar,2020-06-26,31.1,21.4,27.0,0.0,0.0,0.0,23.4,51.5,46,1014.3,36,19.42,30.1,3
Bilesuvar,2020-06-27,25.2,19.3,21.9,0.0,0.0,0.0,19.4,42.8,49,1018.3,44,20.48,22.6,3
Bilesuvar,2020-06-28,26.3,17.8,21.6,0.0,0.0,0.0,13.0,28.8,51,1014.2,38,23.68,26.3,3
Bilesuvar,2020-06-29,30.9,16.6,23.5,0.0,0.0,0.0,18.6,39.6,53,1009.3,9,27.03,32.0,1
Bilesuvar,2020-06-30,31.9,19.3,25.6,0.0,0.0,0.0,15.6,36.7,57,1005.8,42,25.1,33.6,3
Bilesuvar,2020-07-01,31.5,22.3,26.0,0.3,0.3,0.0,15.2,33.1,59,1010.5,53,21.34,31.8,51
Bilesuvar,2020-07-02,30.5,21.1,25.3,0.0,0.0,0.0,15.2,36.0,62,1013.6,49,20.85,31.3,3
Bilesuvar,2020-07-03,33.2,19.2,26.3,0.0,0.0,0.0,15.4,37.8,57,1013.3,6,26.65,34.4,1
Bilesuvar,2020-07-04,35.2,20.5,27.2,0.0,0.0,0.0,19.3,42.8,51,1011.9,7,26.87,35.2,1
Bilesuvar,2020-07-05,35.8,20.8,27.5,0.0,0.0,0.0,15.9,38.2,48,1008.7,0,27.02,35.3,0
Bilesuvar,2020-07-06,37.7,18.6,28.1,0.0,0.0,0.0,15.7,35.6,51,1006.5,1,26.53,37.8,0
Bilesuvar,2020-07-07,37.2,20.7,28.6,0.0,0.0,0.0,16.1,38.9,55,1005.3,0,27.08,37.5,0
Bilesuvar,2020-07-08,37.0,21.4,28.9,0.0,0.0,0.0,16.1,37.1,61,1004.3,1,26.54,37.7,0
Bilesuvar,2020-07-09,37.8,22.7,29.6,0.0,0.0,0.0,17.5,42.1,55,1006.7,16,26.29,38.0,3
Bilesuvar,2020-07-10,33.8,25.6,29.0,0.0,0.0,0.0,19.2,43.6,52,1011.4,53,21.29,35.2,3
Bilesuvar,2020-07-11,32.4,23.8,27.6,1.0,1.0,0.0,16.0,34.9,56,1012.5,60,19.22,33.6,51
Bilesuvar,2020-07-12,32.8,22.9,28.0,0.0,0.0,0.0,16.7,38.2,49,1007.9,21,23.75,33.7,2
Bilesuvar,2020-07-13,32.9,21.7,27.4,0.0,0.0,0.0,18.3,43.2,65,1002.5,20,24.83,34.7,2
Bilesuvar,2020-07-14,35.1,23.2,28.6,0.1,0.1,0.0,17.3,38.5,62,1005.4,50,23.3,38.0,51
Bilesuvar,2020-07-15,33.0,24.8,28.4,1.2,1.2,0.0,15.5,34.6,61,1010.5,33,21.36,35.9,53
Bilesuvar,2020-07-16,35.5,23.8,29.6,0.0,0.0,0.0,17.3,40.0,46,1009.0,7,25.11,37.5,0
Bilesuvar,2020-07-17,35.0,22.9,29.2,0.0,0.0,0.0,16.6,40.0,48,1007.1,0,25.97,36.5,0
Bilesuvar,2020-07-18,35.8,22.0,28.3,0.0,0.0,0.0,17.7,41.0,65,1007.9,4,25.37,38.3,1
Bilesuvar,2020-07-19,35.8,24.0,29.5,0.0,0.0,0.0,16.3,38.5,61,1009.6,2,25.29,37.7,0
Bilesuvar,2020-07-20,37.8,25.3,30.7,0.0,0.0,0.0,18.7,42.8,58,1007.4,2,25.43,38.7,0
Bilesuvar,2020-07-21,37.1,25.0,30.4,0.0,0.0,0.0,14.3,34.9,64,1003.2,43,21.06,40.7,3
Bilesuvar,2020-07-22,33.8,25.9,28.8,0.0,0.0,0.0,19.5,45.7,57,1007.6,54,16.96,35.2,3
Bilesuvar,2020-07-23,31.0,24.4,26.7,0.3,0.3,0.0,12.7,27.4,52,1010.6,59,12.43,31.6,51
Bilesuvar,2020-07-24,35.3,22.1,28.1,0.0,0.0,0.0,20.9,47.2,56,1009.3,18,23.48,36.9,3
Bilesuvar,2020-07-25,35.4,23.8,29.2,0.0,0.0,0.0,13.8,33.5,59,1009.5,36,23.11,38.4,3
Bilesuvar,2020-07-26,35.2,25.1,29.4,0.0,0.0,0.0,18.3,43.2,62,1009.3,5,24.35,37.7,1
Bilesuvar,2020-07-27,37.9,23.8,30.1,0.0,0.0,0.0,17.4,37.4,53,1008.7,1,25.12,39.9,0
